Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,0.5036,0.5409,0.4929,0.4983,26425031.0,0.1895,
2010-01-04,0.4983,0.5062,0.4983,0.5062,1019350.0,0.1925,0.015831
2010-01-05,0.5036,0.5249,0.5036,0.5249,1154462.0,0.1996,0.036883
2010-01-06,0.5276,0.5515,0.5169,0.5302,16621107.0,0.2016,0.01002
2010-01-07,0.5355,0.5355,0.5276,0.5276,1887073.0,0.2006,-0.00496
2010-01-08,0.5489,0.5622,0.5409,0.5542,4186240.0,0.2108,0.050847
2010-01-11,0.5489,0.5622,0.5489,0.5622,6264723.0,0.2138,0.014231
2010-01-12,0.5542,0.7261,0.5542,0.5729,6693330.0,0.2179,0.019177
2010-01-13,0.5862,0.6128,0.5862,0.6022,7521271.0,0.229,0.050941
2010-01-14,0.6022,0.6728,0.6022,0.6661,11003424.0,0.2533,0.106114
2010-01-15,0.6661,0.6661,0.6368,0.6368,2597165.0,0.2422,-0.043822
2010-01-18,0.6261,0.6368,0.6261,0.6261,4507508.0,0.2381,-0.016928
2010-01-19,0.6288,0.6341,0.6181,0.6341,1661886.0,0.2412,0.01302
2010-01-20,0.6208,0.6261,0.6128,0.6261,6423105.0,0.2381,-0.012852
2010-01-21,0.6261,0.6261,0.6261,0.6261,0.0,0.2381,0.0
2010-01-22,0.5995,0.5995,0.5995,0.5995,15013.0,0.228,-0.042419
2010-01-25,0.5888,0.6341,0.5888,0.5888,0.0,0.2239,-0.017982
2010-01-26,0.5995,0.6475,0.5995,0.5995,1312094.0,0.228,0.018312
2010-01-27,0.6075,0.6102,0.6075,0.6075,300250.0,0.231,0.013158
2010-01-28,0.5915,0.5915,0.5915,0.5915,150125.0,0.2249,-0.026407
2010-01-29,0.5622,0.5995,0.4689,0.5702,1949375.0,0.2168,-0.036016
2010-02-01,0.5702,0.5702,0.5702,0.5702,0.0,0.2168,0.0
2010-02-02,0.5702,0.5702,0.5702,0.5702,0.0,0.2168,0.0
2010-02-03,0.5809,0.6102,0.5809,0.6102,371560.0,0.232,0.070111
2010-02-04,0.6102,0.6102,0.6102,0.6102,0.0,0.232,0.0
2010-02-05,0.5862,0.5862,0.5809,0.5809,991577.0,0.2209,-0.047845
2010-02-08,0.5649,0.5995,0.5462,0.5569,827940.0,0.2118,-0.041195
2010-02-09,0.5595,0.5595,0.5595,0.5595,22519.0,0.2128,0.004721
2010-02-10,0.5649,0.5809,0.5649,0.5649,0.0,0.2148,0.009398
2010-02-11,0.5942,0.5942,0.5942,0.5942,11259.0,0.226,0.052142
2010-02-12,0.5835,0.5835,0.5835,0.5835,15013.0,0.2219,-0.018142
2010-02-15,0.5729,0.5835,0.5729,0.5835,5746791.0,0.2219,0.0
2010-02-16,0.5729,0.5729,0.5729,0.5729,150125.0,0.2179,-0.018026
2010-02-17,0.5675,0.5675,0.5649,0.5649,337782.0,0.2148,-0.014227
2010-02-18,0.6395,0.6661,0.6261,0.6368,12293749.0,0.2422,0.127561
2010-02-19,0.6395,0.6395,0.6128,0.6128,427857.0,0.233,-0.037985
2010-02-22,0.6261,0.6261,0.6181,0.6181,117848.0,0.2351,0.009013
2010-02-23,0.6181,0.6181,0.6181,0.6181,0.0,0.2351,0.0
2010-02-24,0.6048,0.6341,0.6022,0.6341,405338.0,0.2412,0.025946
2010-02-25,0.6288,0.6288,0.6208,0.6208,2817099.0,0.2361,-0.021144
2010-02-26,0.6208,0.6395,0.6208,0.6395,901502.0,0.2432,0.030072
2010-03-02,0.6261,0.6475,0.6261,0.6475,11259.0,0.2462,0.012336
2010-03-03,0.6475,0.6475,0.6395,0.6395,129108.0,0.2432,-0.012185
2010-03-04,0.6395,0.6395,0.6315,0.6315,297998.0,0.2401,-0.012747
2010-03-05,0.6315,0.6315,0.6288,0.6288,156881.0,0.2391,-0.004165
2010-03-08,0.6288,0.6288,0.6261,0.6261,15763.0,0.2381,-0.004182
2010-03-09,0.6128,0.6235,0.5862,0.6235,5904423.0,0.2371,-0.0042
2010-03-10,0.6235,0.6261,0.6235,0.6261,4670394.0,0.2381,0.004218
2010-03-11,0.6261,0.6261,0.6261,0.6261,3753.0,0.2381,0.0
2010-03-12,0.6341,0.6341,0.6341,0.6341,21018.0,0.2412,0.01302
2010-03-15,0.6235,0.6235,0.6235,0.6235,150125.0,0.2371,-0.016998
2010-03-16,0.6261,0.6261,0.6261,0.6261,225188.0,0.2381,0.004218
2010-03-17,0.6235,0.6288,0.6235,0.6288,1300835.0,0.2391,0.0042
2010-03-18,0.6235,0.6341,0.6128,0.6341,5577900.0,0.2412,0.008783
2010-03-19,0.6395,0.6554,0.6395,0.6421,7419936.0,0.2442,0.012438
2010-03-22,0.6475,0.6501,0.6421,0.6475,9786659.0,0.2462,0.00819
2010-03-23,0.6261,0.6475,0.6261,0.6475,562969.0,0.2462,0.0
2010-03-24,0.6501,0.6661,0.6448,0.6608,1363136.0,0.2513,0.020715
2010-03-25,0.6581,0.6608,0.6421,0.6421,6304506.0,0.2442,-0.028253
2010-03-26,0.6421,0.6421,0.6421,0.6421,68307.0,0.2442,0.0
2010-03-29,0.6421,0.6448,0.6315,0.6448,2365973.0,0.2452,0.004095
2010-03-30,0.6181,0.6181,0.6022,0.6155,2602420.0,0.3823,0.559135
2010-03-31,0.6048,0.6048,0.6048,0.6048,1501.0,0.3757,-0.017264
2010-04-01,0.6102,0.6102,0.6102,0.6102,3003.0,0.379,0.008784
2010-04-02,0.6102,0.6102,0.6102,0.6102,51043.0,0.379,0.0
2010-04-05,0.5942,0.6102,0.5942,0.6102,2844872.0,0.379,0.0
2010-04-07,0.6102,0.6102,0.6102,0.6102,33028.0,0.379,0.0
2010-04-08,0.6075,0.6075,0.6075,0.6075,1501.0,0.3773,-0.004485
2010-04-09,0.6075,0.6075,0.6075,0.6075,106589.0,0.3773,0.0
2010-04-12,0.6048,0.6048,0.6048,0.6048,15013.0,0.3757,-0.004241
2010-04-16,0.4929,0.6075,0.4929,0.4929,0.0,0.3062,-0.184988
2010-04-19,0.5675,0.5995,0.5355,0.5995,365555.0,0.3723,0.215872
2010-04-20,0.5942,0.5942,0.5729,0.5729,146372.0,0.3558,-0.044319
2010-04-21,0.5755,0.5782,0.5569,0.5595,2929692.0,0.3475,-0.023328
2010-04-22,0.5462,0.5729,0.5462,0.5489,901502.0,0.3409,-0.018993
2010-04-23,0.5809,0.5809,0.5809,0.5809,9758.0,0.3608,0.058375
2010-04-26,0.5782,0.6048,0.5782,0.6048,5177817.0,0.3757,0.041297
2010-04-27,0.5995,0.6102,0.5968,0.6102,2709759.0,0.379,0.008784
2010-04-28,0.5968,0.6102,0.5942,0.6102,1182986.0,0.379,0.0
2010-04-29,0.5995,0.5995,0.5995,0.5995,7506.0,0.3723,-0.017678
2010-04-30,0.5729,0.6022,0.5729,0.5729,0.0,0.3558,-0.044319
