Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,1.4473,1.4473,1.4298,1.4298,1517798.0,0.8995,
2010-01-04,1.4357,1.4357,1.4298,1.4357,502377.0,0.9032,0.004113
2010-01-05,1.4473,1.4473,1.4298,1.4298,495151.0,0.8995,-0.004097
2010-01-06,1.424,1.4357,1.424,1.424,816190.0,0.8959,-0.004002
2010-01-07,1.4298,1.4298,1.4066,1.4066,3386227.0,0.8849,-0.012278
2010-01-08,1.4066,1.4182,1.4066,1.4124,925956.0,0.8886,0.004181
2010-01-11,1.4124,1.424,1.4124,1.424,1304459.0,0.8959,0.008215
2010-01-12,1.424,1.424,1.4124,1.4124,412224.0,0.8886,-0.008148
2010-01-13,1.4182,1.424,1.4124,1.424,647584.0,0.8959,0.008215
2010-01-14,1.424,1.4357,1.4182,1.4182,2861484.0,0.8922,-0.00413
2010-01-15,1.424,1.4357,1.4182,1.424,1487517.0,0.8959,0.004147
2010-01-18,1.4182,1.4357,1.4182,1.424,686123.0,0.8959,0.0
2010-01-19,1.424,1.4357,1.4066,1.4182,1680898.0,0.8922,-0.00413
2010-01-20,1.424,1.424,1.4008,1.4124,810685.0,0.8886,-0.004035
2010-01-21,1.4124,1.4124,1.3833,1.3833,1571476.0,0.8703,-0.020594
2010-01-22,1.3659,1.3659,1.331,1.3659,5089147.0,0.8593,-0.012639
2010-01-25,1.3601,1.3601,1.331,1.331,1235641.0,0.8374,-0.025486
2010-01-26,1.3368,1.3485,1.3252,1.3252,738425.0,0.8337,-0.004418
2010-01-27,1.3194,1.3252,1.2845,1.2845,1894924.0,0.8081,-0.030706
2010-01-28,1.2962,1.2962,1.2497,1.2497,699887.0,0.7862,-0.027101
2010-01-29,1.2555,1.2671,1.2438,1.2555,1150994.0,0.7898,0.004579
2010-02-01,1.2555,1.2555,1.238,1.2497,535754.0,0.7862,-0.004558
2010-02-02,1.2671,1.2671,1.2497,1.2555,414977.0,0.7898,0.004579
2010-02-03,1.2497,1.2787,1.2497,1.2787,861267.0,0.8045,0.018612
2010-02-04,1.2729,1.2787,1.2671,1.2729,597691.0,0.8008,-0.004599
2010-02-05,1.2729,1.2729,1.2497,1.2555,560185.0,0.7898,-0.013736
2010-02-08,1.238,1.2497,1.2206,1.2206,947290.0,0.7679,-0.027729
2010-02-09,1.2322,1.2438,1.2264,1.2322,492742.0,0.7752,0.009506
2010-02-10,1.2438,1.2497,1.238,1.238,412568.0,0.7789,0.004773
2010-02-11,1.2438,1.2497,1.2438,1.2438,383665.0,0.7825,0.004622
2010-02-12,1.2438,1.2438,1.2438,1.2438,249124.0,0.7825,0.0
2010-02-15,1.238,1.238,1.2322,1.2322,76733.0,0.7752,-0.009329
2010-02-16,1.2322,1.2438,1.2322,1.2322,118712.0,0.7752,0.0
2010-02-17,1.2438,1.2497,1.2322,1.238,315190.0,0.7789,0.004773
2010-02-18,1.2438,1.2613,1.2438,1.2438,623842.0,0.7825,0.004622
2010-02-19,1.2438,1.2497,1.238,1.2438,669262.0,0.7825,0.0
2010-02-22,1.2497,1.2555,1.2497,1.2497,723973.0,0.7862,0.004728
2010-02-23,1.2497,1.2671,1.2497,1.2497,770426.0,0.7862,0.0
2010-02-24,1.2497,1.2555,1.2497,1.2555,260823.0,0.7898,0.004579
2010-02-25,1.2555,1.2555,1.2438,1.2438,708833.0,0.7825,-0.009243
2010-02-26,1.2497,1.2497,1.2438,1.2438,672359.0,0.7825,0.0
2010-03-02,1.2438,1.2613,1.2438,1.2497,793824.0,0.7862,0.004728
2010-03-03,1.2671,1.2903,1.2671,1.2787,1909720.0,0.8045,0.023277
2010-03-04,1.3078,1.3078,1.2903,1.2962,2456829.0,0.8154,0.013549
2010-03-05,1.3078,1.3078,1.2787,1.2845,917010.0,0.8081,-0.008953
2010-03-08,1.2962,1.2962,1.2613,1.2787,409816.0,0.8045,-0.004455
2010-03-09,1.2671,1.2787,1.2555,1.2555,397772.0,0.7898,-0.018272
2010-03-10,1.2555,1.2729,1.2555,1.2613,319663.0,0.7935,0.004685
2010-03-11,1.2671,1.2729,1.2613,1.2671,1328202.0,0.7972,0.004663
2010-03-12,1.2613,1.2729,1.2613,1.2671,422203.0,0.7972,0.0
2010-03-15,1.2671,1.2671,1.2613,1.2671,278372.0,0.7972,0.0
2010-03-16,1.2729,1.2903,1.2729,1.2787,3469153.0,0.8045,0.009157
2010-03-17,1.2845,1.331,1.2845,1.3194,9396512.0,0.8301,0.031821
