Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,1.855,1.855,1.82,1.82,4016229.0,0.9715,
2010-01-04,1.8375,1.8375,1.8025,1.82,7551314.0,0.9715,0.0
2010-01-05,1.82,1.8375,1.8025,1.82,4347657.0,0.9715,0.0
2010-01-06,1.82,1.855,1.82,1.8375,7022857.0,0.9808,0.009573
2010-01-07,1.855,1.8725,1.82,1.82,4537714.0,0.9715,-0.009482
2010-01-08,1.8375,1.8375,1.8025,1.82,5847771.0,0.9715,0.0
2010-01-11,1.8375,1.8375,1.8025,1.82,3358400.0,0.9715,0.0
2010-01-12,1.8375,1.8375,1.82,1.82,4253371.0,0.9715,0.0
2010-01-13,1.82,1.8725,1.82,1.855,12676571.0,0.9902,0.019249
2010-01-14,1.8725,1.89,1.855,1.8725,9422743.0,0.9995,0.009392
2010-01-15,1.8725,1.8725,1.8375,1.8375,6869486.0,0.9808,-0.018709
2010-01-18,1.82,1.855,1.82,1.8375,2086514.0,0.9808,0.0
2010-01-19,1.8375,1.855,1.8025,1.8025,6116229.0,0.9621,-0.019066
2010-01-20,1.8025,1.82,1.785,1.8025,4968229.0,0.9621,0.0
2010-01-21,1.8025,1.8025,1.7675,1.785,3808229.0,0.9528,-0.009666
2010-01-22,1.7675,1.785,1.75,1.7675,6180800.0,0.9435,-0.009761
2010-01-25,1.75,1.785,1.75,1.785,3795314.0,0.9528,0.009857
2010-01-26,1.7675,1.7675,1.75,1.75,3476457.0,0.9341,-0.019626
2010-01-27,1.75,1.75,1.7413,1.75,3160457.0,0.9341,0.0
2010-01-28,1.75,1.7675,1.6712,1.6888,7025943.0,0.9014,-0.035007
2010-01-29,1.7062,1.7413,1.6975,1.7325,5937371.0,0.9248,0.02596
2010-02-01,1.7325,1.7413,1.715,1.7325,1873600.0,0.9248,0.0
2010-02-02,1.7413,1.75,1.7237,1.7237,2530171.0,0.9201,-0.005082
2010-02-03,1.7237,1.75,1.7237,1.7413,2673371.0,0.9294,0.010108
