Date,Open,High,Low,Close,Volume,Adj Close,Return
2017-12-20,2.34,2.38,2.08,2.08,331869200.0,1.9323,
2017-12-21,2.18,2.2,2.1,2.12,56005100.0,1.9694,0.0192
2017-12-22,2.16,2.24,2.16,2.18,69539600.0,2.0252,0.028334
2017-12-25,2.22,2.26,2.2,2.26,54984200.0,2.0995,0.036688
2017-12-26,2.32,2.4,2.3,2.32,138387200.0,2.1552,0.02653
2017-12-27,2.32,2.36,2.24,2.24,77159800.0,2.0809,-0.034475
2017-12-28,2.22,2.26,2.18,2.18,26305800.0,2.0252,-0.026767
2017-12-29,2.22,2.24,2.2,2.22,5392700.0,2.0623,0.018319
2018-01-03,2.22,2.24,2.14,2.18,17774400.0,2.0252,-0.01799
2018-01-04,2.18,2.22,2.16,2.18,8095500.0,2.0252,0.0
2018-01-05,2.2,2.24,2.18,2.18,18570200.0,2.0252,0.0
2018-01-08,2.2,2.22,2.16,2.16,11026800.0,2.0066,-0.009184
2018-01-09,2.18,2.18,2.18,2.18,1484700.0,2.0252,0.009269
2018-01-10,2.2,2.28,2.2,2.24,23959800.0,2.0809,0.027503
2018-01-11,2.3,2.3,2.24,2.26,27555600.0,2.0995,0.008938
2018-01-12,2.26,2.26,2.22,2.24,6185000.0,2.0809,-0.008859
2018-01-15,2.26,2.28,2.24,2.28,11973300.0,2.1181,0.017877
2018-01-16,2.28,2.36,2.26,2.26,51929400.0,2.0995,-0.008781
2018-01-17,2.28,2.28,2.22,2.26,13169400.0,2.0995,0.0
2018-01-18,2.26,2.26,2.22,2.22,5640300.0,2.0623,-0.017719
2018-01-19,2.22,2.26,2.22,2.24,2978600.0,2.0809,0.009019
2018-01-22,2.24,2.26,2.22,2.26,2312800.0,2.0995,0.008938
2018-01-23,2.26,2.3,2.24,2.26,11923100.0,2.0995,0.0
2018-01-24,2.28,2.28,2.24,2.24,4260000.0,2.0809,-0.008859
2018-01-25,2.26,2.26,2.24,2.24,4068600.0,2.0809,0.0
2018-01-26,2.24,2.24,2.2,2.2,4961800.0,2.0438,-0.017829
2018-01-29,2.22,2.24,2.2,2.22,2397400.0,2.0623,0.009052
2018-01-30,2.22,2.22,2.2,2.2,1255900.0,2.0438,-0.008971
2018-01-31,2.22,2.24,2.2,2.24,3053200.0,2.0809,0.018152
2018-02-01,2.24,2.24,2.2,2.2,2401300.0,2.0438,-0.017829
2018-02-02,2.2,2.28,2.2,2.22,10181000.0,2.0623,0.009052
