Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,0.776,0.776,0.77,0.77,4753642.0,0.6304,
2010-01-04,0.77,0.77,0.7641,0.7641,1519720.0,0.6255,-0.007773
2010-01-05,0.7641,0.776,0.7641,0.7641,4147240.0,0.6255,0.0
2010-01-06,0.77,0.7819,0.77,0.776,6442521.0,0.6352,0.015508
2010-01-07,0.776,0.7819,0.77,0.776,7461858.0,0.6352,0.0
2010-01-08,0.776,0.7819,0.776,0.776,4240429.0,0.6352,0.0
2010-01-11,0.7819,0.7819,0.776,0.7819,7912946.0,0.6401,0.007714
2010-01-12,0.7819,0.7819,0.776,0.776,9322595.0,0.6352,-0.007655
2010-01-13,0.776,0.7878,0.776,0.7819,35051486.0,0.6401,0.007714
2010-01-14,0.7819,0.7878,0.7819,0.7819,9369190.0,0.6401,0.0
2010-01-15,0.7878,0.853,0.7878,0.8352,143231880.0,0.6837,0.068114
2010-01-18,0.8352,0.8944,0.8234,0.8708,79108523.0,0.7128,0.042563
2010-01-19,0.8767,0.8944,0.853,0.8708,47792693.0,0.7128,0.0
2010-01-20,0.8767,0.8767,0.8411,0.8589,23426857.0,0.7031,-0.013608
2010-01-21,0.8411,0.8589,0.8293,0.8411,13369218.0,0.6886,-0.020623
2010-01-22,0.8293,0.8293,0.8174,0.8293,20505253.0,0.6789,-0.014087
2010-01-25,0.8293,0.8708,0.8234,0.8411,16955975.0,0.6886,0.014288
2010-01-26,0.8471,0.853,0.8174,0.8174,9305376.0,0.6692,-0.028173
2010-01-27,0.8174,0.8174,0.7937,0.7997,14541169.0,0.6546,-0.021817
2010-01-28,0.7997,0.8174,0.7819,0.7997,8884000.0,0.6546,0.0
2010-01-29,0.7937,0.8115,0.7819,0.8115,3318332.0,0.6643,0.014818
2010-02-01,0.8115,0.8174,0.7878,0.8115,3557719.0,0.6643,0.0
2010-02-02,0.8174,0.8234,0.8115,0.8234,3243713.0,0.674,0.014602
2010-02-03,0.8234,0.8471,0.8234,0.8352,6879428.0,0.6837,0.014392
2010-02-04,0.8411,0.8411,0.8234,0.8293,2172042.0,0.6789,-0.007021
2010-02-05,0.8174,0.8234,0.8115,0.8174,5194601.0,0.6692,-0.014288
2010-02-08,0.8115,0.8293,0.8115,0.8234,382209.0,0.674,0.007173
2010-02-09,0.8234,0.8234,0.8115,0.8115,1507565.0,0.6643,-0.014392
2010-02-10,0.8234,0.8293,0.8174,0.8174,1446452.0,0.6692,0.007376
2010-02-11,0.8174,0.8411,0.8174,0.8352,3716410.0,0.6837,0.021668
2010-02-12,0.8411,0.853,0.8352,0.8352,7958190.0,0.6837,0.0
2010-02-15,0.8411,0.8411,0.8234,0.8352,1641946.0,0.6837,0.0
2010-02-16,0.8234,0.8411,0.8234,0.8352,1944810.0,0.6837,0.0
2010-02-17,0.8471,0.853,0.8471,0.853,4880258.0,0.6983,0.021354
2010-02-18,0.8589,0.8767,0.8471,0.8471,6450624.0,0.6934,-0.007017
2010-02-19,0.8471,0.8589,0.8471,0.853,3642467.0,0.6983,0.007067
2010-02-22,0.8589,0.8648,0.853,0.853,8461612.0,0.6983,0.0
2010-02-23,0.8589,0.8767,0.8589,0.8648,14568180.0,0.7079,0.013748
2010-02-24,0.8648,0.8708,0.853,0.8648,10531686.0,0.7079,0.0
2010-02-25,0.8648,0.9241,0.8648,0.9063,47997978.0,0.7419,0.048029
2010-02-26,0.9004,0.9004,0.8708,0.8885,8933296.0,0.7273,-0.019679
2010-03-02,0.8885,0.9063,0.8826,0.9004,8213108.0,0.737,0.013337
2010-03-03,0.9004,0.9004,0.8826,0.8944,4363330.0,0.7322,-0.006513
2010-03-04,0.9004,0.9122,0.8885,0.9004,2545810.0,0.737,0.006556
2010-03-05,0.9004,0.9122,0.8589,0.8767,15480823.0,0.7176,-0.026323
2010-03-08,0.8885,0.8885,0.853,0.853,9402278.0,0.6983,-0.026895
2010-03-09,0.853,0.8648,0.8411,0.853,6832158.0,0.6983,0.0
2010-03-10,0.8589,0.8589,0.853,0.8589,1448816.0,0.7031,0.006874
2010-03-11,0.8589,0.8767,0.8589,0.8708,3894685.0,0.7128,0.013796
2010-03-12,0.8708,0.8767,0.8589,0.8767,1426532.0,0.7176,0.006734
2010-03-15,0.8767,0.8767,0.8708,0.8708,808987.0,0.7128,-0.006689
2010-03-16,0.8826,0.8885,0.8767,0.8885,2300008.0,0.7273,0.020342
2010-03-17,0.9004,0.9004,0.8826,0.8885,4669907.0,0.7273,0.0
2010-03-18,0.8826,0.8944,0.8767,0.8826,3237974.0,0.7225,-0.0066
2010-03-19,0.8826,0.8944,0.8826,0.8826,8563917.0,0.7225,0.0
2010-03-22,0.8885,0.9004,0.8885,0.8885,7948060.0,0.7273,0.006644
2010-03-23,0.8885,0.9596,0.8885,0.9418,44481789.0,0.771,0.060085
2010-03-24,0.9359,1.0129,0.93,0.9477,41719551.0,0.7758,0.006226
2010-03-25,0.9537,0.9537,0.9359,0.9477,3853155.0,0.7758,0.0
2010-03-26,0.9537,1.0307,0.9537,0.9774,35032916.0,0.8001,0.031323
2010-03-29,0.9951,1.0544,0.9774,1.0544,28290908.0,0.8631,0.07874
2010-03-30,1.0366,1.1136,1.0307,1.0544,34524092.0,0.8631,0.0
2010-03-31,1.0544,1.0899,1.0544,1.0662,13371244.0,0.8728,0.011239
2010-04-01,1.0721,1.1077,1.0544,1.084,25751175.0,0.8874,0.016728
2010-04-02,1.0958,1.161,1.0958,1.1432,34485601.0,0.9359,0.054654
2010-04-05,1.1314,1.2025,1.1255,1.1906,40686371.0,0.9746,0.041351
2010-04-07,1.2025,1.238,1.1492,1.1728,38775325.0,0.9601,-0.014878
2010-04-08,1.1728,1.1728,1.1077,1.1373,17781844.0,0.931,-0.030309
2010-04-09,1.1136,1.1492,1.1136,1.1492,7268052.0,0.9407,0.010419
2010-04-12,1.1195,1.1492,1.1077,1.1492,11277197.0,0.9407,0.0
2010-04-16,1.1136,1.1255,1.0662,1.0662,16438371.0,0.8728,-0.07218
2010-04-19,1.0366,1.0425,0.9537,0.9951,12496755.0,0.8146,-0.066682
2010-04-20,1.0129,1.0544,1.0129,1.0484,7452404.0,0.8583,0.053646
2010-04-21,1.0366,1.084,1.0307,1.0307,19474774.0,0.8437,-0.01701
2010-04-22,1.0484,1.0662,1.0366,1.0366,4424780.0,0.8486,0.005808
2010-04-23,1.0366,1.0603,1.0188,1.0425,7361579.0,0.8534,0.005656
2010-04-26,1.0662,1.084,1.0366,1.0425,21522902.0,0.8534,0.0
2010-04-27,1.0129,1.0188,1.0011,1.007,7939282.0,0.9418,0.103586
2010-04-28,1.007,1.007,0.9833,0.9833,4631079.0,0.9196,-0.023572
2010-04-29,0.9951,1.0011,0.9833,0.9951,6669753.0,0.9307,0.01207
2010-04-30,1.007,1.0129,0.9951,1.007,5758123.0,0.9418,0.011927
2010-05-04,1.0307,1.0544,1.0307,1.0544,14332845.0,0.9861,0.047038
2010-05-06,1.0544,1.0544,1.0307,1.0425,7751891.0,0.975,-0.011256
2010-05-07,1.0366,1.0366,1.0188,1.0307,6050182.0,0.9639,-0.011385
2010-05-10,1.0366,1.0425,1.0307,1.0307,3066115.0,0.9639,0.0
2010-05-11,1.0425,1.0484,1.0366,1.0366,2005585.0,0.9695,0.00581
2010-05-12,1.0366,1.0425,1.0307,1.0307,3221767.0,0.9639,-0.005776
2010-05-13,1.0484,1.0662,1.0248,1.0307,24701113.0,0.9639,0.0
2010-05-14,1.007,1.0425,1.007,1.0366,5838482.0,0.9695,0.00581
2010-05-17,1.0129,1.0307,1.0129,1.0248,3700204.0,0.9584,-0.011449
2010-05-18,1.0188,1.0307,1.0188,1.0248,2080879.0,0.9584,0.0
2010-05-19,1.0307,1.0366,1.0188,1.0366,5136864.0,0.9695,0.011582
2010-05-24,1.0484,1.0484,1.007,1.007,12988022.0,0.9418,-0.028571
2010-05-25,1.0011,1.007,0.9892,0.9951,5264155.0,0.9307,-0.011786
2010-05-26,1.007,1.007,0.9774,0.9892,4858311.0,0.9251,-0.006017
2010-05-27,1.0011,1.0011,0.9833,0.9951,5846247.0,0.9307,0.006053
2010-05-31,0.9951,1.0188,0.9951,1.0188,1849258.0,0.9528,0.023746
2010-06-01,1.0248,1.0248,1.0011,1.007,3253843.0,0.9418,-0.011545
2010-06-02,1.007,1.0188,1.0011,1.0011,9176059.0,0.9362,-0.005946
2010-06-03,1.0188,1.0544,1.007,1.0366,59883604.0,0.9695,0.035569
2010-06-04,1.0544,1.0544,1.0307,1.0307,35377985.0,0.9639,-0.005776
2010-06-07,1.0188,1.0958,1.0188,1.0958,43375003.0,1.0249,0.063285
2010-06-08,1.1077,1.1195,1.0484,1.0484,40483111.0,0.9805,-0.043321
2010-06-09,1.0603,1.1018,1.0544,1.0899,27551813.0,1.0193,0.039572
2010-06-10,1.1018,1.1018,1.084,1.084,9881728.0,1.0138,-0.005396
