Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,86.0,87.25,86.0,86.75,3984700.0,61.5071,
2010-01-04,86.75,86.75,85.0,85.25,2405100.0,60.4436,-0.017291
2010-01-05,85.75,86.0,84.75,85.0,3138200.0,60.2663,-0.002933
2010-01-06,85.75,86.25,85.0,85.5,3549000.0,60.6208,0.005882
2010-01-07,86.0,87.5,86.0,86.75,5897100.0,61.5071,0.01462
2010-01-08,87.5,88.25,87.25,87.5,6824200.0,62.0389,0.008646
2010-01-11,88.25,88.5,87.25,87.25,3325900.0,61.8616,-0.002858
2010-01-12,87.25,88.25,87.25,87.25,4623600.0,61.8616,0.0
2010-01-13,86.75,87.75,86.75,87.75,3402300.0,62.2161,0.005731
2010-01-14,88.0,88.5,86.75,87.25,8715300.0,61.8616,-0.005698
2010-01-15,87.25,87.5,85.25,85.5,6427000.0,60.6208,-0.020058
2010-01-18,85.25,85.5,84.75,85.25,4397500.0,60.4436,-0.002923
2010-01-19,85.25,85.5,84.0,84.0,4317200.0,59.5573,-0.014663
2010-01-20,83.25,83.75,81.5,82.5,9524700.0,58.4938,-0.017857
2010-01-21,81.5,82.0,80.25,81.0,10891400.0,57.4303,-0.018181
2010-01-22,80.0,80.5,79.0,80.25,13091200.0,56.8985,-0.00926
2010-01-25,79.5,82.5,79.5,82.25,8508500.0,58.3165,0.024922
2010-01-26,82.75,83.0,80.25,80.75,11421800.0,57.253,-0.018237
2010-01-27,81.0,81.5,79.5,79.5,6320700.0,56.3667,-0.01548
2010-01-28,80.25,80.5,78.75,79.5,8660200.0,56.3667,0.0
2010-01-29,78.75,79.75,78.0,79.75,11077600.0,56.544,0.003145
2010-02-01,79.0,79.25,77.75,79.25,11734800.0,56.1895,-0.006269
2010-02-02,80.0,80.25,79.5,79.5,5290000.0,56.3667,0.003154
2010-02-03,80.0,81.75,79.75,81.25,8920100.0,57.6075,0.022013
