Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,3.72,3.72,3.66,3.68,947200.0,2.4055,
2010-01-04,3.74,3.74,3.66,3.72,1475100.0,2.4316,0.01085
2010-01-05,3.72,3.72,3.66,3.66,1898700.0,2.3924,-0.016121
2010-01-06,3.68,3.76,3.68,3.7,3184000.0,2.4186,0.010951
2010-01-07,3.72,3.74,3.66,3.66,2249500.0,2.3924,-0.010833
2010-01-08,3.66,3.74,3.66,3.66,4901400.0,2.3924,0.0
2010-01-11,3.68,3.7,3.68,3.68,1827300.0,2.4055,0.005476
2010-01-12,3.68,3.8,3.68,3.78,12781100.0,2.4708,0.027146
2010-01-13,3.74,3.78,3.72,3.76,3290800.0,2.4578,-0.005261
2010-01-14,3.8,3.8,3.74,3.76,1453900.0,2.4578,0.0
2010-01-15,3.78,3.78,3.68,3.7,4076300.0,2.4186,-0.015949
2010-01-18,3.72,3.72,3.66,3.68,2410600.0,2.4055,-0.005416
2010-01-19,3.7,3.72,3.62,3.62,1900500.0,2.3663,-0.016296
2010-01-20,3.62,3.66,3.52,3.58,2001200.0,2.3401,-0.011072
2010-01-21,3.56,3.6,3.46,3.46,2403900.0,2.2617,-0.033503
2010-01-22,3.42,3.44,3.28,3.38,2417600.0,2.2094,-0.023124
2010-01-25,3.32,3.42,3.32,3.38,734600.0,2.2094,0.0
2010-01-26,3.4,3.4,3.34,3.34,396900.0,2.1832,-0.011858
2010-01-27,3.36,3.36,3.26,3.26,415700.0,2.1309,-0.023956
2010-01-28,3.3,3.3,3.22,3.24,1018700.0,2.1179,-0.006101
2010-01-29,3.2,3.3,3.2,3.28,1256100.0,2.144,0.012324
2010-02-01,3.28,3.28,3.22,3.26,228400.0,2.1309,-0.00611
2010-02-02,3.3,3.3,3.28,3.28,393100.0,2.144,0.006148
2010-02-03,3.28,3.48,3.28,3.46,3969300.0,2.2617,0.054897
2010-02-04,3.5,3.56,3.46,3.46,5438600.0,2.2617,0.0
2010-02-05,3.4,3.42,3.36,3.38,1346100.0,2.2094,-0.023124
2010-02-08,3.4,3.4,3.32,3.36,231900.0,2.1963,-0.005929
2010-02-09,3.34,3.4,3.34,3.36,802200.0,2.1963,0.0
2010-02-10,3.38,3.42,3.36,3.36,853200.0,2.1963,0.0
2010-02-11,3.4,3.5,3.38,3.5,3214900.0,2.2878,0.041661
2010-02-12,3.54,3.6,3.52,3.52,8568600.0,2.3009,0.005726
2010-02-15,3.54,3.54,3.38,3.4,2145600.0,2.2225,-0.034074
2010-02-16,3.44,3.46,3.4,3.42,551300.0,2.2355,0.005849
2010-02-17,3.42,3.46,3.42,3.42,983300.0,2.2355,0.0
2010-02-18,3.44,3.54,3.42,3.44,3286300.0,2.2486,0.00586
2010-02-19,3.44,3.46,3.44,3.44,400300.0,2.2486,0.0
2010-02-22,3.44,3.5,3.44,3.48,419800.0,2.2748,0.011652
2010-02-23,3.48,3.54,3.46,3.54,3003000.0,2.314,0.017232
2010-02-24,3.54,3.58,3.52,3.54,4855700.0,2.314,0.0
2010-02-25,3.58,3.66,3.54,3.64,6549100.0,2.3793,0.02822
