Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,4.1698,4.1698,4.1698,4.1698,0.0,3.5783,
2010-01-04,4.1698,4.1698,4.1698,4.1698,0.0,3.5783,0.0
2010-01-05,4.3874,4.3874,4.1698,4.1698,84171.0,3.5783,0.0
2010-01-06,4.1698,4.1698,4.1698,4.1698,0.0,3.5783,0.0
2010-01-07,4.1698,4.1698,4.1698,4.1698,0.0,3.5783,0.0
2010-01-08,4.1698,4.1698,4.1698,4.1698,0.0,3.5783,0.0
2010-01-11,4.1698,4.1698,4.1698,4.1698,0.0,3.5783,0.0
2010-01-12,4.3783,4.6258,4.3783,4.3783,0.0,3.7572,0.049996
2010-01-13,4.3783,4.4735,4.3783,4.3783,0.0,3.7572,0.0
2010-01-14,4.3783,4.4545,4.3783,4.3783,0.0,3.7572,0.0
2010-01-15,4.3783,4.5116,4.3783,4.3783,0.0,3.7572,0.0
2010-01-18,4.2605,4.2605,4.2605,4.2605,110.0,3.6561,-0.026908
2010-01-19,4.3783,4.721,4.3783,4.3783,0.0,3.7572,0.027652
2010-01-20,4.3783,4.721,4.3783,4.3783,0.0,3.7572,0.0
2010-01-21,4.2786,4.2786,4.2786,4.2786,552.0,3.6717,-0.022756
2010-01-22,4.188,4.188,4.188,4.188,2206.0,3.5939,-0.021189
2010-01-25,4.4355,4.7591,4.4355,4.4355,0.0,3.8062,0.059072
2010-01-26,4.4164,5.235,4.4164,4.4164,0.0,3.7899,-0.004282
2010-01-27,4.4164,4.7591,4.4164,4.4164,0.0,3.7899,0.0
2010-01-28,4.4355,4.9494,4.4355,4.4355,0.0,3.8062,0.004301
2010-01-29,4.4164,4.7591,4.4164,4.4164,0.0,3.7899,-0.004282
2010-02-01,4.4164,4.7591,4.4164,4.4164,0.0,3.7899,0.0
2010-02-03,4.4545,5.1398,4.4545,4.4545,0.0,3.8226,0.008628
2010-02-04,4.3512,4.3512,4.3512,4.3512,110.0,3.7339,-0.023204
2010-02-05,4.5877,4.7591,4.5877,4.5877,0.0,3.9369,0.054367
2010-02-08,4.5497,5.235,4.5497,4.5497,0.0,3.9043,-0.008281
2010-02-09,4.4735,5.1874,4.4735,4.4735,0.0,3.8389,-0.016751
2010-02-10,4.5497,5.235,4.5497,4.5497,0.0,3.9043,0.017036
2010-02-11,4.5497,5.235,4.5497,4.5497,0.0,3.9043,0.0
2010-02-12,4.5497,5.235,4.5497,4.5497,0.0,3.9043,0.0
2010-02-15,4.5687,5.235,4.5687,4.5687,0.0,3.9206,0.004175
2010-02-16,4.5497,5.9012,4.5497,4.5497,0.0,3.9043,-0.004158
2010-02-17,4.5497,4.7591,4.5497,4.5497,0.0,3.9043,0.0
2010-02-18,4.5497,4.5497,4.5497,4.5497,0.0,3.9043,0.0
2010-02-19,4.5497,5.9012,4.5497,4.5497,0.0,3.9043,0.0
2010-02-22,4.5497,5.235,4.5497,4.5497,0.0,3.9043,0.0
2010-02-23,4.5497,5.235,4.5497,4.5497,0.0,3.9043,0.0
2010-02-24,4.5497,5.235,4.5497,4.5497,0.0,3.9043,0.0
2010-02-25,4.5497,5.235,4.5497,4.5497,0.0,3.9043,0.0
2010-02-26,4.6639,5.0446,4.6639,4.6639,0.0,4.0023,0.025101
2010-03-02,4.6639,5.7109,4.6639,4.6639,0.0,4.0023,0.0
2010-03-03,4.5325,4.5325,4.5325,4.5325,5516.0,3.8895,-0.028184
2010-03-04,4.4418,4.7137,4.4055,4.7137,78655.0,4.0451,0.040005
2010-03-05,5.4389,5.4389,4.5325,4.5325,552.0,3.8895,-0.038466
2010-03-08,4.5325,4.5325,4.4418,4.4418,14010.0,3.8117,-0.020003
2010-03-09,4.7591,5.2826,4.7591,4.7591,0.0,4.084,0.071438
2010-03-10,4.6829,5.7109,4.6829,4.6829,0.0,4.0186,-0.016014
2010-03-11,4.6829,4.721,4.6829,4.6829,0.0,4.0186,0.0
