Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,0.3925,0.3925,0.3925,0.3925,0.0,0.2743,
2010-01-04,0.3925,0.3925,0.3925,0.3925,0.0,0.2743,0.0
2010-01-05,0.3925,0.3925,0.3925,0.3925,0.0,0.2743,0.0
2010-01-06,0.3925,0.3925,0.3925,0.3925,0.0,0.2743,0.0
2010-01-07,0.3925,0.3925,0.3925,0.3925,0.0,0.2743,0.0
2010-01-08,0.3925,0.3925,0.3925,0.3925,0.0,0.2743,0.0
2010-01-11,0.3925,0.3925,0.3925,0.3925,0.0,0.2743,0.0
2011-06-22,2.05,3.775,1.95,3.75,427286800.0,2.6205,8.553409
2011-06-23,3.85,4.525,3.525,3.525,289133200.0,2.4633,-0.059989
2011-06-24,4.0,4.25,3.6,3.775,124287600.0,2.638,0.070921
2011-06-27,4.05,4.475,3.8,4.425,237710400.0,3.0922,0.172176
2011-06-28,4.625,4.825,4.3,4.375,239490400.0,3.0573,-0.011286
2011-06-29,4.425,4.575,4.275,4.35,75150000.0,3.0398,-0.005724
2011-06-30,4.45,4.475,4.225,4.25,40377600.0,2.9699,-0.022995
2011-07-04,4.2,4.225,3.525,3.8,41646400.0,2.6554,-0.105896
2011-07-05,3.825,4.0,3.7,3.8,21761600.0,2.6554,0.0
2011-07-06,3.85,4.375,3.85,4.375,135991600.0,3.0573,0.151352
2011-07-07,4.325,4.375,4.125,4.225,59646000.0,2.9524,-0.034311
2011-07-08,4.25,4.25,4.0,4.05,16774400.0,2.8301,-0.041424
2011-07-11,4.075,4.275,4.075,4.175,38852000.0,2.9175,0.030882
2011-07-12,4.275,4.325,4.075,4.075,26221600.0,2.8476,-0.023959
2011-07-13,4.15,4.15,4.025,4.075,11412800.0,2.8476,0.0
2011-07-14,4.1,4.125,3.975,4.0,6921200.0,2.7952,-0.018401
2011-07-18,4.075,4.1,4.0,4.075,4746000.0,2.8476,0.018746
2011-07-19,4.075,4.175,4.025,4.05,12466400.0,2.8301,-0.006146
2011-07-20,4.075,4.075,3.95,4.0,7371600.0,2.7952,-0.012332
2011-07-21,4.0,4.025,3.95,3.95,3412000.0,2.7603,-0.012486
2011-07-22,3.975,4.0,3.925,3.925,3234400.0,2.7428,-0.00634
2011-07-25,3.95,3.975,3.825,3.9,3787200.0,2.7253,-0.00638
2011-07-26,3.9,4.125,3.875,3.975,27789600.0,2.7777,0.019227
2011-07-27,4.0,4.225,3.9,4.175,25675200.0,2.9175,0.050329
2011-07-28,4.225,4.5,4.05,4.05,72002400.0,2.8301,-0.029957
2011-07-29,4.1,4.175,4.0,4.0,11360800.0,2.7952,-0.012332
2011-08-01,4.025,4.05,3.975,4.0,5934400.0,2.7952,0.0
2011-08-02,4.025,4.075,4.0,4.0,4728800.0,2.7952,0.0
2011-08-03,3.975,4.0,3.95,3.95,2483200.0,2.7603,-0.012486
2011-08-04,4.0,4.025,3.9,3.9,2427600.0,2.7253,-0.01268
2011-08-05,3.8,3.9,3.7,3.7,4524800.0,2.5856,-0.05126
2011-08-08,3.725,4.025,3.7,3.775,14872000.0,2.638,0.020266
2011-08-09,3.775,3.775,3.575,3.575,5038400.0,2.4982,-0.052995
2011-08-10,3.675,3.75,3.575,3.575,2733600.0,2.4982,0.0
2011-08-11,3.675,3.825,3.65,3.75,7505600.0,2.6205,0.048955
2011-08-15,3.8,3.825,3.725,3.725,3097600.0,2.603,-0.006678
2011-08-16,3.75,3.9,3.725,3.725,12471600.0,2.603,0.0
2011-08-17,3.75,3.8,3.725,3.75,4295600.0,2.6205,0.006723
2011-08-18,3.75,3.775,3.7,3.7,2167600.0,2.5856,-0.013318
