Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,3.82,3.84,3.76,3.76,934500.0,2.4074,
2010-01-04,3.78,3.8,3.76,3.8,713700.0,2.433,0.010634
2010-01-05,3.82,3.86,3.76,3.76,1505200.0,2.4074,-0.010522
2010-01-06,3.8,3.84,3.78,3.8,2506200.0,2.433,0.010634
2010-01-07,3.86,3.92,3.8,3.8,5650600.0,2.433,0.0
2010-01-08,3.8,3.84,3.8,3.8,1151800.0,2.433,0.0
2010-01-11,3.84,3.96,3.82,3.94,9693700.0,2.5227,0.036868
2010-01-12,3.98,4.04,3.8,3.84,20185100.0,2.4586,-0.025409
2010-01-13,3.84,3.84,3.8,3.84,2238500.0,2.4586,0.0
2010-01-14,3.84,3.84,3.82,3.84,1231900.0,2.4586,0.0
2010-01-15,3.84,3.86,3.8,3.82,1131400.0,2.4458,-0.005206
2010-01-18,3.82,3.9,3.82,3.88,1861800.0,2.4842,0.0157
2010-01-19,3.88,3.92,3.82,3.82,2303800.0,2.4458,-0.015458
2010-01-20,3.82,3.84,3.74,3.8,1862700.0,2.433,-0.005233
2010-01-21,3.8,3.82,3.76,3.76,920100.0,2.4074,-0.010522
2010-01-22,3.7,3.78,3.68,3.74,1643800.0,2.3946,-0.005317
2010-01-25,3.68,3.74,3.66,3.7,594900.0,2.369,-0.010691
2010-01-26,3.68,3.7,3.56,3.56,1152400.0,2.2794,-0.037822
2010-01-27,3.6,3.62,3.48,3.48,1165400.0,2.2281,-0.022506
2010-01-28,3.52,3.56,3.3,3.32,886700.0,2.1257,-0.045958
2010-01-29,3.28,3.58,3.28,3.58,2379400.0,2.2922,0.078327
2010-02-01,3.58,3.58,3.48,3.54,1122500.0,2.2666,-0.011168
2010-02-02,3.6,3.66,3.54,3.6,1570900.0,2.305,0.016942
2010-02-03,3.62,3.66,3.62,3.64,656800.0,2.3306,0.011106
2010-02-04,3.64,3.76,3.64,3.74,2150900.0,2.3946,0.027461
2010-02-05,3.7,3.82,3.68,3.72,5029100.0,2.3818,-0.005345
2010-02-08,3.72,3.72,3.66,3.66,1058100.0,2.3434,-0.016122
2010-02-09,3.66,3.72,3.66,3.68,618600.0,2.3562,0.005462
2010-02-10,3.7,3.78,3.68,3.7,1268600.0,2.369,0.005432
2010-02-11,3.72,3.74,3.7,3.7,479100.0,2.369,0.0
2010-02-12,3.7,3.72,3.66,3.66,452600.0,2.3434,-0.010806
2010-02-15,3.66,3.74,3.64,3.66,620200.0,2.3434,0.0
2010-02-16,3.72,3.8,3.7,3.74,4147800.0,2.3946,0.021849
2010-02-17,3.78,3.8,3.72,3.74,1870700.0,2.3946,0.0
2010-02-18,3.84,3.92,3.82,3.92,12920100.0,2.5099,0.04815
2010-02-19,3.92,4.0,3.86,4.0,12216400.0,2.5611,0.020399
2010-02-22,4.04,4.04,3.92,3.94,4733500.0,2.5227,-0.014994
2010-02-23,3.92,3.96,3.9,3.92,3087200.0,2.5099,-0.005074
2010-02-24,3.92,4.0,3.92,3.92,5661800.0,2.5099,0.0
2010-02-25,3.94,4.34,3.92,4.16,35804800.0,2.6635,0.061198
2010-02-26,4.16,4.22,4.1,4.16,8200100.0,2.6635,0.0
2010-03-02,4.22,4.24,4.18,4.2,6262000.0,2.6891,0.009611
2010-03-03,4.22,4.3,4.2,4.28,8052900.0,2.7404,0.019077
2010-03-04,4.3,4.42,4.3,4.36,10810500.0,2.7916,0.018683
2010-03-05,4.42,4.42,4.28,4.3,9975900.0,2.7532,-0.013756
