Date,Open,High,Low,Close,Volume,Adj Close,Return
2019-10-21,2.52,2.64,2.52,2.54,41038100.0,2.5105,
2019-10-22,2.54,2.56,2.48,2.52,20313600.0,2.4908,-0.007847
2019-10-24,2.52,2.54,2.36,2.36,18230500.0,2.3326,-0.063514
2019-10-25,2.38,2.44,2.2,2.22,20951400.0,2.1942,-0.059333
2019-10-28,2.2,2.24,2.14,2.2,9467800.0,2.1745,-0.008978
2019-10-29,2.2,2.24,2.14,2.16,5830600.0,2.1349,-0.018211
2019-10-30,2.16,2.24,2.16,2.18,7993400.0,2.1547,0.009274
2019-10-31,2.2,2.34,2.18,2.24,19087300.0,2.214,0.027521
2019-11-01,2.22,2.28,2.08,2.1,16150400.0,2.0756,-0.062511
2019-11-04,2.12,2.18,2.02,2.06,8332400.0,2.0361,-0.019031
2019-11-05,2.1,2.16,2.08,2.14,6789000.0,2.1152,0.038849
2019-11-06,2.16,2.2,2.12,2.14,4629600.0,2.1152,0.0
2019-11-07,2.14,2.34,2.14,2.32,30889100.0,2.2931,0.084106
2019-11-08,2.34,2.4,2.32,2.36,20360800.0,2.3326,0.017226
2019-11-11,2.3,2.36,2.26,2.32,7103600.0,2.2931,-0.016934
2019-11-12,2.32,2.38,2.16,2.18,15921300.0,2.1547,-0.060355
2019-11-13,2.02,2.08,1.98,2.02,15776700.0,1.9966,-0.073374
2019-11-14,2.02,2.08,2.0,2.04,4748500.0,2.0163,0.009867
2019-11-15,2.04,2.04,2.0,2.0,2860700.0,1.9768,-0.01959
2019-11-18,2.0,2.02,1.92,1.92,4616400.0,1.8977,-0.040014
2019-11-19,1.92,1.92,1.75,1.87,12231500.0,1.8483,-0.026032
2019-11-20,1.89,2.02,1.89,1.96,12570800.0,1.9373,0.048152
2019-11-21,1.99,2.08,1.97,2.0,8842800.0,1.9768,0.020389
2019-11-22,2.0,2.02,1.99,2.0,2911200.0,1.9768,0.0
2019-11-25,2.04,2.08,2.0,2.06,3735300.0,2.0361,0.029998
2019-11-26,2.08,2.1,2.04,2.06,2677800.0,2.0361,0.0
2019-11-27,2.06,2.06,1.99,1.99,2875900.0,1.9669,-0.033987
2019-11-28,1.99,2.02,1.95,1.97,1582600.0,1.9471,-0.010067
2019-11-29,1.96,1.98,1.95,1.97,1391700.0,1.9471,0.0
2019-12-02,1.99,1.99,1.93,1.93,475000.0,1.9076,-0.020287
2019-12-03,1.94,1.94,1.79,1.83,5281800.0,1.8088,-0.051793
2019-12-04,1.83,1.83,1.78,1.78,1868900.0,1.7593,-0.027366
2019-12-06,1.79,1.85,1.79,1.8,1534600.0,1.7791,0.011254
2019-12-09,1.8,1.81,1.76,1.76,1422700.0,1.7396,-0.022202
2019-12-11,1.76,1.8,1.74,1.75,1793500.0,1.7297,-0.005691
2019-12-12,1.76,1.82,1.76,1.81,1756400.0,1.789,0.034283
2019-12-13,1.84,1.87,1.81,1.82,2142900.0,1.7989,0.005534
2019-12-16,1.78,1.79,1.75,1.76,1016100.0,1.7396,-0.032965
2019-12-17,1.76,1.77,1.72,1.72,776500.0,1.7,-0.022764
2019-12-18,1.7,1.72,1.63,1.63,4240900.0,1.6111,-0.052294
2019-12-19,1.65,1.65,1.52,1.6,6443800.0,1.5814,-0.018435
2019-12-20,1.58,1.6,1.54,1.54,1701600.0,1.5221,-0.037498
2019-12-23,1.53,1.56,1.5,1.5,1867000.0,1.4826,-0.025951
2019-12-24,1.5,1.52,1.44,1.44,4553300.0,1.4233,-0.039997
2019-12-25,1.46,1.51,1.44,1.51,4977100.0,1.4925,0.048619
2019-12-26,1.52,1.63,1.52,1.58,4946600.0,1.5617,0.046365
2019-12-27,1.62,1.69,1.6,1.67,4210600.0,1.6506,0.056925
2019-12-30,1.69,1.97,1.69,1.78,30474500.0,1.7593,0.065855
2020-01-02,1.81,1.9,1.81,1.88,9677800.0,1.8582,0.056216
2020-01-03,1.91,1.91,1.76,1.81,8113700.0,1.789,-0.03724
2020-01-06,1.75,1.77,1.7,1.74,3079500.0,1.74,-0.02739
2020-01-07,1.77,1.77,1.68,1.68,4037300.0,1.68,-0.034483
2020-01-08,1.64,1.64,1.54,1.55,4538200.0,1.55,-0.077381
2020-01-09,1.61,1.61,1.58,1.59,1634700.0,1.59,0.025806
2020-01-10,1.57,1.61,1.57,1.59,1742100.0,1.59,0.0
2020-01-13,1.59,1.71,1.59,1.71,2816700.0,1.71,0.075472
2020-01-14,1.75,1.77,1.65,1.67,4089800.0,1.67,-0.023392
