Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,1.1,1.1,1.1,1.1,200.0,0.5552,
2010-01-04,1.1,1.1,1.1,1.1,4800.0,0.5552,0.0
2010-01-05,1.1,1.1,1.1,1.1,82800.0,0.5552,0.0
2010-01-06,1.1,1.1,1.1,1.1,6600.0,0.5552,0.0
2010-01-07,1.1,1.11,1.1,1.1,199000.0,0.5552,0.0
2010-01-08,1.1,1.1,1.1,1.1,20000.0,0.5552,0.0
2010-01-11,1.1,1.1,1.1,1.1,11600.0,0.5552,0.0
2010-01-12,1.14,1.19,1.12,1.19,46200.0,0.6006,0.081772
2010-01-13,1.12,1.15,1.12,1.12,0.0,0.5652,-0.058941
2010-01-14,1.18,1.18,1.18,1.18,33200.0,0.5955,0.053609
2010-01-15,1.23,1.23,1.23,1.23,200.0,0.6208,0.042485
2010-01-18,1.11,1.18,1.11,1.11,0.0,0.5602,-0.097616
2010-01-19,1.13,1.22,1.13,1.22,126600.0,0.6157,0.099072
2010-01-20,1.11,1.2,1.11,1.11,0.0,0.5602,-0.090141
2010-01-21,1.1,1.18,1.1,1.1,0.0,0.5552,-0.008925
2010-01-22,1.15,1.15,1.15,1.15,45000.0,0.5804,0.045389
2010-01-25,1.11,1.15,1.11,1.11,0.0,0.5602,-0.034804
2010-01-26,1.1,1.15,1.1,1.1,0.0,0.5552,-0.008925
2010-01-27,1.1,1.14,1.1,1.1,0.0,0.5552,0.0
2010-01-28,1.11,1.23,1.11,1.11,0.0,0.5602,0.009006
2010-01-29,1.1,1.18,1.1,1.1,0.0,0.5552,-0.008925
2010-02-01,1.12,1.14,1.1,1.14,71800.0,0.5753,0.036203
2010-02-02,1.1,1.1,1.1,1.1,200.0,0.5552,-0.034938
2010-02-03,1.1,1.1,1.1,1.1,9000.0,0.5552,0.0
2010-02-04,1.1,1.13,1.1,1.1,0.0,0.5552,0.0
2010-02-05,1.1,1.1,1.1,1.1,800.0,0.5552,0.0
