Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,2.1905,2.7143,2.1905,2.7143,615300.0,0.0002,
2010-01-04,2.7143,2.7143,2.5714,2.5952,351750.0,0.0002,0.0
2010-01-05,2.5714,2.5952,2.5238,2.5238,420000.0,0.0002,0.0
2010-01-06,2.5238,2.5238,2.4762,2.4762,161700.0,0.0002,0.0
2010-01-07,2.4762,2.4762,2.4762,2.4762,105000.0,0.0002,0.0
2010-01-08,2.4762,2.5,2.4762,2.4762,84000.0,0.0002,0.0
2010-01-11,2.5,2.5,2.5,2.5,39900.0,0.0002,0.0
2010-01-12,2.5238,2.5238,2.5238,2.5238,54600.0,0.0002,0.0
2010-01-13,2.5476,2.5476,2.5238,2.5238,82950.0,0.0002,0.0
2010-01-14,2.5238,2.5238,2.5238,2.5238,13650.0,0.0002,0.0
2010-01-15,2.5238,2.5238,2.5238,2.5238,63000.0,0.0002,0.0
2010-01-18,2.5476,2.5476,2.5476,2.5476,44100.0,0.0002,0.0
2010-01-19,2.5714,2.6191,2.5714,2.6191,114450.0,0.0002,0.0
2010-01-20,2.5238,2.5238,2.5238,2.5238,11550.0,0.0002,0.0
2010-01-21,2.5238,2.5238,2.4762,2.5238,126000.0,0.0002,0.0
2010-01-22,2.5238,2.5238,2.5238,2.5238,87150.0,0.0002,0.0
2010-01-25,2.5,2.5238,2.4762,2.5238,130200.0,0.0002,0.0
2010-01-26,26.0,26.75,26.0,26.0,0.0,0.0022,10.0
2010-01-27,2.5238,2.5238,2.4762,2.4762,37800.0,0.0002,-0.909091
2010-01-28,2.4762,2.4762,2.4762,2.4762,43050.0,0.0002,0.0
2010-01-29,2.4524,2.4762,2.4286,2.4762,23100.0,0.0002,0.0
2010-02-01,2.4286,2.4286,2.4286,2.4286,17850.0,0.0002,0.0
2010-02-02,2.4286,2.4286,2.3809,2.3809,825300.0,0.0002,0.0
2010-02-03,2.3809,2.3809,2.3809,2.3809,73500.0,0.0002,0.0
2010-02-04,25.0,26.0,25.0,25.0,0.0,0.0021,9.5
2010-02-05,2.3809,2.3809,2.3809,2.3809,66150.0,0.0002,-0.904762
2010-02-10,2.3429,2.4286,2.3429,2.3429,735.0,0.0002,0.0
2010-02-11,24.7,26.0,24.7,24.7,0.0,0.0021,9.5
2010-02-12,24.8,26.0,24.8,24.8,0.0,0.0021,0.0
2010-02-15,2.3809,2.4524,2.3809,2.3809,10.0,0.0002,-0.904762
2010-02-16,24.6,25.0,24.6,24.6,0.0,0.0021,9.5
2010-02-17,24.6,26.0,24.6,24.6,0.0,0.0021,0.0
2010-02-18,2.3333,2.4524,2.2857,2.4524,69300.0,0.0002,-0.904762
2010-02-19,2.3333,2.3333,2.2952,2.3238,47250.0,0.0002,0.0
2010-02-22,2.4762,2.6667,2.4762,2.5952,212100.0,0.0002,0.0
2010-02-23,2.6429,2.6429,2.4762,2.4762,164850.0,0.0002,0.0
2010-02-24,2.4762,2.5,2.4762,2.5,358050.0,0.0002,0.0
2010-02-25,2.5,2.5238,2.4762,2.5,978600.0,0.0002,0.0
2010-02-26,2.4762,2.5,2.4762,2.5,578550.0,0.0002,0.0
2010-03-02,2.5,2.5,2.4762,2.5,238350.0,0.0002,0.0
2010-03-03,2.5,2.5,2.5,2.5,66150.0,0.0002,0.0
2010-03-04,2.5,2.5238,2.5,2.5238,311850.0,0.0002,0.0
2010-03-05,2.5476,2.5476,2.5238,2.5476,273000.0,0.0002,0.0
2010-03-08,2.4762,2.5,2.4762,2.5,58800.0,0.0002,0.0
2010-03-09,2.5238,2.5238,2.5238,2.5238,73500.0,0.0002,0.0
2010-03-10,2.5,2.5,2.4762,2.4762,36750.0,0.0002,0.0
2010-03-11,2.5,2.5,2.5,2.5,59850.0,0.0002,0.0
2010-03-12,2.5,2.5,2.4762,2.5,159600.0,0.0002,0.0
2010-03-15,2.5,2.5476,2.5,2.5,273000.0,0.0002,0.0
2010-03-16,2.5238,2.6429,2.5238,2.6191,81900.0,0.0002,0.0
2010-03-17,2.6429,2.6429,2.6191,2.6191,108150.0,0.0002,0.0
2010-03-18,2.6429,2.6429,2.6191,2.6191,238350.0,0.0002,0.0
2010-03-19,2.6191,2.6429,2.6191,2.6429,439950.0,0.0002,0.0
2010-03-22,2.6429,2.6429,2.6191,2.6429,664650.0,0.0002,0.0
2010-03-23,2.6191,2.6429,2.6191,2.6191,214200.0,0.0002,0.0
2010-03-24,2.6191,2.6429,2.6191,2.6429,1018500.0,0.0002,0.0
2010-03-25,2.6667,2.6667,2.6191,2.6429,967050.0,0.0002,0.0
2010-03-26,2.6191,2.6191,2.6191,2.6191,135450.0,0.0002,0.0
2010-03-29,2.6429,2.6429,2.5714,2.5952,820050.0,0.0002,0.0
2010-03-30,2.6191,2.6667,2.6191,2.6429,1570800.0,0.0002,0.0
2010-03-31,2.6429,2.6905,2.6429,2.6429,1004850.0,0.0002,0.0
2010-04-01,2.6667,2.7143,2.6667,2.7143,1153950.0,0.0002,0.0
2010-04-02,2.4286,2.4524,2.3809,2.3809,594300.0,0.0025,11.5
2010-04-05,2.3809,2.4048,2.3809,2.4048,80850.0,0.0025,0.0
2010-04-07,2.4048,2.4286,2.4048,2.4048,118650.0,0.0025,0.0
2010-04-08,2.4048,2.4048,2.3714,2.3714,224700.0,0.0025,0.0
2010-04-09,2.3714,2.3714,2.3619,2.3619,36750.0,0.0025,0.0
2010-04-12,2.3619,2.3619,2.2762,2.2857,205800.0,0.0024,-0.04
2010-04-16,2.2857,2.2857,2.2857,2.2857,229950.0,0.0024,0.0
2010-04-19,2.2762,2.2762,2.2667,2.2667,29400.0,0.0024,0.0
2010-04-20,2.2762,2.2762,2.2667,2.2667,56700.0,0.0024,0.0
2010-04-21,2.2667,2.2857,2.2667,2.2857,45150.0,0.0024,0.0
2010-04-22,2.2762,2.2762,2.2381,2.2381,103950.0,0.0024,0.0
2010-04-23,2.2381,2.2381,2.2381,2.2381,34650.0,0.0024,0.0
2010-04-26,2.2381,2.2381,2.2381,2.2381,39900.0,0.0024,0.0
2010-04-27,23.4,25.0,23.4,23.4,0.0,0.0247,9.291667
2010-04-28,2.2381,2.2381,2.2095,2.2095,14700.0,0.0023,-0.906883
2010-04-29,2.2095,2.2095,2.2,2.2,42000.0,0.0023,0.0
2010-04-30,2.1905,2.2,2.1905,2.2,99750.0,0.0023,0.0
2010-05-04,2.4048,2.4048,2.1905,2.2667,112350.0,0.0024,0.043478
2010-05-06,2.2476,2.2571,2.2476,2.2571,67200.0,0.0024,0.0
2010-05-07,2.2381,2.2571,2.2381,2.2571,15750.0,0.0024,0.0
2010-05-10,23.4,24.0,23.4,23.4,0.0,0.0247,9.291667
2010-05-11,2.2381,2.2571,2.2381,2.2381,64050.0,0.0024,-0.902834
2010-05-12,2.2381,2.2476,2.2381,2.2381,29400.0,0.0024,0.0
2010-05-13,23.1,25.25,23.1,23.1,0.0,0.0244,9.166667
2010-05-14,2.2381,2.3143,2.2286,2.3143,49350.0,0.0024,-0.901639
2010-05-17,2.2857,2.4762,2.2857,2.3524,182700.0,0.0025,0.041667
2010-05-18,2.3809,2.3809,2.2571,2.3809,94500.0,0.0025,0.0
2010-05-19,2.5,2.5238,2.4762,2.4762,54600.0,0.0026,0.04
2010-05-20,26.0,26.0,26.0,26.0,0.0,0.0275,9.576923
2010-05-21,26.0,26.0,26.0,26.0,0.0,0.0275,0.0
2010-05-24,2.4286,2.5,2.3809,2.3809,84000.0,0.0025,-0.909091
2010-05-25,2.1905,2.2857,2.0952,2.2857,76650.0,0.0024,-0.04
2010-05-26,2.2857,2.2857,2.2857,2.2857,11550.0,0.0024,0.0
2010-05-27,2.3809,2.3809,2.3809,2.3809,21000.0,0.0025,0.041667
2010-05-31,2.5476,2.5476,2.1905,2.3333,27300.0,0.0025,0.0
2010-06-01,24.2,25.25,24.2,24.2,0.0,0.0256,9.24
2010-06-02,2.4286,2.4286,2.3809,2.4048,25200.0,0.0025,-0.902344
2010-06-03,2.4048,2.4762,2.3809,2.3809,57750.0,0.0025,0.0
2010-06-04,2.4762,2.4762,2.4048,2.4048,28350.0,0.0025,0.0
2010-06-07,2.4048,2.4048,2.3619,2.3809,169050.0,0.0025,0.0
2010-06-08,2.3809,2.3809,2.3809,2.3809,63000.0,0.0025,0.0
2010-06-09,2.3809,2.3809,2.3809,2.3809,84000.0,0.0025,0.0
2010-06-10,2.3809,2.3809,2.3809,2.3809,14700.0,0.0025,0.0
2010-06-11,2.2857,2.3809,2.2857,2.3619,281400.0,0.0025,0.0
2010-06-14,2.3333,2.3714,2.3333,2.3619,25200.0,0.0025,0.0
2010-06-15,2.3333,2.3809,2.3333,2.3809,42000.0,0.0025,0.0
2010-06-16,2.4048,2.4286,2.4048,2.4286,268800.0,0.0026,0.04
2010-06-17,2.4524,2.4524,2.4048,2.4048,313950.0,0.0025,-0.038462
2010-06-18,2.4524,2.5714,2.4524,2.4762,511350.0,0.0026,0.04
2010-06-21,2.5476,2.5476,2.5,2.5,126000.0,0.0026,0.0
2010-06-22,2.5,2.5476,2.5,2.5476,116550.0,0.0027,0.038462
2010-06-23,2.4762,2.5476,2.4762,2.5238,54600.0,0.0027,0.0
2010-06-24,2.5238,2.5238,2.5238,2.5238,193200.0,0.0027,0.0
2010-06-25,2.5238,2.5238,2.5,2.5,24150.0,0.0026,-0.037037
2010-06-28,2.5,2.5,2.5,2.5,21000.0,0.0026,0.0
2010-06-29,2.5,2.5476,2.5,2.5476,18900.0,0.0027,0.038462
2010-06-30,2.4762,2.5714,2.4762,2.5714,39900.0,0.0027,0.0
2010-07-02,2.5714,2.5714,2.4762,2.5714,18900.0,0.0027,0.0
2010-07-05,2.5238,2.5238,2.4762,2.4762,178500.0,0.0026,-0.037037
2010-07-06,2.4762,2.5,2.4762,2.5,225750.0,0.0026,0.0
2010-07-07,2.5,2.5238,2.4762,2.5,507150.0,0.0026,0.0
2010-07-08,2.5476,2.5476,2.5,2.5,36750.0,0.0026,0.0
2010-07-09,2.5,2.5,2.5,2.5,207900.0,0.0026,0.0
2010-07-12,2.5,2.5238,2.5,2.5238,110250.0,0.0027,0.038462
2010-07-13,2.5238,2.5952,2.5238,2.5952,353850.0,0.0027,0.0
2010-07-14,2.5952,2.5952,2.5476,2.5476,187950.0,0.0027,0.0
2010-07-15,2.5476,2.5476,2.4048,2.4048,680400.0,0.0025,-0.074074
2010-07-16,2.4762,2.5,2.4286,2.4762,222600.0,0.0026,0.04
2010-07-19,2.5,2.5238,2.5,2.5,102900.0,0.0026,0.0
2010-07-20,2.5,2.5238,2.4762,2.4762,34650.0,0.0026,0.0
2010-07-21,2.5238,2.5238,2.5,2.5238,179550.0,0.0027,0.038462
2010-07-22,2.5,2.5,2.5,2.5,26250.0,0.0026,-0.037037
2010-07-23,2.5,2.5238,2.4762,2.4762,96600.0,0.0026,0.0
2010-07-27,2.5714,2.5714,2.5238,2.5238,380100.0,0.0027,0.038462
2010-07-28,2.5714,2.5714,2.5476,2.5476,282450.0,0.0027,0.0
2010-07-29,2.5476,2.5476,2.5238,2.5238,115500.0,0.0027,0.0
2010-07-30,2.5714,2.6191,2.5476,2.5714,962850.0,0.0027,0.0
2010-08-02,2.7143,2.8095,2.7143,2.7857,1195950.0,0.0029,0.074074
2010-08-03,2.7857,2.8095,2.7143,2.7143,720300.0,0.0029,0.0
2010-08-04,2.7381,2.8095,2.7381,2.7381,238350.0,0.0029,0.0
2010-08-05,2.7381,2.7381,2.6667,2.6667,568050.0,0.0028,-0.034483
2010-08-06,2.7381,2.7381,2.6667,2.6667,453600.0,0.0028,0.0
2010-08-09,2.6667,2.7143,2.6667,2.6667,205800.0,0.0028,0.0
2010-08-10,2.6667,2.6667,2.5476,2.5714,324450.0,0.0027,-0.035714
2010-08-11,3.3333,3.3333,3.3333,3.3333,6235950.0,0.0035,0.296296
2010-08-16,3.4762,3.5714,3.3333,3.4286,2648100.0,0.0036,0.028571
2010-08-17,3.4524,3.7857,3.4524,3.7381,3218250.0,0.004,0.111111
2010-08-18,3.8095,3.8095,3.5714,3.6429,1013250.0,0.0039,-0.025
2010-08-19,3.5714,3.5952,3.5,3.5238,834750.0,0.0037,-0.051282
2010-08-20,3.5238,3.5238,3.5,3.5,457800.0,0.0037,0.0
2010-08-23,3.4524,3.5714,3.4524,3.5714,494550.0,0.0038,0.027027
2010-08-24,3.5238,3.5714,3.5238,3.5238,436800.0,0.0037,-0.026316
2010-08-25,3.4762,3.5,3.4048,3.4762,422100.0,0.0037,0.0
2010-08-26,3.4762,3.4762,3.4286,3.4286,796950.0,0.0036,-0.027027
2010-08-27,3.4286,3.4762,3.4286,3.4762,795900.0,0.0037,0.027778
2010-08-30,3.4762,3.5,3.4524,3.5,432600.0,0.0037,0.0
2010-08-31,3.4286,3.4762,3.4286,3.4524,197400.0,0.0036,-0.027027
2010-09-01,3.4762,3.4762,3.4286,3.4286,735000.0,0.0036,0.0
2010-09-02,3.4286,3.4286,3.3809,3.3809,535500.0,0.0036,0.0
2010-09-03,3.3571,3.3809,3.2381,3.2381,1197000.0,0.0034,-0.055556
2010-09-06,3.3333,3.3333,3.2381,3.3333,182700.0,0.0035,0.029412
2010-09-07,3.3333,3.3333,3.2619,3.2857,306600.0,0.0035,0.0
2010-09-08,3.2619,3.2857,3.2143,3.2857,151200.0,0.0035,0.0
2010-09-09,3.2381,3.2857,3.2143,3.2857,85050.0,0.0035,0.0
2010-09-10,3.3095,3.3571,3.2143,3.3571,365400.0,0.0035,0.0
2010-09-13,3.3809,3.3809,3.3333,3.3333,53550.0,0.0035,0.0
