Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,492.0,492.0,492.0,492.0,0.0,394.9778,
2010-01-04,492.0,492.0,492.0,492.0,0.0,394.9778,0.0
2010-01-05,492.0,492.0,492.0,492.0,0.0,394.9778,0.0
2010-01-06,492.0,492.0,492.0,492.0,0.0,394.9778,0.0
2010-01-07,492.0,492.0,492.0,492.0,0.0,394.9778,0.0
2010-01-08,492.0,492.0,492.0,492.0,200.0,394.9778,0.0
2010-01-11,492.0,492.0,492.0,492.0,0.0,394.9778,0.0
2010-01-12,490.0,500.0,490.0,490.0,0.0,393.3721,-0.004065
2010-01-13,490.0,500.0,490.0,490.0,0.0,393.3721,0.0
2010-01-14,492.0,492.0,492.0,492.0,400.0,394.9778,0.004082
2010-01-15,496.0,498.0,496.0,498.0,750.0,399.7946,0.012195
2010-01-18,496.0,498.0,496.0,498.0,300.0,399.7946,0.0
2010-01-19,498.0,498.0,498.0,498.0,50.0,399.7946,0.0
2010-01-20,498.0,498.0,498.0,498.0,100.0,399.7946,0.0
2010-01-21,498.0,498.0,498.0,498.0,150.0,399.7946,0.0
2010-01-22,492.0,492.0,492.0,492.0,100.0,394.9778,-0.012048
2010-01-25,492.0,492.0,492.0,492.0,900.0,394.9778,0.0
2010-01-26,492.0,498.0,492.0,492.0,0.0,394.9778,0.0
2010-01-27,492.0,498.0,492.0,492.0,0.0,394.9778,0.0
2010-01-28,492.0,492.0,492.0,492.0,150.0,394.9778,0.0
2010-01-29,482.0,496.0,482.0,482.0,0.0,386.9497,-0.020325
2010-02-01,484.0,496.0,484.0,484.0,0.0,388.5554,0.00415
2010-02-03,480.0,498.0,480.0,480.0,0.0,385.3441,-0.008265
2010-02-04,480.0,498.0,480.0,480.0,0.0,385.3441,0.0
2010-02-05,482.0,500.0,482.0,482.0,0.0,386.9497,0.004167
2010-02-08,482.0,502.0,482.0,482.0,0.0,386.9497,0.0
2010-02-09,460.0,502.0,460.0,460.0,0.0,369.2881,-0.045643
2010-02-10,482.0,502.0,482.0,482.0,0.0,386.9497,0.047826
2010-02-11,482.0,502.0,482.0,482.0,0.0,386.9497,0.0
2010-02-12,460.0,500.0,460.0,460.0,0.0,369.2881,-0.045643
2010-02-15,354.0,500.0,354.0,354.0,0.0,284.1913,-0.230435
2010-02-16,480.0,500.0,480.0,480.0,0.0,385.3441,0.355932
2010-02-17,350.0,500.0,350.0,350.0,0.0,280.9801,-0.270833
2010-02-18,490.0,490.0,490.0,490.0,200.0,393.3721,0.4
2010-02-19,492.0,492.0,492.0,492.0,200.0,394.9778,0.004082
2010-02-22,492.0,492.0,492.0,492.0,100.0,394.9778,0.0
2010-02-23,492.0,498.0,492.0,492.0,0.0,394.9778,0.0
2010-02-24,490.0,500.0,490.0,490.0,0.0,393.3721,-0.004065
2010-02-25,490.0,500.0,490.0,490.0,0.0,393.3721,0.0
2010-02-26,490.0,490.0,490.0,490.0,100.0,393.3721,0.0
2010-03-02,498.0,498.0,498.0,498.0,100.0,399.7946,0.016327
2010-03-03,490.0,492.0,490.0,492.0,300.0,394.9778,-0.012048
2010-03-04,496.0,498.0,496.0,498.0,200.0,399.7946,0.012195
2010-03-05,490.0,500.0,490.0,490.0,0.0,393.3721,-0.016064
2010-03-08,498.0,498.0,498.0,498.0,100.0,399.7946,0.016327
2010-03-09,349.0,500.0,349.0,349.0,0.0,280.1773,-0.299197
2010-03-10,490.0,500.0,490.0,490.0,0.0,393.3721,0.404011
2010-03-11,480.0,500.0,480.0,480.0,0.0,385.3441,-0.020408
2010-03-12,482.0,500.0,482.0,482.0,0.0,386.9497,0.004167
2010-03-15,490.0,490.0,490.0,490.0,200.0,393.3721,0.016598
2010-03-16,490.0,490.0,490.0,490.0,300.0,393.3721,0.0
2010-03-17,488.0,490.0,488.0,490.0,500.0,393.3721,0.0
2010-03-18,482.0,498.0,482.0,482.0,0.0,386.9497,-0.016327
2010-03-19,482.0,496.0,482.0,482.0,0.0,386.9497,0.0
2010-03-22,490.0,490.0,490.0,490.0,50.0,393.3721,0.016598
2010-03-23,490.0,490.0,490.0,490.0,100.0,393.3721,0.0
2010-03-24,490.0,490.0,490.0,490.0,50.0,393.3721,0.0
2010-03-25,460.0,490.0,460.0,460.0,0.0,369.2881,-0.061224
2010-03-26,488.0,488.0,488.0,488.0,300.0,391.7665,0.06087
2010-03-29,478.0,480.0,470.0,470.0,4000.0,377.3161,-0.036885
2010-03-30,470.0,474.0,470.0,474.0,350.0,380.5273,0.008511
2010-03-31,482.0,482.0,470.0,470.0,1450.0,377.3161,-0.008439
2010-04-01,478.0,482.0,474.0,474.0,350.0,380.5273,0.008511
2010-04-02,486.0,486.0,486.0,486.0,200.0,390.1609,0.025316
2010-04-05,486.0,486.0,480.0,480.0,350.0,385.3441,-0.012346
2010-04-07,484.0,484.0,480.0,480.0,350.0,385.3441,0.0
2010-04-08,480.0,480.0,480.0,480.0,300.0,385.3441,0.0
2010-04-09,486.0,490.0,486.0,490.0,200.0,393.3721,0.020833
2010-04-12,490.0,490.0,490.0,490.0,300.0,393.3721,0.0
2010-04-16,470.0,488.0,470.0,470.0,0.0,377.3161,-0.040816
2010-04-19,472.0,490.0,472.0,472.0,0.0,378.9218,0.004256
2010-04-20,472.0,490.0,472.0,472.0,0.0,378.9218,0.0
2010-04-21,490.0,490.0,490.0,490.0,100.0,393.3721,0.038135
2010-04-22,490.0,490.0,490.0,490.0,300.0,393.3721,0.0
2010-04-23,474.0,492.0,474.0,474.0,0.0,380.5273,-0.032653
2010-04-26,478.0,500.0,478.0,478.0,0.0,383.7385,0.008439
2010-04-27,470.0,500.0,470.0,470.0,0.0,377.3161,-0.016736
2010-04-28,474.0,500.0,474.0,474.0,0.0,380.5273,0.008511
2010-04-29,478.0,500.0,478.0,478.0,0.0,383.7385,0.008439
2010-04-30,474.0,500.0,474.0,474.0,0.0,380.5273,-0.008368
2010-05-04,480.0,500.0,480.0,480.0,0.0,385.3441,0.012658
2010-05-06,476.0,500.0,476.0,476.0,0.0,382.1329,-0.008333
2010-05-07,470.0,500.0,470.0,470.0,0.0,377.3161,-0.012605
2010-05-10,492.0,492.0,492.0,492.0,100.0,400.0852,0.060345
2010-05-11,494.0,500.0,494.0,500.0,600.0,406.5907,0.01626
2010-05-12,494.0,494.0,494.0,494.0,600.0,401.7116,-0.012
2010-05-13,498.0,498.0,498.0,498.0,500.0,404.9643,0.008097
2010-05-14,498.0,500.0,498.0,500.0,300.0,406.5907,0.004016
2010-05-17,500.0,500.0,500.0,500.0,900.0,406.5907,0.0
2010-05-18,500.0,500.0,500.0,500.0,500.0,406.5907,0.0
2010-05-19,470.0,550.0,470.0,470.0,0.0,382.1952,-0.06
2010-05-24,500.0,500.0,500.0,500.0,200.0,406.5907,0.06383
2010-05-25,500.0,500.0,500.0,500.0,200.0,406.5907,0.0
2010-05-26,500.0,500.0,500.0,500.0,1100.0,406.5907,0.0
2010-05-27,500.0,500.0,500.0,500.0,250.0,406.5907,0.0
2010-05-31,474.0,508.0,474.0,474.0,0.0,385.4479,-0.052
2010-06-01,510.0,510.0,500.0,500.0,550.0,406.5907,0.054853
2010-06-02,510.0,510.0,510.0,510.0,50.0,414.7225,0.02
2010-06-03,470.0,470.0,470.0,470.0,300.0,382.1952,-0.078431
2010-06-04,476.0,476.0,476.0,476.0,100.0,387.0742,0.012766
2010-06-07,478.0,478.0,478.0,478.0,100.0,388.7006,0.004202
2010-06-08,478.0,500.0,478.0,478.0,0.0,388.7006,0.0
2010-06-09,482.0,482.0,482.0,482.0,100.0,391.9534,0.008368
2010-06-10,490.0,490.0,490.0,490.0,100.0,398.4588,0.016597
2010-06-11,482.0,498.0,482.0,482.0,0.0,391.9534,-0.016326
2010-06-14,484.0,492.0,484.0,484.0,0.0,393.5798,0.004149
2010-06-15,486.0,496.0,486.0,486.0,0.0,395.2061,0.004132
2010-06-16,482.0,496.0,482.0,482.0,0.0,391.9534,-0.00823
2010-06-17,482.0,498.0,482.0,482.0,0.0,391.9534,0.0
2010-06-18,480.0,480.0,480.0,480.0,50.0,390.3271,-0.004149
2010-06-21,484.0,484.0,484.0,484.0,100.0,393.5798,0.008333
2010-06-22,484.0,492.0,484.0,484.0,0.0,393.5798,0.0
2010-06-23,484.0,500.0,484.0,484.0,0.0,393.5798,0.0
2010-06-24,486.0,486.0,486.0,486.0,100.0,395.2061,0.004132
2010-06-25,484.0,504.0,484.0,484.0,0.0,393.5798,-0.004115
2010-06-28,482.0,482.0,482.0,482.0,50.0,391.9534,-0.004132
2010-06-29,484.0,500.0,484.0,484.0,0.0,393.5798,0.004149
2010-06-30,480.0,506.0,480.0,480.0,0.0,390.3271,-0.008264
2010-07-02,480.0,480.0,470.0,470.0,1000.0,382.1952,-0.020834
2010-07-05,482.0,482.0,482.0,482.0,300.0,391.9534,0.025532
2010-07-06,482.0,500.0,482.0,482.0,0.0,391.9534,0.0
2010-07-07,484.0,484.0,484.0,484.0,100.0,393.5798,0.004149
2010-07-08,486.0,500.0,486.0,486.0,0.0,395.2061,0.004132
2010-07-09,486.0,500.0,486.0,486.0,0.0,395.2061,0.0
2010-07-12,482.0,500.0,482.0,482.0,0.0,391.9534,-0.00823
2010-07-13,482.0,510.0,482.0,482.0,0.0,391.9534,0.0
2010-07-14,484.0,500.0,484.0,484.0,0.0,393.5798,0.004149
2010-07-15,482.0,506.0,482.0,482.0,0.0,391.9534,-0.004132
2010-07-16,482.0,494.0,482.0,482.0,0.0,391.9534,0.0
2010-07-19,482.0,508.0,482.0,482.0,0.0,391.9534,0.0
2010-07-20,490.0,490.0,490.0,490.0,100.0,398.4588,0.016597
2010-07-21,482.0,510.0,482.0,482.0,0.0,391.9534,-0.016326
2010-07-22,484.0,508.0,484.0,484.0,0.0,393.5798,0.004149
2010-07-23,482.0,482.0,482.0,482.0,100.0,391.9534,-0.004132
2010-07-27,500.0,500.0,500.0,500.0,1700.0,406.5907,0.037344
2010-07-28,482.0,500.0,482.0,482.0,0.0,391.9534,-0.036
2010-07-29,500.0,500.0,500.0,500.0,100.0,406.5907,0.037344
2010-07-30,482.0,500.0,482.0,482.0,0.0,391.9534,-0.036
2010-08-02,492.0,500.0,492.0,500.0,200.0,406.5907,0.037344
2010-08-03,482.0,500.0,482.0,482.0,0.0,391.9534,-0.036
2010-08-04,490.0,494.0,490.0,494.0,150.0,401.7116,0.024896
