Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,8.3,8.35,8.3,8.35,504000.0,8.35,
2010-01-04,8.35,8.35,8.3,8.35,907100.0,8.35,0.0
2010-01-05,8.35,8.35,8.3,8.35,750900.0,8.35,0.0
2010-01-06,8.35,8.4,8.35,8.4,547500.0,8.4,0.005988
2010-01-07,8.4,8.4,8.4,8.4,274000.0,8.4,0.0
2010-01-08,8.45,8.45,8.4,8.45,556300.0,8.45,0.005952
2010-01-11,8.45,8.5,8.45,8.5,1420100.0,8.5,0.005917
2010-01-12,8.55,8.75,8.55,8.75,3117700.0,8.75,0.029412
2010-01-13,8.8,9.0,8.8,8.95,2434800.0,8.95,0.022857
2010-01-14,8.9,8.95,8.85,8.9,1297800.0,8.9,-0.005587
2010-01-15,8.9,8.95,8.85,8.85,353900.0,8.85,-0.005618
2010-01-18,8.85,8.85,8.7,8.7,1080300.0,8.7,-0.016949
2010-01-19,8.7,8.75,8.6,8.6,848400.0,8.6,-0.011494
2010-01-20,8.55,8.6,8.5,8.6,1339000.0,8.6,0.0
2010-01-21,8.6,8.6,8.55,8.55,1010700.0,8.55,-0.005814
2010-01-22,8.55,8.55,8.45,8.55,3228400.0,8.55,0.0
2010-01-25,8.5,8.6,8.5,8.55,1886700.0,8.55,0.0
2010-01-26,8.6,8.6,8.5,8.5,610500.0,8.5,-0.005848
2010-01-27,8.5,8.55,8.45,8.55,4213000.0,8.55,0.005882
2010-01-28,8.5,8.55,8.5,8.55,2190700.0,8.55,0.0
2010-01-29,8.5,8.5,8.45,8.5,426500.0,8.5,-0.005848
2010-02-01,8.5,8.55,8.5,8.5,402500.0,8.5,0.0
2010-02-02,8.5,8.5,8.5,8.5,1052600.0,8.5,0.0
2010-02-03,8.5,8.55,8.5,8.5,603900.0,8.5,0.0
2010-02-04,8.5,8.6,8.5,8.55,520800.0,8.55,0.005882
2010-02-05,8.55,8.6,8.5,8.55,1264300.0,8.55,0.0
2010-02-08,8.55,8.6,8.5,8.6,1909400.0,8.6,0.005848
2010-02-09,8.6,8.65,8.55,8.65,589100.0,8.65,0.005814
2010-02-10,8.6,8.7,8.6,8.7,583900.0,8.7,0.00578
2010-02-11,8.7,8.7,8.65,8.65,366800.0,8.65,-0.005747
2010-02-12,8.65,8.65,8.55,8.6,1651200.0,8.6,-0.00578
2010-02-15,8.6,8.6,8.55,8.55,1036600.0,8.55,-0.005814
2010-02-16,8.55,8.65,8.55,8.6,525100.0,8.6,0.005848
2010-02-17,8.65,8.7,8.65,8.7,475500.0,8.7,0.011628
2010-02-18,8.7,8.8,8.7,8.75,2243500.0,8.75,0.005747
2010-02-19,8.75,8.75,8.7,8.75,316100.0,8.75,0.0
2010-02-22,8.75,8.8,8.75,8.75,1238600.0,8.75,0.0
2010-02-23,8.75,8.85,8.75,8.85,2836200.0,8.85,0.011429
2010-02-24,8.85,8.85,8.75,8.75,2619400.0,8.75,-0.011299
2010-02-25,8.65,8.65,8.55,8.6,1033600.0,8.6,-0.017143
2010-02-26,8.55,8.6,8.55,8.6,1031100.0,8.6,0.0
2010-03-02,8.6,8.6,8.55,8.55,176900.0,8.55,-0.005814
2010-03-03,8.55,8.6,8.55,8.6,844600.0,8.6,0.005848
2010-03-04,8.6,8.65,8.6,8.6,638300.0,8.6,0.0
2010-03-05,8.6,8.65,8.55,8.55,926500.0,8.55,-0.005814
2010-03-08,8.6,8.6,8.55,8.55,642900.0,8.55,0.0
2010-03-09,8.55,8.6,8.55,8.6,93400.0,8.6,0.005848
2010-03-10,8.55,8.6,8.55,8.6,1302800.0,8.6,0.0
2010-03-11,8.6,8.65,8.6,8.6,774300.0,8.6,0.0
2010-03-12,8.6,8.65,8.6,8.6,232100.0,8.6,0.0
2010-03-15,8.65,8.65,8.6,8.65,475500.0,8.65,0.005814
2010-03-16,8.65,8.75,8.65,8.7,609900.0,8.7,0.00578
2010-03-17,8.7,8.8,8.7,8.8,3728400.0,8.8,0.011494
2010-03-18,8.8,8.8,8.75,8.75,1347700.0,8.75,-0.005682
2010-03-19,8.75,8.8,8.7,8.75,2255600.0,8.75,0.0
2010-03-22,8.75,8.8,8.75,8.75,2597100.0,8.75,0.0
2010-03-23,8.75,8.8,8.75,8.75,742200.0,8.75,0.0
2010-03-24,8.8,8.8,8.75,8.75,1027500.0,8.75,0.0
2010-03-25,8.8,8.85,8.75,8.85,222500.0,8.85,0.011429
2010-03-26,8.85,8.9,8.8,8.8,1057800.0,8.8,-0.00565
2010-03-29,8.8,8.8,8.75,8.75,1390000.0,8.75,-0.005682
2010-03-30,8.8,8.85,8.75,8.85,595600.0,8.85,0.011429
2010-03-31,8.85,8.9,8.8,8.8,506000.0,8.8,-0.00565
2010-04-01,8.9,8.9,8.85,8.9,785600.0,8.9,0.011364
2010-04-02,8.9,8.95,8.85,8.95,727500.0,8.95,0.005618
2010-04-05,8.9,9.05,8.9,9.0,576400.0,9.0,0.005587
2010-04-07,9.0,9.1,9.0,9.1,679200.0,9.1,0.011111
2010-04-08,9.05,9.15,9.0,9.15,2468300.0,9.15,0.005495
2010-04-09,9.05,9.2,9.05,9.2,1552200.0,9.2,0.005464
2010-04-12,9.05,9.1,8.95,9.05,3800400.0,9.05,-0.016304
2010-04-16,9.1,9.1,8.9,8.9,3112600.0,8.9,-0.016575
2010-04-19,8.85,8.85,8.7,8.85,2792100.0,8.85,-0.005618
2010-04-20,8.85,8.95,8.85,8.95,1525200.0,8.95,0.011299
2010-04-21,8.95,9.0,8.9,9.0,620600.0,9.0,0.005587
2010-04-22,9.0,9.0,9.0,9.0,230400.0,9.0,0.0
2010-04-23,8.95,9.0,8.9,8.9,1162600.0,8.9,-0.011111
2010-04-26,8.9,9.0,8.9,9.0,1376400.0,9.0,0.011236
2010-04-27,8.95,8.95,8.9,8.95,2253600.0,8.95,-0.005556
2010-04-28,8.9,8.95,8.9,8.95,470800.0,8.95,0.0
2010-04-29,8.95,9.05,8.9,9.0,743800.0,9.0,0.005587
2010-04-30,9.05,9.05,8.95,9.0,1983700.0,9.0,0.0
2010-05-04,9.05,9.15,9.0,9.15,2684300.0,9.15,0.016667
2010-05-06,9.1,9.1,9.05,9.1,1024200.0,9.1,-0.005464
2010-05-07,9.0,9.1,9.0,9.05,2938600.0,9.05,-0.005495
2010-05-10,9.05,9.15,9.0,9.15,880700.0,9.15,0.01105
2010-05-11,9.2,9.2,9.1,9.15,1398600.0,9.15,0.0
2010-05-12,9.15,9.15,9.1,9.15,1756600.0,9.15,0.0
2010-05-13,9.15,9.2,9.15,9.2,948800.0,9.2,0.005464
2010-05-14,9.15,9.15,9.0,9.1,8578100.0,9.1,-0.01087
2010-05-17,8.95,8.95,8.9,8.9,2044500.0,8.9,-0.021978
2010-05-18,8.85,8.9,8.8,8.9,2275700.0,8.9,0.0
2010-05-19,8.9,8.95,8.85,8.95,1180200.0,8.95,0.005618
2010-05-24,8.8,8.85,8.5,8.55,3630500.0,8.55,-0.044693
2010-05-25,8.55,8.55,8.25,8.3,3654100.0,8.3,-0.02924
2010-05-26,8.35,8.45,8.3,8.35,1338000.0,8.35,0.006024
2010-05-27,8.4,8.5,8.4,8.45,718600.0,8.45,0.011976
2010-05-31,8.55,8.6,8.5,8.6,519000.0,8.6,0.017751
2010-06-01,8.6,8.65,8.55,8.6,175200.0,8.6,0.0
2010-06-02,8.65,8.65,8.6,8.65,219700.0,8.65,0.005814
2010-06-03,8.65,8.7,8.65,8.7,1442500.0,8.7,0.00578
2010-06-04,8.7,8.7,8.6,8.65,463200.0,8.65,-0.005747
2010-06-07,8.75,8.75,8.7,8.7,884900.0,8.7,0.00578
2010-06-08,8.8,8.8,8.7,8.75,132000.0,8.75,0.005747
2010-06-09,8.7,8.75,8.65,8.7,792900.0,8.7,-0.005714
2010-06-10,8.7,8.75,8.7,8.75,599300.0,8.75,0.005747
2010-06-11,8.8,8.85,8.75,8.85,726600.0,8.85,0.011429
2010-06-14,8.85,8.9,8.8,8.85,422600.0,8.85,0.0
2010-06-15,8.9,8.9,8.85,8.9,601000.0,8.9,0.00565
2010-06-16,8.9,8.95,8.85,8.95,365900.0,8.95,0.005618
2010-06-17,8.95,9.05,8.95,9.0,1032400.0,9.0,0.005587
2010-06-18,9.0,9.05,9.0,9.05,569200.0,9.05,0.005556
2010-06-21,9.05,9.1,9.0,9.1,847600.0,9.1,0.005525
2010-06-22,9.1,9.1,9.05,9.05,875200.0,9.05,-0.005495
2010-06-23,9.05,9.1,9.0,9.1,852200.0,9.1,0.005525
2010-06-24,9.05,9.1,9.0,9.0,840400.0,9.0,-0.010989
2010-06-25,9.0,9.0,8.95,8.95,1022100.0,8.95,-0.005556
2010-06-28,8.95,9.0,8.95,8.95,419800.0,8.95,0.0
2010-06-29,8.95,9.0,8.95,9.0,732100.0,9.0,0.005587
2010-06-30,9.0,9.0,8.95,9.0,362000.0,9.0,0.0
2010-07-02,9.0,9.0,8.95,9.0,467800.0,9.0,0.0
2010-07-05,9.0,9.05,8.95,8.95,556500.0,8.95,-0.005556
2010-07-06,8.95,9.05,8.95,9.05,239400.0,9.05,0.011173
2010-07-07,9.05,9.05,9.0,9.0,241800.0,9.0,-0.005525
2010-07-08,9.0,9.0,8.95,8.95,1213300.0,8.95,-0.005556
2010-07-09,9.0,9.05,8.95,9.0,502700.0,9.0,0.005587
2010-07-12,9.0,9.05,9.0,9.05,357700.0,9.05,0.005556
2010-07-13,9.1,9.1,9.0,9.05,507800.0,9.05,0.0
2010-07-14,9.05,9.1,9.05,9.05,565900.0,9.05,0.0
2010-07-15,9.05,9.1,9.05,9.1,436200.0,9.1,0.005525
2010-07-16,9.1,9.1,9.0,9.05,891500.0,9.05,-0.005495
2010-07-19,9.05,9.1,9.05,9.05,480600.0,9.05,0.0
2010-07-20,9.05,9.05,9.0,9.05,302600.0,9.05,0.0
2010-07-21,9.05,9.05,9.0,9.0,545300.0,9.0,-0.005525
2010-07-22,9.0,9.05,9.0,9.0,351200.0,9.0,0.0
2010-07-23,9.05,9.05,9.0,9.0,362600.0,9.0,0.0
2010-07-27,9.0,9.1,9.0,9.1,471200.0,9.1,0.011111
2010-07-28,9.05,9.1,9.05,9.1,728700.0,9.1,0.0
2010-07-29,9.05,9.1,9.05,9.05,716400.0,9.05,-0.005495
2010-07-30,9.1,9.1,9.05,9.05,670200.0,9.05,0.0
2010-08-02,9.05,9.2,9.05,9.1,1313400.0,9.1,0.005525
2010-08-03,9.15,9.2,9.15,9.15,1143300.0,9.15,0.005495
2010-08-04,9.25,9.25,9.2,9.25,1340200.0,9.25,0.010929
2010-08-05,9.25,9.25,9.15,9.2,1334300.0,9.2,-0.005405
2010-08-06,9.2,9.2,9.15,9.15,1305600.0,9.15,-0.005435
2010-08-09,9.2,9.2,9.2,9.2,247700.0,9.2,0.005464
2010-08-10,9.3,9.3,9.2,9.2,312800.0,9.2,0.0
2010-08-11,9.25,9.25,9.2,9.25,199900.0,9.25,0.005435
2010-08-16,9.25,9.35,9.2,9.3,816100.0,9.3,0.005405
2010-08-17,9.35,9.35,9.25,9.3,1630300.0,9.3,0.0
2010-08-18,9.25,9.35,9.25,9.3,4392100.0,9.3,0.0
2010-08-19,9.3,9.35,9.3,9.3,952300.0,9.3,0.0
2010-08-20,9.15,9.2,9.15,9.2,546200.0,9.2,-0.010753
2010-08-23,9.2,9.3,9.2,9.25,658400.0,9.25,0.005435
2010-08-24,9.2,9.3,9.2,9.3,692000.0,9.3,0.005405
2010-08-25,9.25,9.35,9.25,9.3,1109400.0,9.3,0.0
2010-08-26,9.25,9.3,9.25,9.3,397500.0,9.3,0.0
2010-08-27,9.3,9.3,9.25,9.3,1474800.0,9.3,0.0
2010-08-30,9.25,9.3,9.2,9.3,1206200.0,9.3,0.0
2010-08-31,9.25,9.35,9.25,9.35,1188000.0,9.35,0.005376
2010-09-01,9.35,9.45,9.3,9.45,979800.0,9.45,0.010695
2010-09-02,9.45,9.5,9.35,9.5,1766500.0,9.5,0.005291
2010-09-03,9.45,9.55,9.45,9.55,1138800.0,9.55,0.005263
2010-09-06,9.5,9.5,9.4,9.45,902200.0,9.45,-0.010471
2010-09-07,9.45,9.45,9.45,9.45,280700.0,9.45,0.0
2010-09-08,9.45,9.5,9.45,9.5,672600.0,9.5,0.005291
2010-09-09,9.5,9.5,9.45,9.5,872800.0,9.5,0.0
2010-09-10,9.5,9.5,9.4,9.4,1128700.0,9.4,-0.010526
2010-09-13,9.45,9.5,9.45,9.45,226000.0,9.45,0.005319
2010-09-14,9.45,9.45,9.35,9.45,825700.0,9.45,0.0
2010-09-15,9.35,9.5,9.35,9.5,270900.0,9.5,0.005291
2010-09-16,9.5,9.5,9.45,9.5,326200.0,9.5,0.0
2010-09-17,9.45,9.5,9.45,9.5,701500.0,9.5,0.0
2010-09-20,9.5,9.5,9.45,9.5,128600.0,9.5,0.0
2010-09-21,9.5,9.5,9.45,9.5,674700.0,9.5,0.0
2010-09-22,9.5,9.55,9.5,9.55,133800.0,9.55,0.005263
