Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,22.4,22.4,22.0,22.1,9653400.0,14.2582,
2010-01-04,22.2,22.2,21.7,21.9,10776600.0,14.1292,-0.009047
2010-01-05,22.0,22.1,21.4,21.5,18139700.0,13.8711,-0.018267
2010-01-06,21.5,21.6,20.8,21.1,33032300.0,13.6131,-0.0186
2010-01-07,21.2,21.4,20.8,20.8,18280000.0,13.4195,-0.014222
2010-01-08,20.9,21.1,20.7,21.1,9769500.0,13.6131,0.014427
2010-01-11,21.3,21.3,20.9,21.0,11818200.0,13.5485,-0.004745
2010-01-12,20.8,21.2,20.8,20.9,12330700.0,13.484,-0.004761
2010-01-13,20.9,21.4,20.9,21.4,24325300.0,13.8066,0.023925
2010-01-14,21.6,21.8,21.5,21.6,23018700.0,13.9356,0.009343
2010-01-15,21.7,21.7,21.2,21.2,9739000.0,13.6776,-0.018514
2010-01-18,21.2,21.3,20.9,21.1,10022500.0,13.6131,-0.004716
2010-01-19,21.5,21.5,20.9,21.0,14645000.0,13.5485,-0.004745
2010-01-20,21.2,21.3,20.5,20.8,12736500.0,13.4195,-0.009521
2010-01-21,20.8,21.2,20.7,20.7,16730200.0,13.355,-0.004806
2010-01-22,20.5,20.7,20.3,20.6,12164700.0,13.2905,-0.00483
2010-01-25,20.3,20.8,20.1,20.4,13947200.0,13.1614,-0.009714
2010-01-26,20.5,20.6,20.2,20.2,6800700.0,13.0324,-0.009801
2010-01-27,20.4,20.4,19.2,19.2,19497900.0,12.3872,-0.049507
2010-01-28,19.5,19.5,18.1,18.9,15018500.0,12.1937,-0.015621
2010-01-29,18.5,19.4,18.5,19.4,7934300.0,12.5163,0.026456
2010-02-01,19.1,21.4,18.9,21.4,29383400.0,13.8066,0.10309
2010-02-02,21.7,21.7,20.4,20.4,34166400.0,13.1614,-0.046731
2010-02-03,20.9,21.2,20.8,21.0,23257800.0,13.5485,0.029412
2010-02-04,21.1,21.5,20.9,21.0,31252300.0,13.5485,0.0
2010-02-05,20.6,20.7,20.2,20.4,22992100.0,13.1614,-0.028571
2010-02-08,20.3,20.5,20.0,20.3,6507200.0,13.0969,-0.004901
2010-02-09,20.2,20.3,19.9,20.0,5231000.0,12.9034,-0.014774
2010-02-10,20.2,20.2,19.8,19.8,6930300.0,12.7743,-0.010005
2010-02-11,20.0,20.2,19.9,20.0,6377100.0,12.9034,0.010106
2010-02-12,20.2,20.6,20.1,20.2,12884900.0,13.0324,0.009997
2010-02-15,20.2,20.2,19.8,19.8,3217500.0,12.7743,-0.019804
2010-02-16,19.8,19.9,19.7,19.9,2145800.0,12.8389,0.005057
2010-02-17,20.2,20.5,20.0,20.1,16423500.0,12.9679,0.010048
2010-02-18,20.0,20.1,19.7,19.8,7172700.0,12.7743,-0.014929
2010-02-19,19.8,19.9,19.5,19.8,4787800.0,12.7743,0.0
2010-02-22,19.9,20.0,19.6,19.7,9406300.0,12.7098,-0.005049
2010-02-23,19.7,20.1,19.7,19.9,8626500.0,12.8389,0.010158
2010-02-24,19.9,20.0,19.7,20.0,6582900.0,12.9034,0.005024
2010-02-25,20.2,20.3,19.9,20.0,11691300.0,12.9034,0.0
2010-02-26,20.1,20.4,20.0,20.1,12513200.0,12.9679,0.004999
2010-03-02,20.3,20.6,20.2,20.5,14975900.0,13.226,0.019903
2010-03-03,20.8,21.1,20.7,20.8,24836400.0,13.4195,0.01463
2010-03-04,20.9,20.9,20.6,20.7,7727900.0,13.355,-0.004806
2010-03-05,20.9,20.9,20.3,20.4,8620400.0,13.1614,-0.014496
2010-03-08,20.6,20.6,20.1,20.1,9334400.0,12.9679,-0.014702
2010-03-09,20.0,20.2,19.9,20.0,3267600.0,12.9034,-0.004974
2010-03-10,20.0,20.8,20.0,20.7,18554800.0,13.355,0.034999
2010-03-11,20.8,21.3,20.7,21.2,17699000.0,13.6776,0.024156
2010-03-12,21.1,21.9,21.1,21.4,43874300.0,13.8066,0.009431
2010-03-15,21.3,21.6,21.1,21.3,16840400.0,13.7421,-0.004672
2010-03-16,21.4,21.6,21.4,21.5,15491800.0,13.8711,0.009387
2010-03-17,21.6,22.9,21.5,22.9,69106300.0,14.7744,0.065121
2010-03-18,23.0,24.1,23.0,23.8,136836000.0,15.355,0.039298
2010-03-19,24.0,24.8,23.8,24.8,101254600.0,16.0002,0.042019
2010-03-22,24.6,26.5,24.6,25.5,100928700.0,16.4518,0.028225
2010-03-23,26.0,26.5,25.25,25.75,67379100.0,16.6131,0.009804
2010-03-24,26.25,26.25,25.75,25.75,40692600.0,16.6131,0.0
2010-03-25,26.0,26.25,24.7,25.5,40130400.0,16.4518,-0.009709
2010-03-26,25.0,25.25,24.3,24.5,53329400.0,15.8066,-0.039218
2010-03-29,24.7,24.8,23.7,24.1,32198000.0,15.5486,-0.016322
2010-03-30,24.2,25.75,24.1,25.75,43000900.0,16.6131,0.068463
2010-03-31,25.75,26.0,24.8,24.8,36984400.0,16.0002,-0.036893
2010-04-01,25.25,25.5,25.0,25.0,19347700.0,16.1292,0.008062
2010-04-02,25.25,25.25,24.6,24.9,14170400.0,16.0647,-0.003999
2010-04-05,24.6,25.25,24.4,24.8,22600000.0,16.0002,-0.004015
2010-04-07,25.0,25.5,24.9,25.0,20853400.0,16.1292,0.008062
2010-04-08,24.8,25.25,24.2,24.5,25081900.0,15.8066,-0.020001
2010-04-09,24.3,24.7,24.2,24.5,13976000.0,15.8066,0.0
2010-04-12,23.3,23.8,22.9,23.7,38367200.0,15.2905,-0.032651
2010-04-16,23.2,23.6,22.7,22.8,26766400.0,14.7098,-0.037978
2010-04-19,21.7,22.1,21.1,21.3,32654200.0,14.1135,-0.040538
2010-04-20,21.7,23.4,21.6,23.1,42886600.0,15.3062,0.084508
2010-04-21,22.7,23.2,22.5,22.7,12595900.0,15.0412,-0.017313
2010-04-22,22.7,23.3,22.6,22.8,14293300.0,15.1074,0.004401
2010-04-23,22.3,22.5,22.1,22.5,13864200.0,14.9086,-0.013159
2010-04-26,22.7,23.0,22.7,22.7,10755400.0,15.0412,0.008894
2010-04-27,22.6,22.7,22.5,22.6,5977800.0,14.9749,-0.004408
2010-04-28,22.5,22.5,22.1,22.2,7567000.0,14.7098,-0.017703
2010-04-29,22.3,22.7,22.1,22.4,6496400.0,14.8424,0.009014
2010-04-30,22.6,22.9,22.5,22.7,9736300.0,15.0412,0.013394
2010-05-04,23.8,24.2,23.7,24.1,24661800.0,15.9688,0.061671
2010-05-06,23.7,24.0,23.5,23.8,11982500.0,15.77,-0.012449
2010-05-07,23.3,23.3,23.0,23.3,11573300.0,15.4387,-0.021008
2010-05-10,23.4,24.1,23.3,23.8,12625200.0,15.77,0.021459
2010-05-11,24.0,24.1,23.4,23.4,13531400.0,15.505,-0.016804
2010-05-12,23.5,23.7,23.2,23.4,6489600.0,15.505,0.0
2010-05-13,23.5,23.6,23.0,23.2,6650400.0,15.3725,-0.008546
2010-05-14,22.9,23.3,22.8,23.3,5984000.0,15.4387,0.004306
2010-05-17,22.6,22.9,22.5,22.7,6244800.0,15.0412,-0.025747
2010-05-18,22.7,23.1,22.6,23.0,3753200.0,15.2399,0.01321
2010-05-19,22.7,23.3,22.7,23.3,5776500.0,15.4387,0.013045
2010-05-20,23.3,23.3,23.3,23.3,0.0,15.4387,0.0
2010-05-21,23.3,23.3,23.3,23.3,0.0,15.4387,0.0
2010-05-24,23.0,23.2,22.5,22.5,10088300.0,14.9086,-0.034336
2010-05-25,22.2,22.2,21.1,21.3,14884200.0,14.1135,-0.053332
2010-05-26,22.6,23.1,21.9,22.3,14359100.0,14.7761,0.046948
2010-05-27,22.2,23.6,22.2,23.5,34306400.0,15.5712,0.05381
2010-05-31,23.6,23.9,23.4,23.8,24683400.0,15.77,0.012767
2010-06-01,23.9,23.9,23.4,23.4,11491400.0,15.505,-0.016804
2010-06-02,23.5,24.0,23.3,23.8,19604900.0,15.77,0.017091
2010-06-03,24.3,25.25,24.1,25.0,59714700.0,16.5651,0.050419
2010-06-04,25.0,25.25,24.8,25.0,28917000.0,16.5651,0.0
2010-06-07,24.4,24.7,24.3,24.7,22627800.0,16.3664,-0.011995
2010-06-08,24.9,25.25,24.6,24.6,29399700.0,16.3001,-0.004051
2010-06-09,24.8,25.75,24.6,25.75,37718800.0,17.0621,0.046748
2010-06-10,25.75,26.0,25.5,26.0,21504000.0,17.2277,0.009706
2010-06-11,26.25,26.25,25.25,25.75,25099400.0,17.0621,-0.009612
2010-06-14,26.0,27.0,25.5,26.75,38192500.0,17.7247,0.038835
2010-06-15,26.75,26.75,26.0,26.25,21521300.0,17.3934,-0.018691
2010-06-16,26.75,26.75,26.0,26.0,19814200.0,17.2277,-0.009527
2010-06-17,26.0,26.25,25.5,26.0,11579300.0,17.2277,0.0
2010-06-18,26.0,26.25,25.75,26.0,17702600.0,17.2277,0.0
2010-06-21,26.5,28.0,26.5,28.0,49525300.0,18.553,0.076928
2010-06-22,28.0,29.5,28.0,29.25,43846600.0,19.3812,0.04464
2010-06-23,29.5,29.75,29.0,29.25,14914800.0,19.3812,0.0
2010-06-24,29.25,29.5,27.5,28.25,42100400.0,18.7186,-0.034188
2010-06-25,28.0,28.25,27.25,28.0,23898800.0,18.553,-0.008847
2010-06-28,28.25,30.0,28.25,29.75,48405600.0,19.7125,0.062497
2010-06-29,29.25,29.75,28.5,29.25,20296900.0,19.3812,-0.016807
2010-06-30,29.0,29.5,28.75,29.0,13348100.0,19.2156,-0.008544
2010-07-02,29.0,29.25,28.75,29.0,10182200.0,19.2156,0.0
2010-07-05,29.25,29.5,29.0,29.0,13642100.0,19.2156,0.0
2010-07-06,29.25,30.25,28.75,30.25,25518700.0,20.0438,0.0431
2010-07-07,30.0,30.25,29.25,29.25,28618800.0,19.3812,-0.033058
2010-07-08,30.0,30.25,29.75,29.75,20099600.0,19.7125,0.017094
2010-07-09,30.0,30.5,29.75,30.0,18073300.0,19.8782,0.008406
2010-07-12,30.25,31.25,30.25,31.0,30074800.0,20.5408,0.033333
2010-07-13,31.25,31.25,30.5,31.0,16488600.0,20.5408,0.0
2010-07-14,31.25,31.5,30.75,30.75,10369700.0,20.3751,-0.008067
2010-07-15,30.75,31.0,30.5,30.5,13095400.0,20.2095,-0.008128
2010-07-16,30.5,31.0,30.5,30.75,8985700.0,20.3751,0.008194
2010-07-19,30.75,31.5,30.5,31.25,15553200.0,20.7064,0.01626
2010-07-20,31.25,31.25,29.5,30.0,17758900.0,19.8782,-0.039997
2010-07-21,30.25,30.5,29.75,30.0,11260500.0,19.8782,0.0
2010-07-22,30.0,30.5,29.5,29.75,15591800.0,19.7125,-0.008336
2010-07-23,30.0,30.0,29.25,29.75,9937600.0,19.7125,0.0
2010-07-27,30.25,30.25,29.5,29.75,8096900.0,19.7125,0.0
2010-07-28,29.75,30.0,29.5,29.5,6748200.0,19.5469,-0.008401
2010-07-29,29.5,30.5,29.5,30.0,9566000.0,19.8782,0.016949
2010-07-30,30.25,30.25,29.75,30.0,6297000.0,19.8782,0.0
2010-08-02,30.0,30.25,29.5,29.75,5796400.0,19.7125,-0.008336
2010-08-03,29.75,30.0,29.25,29.25,6920400.0,19.3812,-0.016807
2010-08-04,29.5,29.75,29.0,29.0,9317100.0,19.2156,-0.008544
2010-08-05,29.25,29.5,29.0,29.25,7380100.0,19.3812,0.008618
2010-08-06,29.25,30.0,29.25,29.75,12555100.0,19.7125,0.017094
2010-08-09,30.0,31.25,30.0,31.0,38248800.0,20.5408,0.042019
2010-08-10,31.0,31.0,30.0,30.25,17147400.0,20.0438,-0.024196
2010-08-11,30.5,30.5,30.0,30.25,5548100.0,20.0438,0.0
2010-08-16,30.0,30.5,29.75,30.25,4276300.0,20.0438,0.0
2010-08-17,30.5,32.0,30.5,31.75,30261600.0,21.0377,0.049586
2010-08-18,32.0,33.5,32.0,32.75,36844300.0,21.7003,0.031496
2010-08-19,33.0,33.0,32.25,32.5,7979200.0,21.5347,-0.007631
2010-08-20,32.75,33.0,32.5,32.75,6443100.0,21.7003,0.00769
2010-08-23,32.75,33.0,32.5,32.5,7881000.0,21.5347,-0.007631
2010-08-24,32.75,33.25,32.25,32.5,16324100.0,21.5347,0.0
2010-08-25,32.5,33.0,32.5,33.0,5966200.0,21.866,0.015384
2010-08-26,33.25,34.0,33.0,33.5,20177400.0,22.1973,0.015151
2010-08-27,33.75,34.25,33.5,34.25,9310800.0,22.6942,0.022386
2010-08-30,34.75,35.5,34.25,35.25,15783300.0,23.3569,0.029201
2010-08-31,35.0,35.25,34.25,34.5,13366400.0,22.8599,-0.021279
2010-09-01,35.0,35.25,34.25,35.0,16401900.0,23.1912,0.014493
2010-09-02,35.25,35.25,34.5,35.0,20154600.0,23.1912,0.0
2010-09-03,35.0,35.0,34.25,34.25,13851700.0,22.6942,-0.021431
2010-09-06,34.25,34.25,33.25,33.25,13714800.0,22.0316,-0.029197
2010-09-07,33.25,35.0,33.25,34.5,10712000.0,22.8599,0.037596
2010-09-08,35.0,36.5,35.0,36.25,34351000.0,24.0195,0.050726
2010-09-09,36.5,36.5,35.5,35.5,9806600.0,23.5225,-0.020692
2010-09-10,36.0,39.75,35.5,37.5,57935600.0,24.8477,0.056338
2010-09-13,38.0,39.0,37.75,38.5,15275600.0,25.5103,0.026666
2010-09-14,38.75,40.75,38.5,39.0,48114000.0,25.8416,0.012987
2010-09-15,39.0,39.0,37.0,38.25,42658900.0,25.3447,-0.019229
2010-09-16,38.25,38.5,37.25,37.5,17013100.0,24.8477,-0.01961
2010-09-17,37.0,37.75,36.5,37.75,16851200.0,25.0134,0.006669
2010-09-20,37.75,38.0,36.75,37.0,12782000.0,24.5164,-0.019869
2010-09-21,37.25,38.25,37.0,38.25,15009000.0,25.3447,0.033786
2010-09-22,38.5,39.0,38.25,38.5,15922000.0,25.5103,0.006534
2010-09-23,39.0,39.75,38.5,39.0,22670200.0,25.8416,0.012987
2010-09-24,39.25,39.75,38.75,39.0,17897700.0,25.8416,0.0
2010-09-27,39.5,39.75,39.0,39.25,8209600.0,26.0073,0.006412
2010-09-28,39.75,40.0,39.25,39.5,16650800.0,26.1729,0.006367
2010-09-29,39.75,40.25,39.5,40.0,15343200.0,26.5042,0.012658
2010-09-30,40.25,41.5,40.0,41.25,22139200.0,27.3325,0.031252
2010-10-01,41.25,41.5,40.25,41.0,9431100.0,27.1668,-0.006062
2010-10-04,41.5,41.75,39.75,39.75,11212000.0,26.3386,-0.030486
2010-10-05,40.0,40.25,39.25,40.25,9088900.0,26.6699,0.012578
2010-10-06,40.75,40.75,40.0,40.5,6852800.0,26.8355,0.006209
2010-10-07,40.75,40.75,39.75,39.75,7074400.0,26.3386,-0.018517
2010-10-08,39.5,39.75,38.75,38.75,5831400.0,26.003,-0.012742
2010-10-11,38.75,40.0,38.75,40.0,6122300.0,26.8419,0.032262
2010-10-12,39.75,40.5,39.5,40.5,11203800.0,27.1774,0.012499
2010-10-13,40.75,41.25,40.5,40.75,11297500.0,27.3451,0.006171
2010-10-14,41.25,42.25,40.25,40.5,29400000.0,27.1774,-0.006133
2010-10-15,40.5,40.75,39.5,40.0,10683200.0,26.8419,-0.012345
2010-10-18,39.75,40.0,38.5,39.0,15222200.0,26.1708,-0.025002
2010-10-19,38.75,39.5,38.5,38.75,13312100.0,26.003,-0.006412
2010-10-20,38.25,39.75,38.0,39.5,16684800.0,26.5063,0.019355
2010-10-21,39.75,40.0,39.25,40.0,11581200.0,26.8419,0.012661
2010-10-22,40.0,40.0,39.25,39.5,4374800.0,26.5063,-0.012503
2010-10-26,39.75,40.25,39.5,39.75,5776600.0,26.6741,0.006331
2010-10-27,39.75,39.75,38.5,38.75,8548100.0,26.003,-0.025159
2010-10-28,38.75,39.0,38.25,38.75,6418300.0,26.003,0.0
2010-10-29,39.0,40.5,39.0,39.5,22045000.0,26.5063,0.019355
2010-11-01,39.75,40.25,39.25,39.75,7954900.0,26.6741,0.006331
2010-11-02,39.5,39.75,39.0,39.0,6108000.0,26.1708,-0.018868
2010-11-03,39.25,40.25,39.25,39.25,14202100.0,26.3386,0.006412
2010-11-04,39.75,40.0,39.25,39.75,10501900.0,26.6741,0.012738
2010-11-05,40.0,40.5,39.5,39.75,10312000.0,26.6741,0.0
2010-11-08,40.0,40.5,39.5,40.0,8575600.0,26.8419,0.006291
2010-11-09,40.0,41.25,40.0,40.75,32462900.0,27.3451,0.018747
2010-11-10,40.75,41.0,39.75,39.75,11929600.0,26.6741,-0.024538
2010-11-11,40.0,40.0,39.5,39.5,4480000.0,26.5063,-0.006291
2010-11-12,39.25,39.5,37.75,38.5,9326000.0,25.8353,-0.025315
2010-11-15,38.5,39.0,38.25,39.0,4556500.0,26.1708,0.012986
2010-11-16,38.5,39.0,37.25,37.25,7834800.0,24.9965,-0.044871
2010-11-17,37.0,37.5,36.5,37.0,6468600.0,24.8287,-0.006713
2010-11-18,37.0,38.0,37.0,37.75,4847700.0,25.332,0.020271
2010-11-19,38.25,38.25,37.5,37.5,4784600.0,25.1642,-0.006624
2010-11-22,37.75,38.5,37.5,38.25,7216100.0,25.6675,0.020001
2010-11-23,38.0,38.0,37.0,37.5,5030500.0,25.1642,-0.019608
2010-11-24,37.5,38.0,37.0,37.75,6930400.0,25.332,0.006668
2010-11-25,37.75,38.75,37.25,37.5,12559600.0,25.1642,-0.006624
2010-11-26,37.5,37.75,36.5,37.0,8000600.0,24.8287,-0.013332
2010-11-29,36.75,37.75,36.5,37.5,4573000.0,25.1642,0.013513
2010-11-30,37.5,37.75,37.25,37.25,3932800.0,24.9965,-0.006664
2010-12-01,37.0,38.0,36.75,38.0,28340100.0,25.4998,0.020135
2010-12-02,38.5,39.75,38.25,39.25,48272100.0,26.3386,0.032894
2010-12-03,39.25,39.25,38.5,38.75,12725900.0,26.003,-0.012742
2010-12-07,38.75,38.75,38.25,38.25,8008100.0,25.6675,-0.012902
2010-12-08,38.25,38.25,37.25,37.25,8943200.0,24.9965,-0.026142
2010-12-09,37.75,37.75,37.0,37.5,6232100.0,25.1642,0.006709
2010-12-13,37.75,38.0,37.25,37.25,5114200.0,24.9965,-0.006664
2010-12-14,37.25,37.5,37.0,37.0,7252400.0,24.8287,-0.006713
2010-12-15,37.25,37.25,36.75,37.0,6857900.0,24.8287,0.0
2010-12-16,36.75,37.5,36.25,37.25,12077500.0,24.9965,0.006758
2010-12-17,37.5,37.5,36.75,36.75,6344900.0,24.661,-0.013422
2010-12-20,36.5,36.75,35.25,35.25,13126300.0,23.6544,-0.040817
2010-12-21,35.5,36.0,35.25,35.5,4806500.0,23.8222,0.007094
2010-12-22,35.5,36.0,35.0,35.0,10855700.0,23.4866,-0.014088
2010-12-23,35.25,36.0,35.0,35.75,19579900.0,23.9899,0.021429
