Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,6.3,6.3,6.3,6.3,0.0,0.0637,
2010-01-04,6.3,6.3,6.3,6.3,0.0,0.0637,0.0
2010-01-05,6.3,6.3,6.3,6.3,0.0,0.0637,0.0
2010-01-06,6.4,6.4,6.4,6.4,3000.0,0.0648,0.017268
2010-01-07,6.4,6.4,6.4,6.4,0.0,0.0648,0.0
2010-01-08,6.45,6.45,6.45,6.45,2000.0,0.0653,0.007716
2010-01-11,6.45,6.45,6.45,6.45,0.0,0.0653,0.0
2010-01-12,6.5,6.5,6.5,6.5,2000.0,0.0658,0.007657
2010-01-13,5.9,6.5,5.9,5.9,0.0,0.0597,-0.092705
2010-01-14,6.5,6.5,6.5,6.5,15000.0,0.0658,0.102178
2010-01-15,5.95,6.5,5.95,5.95,0.0,0.0602,-0.085106
2010-01-18,5.725,6.6,5.725,5.725,0.0,0.0579,-0.038206
2010-01-19,5.85,6.6,5.85,5.85,0.0,0.0592,0.022453
2010-01-20,5.825,6.5,5.825,5.825,0.0,0.0589,-0.005068
2010-01-21,5.9,6.5,5.9,5.9,10.0,0.0597,0.013582
2010-01-22,5.725,6.5,5.725,5.725,0.0,0.0579,-0.030151
2010-01-25,5.9,6.5,5.9,5.9,0.0,0.0597,0.031088
2010-01-26,5.6,6.5,5.6,5.6,0.0,0.0567,-0.050251
2010-01-27,5.9,6.5,5.9,5.9,0.0,0.0597,0.05291
2010-01-28,6.4,6.4,6.4,6.4,4000.0,0.0648,0.085427
2010-01-29,6.2,6.4,6.2,6.4,4000.0,0.0648,0.0
2010-02-01,5.675,6.3,5.675,5.675,0.0,0.0574,-0.114198
2010-02-03,6.1,6.5,6.1,6.1,0.0,0.0617,0.074913
2010-02-04,6.1,6.4,6.1,6.1,0.0,0.0617,0.0
2010-02-05,6.3,6.35,6.3,6.35,6000.0,0.0642,0.040519
2010-02-08,5.4,6.45,5.4,5.4,0.0,0.0546,-0.149533
2010-02-09,6.45,6.45,6.45,6.45,2000.0,0.0653,0.195971
2010-02-10,6.45,6.45,6.45,6.45,1000.0,0.0653,0.0
2010-02-11,6.6,6.6,6.575,6.575,4000.0,0.0665,0.018377
2010-02-12,6.575,6.575,6.2,6.575,5000.0,0.0665,0.0
2010-02-15,6.6,6.6,6.575,6.575,3000.0,0.0665,0.0
2010-02-16,6.6,6.6,6.6,6.6,1000.0,0.0668,0.004511
2010-02-17,6.5,6.5,6.5,6.5,2000.0,0.0658,-0.01497
2010-02-18,6.5,6.5,6.45,6.45,8000.0,0.0653,-0.007599
