Date,Open,High,Low,Close,Volume,Adj Close,Return
2017-07-27,3.86,3.94,3.4,3.5,405457000.0,2.9157,
2017-07-31,3.58,3.64,3.42,3.42,90181100.0,2.8491,-0.022842
2017-08-01,3.44,3.5,3.36,3.38,46347000.0,2.8158,-0.011688
2017-08-02,3.4,3.44,3.28,3.38,49971200.0,2.8158,0.0
2017-08-03,3.4,3.42,3.34,3.34,16906400.0,2.7824,-0.011862
2017-08-04,3.34,3.56,3.34,3.56,47436400.0,2.9657,0.065878
2017-08-07,3.56,3.56,3.44,3.44,27092300.0,2.8658,-0.033685
2017-08-08,3.46,3.54,3.42,3.5,26814200.0,2.9157,0.017412
2017-08-09,3.46,3.52,3.38,3.38,18773400.0,2.8158,-0.034263
2017-08-10,3.38,3.42,3.34,3.4,10852000.0,2.8324,0.005895
2017-08-11,3.38,3.42,3.32,3.32,7355900.0,2.7658,-0.023514
2017-08-15,3.4,3.42,3.36,3.4,6535200.0,2.8324,0.02408
2017-08-16,3.4,3.42,3.36,3.4,4066300.0,2.8324,0.0
2017-08-17,3.4,3.48,3.38,3.44,11937400.0,2.8658,0.011792
2017-08-18,3.44,3.46,3.36,3.44,7585000.0,2.8658,0.0
2017-08-21,3.46,3.52,3.4,3.42,8712900.0,2.8491,-0.005827
2017-08-22,3.42,3.5,3.36,3.36,21813700.0,2.7991,-0.017549
2017-08-23,3.38,3.38,3.28,3.3,16055700.0,2.7491,-0.017863
2017-08-24,3.32,3.36,3.28,3.3,4142100.0,2.7491,0.0
2017-08-25,3.32,3.34,3.3,3.32,1437700.0,2.7658,0.006075
2017-08-28,3.3,3.3,3.3,3.3,278100.0,2.7491,-0.006038
2017-08-29,3.26,3.34,3.26,3.3,7630500.0,2.7491,0.0
2017-08-30,3.36,3.38,3.3,3.3,6900000.0,2.7491,0.0
2017-08-31,3.32,3.32,3.3,3.3,2270000.0,2.7491,0.0
2017-09-01,3.32,3.34,3.28,3.28,3377300.0,2.7325,-0.006038
2017-09-04,3.3,3.44,3.28,3.42,17362400.0,2.8491,0.042672
2017-09-05,3.46,3.48,3.36,3.36,9778400.0,2.7991,-0.017549
2017-09-06,3.38,3.6,3.34,3.44,87433200.0,2.8658,0.023829
2017-09-07,3.44,3.48,3.4,3.4,12618100.0,2.8324,-0.011655
2017-09-08,3.42,3.46,3.36,3.36,6219300.0,2.7991,-0.011757
2017-09-11,3.36,3.42,3.34,3.34,6992100.0,2.7824,-0.005966
2017-09-12,3.36,3.38,3.34,3.36,2281900.0,2.7991,0.006002
2017-09-13,3.38,3.42,3.34,3.36,3179700.0,2.7991,0.0
2017-09-14,3.36,3.4,3.34,3.36,2722200.0,2.7991,0.0
2017-09-15,3.36,3.38,3.3,3.32,9828800.0,2.7658,-0.011897
2017-09-18,3.34,3.34,3.28,3.28,5788100.0,2.7325,-0.01204
2017-09-19,3.32,3.36,3.28,3.34,4570500.0,2.7824,0.018262
2017-09-20,3.36,3.36,3.32,3.32,2978700.0,2.7658,-0.005966
2017-09-21,3.34,3.42,3.32,3.38,15019700.0,2.8158,0.018078
2017-09-22,3.38,3.48,3.38,3.42,28836400.0,2.8491,0.011826
2017-09-25,3.44,3.62,3.42,3.62,43217800.0,3.0157,0.058475
2017-09-26,3.66,3.7,3.54,3.56,33652000.0,2.9657,-0.01658
2017-09-27,3.62,3.68,3.54,3.54,21330600.0,2.9491,-0.005597
2017-09-28,3.56,3.58,3.42,3.46,13988000.0,2.8824,-0.022617
2017-09-29,3.44,3.48,3.4,3.46,7407500.0,2.8824,0.0
2017-10-02,3.5,3.54,3.46,3.5,7075800.0,2.9157,0.011553
2017-10-03,3.5,3.56,3.48,3.5,4652000.0,2.9157,0.0
2017-10-04,3.52,3.52,3.46,3.46,5702900.0,2.8824,-0.011421
2017-10-05,3.46,3.52,3.44,3.5,5040100.0,2.9157,0.011553
2017-10-06,3.5,3.52,3.36,3.38,14895200.0,2.8158,-0.034263
2017-10-09,3.38,3.42,3.36,3.36,3503500.0,2.7991,-0.005931
2017-10-10,3.36,3.4,3.34,3.36,3497400.0,2.7991,0.0
2017-10-11,3.36,3.4,3.36,3.4,3173100.0,2.8324,0.011897
2017-10-12,3.4,3.44,3.38,3.4,3854600.0,2.8324,0.0
2017-10-16,3.4,3.4,3.4,3.4,443100.0,2.8324,0.0
2017-10-17,3.4,3.44,3.38,3.38,8792500.0,2.8158,-0.005861
2017-10-18,3.38,3.5,3.38,3.44,11721300.0,2.8658,0.017757
2017-10-19,3.48,3.54,3.38,3.38,27406500.0,2.8158,-0.017447
2017-10-20,3.38,3.44,3.38,3.4,4194800.0,2.8324,0.005895
