Date,Open,High,Low,Close,Volume,Adj Close,Return
2013-11-28,9.75,10.4375,9.5625,9.5625,504784400.0,6.1015,
2013-11-29,9.625,9.75,8.4375,8.625,192970800.0,5.5033,-0.098041
2013-12-02,8.625,8.9375,8.5,8.875,100695600.0,5.6629,0.029001
2013-12-03,8.875,9.0625,8.25,8.5,68245600.0,5.4236,-0.042258
2013-12-04,8.6875,8.8125,8.625,8.6875,48598800.0,5.5432,0.022052
2013-12-06,8.75,8.75,8.125,8.25,39525200.0,5.2641,-0.05035
2013-12-09,8.375,8.5,8.1875,8.25,25622400.0,5.2641,0.0
2013-12-11,8.3125,8.375,8.125,8.25,24200400.0,5.2641,0.0
2013-12-12,8.25,8.625,8.25,8.5,69702400.0,5.4236,0.0303
2013-12-13,8.5625,8.6875,8.25,8.3125,56840400.0,5.3039,-0.02207
2013-12-16,8.3125,8.5,8.25,8.25,30714400.0,5.2641,-0.007504
2013-12-17,8.4375,8.875,8.375,8.75,60597200.0,5.5831,0.060599
2013-12-18,8.8125,9.0,8.75,8.8125,32929600.0,5.623,0.007147
2013-12-19,8.875,8.875,8.625,8.75,24513600.0,5.5831,-0.007096
2013-12-20,8.8125,9.125,8.75,9.0625,48862400.0,5.7825,0.035715
2013-12-23,9.0625,9.125,8.8125,8.9375,26386000.0,5.7027,-0.0138
2013-12-24,8.9375,9.3125,8.9375,9.0625,35798400.0,5.7825,0.013993
2013-12-25,9.125,9.1875,9.0625,9.125,10151600.0,5.8224,0.0069
2013-12-26,9.1875,9.1875,8.5,8.625,45889600.0,5.5033,-0.054806
2013-12-27,8.625,8.6875,8.375,8.6875,22486400.0,5.5432,0.00725
2014-01-02,8.625,8.625,7.8125,7.8125,18682000.0,4.9849,-0.100718
2014-01-03,7.75,8.1875,7.6875,8.1875,16508400.0,5.2242,0.048005
2014-01-06,8.0625,8.1875,7.9375,8.125,5524400.0,5.1843,-0.007638
2014-01-07,8.125,8.3125,8.0625,8.1875,14220800.0,5.2242,0.007696
2014-01-08,8.1875,8.25,7.875,7.875,11342800.0,5.0248,-0.038169
2014-01-09,8.0,8.0625,7.8125,7.9375,10274000.0,5.0647,0.007941
2014-01-10,7.875,8.0625,7.875,8.0,4991200.0,5.1045,0.007858
2014-01-13,7.9375,8.125,7.875,8.125,2131200.0,5.1843,0.015633
2014-01-14,8.0625,8.25,8.0625,8.1875,8451200.0,5.2242,0.007696
2014-01-15,8.25,8.5625,8.25,8.25,25983600.0,5.2641,0.007638
2014-01-16,8.3125,8.8125,8.3125,8.6875,22737200.0,5.5432,0.05302
2014-01-17,8.625,8.75,8.375,8.625,27584800.0,5.5033,-0.007198
2014-01-20,8.625,8.75,8.5625,8.5625,1906800.0,5.4635,-0.007232
2014-01-21,8.625,8.75,8.5,8.5,9743600.0,5.4236,-0.007303
2014-01-22,8.4375,8.5625,8.375,8.5,9265200.0,5.4236,0.0
2014-01-23,8.5625,9.0625,8.5625,8.875,45984800.0,5.6629,0.044122
2014-01-24,9.0625,9.125,8.8125,9.0,24021200.0,5.7426,0.014074
