Date,Open,High,Low,Close,Volume,Adj Close,Return
2019-05-02,2.6,2.66,2.6,2.62,14050100.0,2.62,
2019-05-03,2.64,2.66,2.62,2.66,7924200.0,2.66,0.015267
2019-05-07,2.6,2.66,2.6,2.66,6901200.0,2.66,0.0
2019-05-08,2.64,2.64,2.5,2.54,13873800.0,2.54,-0.045113
2019-05-09,2.54,2.56,2.52,2.56,7385200.0,2.56,0.007874
2019-05-10,2.58,2.78,2.5,2.78,24770500.0,2.78,0.085938
2019-05-13,2.82,2.84,2.66,2.66,20677100.0,2.66,-0.043165
2019-05-14,2.7,2.74,2.56,2.6,27015500.0,2.6,-0.022556
2019-05-15,2.58,2.66,2.52,2.52,9427400.0,2.52,-0.030769
2019-05-16,2.54,2.58,2.5,2.54,6150800.0,2.54,0.007937
2019-05-17,2.56,2.6,2.52,2.52,4350400.0,2.52,-0.007874
2019-05-21,2.52,2.52,2.36,2.38,11730300.0,2.38,-0.055556
2019-05-22,2.38,2.44,2.38,2.42,3382500.0,2.42,0.016807
2019-05-23,2.42,2.42,2.32,2.32,5093700.0,2.32,-0.041322
2019-05-24,2.32,2.4,2.3,2.36,3579500.0,2.36,0.017241
2019-05-27,2.4,2.4,2.36,2.4,2109600.0,2.4,0.016949
2019-05-28,2.4,2.48,2.4,2.44,5332500.0,2.44,0.016667
2019-05-29,2.46,2.52,2.44,2.48,10436400.0,2.48,0.016393
2019-05-30,2.5,2.52,2.48,2.48,2840800.0,2.48,0.0
2019-05-31,2.48,2.48,2.44,2.44,1879500.0,2.44,-0.016129
2019-06-04,2.44,2.44,2.36,2.38,7329000.0,2.38,-0.02459
2019-06-05,2.4,2.44,2.4,2.4,3470200.0,2.4,0.008403
2019-06-06,2.4,2.44,2.4,2.42,3639800.0,2.42,0.008333
2019-06-07,2.44,2.5,2.42,2.48,4292400.0,2.48,0.024793
2019-06-10,2.5,2.58,2.48,2.56,10593900.0,2.56,0.032258
2019-06-11,2.58,2.58,2.5,2.54,5569700.0,2.54,-0.007812
2019-06-12,2.54,2.62,2.54,2.58,9906000.0,2.58,0.015748
2019-06-13,2.58,2.68,2.56,2.66,11462200.0,2.66,0.031008
2019-06-14,2.68,2.7,2.6,2.62,6624400.0,2.62,-0.015038
2019-06-17,2.6,2.6,2.38,2.42,21215700.0,2.42,-0.076336
2019-06-18,2.44,2.46,2.44,2.46,3051500.0,2.46,0.016529
2019-06-19,2.48,2.62,2.48,2.58,17587400.0,2.58,0.04878
2019-06-20,2.62,2.62,2.56,2.56,4243900.0,2.56,-0.007752
2019-06-21,2.58,2.58,2.54,2.56,4701400.0,2.56,0.0
2019-06-24,2.6,2.8,2.6,2.8,24592700.0,2.8,0.09375
2019-06-25,2.78,2.8,2.7,2.72,26467000.0,2.72,-0.028571
2019-06-26,2.74,2.78,2.7,2.72,11859500.0,2.72,0.0
2019-06-27,2.74,2.84,2.74,2.76,21780500.0,2.76,0.014706
2019-06-28,2.76,2.78,2.7,2.7,7931900.0,2.7,-0.021739
2019-07-01,2.74,2.74,2.66,2.68,6101900.0,2.68,-0.007407
