Date,Open,High,Low,Close,Volume,Adj Close,Return
2014-06-19,6.0779,6.2727,3.93,4.1688,361601112.0,3.3987,
2014-06-20,3.974,4.0909,3.6,3.6623,98165632.0,2.9858,-0.121488
2014-06-23,3.6779,3.6935,3.4442,3.4442,48482408.0,2.8079,-0.059582
2014-06-24,3.4909,3.7091,3.4909,3.6312,73326972.0,2.9604,0.054311
2014-06-25,3.6156,3.6779,3.5533,3.6,20302462.0,2.9349,-0.008614
2014-06-26,3.6312,3.7714,3.6156,3.6467,35267027.0,2.9731,0.013016
2014-06-27,3.6467,3.7247,3.6156,3.6467,12020983.0,2.9731,0.0
2014-06-30,3.6779,3.8493,3.6779,3.8493,48929137.0,3.1382,0.055531
2014-07-02,3.8649,3.93,3.8338,3.8805,28753083.0,3.1636,0.008094
2014-07-03,3.8961,4.013,3.8961,4.013,25786017.0,3.2716,0.034138
2014-07-04,4.0519,4.1688,3.974,4.1299,28310975.0,3.3669,0.029129
2014-07-07,4.1688,4.2467,4.0519,4.0519,12433575.0,3.3034,-0.01886
2014-07-08,4.0519,4.0909,3.8961,3.8961,10803870.0,3.1763,-0.038476
2014-07-09,3.8961,3.974,3.8182,3.8649,5210205.0,3.1509,-0.007997
2014-07-10,3.8961,4.4026,3.8961,4.3247,65970648.0,3.5258,0.118982
2014-07-14,4.4026,4.4416,4.2467,4.2857,26389697.0,3.494,-0.009019
2014-07-15,4.2857,4.7143,4.1688,4.7143,52318548.0,3.8434,0.1
2014-07-16,4.6364,4.7143,4.4026,4.5195,37680720.0,3.6846,-0.041318
2014-07-17,4.5195,4.7922,4.4805,4.6364,36751330.0,3.7799,0.025864
2014-07-18,4.6364,4.7922,4.5584,4.7143,28748720.0,3.8434,0.016799
2014-07-21,4.7922,4.9481,4.7922,4.7922,22947925.0,3.9069,0.016522
2014-07-22,4.8701,4.9091,4.4416,4.4805,26075152.0,3.6528,-0.065039
2014-07-23,4.5195,4.7143,4.5195,4.6364,23005547.0,3.7799,0.034795
2014-07-24,4.6753,4.7143,4.5974,4.5974,9871272.0,3.7481,-0.008413
2014-07-25,4.6364,5.1818,4.5584,4.987,66048932.0,4.0657,0.084736
2014-07-28,4.9481,4.987,4.8312,4.8701,20738282.0,3.9704,-0.02344
2014-07-29,4.9481,5.1818,4.7533,4.8312,50825647.0,3.9387,-0.007984
2014-07-30,4.8312,4.9091,4.5584,4.7533,23137987.0,3.8752,-0.016122
2014-07-31,4.7533,4.8312,4.5584,4.5584,11039105.0,3.7163,-0.041004
2014-08-01,4.4805,4.6364,4.4416,4.6364,5498955.0,3.7799,0.017114
2014-08-04,4.6753,4.7533,4.6364,4.7143,7476443.0,3.8434,0.016799
2014-08-05,4.7143,4.8312,4.6753,4.8312,14131553.0,3.9387,0.024796
2014-08-06,4.8312,4.8701,4.7533,4.7533,12663933.0,3.8752,-0.016122
2014-08-07,4.7922,4.8312,4.5974,4.5974,7381733.0,3.7481,-0.032798
