Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,0.6661,0.6727,0.6596,0.6596,1416256.0,0.6135,
2010-01-04,0.6661,0.6727,0.6596,0.6596,333558.0,0.6135,0.0
2010-01-05,0.6661,0.6727,0.6596,0.6727,785528.0,0.6258,0.020049
2010-01-06,0.6727,0.6727,0.6464,0.6596,3426244.0,0.6135,-0.019655
2010-01-07,0.6596,0.6596,0.6266,0.6464,2876328.0,0.6012,-0.020049
2010-01-08,0.6464,0.6464,0.6332,0.6464,1947067.0,0.6012,0.0
2010-01-11,0.6398,0.653,0.6398,0.6464,1691592.0,0.6012,0.0
2010-01-12,0.6398,0.6398,0.6332,0.6332,965953.0,0.589,-0.020293
2010-01-13,0.6398,0.6661,0.6332,0.6332,7342211.0,0.589,0.0
2010-01-14,0.6398,0.6661,0.6398,0.6596,20563679.0,0.6135,0.041596
2010-01-15,0.6661,0.6727,0.653,0.653,17336660.0,0.6074,-0.009943
2010-01-18,0.653,0.653,0.6398,0.6398,857698.0,0.5951,-0.02025
2010-01-19,0.653,0.6596,0.6398,0.6398,2666794.0,0.5951,0.0
2010-01-20,0.6398,0.6596,0.6398,0.6398,2109146.0,0.5951,0.0
2010-01-21,0.6398,0.6398,0.6266,0.6266,1842906.0,0.5828,-0.020669
2010-01-22,0.6266,0.6266,0.6068,0.6068,3999508.0,0.5644,-0.031572
2010-01-25,0.6068,0.6134,0.6002,0.6068,2014233.0,0.5644,0.0
2010-01-26,0.6068,0.6068,0.5936,0.5936,873011.0,0.5522,-0.021616
2010-01-27,0.6002,0.6002,0.5672,0.5672,879986.0,0.5276,-0.044549
2010-01-28,0.5738,0.587,0.554,0.554,1799392.0,0.5154,-0.023124
2010-01-29,0.5606,0.5672,0.554,0.5606,886202.0,0.5215,0.011835
2010-02-01,0.5606,0.5672,0.554,0.554,595400.0,0.5154,-0.011697
2010-02-02,0.5672,0.5738,0.5672,0.5672,770518.0,0.5276,0.023671
2010-02-03,0.5738,0.5804,0.5738,0.5738,727307.0,0.5338,0.011751
2010-02-04,0.5738,0.587,0.5738,0.5804,499730.0,0.5399,0.011428
2010-02-05,0.5606,0.5738,0.554,0.5672,997034.0,0.5276,-0.022782
2010-02-08,0.5606,0.5738,0.5606,0.5672,352965.0,0.5276,0.0
2010-02-09,0.5672,0.5738,0.5672,0.5672,891205.0,0.5276,0.0
2010-02-10,0.5672,0.5804,0.5672,0.5738,1721461.0,0.5338,0.011751
2010-02-11,0.5804,0.587,0.5738,0.5804,270940.0,0.5399,0.011428
2010-02-12,0.587,0.6002,0.5804,0.5804,2732292.0,0.5399,0.0
2010-02-15,0.587,0.6002,0.5804,0.587,370704.0,0.546,0.011298
2010-02-16,0.5936,0.5936,0.587,0.587,579935.0,0.546,0.0
2010-02-17,0.5936,0.6002,0.587,0.587,509434.0,0.546,0.0
2010-02-18,0.5936,0.6002,0.587,0.587,867250.0,0.546,0.0
2010-02-19,0.5936,0.6332,0.5936,0.6068,9841467.0,0.5644,0.0337
2010-02-22,0.62,0.62,0.5936,0.5936,4196004.0,0.5522,-0.021616
2010-02-23,0.5936,0.6068,0.5804,0.587,5494453.0,0.546,-0.011228
2010-02-24,0.587,0.587,0.5804,0.587,1674005.0,0.546,0.0
2010-02-25,0.5672,0.5738,0.5606,0.5672,3043259.0,0.5276,-0.0337
2010-02-26,0.5672,0.5738,0.5474,0.5606,2162667.0,0.5215,-0.011562
2010-03-02,0.5606,0.5738,0.5606,0.5606,647405.0,0.5215,0.0
2010-03-03,0.5672,0.5804,0.5672,0.5804,1819254.0,0.5399,0.035283
2010-03-04,0.5804,0.5804,0.5606,0.5606,1604109.0,0.5215,-0.03408
2010-03-05,0.5672,0.5936,0.5672,0.5738,5391353.0,0.5338,0.023586
2010-03-08,0.5738,0.5804,0.5738,0.5738,338864.0,0.5338,0.0
2010-03-09,0.5804,0.6332,0.5738,0.62,25412849.0,0.5767,0.080367
2010-03-10,0.6134,0.62,0.6068,0.6068,5595885.0,0.5644,-0.021328
2010-03-11,0.6068,0.6068,0.5936,0.5936,2286235.0,0.5522,-0.021616
2010-03-12,0.587,0.5936,0.5738,0.5804,1803789.0,0.5399,-0.022275
2010-03-15,0.5804,0.587,0.5804,0.5804,1483574.0,0.5399,0.0
2010-03-16,0.5936,0.6002,0.5804,0.6002,2880725.0,0.5583,0.03408
2010-03-17,0.6266,0.6266,0.6134,0.62,4922401.0,0.5767,0.032957
2010-03-18,0.6134,0.6134,0.6002,0.6068,1096192.0,0.5644,-0.021328
2010-03-19,0.6134,0.6266,0.6134,0.6134,1489032.0,0.5706,0.010985
2010-03-22,0.6266,0.6266,0.6068,0.6068,1957832.0,0.5644,-0.010866
2010-03-23,0.6068,0.6134,0.6002,0.6068,1573482.0,0.5644,0.0
2010-03-24,0.6134,0.6661,0.6068,0.6661,25939719.0,0.6197,0.09798
2010-03-25,0.6661,0.6793,0.6398,0.6398,15617776.0,0.5951,-0.039697
2010-03-26,0.6398,0.6464,0.6266,0.6266,2442249.0,0.5828,-0.020669
2010-03-29,0.6332,0.6332,0.6134,0.6266,1133338.0,0.5828,0.0
2010-03-30,0.62,0.6398,0.62,0.6266,771883.0,0.5828,0.0
2010-03-31,0.6332,0.653,0.6266,0.6464,4210559.0,0.6012,0.031572
2010-04-01,0.6464,0.6464,0.6398,0.6398,3249610.0,0.5951,-0.010146
2010-04-02,0.6398,0.6398,0.6332,0.6332,1070720.0,0.589,-0.01025
2010-04-05,0.6332,0.6398,0.6266,0.6332,1770888.0,0.589,0.0
2010-04-07,0.6398,0.6398,0.6332,0.6332,625572.0,0.589,0.0
2010-04-08,0.6332,0.6332,0.6134,0.6134,729127.0,0.5706,-0.031239
2010-04-09,0.62,0.6332,0.62,0.62,608136.0,0.5767,0.010691
2010-04-12,0.6068,0.62,0.6002,0.6134,725185.0,0.5706,-0.010577
2010-04-16,0.62,0.62,0.6002,0.6068,353874.0,0.5644,-0.010866
2010-04-19,0.6068,0.6068,0.587,0.5936,1248567.0,0.5522,-0.021616
2010-04-20,0.5936,0.6068,0.5936,0.6068,512466.0,0.5644,0.022093
2010-04-21,0.6068,0.6134,0.6068,0.6134,285950.0,0.5706,0.010985
2010-04-22,0.6134,0.62,0.6134,0.6134,130542.0,0.5706,0.0
2010-04-23,0.62,0.62,0.6068,0.6068,387230.0,0.5644,-0.010866
2010-04-26,0.6134,0.6266,0.6134,0.6134,1021293.0,0.5706,0.010985
2010-04-27,0.6134,0.62,0.6134,0.6134,355845.0,0.5706,0.0
2010-04-28,0.62,0.62,0.6134,0.6134,574629.0,0.5706,0.0
2010-04-29,0.6134,0.62,0.6068,0.6068,912735.0,0.5644,-0.010866
2010-04-30,0.6134,0.6464,0.6134,0.6332,2170096.0,0.589,0.043586
2010-05-04,0.6464,0.6464,0.6398,0.6464,1435966.0,0.6012,0.020713
2010-05-06,0.6464,0.653,0.6332,0.653,2092923.0,0.6074,0.010313
2010-05-07,0.6457,0.6457,0.6385,0.6385,1445325.0,0.6066,-0.001317
2010-05-10,0.6385,0.6385,0.6385,0.6385,463673.0,0.6066,0.0
2010-05-11,0.6385,0.653,0.6385,0.6385,1396394.0,0.6066,0.0
2010-05-12,0.6385,0.6965,0.6385,0.6675,15511534.0,0.6341,0.045335
2010-05-13,0.6675,0.6747,0.6457,0.653,2401202.0,0.6203,-0.021763
2010-05-14,0.6457,0.653,0.6385,0.653,1328028.0,0.6203,0.0
2010-05-17,0.5804,0.6167,0.5804,0.6167,314261.0,0.5859,-0.055457
2010-05-18,0.6094,0.6312,0.6094,0.6239,131631.0,0.5928,0.011777
2010-05-19,0.6239,0.6385,0.6239,0.6385,234317.0,0.6066,0.023279
2010-05-24,0.6239,0.6239,0.6167,0.6167,89592.0,0.5859,-0.034125
2010-05-25,0.6167,0.6167,0.6022,0.6022,787169.0,0.5721,-0.023554
2010-05-26,0.6094,0.6094,0.6094,0.6094,94967.0,0.579,0.012061
2010-05-27,0.6094,0.6239,0.6094,0.6239,73052.0,0.5928,0.023834
2010-05-31,0.6239,0.6457,0.6239,0.6457,965.0,0.6135,0.034919
2010-06-01,0.6312,0.6385,0.6239,0.6312,282559.0,0.5997,-0.022494
2010-06-02,0.6385,0.653,0.6312,0.6312,267535.0,0.5997,0.0
2010-06-03,0.6312,0.653,0.6312,0.6312,768010.0,0.5997,0.0
2010-06-04,0.6312,0.6385,0.6239,0.6312,237763.0,0.5997,0.0
2010-06-07,0.6312,0.6457,0.6239,0.6239,329560.0,0.5928,-0.011506
2010-06-08,0.6312,0.6312,0.6167,0.6167,290554.0,0.5859,-0.01164
2010-06-09,0.6239,0.6239,0.6167,0.6167,464913.0,0.5859,0.0
2010-06-10,0.6239,0.653,0.6239,0.6239,1628368.0,0.5928,0.011777
2010-06-11,0.6312,0.6385,0.6239,0.6239,1718511.0,0.5928,0.0
2010-06-14,0.6239,0.6385,0.6239,0.6312,1677988.0,0.5997,0.01164
2010-06-15,0.6312,0.653,0.6312,0.6312,3206289.0,0.5997,0.0
2010-06-16,0.6385,0.6385,0.6239,0.6239,346790.0,0.5928,-0.011506
2010-06-17,0.6312,0.6312,0.6239,0.6312,350098.0,0.5997,0.01164
2010-06-18,0.6312,0.6312,0.6312,0.6312,947607.0,0.5997,0.0
2010-06-21,0.6312,0.6457,0.6312,0.6385,1391294.0,0.6066,0.011506
2010-06-22,0.6312,0.6457,0.6312,0.6385,1243950.0,0.6066,0.0
2010-06-23,0.6457,0.6747,0.6385,0.6457,9984401.0,0.6135,0.011375
2010-06-24,0.6457,0.653,0.6312,0.6312,3512831.0,0.5997,-0.022494
2010-06-25,0.6385,0.6385,0.6239,0.6385,1858826.0,0.6066,0.011506
2010-06-28,0.6385,0.6457,0.6312,0.6385,1190194.0,0.6066,0.0
2010-06-29,0.6385,0.6457,0.6312,0.6457,378491.0,0.6135,0.011375
2010-06-30,0.6385,0.6457,0.6312,0.6312,2489829.0,0.5997,-0.022494
2010-07-02,0.6312,0.6457,0.6312,0.6312,2943026.0,0.5997,0.0
2010-07-05,0.6312,0.653,0.6312,0.6312,2665567.0,0.5997,0.0
2010-07-06,0.6385,0.6457,0.6239,0.6312,4476978.0,0.5997,0.0
2010-07-07,0.6385,0.6747,0.6385,0.6385,15454885.0,0.6066,0.011506
2010-07-08,0.6457,0.653,0.6385,0.6385,2171019.0,0.6066,0.0
2010-07-09,0.6457,0.653,0.6385,0.6457,2289143.0,0.6135,0.011375
2010-07-12,0.6457,0.6457,0.6312,0.6312,1947453.0,0.5997,-0.022494
2010-07-13,0.6385,0.7038,0.6312,0.7038,28246132.0,0.6686,0.114891
2010-07-14,0.6965,0.7038,0.6747,0.6747,23392041.0,0.641,-0.04128
2010-07-15,0.682,0.682,0.6747,0.6747,3186027.0,0.641,0.0
2010-07-16,0.6747,0.682,0.6747,0.6747,2341106.0,0.641,0.0
2010-07-19,0.6747,0.6747,0.6675,0.6675,1207148.0,0.6341,-0.010764
2010-07-20,0.6675,0.6892,0.6675,0.6675,5218110.0,0.6341,0.0
2010-07-21,0.6747,0.6747,0.6675,0.6675,1955861.0,0.6341,0.0
2010-07-22,0.6747,0.682,0.6675,0.6747,1850280.0,0.641,0.010882
2010-07-23,0.682,0.6892,0.682,0.6892,2949918.0,0.6548,0.021529
2010-07-27,0.6892,0.6892,0.6747,0.682,2086803.0,0.6479,-0.010538
2010-07-28,0.682,0.6892,0.682,0.682,1029205.0,0.6479,0.0
2010-07-29,0.6892,0.6892,0.6747,0.6747,427698.0,0.641,-0.01065
2010-07-30,0.682,0.682,0.6675,0.6675,1126791.0,0.6341,-0.010764
2010-08-02,0.6747,0.6747,0.6747,0.6747,508607.0,0.641,0.010882
2010-08-03,0.682,0.682,0.6747,0.6747,1175308.0,0.641,0.0
2010-08-04,0.6675,0.7038,0.6675,0.682,5938291.0,0.6479,0.010764
2010-08-05,0.6892,0.6965,0.682,0.682,2707330.0,0.6479,0.0
2010-08-06,0.682,0.7038,0.682,0.6892,3372930.0,0.6548,0.01065
2010-08-09,0.6892,0.6965,0.6892,0.6892,3399118.0,0.6548,0.0
2010-08-10,0.6892,0.6965,0.6747,0.682,1635535.0,0.6479,-0.010538
2010-08-11,0.6747,0.682,0.6675,0.6747,3571962.0,0.641,-0.01065
2010-08-16,0.6675,0.6675,0.6385,0.6385,3607936.0,0.6066,-0.053666
2010-08-17,0.6385,0.6457,0.6312,0.6312,803019.0,0.5997,-0.011375
2010-08-18,0.6385,0.6457,0.6312,0.6457,266019.0,0.6135,0.023012
2010-08-19,0.6457,0.653,0.6385,0.6385,3390435.0,0.6066,-0.011247
2010-08-20,0.6385,0.6457,0.6385,0.6385,2990992.0,0.6066,0.0
2010-08-23,0.6457,0.6602,0.6457,0.6457,5156498.0,0.6135,0.011375
2010-08-24,0.6457,0.6602,0.6385,0.6457,1076619.0,0.6135,0.0
2010-08-25,0.6457,0.653,0.6385,0.6457,2258957.0,0.6135,0.0
2010-08-26,0.653,0.6602,0.6385,0.6385,3558592.0,0.6066,-0.011247
2010-08-27,0.6457,0.6602,0.6457,0.6457,1137818.0,0.6135,0.011375
2010-08-30,0.653,0.6602,0.6385,0.6457,1068763.0,0.6135,0.0
2010-08-31,0.6457,0.653,0.6457,0.653,883790.0,0.6203,0.011084
2010-09-01,0.653,0.6675,0.6457,0.6457,2798025.0,0.6135,-0.010962
2010-09-02,0.653,0.653,0.6457,0.6457,496339.0,0.6135,0.0
2010-09-03,0.653,0.653,0.6457,0.6457,676212.0,0.6135,0.0
2010-09-06,0.653,0.6965,0.653,0.6892,39141201.0,0.6548,0.067319
2010-09-07,0.6892,0.6892,0.6602,0.6602,15392997.0,0.6272,-0.04215
2010-09-08,0.6602,0.6675,0.653,0.6675,1473994.0,0.6341,0.011001
2010-09-09,0.6602,0.6675,0.653,0.653,1492739.0,0.6203,-0.021763
2010-09-10,0.6602,0.6602,0.653,0.653,621768.0,0.6203,0.0
2010-09-13,0.653,0.653,0.6457,0.6457,702952.0,0.6135,-0.010962
2010-09-14,0.6457,0.653,0.6385,0.6385,3570170.0,0.6066,-0.011247
2010-09-15,0.6385,0.6457,0.6385,0.6457,980136.0,0.6135,0.011375
2010-09-16,0.653,0.653,0.6457,0.6457,235007.0,0.6135,0.0
2010-09-17,0.653,0.653,0.6385,0.6457,516050.0,0.6135,0.0
2010-09-20,0.653,0.6602,0.6457,0.6457,1989630.0,0.6135,0.0
2010-09-21,0.6457,0.653,0.6457,0.653,27705.0,0.6203,0.011084
2010-09-22,0.653,0.653,0.6457,0.6457,769664.0,0.6135,-0.010962
2010-09-23,0.653,0.653,0.6457,0.6457,907635.0,0.6135,0.0
2010-09-24,0.6457,0.6457,0.6457,0.6457,331490.0,0.6135,0.0
2010-09-27,0.653,0.653,0.6457,0.6457,979309.0,0.6135,0.0
2010-09-28,0.6457,0.653,0.6457,0.653,497028.0,0.6203,0.011084
2010-09-29,0.653,0.653,0.6457,0.653,1193227.0,0.6203,0.0
2010-09-30,0.6457,0.6602,0.6457,0.653,1686947.0,0.6203,0.0
2010-10-01,0.653,0.6602,0.653,0.653,438311.0,0.6203,0.0
2010-10-04,0.653,0.653,0.6457,0.6457,1118107.0,0.6135,-0.010962
2010-10-05,0.653,0.653,0.6457,0.653,551611.0,0.6203,0.011084
