Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,1.2753,1.2753,1.2621,1.2621,472869.0,0.6054,
2010-01-04,1.2621,1.2687,1.2554,1.2621,447427.0,0.6054,0.0
2010-01-05,1.2687,1.2753,1.2621,1.2621,653827.0,0.6054,0.0
2010-01-06,1.2687,1.2753,1.2621,1.2621,500871.0,0.6054,0.0
2010-01-07,1.2687,1.2687,1.2554,1.2554,1319247.0,0.6022,-0.005286
2010-01-08,1.2554,1.2621,1.2488,1.2554,2516700.0,0.6022,0.0
2010-01-11,1.2621,1.2687,1.2554,1.2621,485666.0,0.6054,0.005314
2010-01-12,1.2687,1.2753,1.2687,1.2687,1384434.0,0.6086,0.005286
2010-01-13,1.2687,1.3218,1.2687,1.2753,24457021.0,0.6118,0.005258
2010-01-14,1.282,1.2886,1.2753,1.2753,3078392.0,0.6118,0.0
2010-01-15,1.282,1.2886,1.2753,1.2753,2234424.0,0.6118,0.0
2010-01-18,1.282,1.2953,1.282,1.2886,1688991.0,0.6182,0.010461
2010-01-19,1.2886,1.3218,1.2886,1.2953,20059231.0,0.6214,0.005176
2010-01-20,1.2953,1.2953,1.2621,1.2753,7409790.0,0.6118,-0.015449
2010-01-21,1.2753,1.3086,1.2687,1.2687,10969934.0,0.6086,-0.00523
2010-01-22,1.2687,1.2753,1.2554,1.2687,2189109.0,0.6086,0.0
2010-01-25,1.2621,1.2687,1.2621,1.2687,2749748.0,0.6086,0.0
2010-01-26,1.2687,1.2687,1.2554,1.2554,1163882.0,0.6022,-0.010516
2010-01-27,1.2554,1.2554,1.2421,1.2421,1515711.0,0.5959,-0.010462
2010-01-28,1.2421,1.2554,1.2089,1.2156,4007420.0,0.5831,-0.02148
2010-01-29,1.2222,1.2355,1.2156,1.2355,757554.0,0.5927,0.016464
2010-02-01,1.2289,1.2355,1.2156,1.2222,2608384.0,0.5863,-0.010798
2010-02-02,1.2289,1.2355,1.2289,1.2289,441706.0,0.5895,0.005458
2010-02-03,1.2355,1.2421,1.2289,1.2421,620105.0,0.5959,0.010857
