Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,7.1,7.1,7.1,7.1,46900.0,7.1,
2010-01-04,7.1,7.1,7.1,7.1,2000.0,7.1,0.0
2010-01-05,7.15,7.2,7.15,7.2,73100.0,7.2,0.014085
2010-01-06,7.2,7.2,7.2,7.2,38100.0,7.2,0.0
2010-01-07,7.2,7.2,7.2,7.2,119600.0,7.2,0.0
2010-01-08,7.2,7.2,7.2,7.2,20700.0,7.2,0.0
2010-01-11,7.25,7.25,7.2,7.2,72900.0,7.2,0.0
2010-01-12,7.3,7.3,7.25,7.25,44800.0,7.25,0.006944
2010-01-13,7.3,7.35,7.3,7.35,40400.0,7.35,0.013793
2010-01-14,7.35,7.35,7.3,7.3,7100.0,7.3,-0.006803
2010-01-15,7.3,7.3,7.3,7.3,11900.0,7.3,0.0
2010-01-18,7.35,7.35,7.35,7.35,79600.0,7.35,0.006849
2010-01-19,8.0,8.0,7.35,7.4,37200.0,7.4,0.006803
2010-01-20,7.3,7.35,7.3,7.3,40600.0,7.3,-0.013514
2010-01-21,7.3,7.3,7.25,7.3,85000.0,7.3,0.0
2010-01-22,7.25,7.3,7.2,7.25,80400.0,7.25,-0.006849
2010-01-25,7.2,7.2,7.2,7.2,3000.0,7.2,-0.006897
2010-01-26,7.25,7.3,7.2,7.25,128100.0,7.25,0.006944
2010-01-28,7.2,7.25,7.2,7.2,17000.0,7.2,-0.006897
2010-01-29,7.2,7.25,7.2,7.25,58100.0,7.25,0.006944
2010-02-01,7.2,7.25,7.2,7.25,64000.0,7.25,0.0
2010-02-02,7.2,7.25,7.2,7.25,20000.0,7.25,0.0
2010-02-03,7.25,7.25,7.25,7.25,23000.0,7.25,0.0
2010-02-04,7.25,7.25,7.25,7.25,58500.0,7.25,0.0
2010-02-05,7.25,7.25,7.2,7.25,29000.0,7.25,0.0
2010-02-08,7.25,7.35,7.25,7.35,48000.0,7.35,0.013793
2010-02-09,7.3,7.3,7.25,7.3,43000.0,7.3,-0.006803
2010-02-10,7.3,7.3,7.3,7.3,3000.0,7.3,0.0
2010-02-11,7.3,7.3,7.3,7.3,7600.0,7.3,0.0
2010-02-12,7.25,7.3,7.25,7.3,34700.0,7.3,0.0
2010-02-15,7.3,7.3,7.25,7.25,41700.0,7.25,-0.006849
2010-02-16,7.25,7.25,7.25,7.25,12500.0,7.25,0.0
2010-02-17,7.25,7.25,7.25,7.25,30900.0,7.25,0.0
2010-02-18,7.2,7.2,7.2,7.2,30000.0,7.2,-0.006897
2010-02-19,7.25,7.3,7.2,7.3,33100.0,7.3,0.013889
2010-02-22,7.3,7.3,7.25,7.3,5400.0,7.3,0.0
2010-02-23,7.3,7.3,7.25,7.3,62300.0,7.3,0.0
2010-02-24,7.25,7.25,7.25,7.25,40100.0,7.25,-0.006849
2010-02-25,7.3,7.3,7.25,7.3,17900.0,7.3,0.006897
2010-02-26,7.25,7.3,7.25,7.3,7200.0,7.3,0.0
2010-03-02,7.25,7.25,7.25,7.25,50100.0,7.25,-0.006849
2010-03-03,7.25,7.25,7.25,7.25,51100.0,7.25,0.0
2010-03-04,7.25,7.25,7.25,7.25,5800.0,7.25,0.0
2010-03-05,7.2,7.2,7.2,7.2,2400.0,7.2,-0.006897
2010-03-08,7.15,7.15,7.0,7.1,28700.0,7.1,-0.013889
2010-03-09,7.1,7.15,7.1,7.1,26800.0,7.1,0.0
2010-03-10,7.15,7.15,7.1,7.1,1100.0,7.1,0.0
2010-03-11,7.15,7.15,7.1,7.1,13100.0,7.1,0.0
2010-03-12,7.0,7.1,7.0,7.1,68100.0,7.1,0.0
2010-03-15,7.1,7.1,7.05,7.1,21800.0,7.1,0.0
2010-03-16,7.1,7.15,7.1,7.1,51200.0,7.1,0.0
2010-03-17,7.15,7.15,7.15,7.15,10000.0,7.15,0.007042
2010-03-18,7.15,7.15,7.15,7.15,28100.0,7.15,0.0
2010-03-19,7.15,7.15,7.15,7.15,34000.0,7.15,0.0
2010-03-22,7.15,7.15,7.15,7.15,23000.0,7.15,0.0
2010-03-23,7.15,7.2,7.15,7.15,1500.0,7.15,0.0
2010-03-24,7.2,7.2,7.2,7.2,7700.0,7.2,0.006993
2010-03-25,7.2,7.2,7.2,7.2,20000.0,7.2,0.0
2010-03-26,7.2,7.2,7.2,7.2,10000.0,7.2,0.0
2010-03-29,7.2,7.2,7.2,7.2,21900.0,7.2,0.0
2010-03-30,7.2,7.2,7.2,7.2,58500.0,7.2,0.0
2010-03-31,7.25,7.25,7.25,7.25,3000.0,7.25,0.006944
2010-04-01,7.25,7.25,7.2,7.2,16000.0,7.2,-0.006897
2010-04-02,7.25,7.25,7.25,7.25,24200.0,7.25,0.006944
2010-04-05,7.25,7.25,7.25,7.25,27800.0,7.25,0.0
2010-04-07,7.2,7.2,7.2,7.2,500.0,7.2,-0.006897
2010-04-08,7.25,7.25,7.2,7.2,54000.0,7.2,0.0
2010-04-09,7.25,7.25,7.25,7.25,10000.0,7.25,0.006944
2010-04-12,7.2,7.2,7.1,7.15,82100.0,7.15,-0.013793
2010-04-16,7.15,7.15,7.1,7.1,13500.0,7.1,-0.006993
2010-04-19,7.1,7.1,7.1,7.1,35000.0,7.1,0.0
2010-04-20,7.15,7.15,7.15,7.15,18100.0,7.15,0.007042
2010-04-21,7.1,7.1,7.1,7.1,30300.0,7.1,-0.006993
2010-04-22,7.15,7.15,7.15,7.15,11100.0,7.15,0.007042
2010-04-23,7.1,7.1,7.1,7.1,44000.0,7.1,-0.006993
2010-04-26,7.1,7.1,7.1,7.1,55000.0,7.1,0.0
2010-04-27,7.05,7.1,7.05,7.1,89300.0,7.1,0.0
2010-04-28,7.1,7.1,7.1,7.1,5000.0,7.1,0.0
2010-04-29,7.1,7.1,7.1,7.1,53000.0,7.1,0.0
2010-04-30,7.1,7.1,7.1,7.1,9000.0,7.1,0.0
2010-05-04,7.1,7.25,7.1,7.15,62900.0,7.15,0.007042
2010-05-06,7.2,7.2,7.2,7.2,4800.0,7.2,0.006993
2010-05-07,7.15,7.15,7.15,7.15,8900.0,7.15,-0.006944
2010-05-10,7.2,7.2,7.2,7.2,14000.0,7.2,0.006993
2010-05-11,7.25,7.4,7.25,7.4,30700.0,7.4,0.027778
2010-05-12,7.25,7.35,7.25,7.3,29300.0,7.3,-0.013514
2010-05-13,7.35,7.4,7.35,7.4,39200.0,7.4,0.013699
2010-05-14,7.3,7.85,7.3,7.85,151000.0,7.85,0.060811
2010-05-17,7.4,7.55,7.4,7.55,258500.0,7.55,-0.038217
2010-05-18,7.45,7.5,7.45,7.5,600.0,7.5,-0.006623
2010-05-19,7.5,7.6,7.45,7.6,42200.0,7.6,0.013333
2010-05-24,7.6,7.6,7.5,7.5,82000.0,7.5,-0.013158
2010-05-25,7.4,7.4,7.25,7.25,76600.0,7.25,-0.033333
2010-05-26,7.25,7.25,7.2,7.2,5400.0,7.2,-0.006897
2010-05-27,7.25,7.35,7.25,7.35,18000.0,7.35,0.020833
2010-05-31,10.1261,10.1261,10.1261,10.1261,0.0,10.1261,0.377701
2010-06-01,7.6,7.6,7.4,7.5,400.0,7.5,-0.25934
2010-06-02,7.35,7.5,7.3,7.5,500.0,7.5,0.0
2010-06-03,7.55,7.55,7.45,7.5,9000.0,7.5,0.0
2010-06-07,7.5,8.0,7.5,7.75,400.0,7.75,0.033333
2010-06-08,7.8,7.8,7.6,7.8,100.0,7.8,0.006452
2010-06-09,7.65,7.7,7.6,7.7,600.0,7.7,-0.012821
2010-06-10,7.7,7.8,7.65,7.7,500.0,7.7,0.0
2010-06-11,7.65,7.75,7.65,7.7,9000.0,7.7,0.0
2010-06-14,7.85,7.9,7.8,7.8,400.0,7.8,0.012987
2010-06-15,7.85,8.0,7.85,8.0,100.0,8.0,0.025641
2010-06-16,8.0,8.0,7.9,8.0,40700.0,8.0,0.0
2010-06-17,8.05,8.05,8.05,8.05,16500.0,8.05,0.00625
2010-06-18,8.05,8.05,8.0,8.05,6000.0,8.05,0.0
2010-06-21,8.05,8.1,8.05,8.1,13900.0,8.1,0.006211
2010-06-22,8.05,8.1,8.05,8.1,24200.0,8.1,0.0
2010-06-23,8.1,8.2,8.1,8.2,13900.0,8.2,0.012346
2010-06-24,8.15,8.15,8.1,8.1,67300.0,8.1,-0.012195
2010-06-25,8.1,8.1,8.0,8.0,76800.0,8.0,-0.012346
2010-06-28,8.0,8.0,7.95,8.0,21400.0,8.0,0.0
2010-06-29,8.0,8.0,8.0,8.0,22500.0,8.0,0.0
2010-06-30,7.9,7.9,7.7,7.75,42400.0,7.75,-0.03125
2010-07-02,7.85,7.85,7.85,7.85,8000.0,7.85,0.012903
2010-07-05,8.0,8.0,7.9,7.9,3100.0,7.9,0.006369
2010-07-06,8.0,8.05,7.95,8.0,56100.0,8.0,0.012658
2010-07-07,8.05,8.05,8.05,8.05,17500.0,8.05,0.00625
2010-07-08,8.0,8.05,8.0,8.0,17500.0,8.0,-0.006211
2010-07-09,8.05,8.05,8.05,8.05,58600.0,8.05,0.00625
2010-07-12,8.0,8.0,8.0,8.0,121100.0,8.0,-0.006211
2010-07-13,8.0,8.0,8.0,8.0,15000.0,8.0,0.0
2010-07-14,8.0,8.05,8.0,8.05,5700.0,8.05,0.00625
2010-07-15,7.95,8.05,7.95,8.05,78300.0,8.05,0.0
2010-07-16,8.0,8.05,7.95,8.05,108500.0,8.05,0.0
2010-07-19,8.0,8.0,8.0,8.0,36200.0,8.0,-0.006211
2010-07-20,8.0,8.0,7.8,7.8,107100.0,7.8,-0.025
2010-07-21,7.85,7.95,7.85,7.95,59600.0,7.95,0.019231
2010-07-22,7.95,7.95,7.95,7.95,27300.0,7.95,0.0
2010-07-23,8.0,8.0,7.95,8.0,33000.0,8.0,0.006289
2010-07-27,8.0,8.0,8.0,8.0,17200.0,8.0,0.0
2010-07-28,8.0,8.0,8.0,8.0,22000.0,8.0,0.0
2010-07-29,8.05,8.05,8.05,8.05,10000.0,8.05,0.00625
2010-07-30,8.0,8.0,8.0,8.0,36400.0,8.0,-0.006211
2010-08-02,8.05,8.05,8.0,8.0,5700.0,8.0,0.0
2010-08-03,10.3382,10.3382,10.3382,10.3382,0.0,10.3382,0.292275
2010-08-04,8.15,8.15,8.15,8.15,200.0,8.15,-0.211662
2010-08-05,8.1,8.1,8.1,8.1,11000.0,8.1,-0.006135
2010-08-06,10.3382,10.3382,10.3382,10.3382,0.0,10.3382,0.276321
2010-08-09,10.3382,10.3382,10.3382,10.3382,0.0,10.3382,0.0
2010-08-10,8.05,8.1,8.0,8.1,20800.0,8.1,-0.216498
2010-08-11,8.1,8.1,8.1,8.1,29000.0,8.1,0.0
2010-08-16,8.05,8.1,8.05,8.1,247200.0,8.1,0.0
2010-08-17,8.1,8.1,8.1,8.1,193500.0,8.1,0.0
2010-08-18,8.1,8.1,8.1,8.1,435900.0,8.1,0.0
2010-08-19,8.1,8.1,8.05,8.1,493500.0,8.1,0.0
2010-08-20,8.1,8.1,8.1,8.1,362700.0,8.1,0.0
2010-08-23,8.1,8.1,8.1,8.1,340200.0,8.1,0.0
2010-08-24,8.1,8.1,8.1,8.1,314100.0,8.1,0.0
2010-08-25,8.1,8.1,8.1,8.1,505500.0,8.1,0.0
2010-08-26,8.05,8.05,7.9,7.95,55000.0,7.95,-0.018519
2010-08-27,8.0,8.0,7.9,7.95,75500.0,7.95,0.0
2010-08-30,7.95,7.95,7.95,7.95,37000.0,7.95,0.0
2010-08-31,8.0,8.05,8.0,8.0,46600.0,8.0,0.006289
2010-09-01,8.0,8.1,8.0,8.05,51900.0,8.05,0.00625
2010-09-02,8.05,8.1,8.0,8.05,90100.0,8.05,0.0
2010-09-03,8.05,8.05,8.0,8.0,86900.0,8.0,-0.006211
2010-09-06,8.05,8.1,8.0,8.1,51000.0,8.1,0.0125
2010-09-07,8.1,8.1,8.05,8.05,11000.0,8.05,-0.006173
2010-09-08,8.05,8.05,8.0,8.05,21700.0,8.05,0.0
2010-09-09,8.05,8.05,8.05,8.05,84800.0,8.05,0.0
2010-09-10,8.05,8.05,8.0,8.05,60900.0,8.05,0.0
2010-09-13,8.05,8.05,8.05,8.05,59000.0,8.05,0.0
2010-09-14,8.05,8.1,8.05,8.05,66900.0,8.05,0.0
2010-09-15,8.05,8.1,8.05,8.1,73200.0,8.1,0.006211
2010-09-16,8.1,8.1,8.1,8.1,23100.0,8.1,0.0
2010-09-17,8.1,8.1,8.05,8.1,113700.0,8.1,0.0
2010-09-20,8.1,8.1,8.1,8.1,29300.0,8.1,0.0
2010-09-21,8.1,8.1,8.1,8.1,164800.0,8.1,0.0
2010-09-22,8.1,8.1,8.1,8.1,93600.0,8.1,0.0
2010-09-23,8.1,8.1,8.05,8.1,234100.0,8.1,0.0
2010-09-24,8.1,8.1,8.1,8.1,516700.0,8.1,0.0
2010-09-27,8.1,8.1,8.1,8.1,31600.0,8.1,0.0
2010-09-28,8.1,8.1,8.1,8.1,9000.0,8.1,0.0
2010-09-29,8.1,8.1,8.1,8.1,131400.0,8.1,0.0
2010-09-30,8.1,8.1,8.1,8.1,301700.0,8.1,0.0
2010-10-01,8.1,8.2,8.1,8.2,91500.0,8.2,0.012346
2010-10-04,8.15,8.15,8.1,8.1,301500.0,8.1,-0.012195
2010-10-05,8.1,8.1,8.05,8.1,266000.0,8.1,0.0
2010-10-06,8.1,8.1,8.1,8.1,210400.0,8.1,0.0
2010-10-07,8.1,8.1,8.1,8.1,229000.0,8.1,0.0
2010-10-08,8.1,8.1,8.1,8.1,137200.0,8.1,0.0
2010-10-11,8.1,8.1,8.1,8.1,144500.0,8.1,0.0
2010-10-12,8.1,8.1,8.1,8.1,35100.0,8.1,0.0
2010-10-13,8.1,8.1,8.05,8.1,313200.0,8.1,0.0
2010-10-14,8.1,8.1,8.1,8.1,122000.0,8.1,0.0
2010-10-15,8.05,8.1,8.05,8.1,120500.0,8.1,0.0
