Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,15.8,15.8,15.8,15.8,1500.0,9.0162,
2010-01-04,15.1,16.0,15.1,15.1,0.0,8.6168,-0.044298
2010-01-05,15.5,15.6,15.5,15.6,5000.0,8.9021,0.03311
2010-01-06,15.6,15.6,15.0,15.6,6500.0,8.9021,0.0
2010-01-07,15.5,15.5,15.5,15.5,200.0,8.845,-0.006414
2010-01-08,15.8,15.8,15.8,15.8,0.0,9.0162,0.019356
2010-01-11,15.8,16.0,15.8,15.8,17500.0,9.0162,0.0
2010-01-12,15.8,15.9,15.8,15.9,4400.0,9.0733,0.006333
2010-01-13,16.1,16.5,16.1,16.5,8200.0,9.4157,0.037737
2010-01-14,15.9,16.5,15.9,15.9,0.0,9.0733,-0.036365
2010-01-15,15.9,16.5,15.9,15.9,0.0,9.0733,0.0
2010-01-18,16.0,16.4,16.0,16.0,0.0,9.1303,0.006282
2010-01-19,16.5,16.5,16.0,16.2,5500.0,9.2445,0.012508
2010-01-20,15.8,15.8,15.8,15.8,2000.0,9.0162,-0.024696
2010-01-21,15.6,16.0,15.6,15.6,0.0,8.9021,-0.012655
2010-01-22,15.8,15.8,15.8,15.8,300.0,9.0162,0.012817
2010-01-25,15.6,16.5,15.6,15.6,0.0,8.9021,-0.012655
2010-01-26,15.5,15.6,15.5,15.6,24000.0,8.9021,0.0
2010-01-27,15.6,16.5,15.6,15.6,0.0,8.9021,0.0
2010-01-28,15.6,15.6,15.6,15.6,3000.0,8.9021,0.0
2010-01-29,15.1,15.9,15.1,15.1,0.0,8.6168,-0.032049
2010-02-01,15.0,15.2,15.0,15.2,300.0,8.6738,0.006615
2010-02-03,15.8,15.8,15.8,15.8,200.0,9.0162,0.039475
2010-02-04,15.6,16.2,15.6,15.6,0.0,8.9021,-0.012655
2010-02-05,15.5,16.3,15.5,15.5,0.0,8.845,-0.006414
2010-02-08,15.4,16.5,15.4,15.4,0.0,8.7879,-0.006456
2010-02-09,15.4,16.4,15.4,15.4,0.0,8.7879,0.0
2010-02-10,15.6,16.9,15.6,15.6,0.0,8.9021,0.012995
2010-02-11,15.4,17.0,15.4,15.4,0.0,8.7879,-0.012828
2010-02-12,15.5,16.8,15.5,15.5,0.0,8.845,0.006498
2010-02-15,16.0,16.0,16.0,16.0,4000.0,9.1303,0.032256
2010-02-16,15.5,16.4,15.5,15.5,0.0,8.845,-0.031248
2010-02-17,15.5,16.2,15.5,15.5,0.0,8.845,0.0
2010-02-18,16.0,16.0,16.0,16.0,1000.0,9.1303,0.032256
2010-02-19,16.0,16.0,16.0,16.0,300.0,9.1303,0.0
2010-02-22,16.0,16.0,16.0,16.0,2200.0,9.1303,0.0
2010-02-23,16.0,16.1,16.0,16.0,9400.0,9.1303,0.0
2010-02-24,16.0,16.0,16.0,16.0,500.0,9.1303,0.0
2010-02-25,16.9,16.9,16.9,16.9,900.0,9.6439,0.056252
2010-02-26,16.0,16.0,16.0,16.0,1000.0,9.1303,-0.053256
2010-03-02,16.0,16.0,16.0,16.0,3500.0,9.1303,0.0
2010-03-03,16.0,16.0,15.8,15.8,3900.0,9.0162,-0.012497
