Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,5.2083,5.2083,5.2083,5.2083,0.0,2.2706,
2010-01-04,5.2083,5.2083,5.2083,5.2083,0.0,2.2706,0.0
2010-01-05,5.1667,5.1667,5.0833,5.0833,12000.0,2.2161,-0.024002
2010-01-06,5.25,5.25,5.25,5.25,3600.0,2.2888,0.032805
2010-01-07,5.0833,5.0833,5.0,5.0833,68400.0,2.2161,-0.031763
2010-01-08,5.0,5.25,5.0,5.25,58800.0,2.2888,0.032805
2010-01-11,5.0833,5.0833,5.0833,5.0833,24000.0,2.2161,-0.031763
2010-01-12,5.0208,5.0208,5.0,5.0,132000.0,2.1798,-0.01638
2010-01-13,5.0,5.0,5.0,5.0,48000.0,2.1798,0.0
2010-01-14,5.0,5.0,5.0,5.0,104400.0,2.1798,0.0
2010-01-15,5.0,5.0833,5.0,5.0,106800.0,2.1798,0.0
2010-01-18,5.0,5.0833,5.0,5.0833,64800.0,2.2161,0.016653
2010-01-19,5.0,5.0,5.0,5.0,4800.0,2.1798,-0.01638
2010-01-20,4.9167,4.9583,4.9167,4.9583,50400.0,2.1616,-0.008349
2010-01-21,5.0,5.0,5.0,5.0,18000.0,2.1798,0.00842
2010-01-22,4.8333,5.0,4.8333,4.8333,0.0,2.1071,-0.033352
2010-01-25,4.9167,4.9167,4.9167,4.9167,15600.0,2.1435,0.017275
2010-01-26,4.9167,4.9167,4.9167,4.9167,27600.0,2.1435,0.0
2010-01-27,4.9167,4.9167,4.9167,4.9167,1200.0,2.1435,0.0
2010-01-28,4.875,4.9167,4.875,4.875,0.0,2.1253,-0.008491
2010-01-29,4.9167,4.9167,4.9167,4.9167,27600.0,2.1435,0.008563
2010-02-01,4.8333,4.9792,4.8333,4.8333,0.0,2.1071,-0.016982
2010-02-03,4.8542,5.0,4.8542,4.8542,0.0,2.1162,0.004319
2010-02-04,4.75,5.0208,4.75,4.75,0.0,2.0708,-0.021454
2010-02-05,4.8333,5.0208,4.8333,4.8333,0.0,2.1071,0.017529
2010-02-08,4.8542,4.8542,4.8542,4.8542,1200.0,2.1162,0.004319
2010-02-09,4.9167,4.9167,4.9167,4.9167,7200.0,2.1435,0.0129
2010-02-10,4.9167,4.9167,4.9167,4.9167,8400.0,2.1435,0.0
2010-02-11,5.0,5.0,5.0,5.0,3600.0,2.1798,0.016935
2010-02-12,5.0,5.0,5.0,5.0,12000.0,2.1798,0.0
2010-02-15,4.9167,4.9167,4.9167,4.9167,9600.0,2.1435,-0.016653
