Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,0.8273,0.8273,0.8273,0.8273,99000.0,0.5403,
2010-01-04,0.8273,0.8273,0.8273,0.8273,371250.0,0.5403,0.0
2010-01-05,0.8364,0.8546,0.8364,0.8364,2057110.0,0.5463,0.011105
2010-01-06,0.8454,0.8546,0.8364,0.8364,1590050.0,0.5463,0.0
2010-01-07,0.8454,0.8546,0.8364,0.8364,2047100.0,0.5463,0.0
2010-01-08,0.8364,0.8546,0.8364,0.8364,2020370.0,0.5463,0.0
2010-01-11,0.8454,0.8546,0.8364,0.8454,3097270.0,0.5522,0.0108
2010-01-12,0.8454,0.8454,0.8273,0.8273,2512510.0,0.5403,-0.02155
2010-01-13,0.8273,0.8364,0.8182,0.8182,1733710.0,0.5344,-0.01092
2010-01-14,0.8182,0.8364,0.8182,0.8182,1497320.0,0.5344,0.0
2010-01-15,0.8273,0.8273,0.8273,0.8273,245080.0,0.5403,0.01104
2010-01-18,0.8273,0.8273,0.8182,0.8273,341220.0,0.5403,0.0
2010-01-19,0.8182,0.8273,0.8182,0.8182,350680.0,0.5344,-0.01092
2010-01-20,0.8273,0.8364,0.8182,0.8182,8753030.0,0.5344,0.0
2010-01-21,0.8182,0.8182,0.8091,0.8091,1495340.0,0.5285,-0.01104
2010-01-22,0.8091,0.8273,0.8,0.8273,231000.0,0.5403,0.022327
2010-01-25,0.8182,0.8182,0.8091,0.8182,288640.0,0.5344,-0.01092
2010-01-26,0.8182,0.8182,0.8091,0.8182,115610.0,0.5344,0.0
2010-01-27,0.8182,0.8182,0.8091,0.8091,351340.0,0.5285,-0.01104
2010-01-28,0.8182,0.8182,0.8,0.8091,216810.0,0.5285,0.0
2010-01-29,0.8091,0.8091,0.8091,0.8091,33440.0,0.5285,0.0
2010-02-01,0.8,0.8091,0.8,0.8091,68200.0,0.5285,0.0
2010-02-02,0.8091,0.8182,0.8091,0.8182,61490.0,0.5344,0.011164
2010-02-03,0.8182,0.8182,0.8091,0.8182,117150.0,0.5344,0.0
2010-02-04,0.8091,0.8091,0.8,0.8,255420.0,0.5225,-0.022268
2010-02-05,0.7909,0.7909,0.7818,0.7818,728640.0,0.5106,-0.022775
2010-02-08,0.7818,0.7818,0.7636,0.7727,179300.0,0.5047,-0.011555
2010-02-09,0.7636,0.7818,0.7636,0.7818,820820.0,0.5106,0.01169
2010-02-10,0.7818,0.7818,0.7727,0.7727,174570.0,0.5047,-0.011555
2010-02-11,0.7727,0.7818,0.7727,0.7818,39050.0,0.5106,0.01169
2010-02-12,0.7818,0.7909,0.7818,0.7909,185460.0,0.5166,0.011751
2010-02-15,0.7727,0.7818,0.7727,0.7818,218680.0,0.5106,-0.011614
2010-02-16,0.7818,0.7909,0.7818,0.7909,59400.0,0.5166,0.011751
2010-02-17,0.7818,0.7909,0.7818,0.7909,302390.0,0.5166,0.0
2010-02-18,0.7909,0.7909,0.7818,0.7818,165220.0,0.5106,-0.011614
2010-02-19,0.7818,0.8,0.7818,0.7909,249920.0,0.5166,0.011751
2010-02-22,0.7909,0.7909,0.7909,0.7909,95040.0,0.5166,0.0
2010-02-23,0.7909,0.8,0.7909,0.7909,731060.0,0.5166,0.0
2010-02-24,0.7909,0.7909,0.7818,0.7909,173580.0,0.5166,0.0
2010-02-25,0.7909,0.8,0.7909,0.8,18150.0,0.5225,0.011421
2010-02-26,0.8,0.8,0.8,0.8,242000.0,0.5225,0.0
2010-03-02,0.8,0.8,0.7727,0.7818,658900.0,0.5106,-0.022775
2010-03-03,0.7727,0.7818,0.7636,0.7636,594330.0,0.4988,-0.02311
2010-03-04,0.7727,0.7727,0.7636,0.7636,452100.0,0.4988,0.0
2010-03-05,0.7727,0.7727,0.7545,0.7636,453420.0,0.4988,0.0
2010-03-08,0.7545,0.7818,0.7545,0.7636,1538020.0,0.4988,0.0
2010-03-09,0.7636,0.7636,0.7455,0.7455,446270.0,0.4869,-0.023857
2010-03-10,0.7545,0.7545,0.7455,0.7455,582450.0,0.4869,0.0
2010-03-11,0.7545,0.7636,0.7455,0.7545,550000.0,0.4928,0.012117
2010-03-12,0.7455,0.7545,0.7455,0.7545,408430.0,0.4928,0.0
2010-03-15,0.7545,0.7545,0.7545,0.7545,247500.0,0.4928,0.0
2010-03-16,0.7545,0.7545,0.7545,0.7545,66000.0,0.4928,0.0
2010-03-17,0.7545,0.7636,0.7545,0.7545,473550.0,0.4928,0.0
2010-03-18,0.7545,0.7636,0.7455,0.7636,850740.0,0.4988,0.012175
2010-03-19,0.7545,0.7636,0.7545,0.7545,1399750.0,0.4928,-0.012029
2010-03-22,0.7545,0.7636,0.7455,0.7545,3089130.0,0.4928,0.0
2010-03-23,0.7636,0.7636,0.7545,0.7545,1256750.0,0.4928,0.0
2010-03-24,0.7545,0.7636,0.7455,0.7545,1887050.0,0.4928,0.0
2010-03-25,0.7545,0.7545,0.7364,0.7364,434280.0,0.481,-0.023945
2010-03-26,0.7364,0.7455,0.7364,0.7455,1899480.0,0.4869,0.012266
2010-03-29,0.7364,0.7455,0.7364,0.7455,37840.0,0.4869,0.0
2010-03-30,0.7364,0.7455,0.7364,0.7455,335610.0,0.4869,0.0
2010-03-31,0.7455,0.7455,0.7364,0.7364,1594780.0,0.481,-0.012117
2010-04-01,0.7455,0.7455,0.7091,0.7182,2827220.0,0.4691,-0.02474
2010-04-02,0.7273,0.7273,0.7091,0.7182,591910.0,0.4691,0.0
2010-04-05,0.7182,0.7273,0.7182,0.7182,869440.0,0.4691,0.0
2010-04-07,0.7273,0.7273,0.7091,0.7182,758450.0,0.4691,0.0
2010-04-08,0.7182,0.7182,0.7,0.7,1557710.0,0.4572,-0.025368
2010-04-09,0.7,0.7091,0.6909,0.6909,2639670.0,0.4513,-0.012905
2010-04-12,0.6727,0.6818,0.6364,0.6454,2461690.0,0.4216,-0.06581
2010-04-16,0.6546,0.6546,0.6273,0.6273,643720.0,0.4097,-0.028226
2010-04-19,0.6273,0.6454,0.6273,0.6273,1325720.0,0.4097,0.0
2010-04-20,0.6364,0.6546,0.6364,0.6546,719620.0,0.4275,0.043446
2010-04-21,0.6546,0.6636,0.6546,0.6546,1009690.0,0.4275,0.0
2010-04-22,0.6636,0.6636,0.6546,0.6636,46860.0,0.4335,0.014035
2010-04-23,0.6454,0.6727,0.6454,0.6727,1128710.0,0.4394,0.01361
2010-04-26,0.6727,0.6727,0.6546,0.6546,317350.0,0.4275,-0.027082
2010-04-27,0.6636,0.6818,0.6546,0.6727,258830.0,0.4394,0.027836
2010-04-28,0.6636,0.6727,0.6454,0.6454,1912900.0,0.4216,-0.04051
2010-04-29,0.6546,0.6546,0.6454,0.6546,125180.0,0.4275,0.013994
