Date,Open,High,Low,Close,Volume,Adj Close,Return
2013-08-07,2.6504,2.7872,2.3084,2.3084,909887320.0,2.3084,
2013-08-08,2.3939,2.4966,2.223,2.2743,406358302.0,2.2743,-0.014772
2013-08-09,2.3598,2.3768,2.1888,2.2401,249825932.0,2.2401,-0.015038
2013-08-13,2.2401,2.3084,2.1033,2.1033,189323085.0,2.1033,-0.061069
2013-08-14,2.1204,2.2059,2.0862,2.1033,152432171.0,2.1033,0.0
2013-08-15,2.1033,2.1204,1.8981,1.9152,133978001.0,1.9152,-0.089431
2013-08-16,1.8981,1.9323,1.8297,1.8297,76985750.0,1.8297,-0.044643
2013-08-19,1.7271,1.7613,1.6074,1.6501,42495704.0,1.6501,-0.098158
2013-08-20,1.6159,1.633,1.4877,1.5817,30477335.0,1.5817,-0.041452
2013-08-21,1.5475,1.5817,1.539,1.5561,11288998.0,1.5561,-0.016185
2013-08-22,1.5133,1.5133,1.3338,1.4364,37429404.0,1.4364,-0.076923
2013-08-23,1.4449,1.4535,1.3594,1.3594,12161062.0,1.3594,-0.053606
2013-08-26,1.3765,1.4022,1.3594,1.4022,11023378.0,1.4022,0.031484
2013-08-27,1.3851,1.3851,1.291,1.3081,13552201.0,1.3081,-0.067109
2013-08-28,1.2397,1.291,1.2312,1.2825,10961272.0,1.2825,-0.01957
2013-08-29,1.291,1.3509,1.2825,1.3509,7740974.0,1.3509,0.053333
2013-08-30,1.3509,1.3594,1.3167,1.3594,5777075.0,1.3594,0.006292
2013-09-02,1.3509,1.4535,1.3423,1.4364,26395499.0,1.4364,0.056643
2013-09-03,1.4278,1.4278,1.3851,1.3851,12875228.0,1.3851,-0.035714
2013-09-04,1.368,1.4107,1.3252,1.3851,15223579.0,1.3851,0.0
2013-09-05,1.3851,1.3851,1.3594,1.3594,2172909.0,1.3594,-0.018555
2013-09-06,1.3594,1.4962,1.3594,1.462,30568331.0,1.462,0.075474
2013-09-09,1.462,1.539,1.4449,1.5133,39410496.0,1.5133,0.035089
