Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,3.9672,3.9672,3.9672,3.9672,3025.0,3.3107,
2010-01-04,4.0069,4.0069,4.0069,4.0069,158498.0,3.3438,0.009998
2010-01-05,4.0466,4.0466,4.0267,4.0267,174429.0,3.3604,0.004964
2010-01-06,4.0466,4.1259,4.0466,4.0862,45775.0,3.41,0.01476
2010-01-07,4.0664,4.0664,4.0664,4.0664,27021.0,3.3935,-0.004839
2010-01-08,4.1061,4.1458,4.1061,4.1458,20468.0,3.4597,0.019508
2010-01-11,4.1656,4.2053,4.1656,4.1854,80661.0,3.4928,0.009567
2010-01-12,4.2251,4.2251,4.2053,4.2251,56160.0,3.5259,0.009477
2010-01-13,4.0267,4.0267,4.0267,4.0267,4033.0,3.3604,-0.046938
2010-01-14,4.0862,4.1458,4.0862,4.1061,36499.0,3.4266,0.0197
2010-01-15,4.1061,4.1061,4.1061,4.1061,1008.0,3.4266,0.0
2010-01-18,4.1061,4.1061,4.1061,4.1061,12099.0,3.4266,0.0
2010-01-19,4.0267,4.2449,4.0267,4.0267,0.0,3.3604,-0.019319
2010-01-20,4.1061,4.1259,4.1061,4.1259,53337.0,3.4431,0.02461
2010-01-21,4.2449,4.2449,4.2449,4.2449,504.0,3.5425,0.028869
2010-01-22,4.0466,4.2449,4.0466,4.0466,0.0,3.3769,-0.046747
2010-01-25,4.0664,4.2449,4.0664,4.0664,0.0,3.3935,0.004916
2010-01-26,4.0466,4.2449,4.0466,4.0466,0.0,3.3769,-0.004892
2010-01-27,4.0466,4.0466,4.0466,4.0466,202.0,3.3769,0.0
2010-01-28,4.0267,4.2449,4.0267,4.0267,0.0,3.3604,-0.004886
2010-01-29,4.0267,4.0267,4.0267,4.0267,1008.0,3.3604,0.0
2010-02-01,4.0069,4.0664,3.8681,4.0664,807.0,3.3935,0.00985
2010-02-02,4.0664,4.2053,4.0069,4.0069,389188.0,3.3438,-0.014646
2010-02-03,4.0466,4.1458,4.0466,4.1458,706.0,3.4597,0.034661
2010-02-04,4.0069,4.1061,4.0069,4.1061,14216.0,3.4266,-0.009567
2010-02-05,4.0069,4.0069,4.0069,4.0069,101.0,3.3438,-0.024164
2010-02-08,4.0267,4.0267,4.0069,4.0069,46380.0,3.3438,0.0
2010-02-09,4.0267,4.0267,4.0267,4.0267,237748.0,3.3604,0.004964
2010-02-10,4.0267,4.1458,4.0267,4.0267,0.0,3.3604,0.0
2010-02-11,4.0664,4.0664,4.0664,4.0664,1916.0,3.3935,0.00985
2010-02-12,4.0862,4.0862,4.0862,4.0862,302.0,3.41,0.004862
2010-02-15,4.0862,4.0862,4.0069,4.0069,969140.0,3.3438,-0.019413
2010-02-16,3.9077,4.0069,3.9077,3.9077,0.0,3.261,-0.024762
2010-02-17,4.0466,4.0466,3.9672,3.9672,710823.0,3.3107,0.015241
2010-02-18,3.9672,3.9672,3.9276,3.9672,4537.0,3.3107,0.0
2010-02-19,3.8879,3.8879,3.8879,3.8879,8066.0,3.2445,-0.019996
2010-02-22,3.9474,3.9672,3.8681,3.8681,480436.0,3.2279,-0.005116
2010-02-23,3.9077,3.9672,3.9077,3.9077,145694.0,3.261,0.010254
2010-02-24,3.8681,3.9672,3.8681,3.8681,0.0,3.2279,-0.01015
2010-02-25,3.8879,3.9672,3.8879,3.8879,0.0,3.2445,0.005143
2010-02-26,3.9077,3.9871,3.9077,3.9077,0.0,3.261,0.005086
2010-03-02,3.9077,3.9871,3.9077,3.9077,0.0,3.261,0.0
2010-03-03,3.9077,3.9077,3.9077,3.9077,11091.0,3.261,0.0
