Date,Open,High,Low,Close,Volume,Adj Close,Return
2017-03-30,4.1273,4.2,3.8545,3.9455,391452050.0,3.9096,
2017-03-31,3.9636,4.0364,3.8364,3.8364,90636590.0,3.8015,-0.02765
2017-04-03,3.8545,3.8545,3.5818,3.6364,43896820.0,3.6033,-0.052137
2017-04-04,3.6546,3.9091,3.6546,3.8909,68094070.0,3.8556,0.070019
2017-04-05,3.8727,3.8909,3.8,3.8364,14347080.0,3.8015,-0.014032
2017-04-07,3.8545,3.9636,3.8545,3.8727,33375100.0,3.8375,0.00947
2017-04-10,3.8727,3.9091,3.7818,3.8727,15880590.0,3.8375,0.0
2017-04-11,3.8727,3.8727,3.8,3.8545,6206310.0,3.8195,-0.004691
2017-04-12,3.8545,3.8727,3.8182,3.8182,4686880.0,3.7835,-0.009425
2017-04-17,3.8182,3.8727,3.7273,3.8182,7139110.0,3.7835,0.0
2017-04-18,3.8182,3.8545,3.8,3.8182,2494800.0,3.7835,0.0
2017-04-19,3.8182,3.8545,3.6909,3.6909,12980770.0,3.6574,-0.033329
2017-04-20,3.7091,3.7636,3.5818,3.5818,18558320.0,3.5493,-0.029557
2017-04-21,3.6364,3.7091,3.6,3.6727,23679700.0,3.6394,0.025385
2017-04-24,3.6727,3.6909,3.6182,3.6727,9393230.0,3.6394,0.0
2017-04-25,3.6727,3.6909,3.4909,3.5454,14370950.0,3.5132,-0.034676
2017-04-26,3.5636,3.6546,3.5273,3.6364,7172990.0,3.6033,0.025646
2017-04-27,3.6364,3.6727,3.5818,3.6,3081540.0,3.5673,-0.009991
2017-04-28,3.6727,3.8,3.6727,3.7636,19592100.0,3.7295,0.045469
2017-05-02,3.7636,3.7818,3.6909,3.7455,5986970.0,3.7114,-0.004853
2017-05-03,3.7818,3.9091,3.7818,3.8909,17219510.0,3.8556,0.038853
2017-05-04,3.8727,4.1273,3.8727,4.0727,43861730.0,4.0357,0.046711
2017-05-08,4.1273,4.2,4.0727,4.1818,52737740.0,4.1438,0.026786
2017-05-09,4.2,4.3273,4.1455,4.1636,68048200.0,4.1258,-0.004344
2017-05-11,4.2,4.2364,4.0727,4.0909,31005370.0,4.0537,-0.017475
2017-05-12,4.1091,4.3091,4.0364,4.2545,31238570.0,4.2159,0.040013
2017-05-15,4.3091,4.3091,4.3091,4.3091,2385570.0,4.2699,0.012809
2017-05-16,4.3091,4.4,4.2909,4.3636,37854080.0,4.324,0.01267
2017-05-17,4.3818,4.5909,4.3091,4.5455,80843290.0,4.5042,0.041674
2017-05-18,4.5455,4.6818,4.4727,4.6364,25107170.0,4.5942,0.019981
2017-05-19,4.6364,4.8182,4.6364,4.6818,21661970.0,4.6393,0.009817
2017-05-22,4.6818,4.8636,4.6364,4.8636,9400050.0,4.861,0.047787
2017-05-23,4.8182,4.8636,4.5909,4.6818,9861280.0,4.6793,-0.037379
2017-05-24,4.6818,4.7273,4.5909,4.6364,7530820.0,4.6338,-0.009724
2017-05-25,4.6364,4.9545,4.5909,4.9091,20228450.0,4.9064,0.058829
2017-05-26,4.9545,5.0,4.8182,4.8636,18123930.0,4.861,-0.009253
2017-05-29,4.9091,4.9091,4.7727,4.7727,9223830.0,4.7701,-0.0187
2017-05-30,4.8182,5.0455,4.8182,4.9091,15112790.0,4.9064,0.028574
2017-05-31,4.9091,5.0455,4.9091,5.0,9996470.0,4.9973,0.018527
2017-06-01,5.0,5.1364,4.9545,5.0455,9332290.0,5.0427,0.009085
2017-06-02,5.0909,5.1818,4.9091,4.9545,14189890.0,4.9518,-0.018026
2017-06-05,5.0,5.0,4.9091,5.0,4280760.0,4.9973,0.009189
2017-06-06,5.0,5.0455,4.9545,4.9545,1919280.0,4.9518,-0.009105
2017-06-07,5.0,5.2273,4.9545,5.0455,19423580.0,5.0427,0.018357
2017-06-08,5.0455,5.1364,5.0,5.0909,3897850.0,5.0881,0.009003
2017-06-09,5.1364,5.1818,5.0455,5.0909,4521990.0,5.0881,0.0
2017-06-12,5.0909,5.0909,5.0455,5.0455,3549700.0,5.0427,-0.008923
2017-06-13,5.0909,5.0909,4.9545,5.0,3953620.0,4.9973,-0.009003
2017-06-14,5.0455,5.5,5.0,5.4545,30062230.0,5.4516,0.090909
2017-06-15,5.4545,6.3636,5.4545,6.0,57713260.0,5.9967,0.099989
2017-06-16,6.0455,6.0909,5.8182,5.9545,20863480.0,5.9513,-0.007571
2017-06-19,5.9545,6.3636,5.9091,6.3636,20014720.0,6.3602,0.068708
2017-06-20,6.4091,6.6818,6.3182,6.4545,16593170.0,6.451,0.014276
2017-06-21,6.4091,6.4545,6.1818,6.2273,8631590.0,6.2239,-0.035204
2017-06-22,6.2273,6.4091,6.2273,6.4091,3982440.0,6.4056,0.029194
2017-06-23,6.5455,6.5455,6.3636,6.4091,4345880.0,6.4056,0.0
2017-06-26,6.4091,6.4545,6.2273,6.3636,4290660.0,6.3602,-0.007088
2017-06-27,6.3636,6.3636,6.2273,6.3182,3503170.0,6.3147,-0.007154
2017-06-28,6.3182,6.4091,6.2727,6.3636,1815000.0,6.3602,0.007205
2017-06-29,6.3636,6.8182,6.3636,6.7727,18830350.0,6.769,0.064275
2017-06-30,6.7727,7.0455,6.6364,7.0455,15435200.0,7.0416,0.040272
2017-07-03,7.0,7.1818,6.9091,7.1364,13727120.0,7.1325,0.012909
2017-07-04,7.1364,7.1364,7.0,7.0455,5099270.0,7.0416,-0.012744
2017-07-05,7.0455,7.1364,6.6364,7.1364,13458500.0,7.1325,0.012909
2017-07-06,7.0909,7.2727,6.9545,7.2727,11708840.0,7.2688,0.01911
2017-07-07,7.2727,7.5455,7.1364,7.4091,20326790.0,7.4051,0.018751
2017-07-11,7.4091,7.5909,7.2727,7.5455,8826730.0,7.5413,0.018393
2017-07-12,7.5455,8.2273,7.5,8.2273,16422450.0,8.2228,0.090369
2017-07-13,8.2273,8.5455,8.0909,8.5,18832440.0,8.4954,0.033152
2017-07-14,8.4545,8.5,8.0909,8.2727,11256520.0,8.2682,-0.026744
2017-07-17,8.2727,8.4545,8.2273,8.3182,6013700.0,8.3136,0.005491
2017-07-18,8.3636,8.4091,8.2727,8.3636,5107630.0,8.3591,0.005473
2017-07-19,8.4091,8.4091,8.2727,8.3636,2268530.0,8.3591,0.0
2017-07-20,8.4091,8.4091,8.2727,8.3636,3206280.0,8.3591,0.0
2017-07-21,8.4091,8.4091,6.1364,6.6364,35336180.0,6.6327,-0.206529
2017-07-24,6.5455,6.8636,6.1818,6.4545,26973760.0,6.451,-0.027395
2017-07-25,6.3636,6.8636,6.3636,6.8182,19292570.0,6.8145,0.056348
2017-07-26,6.8636,7.4091,6.7273,7.3636,27242930.0,7.3596,0.079991
2017-07-27,7.3182,7.5,7.1818,7.3636,10692770.0,7.3596,0.0
2017-07-31,7.4091,8.1818,7.4091,8.1364,16776980.0,8.1319,0.104938
2017-08-01,8.0909,8.1818,7.9545,8.1818,4031060.0,8.1774,0.005595
2017-08-02,8.2273,8.3182,8.1364,8.1818,5231270.0,8.1774,0.0
2017-08-03,8.1818,8.1818,7.8182,8.0,7776340.0,7.9956,-0.022232
2017-08-04,8.0,8.0,7.5,7.6364,9840820.0,7.6322,-0.04545
2017-08-07,7.6364,7.6364,7.3182,7.5,5028100.0,7.4959,-0.017859
2017-08-08,7.5,7.6818,7.1818,7.4545,9836200.0,7.4505,-0.006057
2017-08-09,7.5,7.5909,7.1364,7.2727,8005470.0,7.2688,-0.024388
2017-08-10,7.2727,7.4545,6.8182,7.4545,7862140.0,7.4505,0.024997
2017-08-11,7.5,7.5,7.1364,7.4545,6560180.0,7.4505,0.0
2017-08-15,7.4091,7.5,7.3636,7.4091,2396570.0,7.4051,-0.006094
2017-08-16,7.3636,7.3636,7.0909,7.2273,6360860.0,7.2233,-0.024551
2017-08-17,7.2273,7.4091,7.1818,7.3636,2131580.0,7.3596,0.018869
2017-08-18,7.4091,7.6818,7.4091,7.6364,7287280.0,7.6322,0.03704
2017-08-21,7.6818,7.7273,7.1364,7.2273,14847140.0,7.2233,-0.053576
2017-08-22,7.2273,7.3182,7.1364,7.2273,5183860.0,7.2233,0.0
2017-08-23,7.2727,7.3636,7.0909,7.1364,5252280.0,7.1325,-0.01257
2017-08-24,7.1818,7.2273,6.5455,6.7273,12222650.0,6.7236,-0.057329
2017-08-25,6.7727,7.1364,6.7727,6.9091,8597380.0,6.9053,0.027024
2017-08-28,7.1364,7.1364,7.1364,7.1364,727430.0,7.1325,0.032902
2017-08-29,7.1364,7.1818,6.9545,7.1818,2862860.0,7.1779,0.006365
2017-08-30,7.1818,7.2273,7.0455,7.1364,2108150.0,7.1325,-0.006325
2017-08-31,7.0909,7.0909,6.9091,6.9545,3542990.0,6.9508,-0.025475
2017-09-01,6.9545,7.0455,6.6818,6.7273,7182340.0,6.7236,-0.032687
2017-09-04,6.7727,6.8182,6.3636,6.5455,8997890.0,6.5419,-0.027024
2017-09-05,6.5455,6.9545,6.5,6.8182,11623480.0,6.8145,0.04167
2017-09-06,6.8182,6.8182,6.6364,6.7727,4775870.0,6.769,-0.006677
