Date,Open,High,Low,Close,Volume,Adj Close,Return
2017-12-26,99.0,100.0,80.25,85.0,65246700.0,81.9089,
2017-12-27,85.75,85.75,81.5,82.0,10997900.0,79.018,-0.035294
2017-12-28,82.0,86.75,81.75,83.75,13248900.0,80.7043,0.021341
2017-12-29,84.5,89.75,83.0,88.5,16854800.0,85.2816,0.056717
2018-01-03,90.0,95.75,88.5,95.0,17080200.0,91.5452,0.073446
2018-01-04,92.5,97.0,91.5,94.5,7489800.0,91.0634,-0.005263
2018-01-05,94.5,96.25,94.25,94.25,2488600.0,90.8225,-0.002645
2018-01-08,93.25,93.75,90.5,92.0,1697700.0,88.6543,-0.023873
2018-01-09,94.75,94.75,94.75,94.75,132500.0,91.3043,0.029891
2018-01-10,94.75,95.25,88.0,91.0,3749600.0,87.6907,-0.039578
2018-01-11,91.25,93.5,90.5,93.5,625000.0,90.0997,0.027472
2018-01-12,93.25,103.0,92.75,103.0,6369100.0,99.2543,0.101605
2018-01-15,102.0,105.0,97.5,99.0,3650500.0,95.3997,-0.038836
2018-01-16,99.0,104.0,93.0,102.0,3992700.0,98.2906,0.030303
2018-01-17,100.0,108.5,99.75,106.0,2778100.0,102.1452,0.039216
2018-01-18,107.5,108.0,103.5,106.0,1036900.0,102.1452,0.0
2018-01-19,111.0,114.0,107.5,113.0,3210000.0,108.8906,0.066037
2018-01-22,111.5,113.0,108.5,112.0,952800.0,107.927,-0.008849
2018-01-23,112.5,112.5,105.5,109.0,1883300.0,105.0361,-0.026786
2018-01-24,109.0,110.0,105.5,110.0,840300.0,105.9997,0.009174
2018-01-25,110.5,112.5,108.5,109.5,984500.0,105.5179,-0.004545
2018-01-26,110.5,110.5,107.0,109.0,615300.0,105.0361,-0.004566
2018-01-29,108.0,112.5,108.0,112.5,521100.0,108.4088,0.03211
2018-01-30,112.0,116.0,109.0,111.5,1504600.0,107.4452,-0.008889
2018-01-31,111.0,111.5,108.5,110.0,1024500.0,105.9997,-0.013453
2018-02-01,110.0,117.0,109.5,114.0,3264900.0,109.8542,0.036363
2018-02-02,115.5,115.5,111.5,112.5,1187700.0,108.4088,-0.013157
2018-02-05,108.5,113.5,108.5,111.5,1172600.0,107.4452,-0.008889
2018-02-06,108.5,111.5,107.0,111.0,2287700.0,106.9633,-0.004485
2018-02-07,112.0,112.0,110.0,111.0,727600.0,106.9633,0.0
2018-02-08,111.0,114.5,111.0,113.5,826300.0,109.3724,0.022523
2018-02-09,112.0,118.5,111.5,118.5,2245700.0,114.1906,0.044053
2018-02-12,120.0,121.0,115.5,119.0,2011500.0,114.6724,0.004219
2018-02-13,120.0,120.0,116.5,118.5,1352800.0,114.1906,-0.004202
2018-02-14,118.5,118.5,115.5,115.5,950300.0,111.2997,-0.025316
2018-02-15,116.0,117.0,111.5,116.5,1342800.0,112.2633,0.008658
2018-02-16,117.0,118.0,115.0,117.5,552500.0,113.227,0.008584
2018-02-19,115.5,116.5,115.0,115.5,898800.0,111.2997,-0.017022
2018-02-20,115.5,116.0,115.0,116.0,203000.0,111.7815,0.004329
2018-02-21,116.0,116.5,114.0,114.0,562400.0,109.8542,-0.017242
2018-02-22,113.0,113.5,106.5,107.0,2786600.0,103.1088,-0.061403
2018-02-23,106.0,111.5,106.0,111.5,502200.0,107.4452,0.042057
2018-02-26,111.5,111.5,103.5,108.0,1511600.0,104.0724,-0.031391
2018-02-27,105.0,106.0,99.5,100.0,2991800.0,96.3634,-0.074073
2018-02-28,100.0,101.0,98.0,101.0,670300.0,97.327,0.01
2018-03-02,99.5,102.0,97.5,97.5,522100.0,93.9543,-0.034653
2018-03-05,97.25,97.5,93.0,96.25,962300.0,92.7497,-0.012821
2018-03-06,90.0,90.0,90.0,90.0,25000.0,86.727,-0.064935
2018-03-07,90.0,93.0,84.5,91.75,1680600.0,88.4134,0.019445
2018-03-08,92.25,95.75,90.75,93.0,1141500.0,89.6179,0.013624
2018-03-09,93.5,93.75,89.75,93.25,457600.0,90.0622,0.004958
2018-03-12,91.0,97.0,91.0,96.5,273800.0,93.2011,0.034853
2018-03-13,95.0,96.25,94.25,95.0,272500.0,91.7524,-0.015544
2018-03-14,94.5,95.25,93.5,95.0,461500.0,91.7524,0.0
2018-03-15,93.75,96.75,93.75,96.25,303600.0,92.9597,0.013158
2018-03-16,96.75,101.5,96.5,99.0,709100.0,95.6156,0.02857
2018-03-19,98.75,102.0,98.75,101.0,343400.0,97.5473,0.020203
2018-03-20,100.5,102.0,100.5,101.5,180500.0,98.0302,0.00495
2018-03-21,101.5,101.5,98.5,101.0,214200.0,97.5473,-0.004926
2018-03-22,100.0,100.5,97.0,100.0,187500.0,96.5815,-0.009901
2018-03-23,99.0,99.0,97.5,98.0,241300.0,94.6498,-0.020001
2018-03-26,97.0,98.0,96.75,98.0,76700.0,94.6498,0.0
2018-03-27,98.0,99.0,97.0,98.0,67600.0,94.6498,0.0
2018-03-28,97.75,98.25,97.25,98.0,181000.0,94.6498,0.0
2018-03-29,97.5,98.0,96.0,98.0,167200.0,94.6498,0.0
2018-03-30,98.0,98.5,96.25,98.5,251900.0,95.1327,0.005102
2018-04-02,99.0,105.0,98.5,100.0,1345500.0,96.5815,0.015229
2018-04-03,100.0,101.5,97.0,97.0,417100.0,93.684,-0.030001
2018-04-04,97.25,98.5,91.5,92.0,768900.0,88.8549,-0.051547
2018-04-05,94.0,94.0,88.25,92.75,576500.0,89.5793,0.008153
2018-04-09,90.25,93.5,90.25,92.0,453100.0,88.8549,-0.008087
2018-04-10,92.5,93.25,91.25,93.0,245600.0,89.8208,0.010871
2018-04-11,94.0,94.5,92.0,94.0,318700.0,90.7866,0.010753
2018-04-12,93.75,95.0,93.0,95.0,167200.0,91.7524,0.010638
2018-04-17,96.0,97.75,95.5,97.5,414100.0,94.1669,0.026315
2018-04-18,98.5,100.5,98.25,98.25,624300.0,94.8913,0.007693
2018-04-19,98.5,98.5,97.0,97.0,255800.0,93.684,-0.012723
2018-04-20,97.0,97.75,96.5,96.5,180600.0,93.2011,-0.005155
2018-04-23,97.0,97.0,92.75,93.5,370700.0,90.3037,-0.031088
2018-04-24,93.25,96.25,93.0,94.75,438200.0,91.5109,0.013368
2018-04-25,94.75,95.0,93.25,94.0,99700.0,90.7866,-0.007915
2018-04-26,94.0,94.0,93.25,93.5,32800.0,90.3037,-0.005319
2018-04-27,93.5,94.25,93.5,93.5,73900.0,90.3037,0.0
2018-04-30,93.5,94.25,91.25,91.25,270800.0,88.1306,-0.024064
2018-05-02,90.5,90.75,88.5,89.25,504100.0,86.199,-0.021917
2018-05-03,89.25,90.5,88.5,89.5,232800.0,86.4404,0.0028
2018-05-04,89.5,92.25,89.0,90.75,482300.0,87.6477,0.013967
2018-05-07,92.0,92.0,90.75,91.0,126900.0,87.8891,0.002754
2018-05-08,92.0,92.25,89.75,90.0,350700.0,86.9233,-0.010989
2018-05-09,90.25,95.0,89.25,94.0,643300.0,90.7866,0.044445
2018-05-10,94.75,94.75,92.25,92.75,280200.0,89.5793,-0.013298
2018-05-11,92.5,93.25,92.0,92.75,125500.0,89.5793,0.0
2018-05-14,93.0,94.5,92.25,94.0,799000.0,90.7866,0.013477
2018-05-15,92.75,92.75,90.75,91.0,1023000.0,87.8891,-0.031916
2018-05-16,90.5,92.0,86.0,86.0,720000.0,83.0601,-0.054944
2018-05-17,83.25,83.5,75.5,79.0,3500400.0,76.2993,-0.081396
2018-05-18,78.0,78.25,74.0,74.5,2570900.0,71.9532,-0.056961
2018-05-21,74.0,74.0,68.25,69.0,3866100.0,66.6412,-0.073826
2018-05-22,70.25,75.0,70.25,73.25,5380000.0,70.7459,0.061594
2018-05-23,73.5,74.25,72.5,73.0,854100.0,70.5045,-0.003412
2018-05-24,72.25,72.75,69.25,70.0,1609100.0,67.607,-0.041097
2018-05-25,70.75,71.5,70.25,71.0,807500.0,68.5728,0.014286
2018-05-28,70.25,71.25,69.75,70.75,1165100.0,68.3314,-0.00352
2018-05-30,69.75,70.5,68.5,69.25,1683900.0,66.8827,-0.021201
2018-05-31,69.5,70.5,66.0,67.0,2533000.0,64.7096,-0.032491
