Date,Open,High,Low,Close,Volume,Adj Close,Return
2019-08-06,7.8,8.7,7.75,8.7,466615000.0,8.7,
2019-08-07,8.65,9.2,8.55,9.2,277130600.0,9.2,0.057471
2019-08-08,9.1,9.75,9.0,9.0,174469700.0,9.0,-0.021739
2019-08-09,9.6,9.95,9.3,9.45,139013800.0,9.45,0.05
2019-08-13,9.4,9.6,9.3,9.35,58598200.0,9.35,-0.010582
2019-08-14,9.55,9.65,9.1,9.15,36899600.0,9.15,-0.02139
2019-08-15,9.1,9.5,8.9,9.35,41612300.0,9.35,0.021858
2019-08-16,9.4,9.55,9.3,9.5,22393800.0,9.5,0.016043
2019-08-19,9.6,10.5,9.6,10.4,117153800.0,10.4,0.094737
2019-08-20,10.6,10.8,10.2,10.4,57399200.0,10.4,0.0
2019-08-21,10.4,10.7,10.2,10.7,36946800.0,10.7,0.028846
2019-08-22,10.8,11.1,10.1,10.2,115239000.0,10.2,-0.046729
2019-08-23,10.1,10.2,9.65,9.7,83201200.0,9.7,-0.04902
2019-08-26,9.45,9.9,9.4,9.9,42631600.0,9.9,0.020619
2019-08-27,9.9,9.95,9.6,9.8,27237000.0,9.8,-0.010101
2019-08-28,9.9,10.1,9.75,9.85,37723700.0,9.85,0.005102
2019-08-29,9.9,9.9,9.4,9.5,27474600.0,9.5,-0.035533
2019-08-30,9.5,9.5,8.85,8.85,59432300.0,8.85,-0.068421
2019-09-02,8.7,9.3,8.7,9.1,53535500.0,9.1,0.028249
2019-09-03,9.2,9.25,8.95,8.95,18218200.0,8.95,-0.016484
2019-09-04,9.05,9.75,9.05,9.75,60323700.0,9.75,0.089385
2019-09-05,9.8,9.9,9.5,9.6,43765200.0,9.6,-0.015385
2019-09-06,9.7,10.3,9.5,10.0,80287600.0,10.0,0.041667
2019-09-09,10.1,10.2,9.45,9.7,54575100.0,9.7,-0.03
2019-09-10,9.7,9.8,9.55,9.65,24689300.0,9.65,-0.005155
2019-09-11,9.7,10.2,9.65,9.85,82255100.0,9.85,0.020725
2019-09-12,9.85,10.2,9.8,10.0,57474600.0,10.0,0.015228
2019-09-13,10.0,10.1,9.75,9.85,29068100.0,9.85,-0.015
2019-09-16,9.85,11.4,9.6,11.4,164072500.0,11.4,0.15736
2019-09-17,11.5,12.1,11.2,12.1,125526700.0,12.1,0.061404
2019-09-18,12.1,12.4,11.9,11.9,53383700.0,11.9,-0.016529
2019-09-19,12.0,12.3,11.7,12.3,38711400.0,12.3,0.033613
2019-09-20,12.2,12.5,11.9,12.1,41424700.0,12.1,-0.01626
2019-09-23,12.1,12.1,11.4,11.4,30940300.0,11.4,-0.057851
2019-09-24,11.4,12.0,11.4,11.9,41632200.0,11.9,0.04386
2019-09-25,11.8,12.0,11.7,11.7,23811700.0,11.7,-0.016807
2019-09-26,11.8,12.0,11.7,11.7,16555800.0,11.7,0.0
2019-09-27,11.8,12.1,11.5,11.7,33788000.0,11.7,0.0
2019-09-30,11.7,11.7,11.3,11.3,18465900.0,11.3,-0.034188
2019-10-02,11.1,11.5,11.0,11.2,30320100.0,11.2,-0.00885
2019-10-03,11.1,11.3,10.8,11.0,14183700.0,11.0,-0.017857
2019-10-04,11.1,11.5,11.0,11.2,34356500.0,11.2,0.018182
2019-10-07,11.3,11.6,11.1,11.3,23650800.0,11.3,0.008929
2019-10-08,11.4,11.6,11.2,11.2,13948300.0,11.2,-0.00885
2019-10-09,11.1,11.3,10.5,10.8,33527400.0,10.8,-0.035714
2019-10-10,10.7,10.9,10.6,10.8,6726400.0,10.8,0.0
2019-10-15,10.9,11.0,10.5,10.9,9313300.0,10.9,0.009259
2019-10-16,11.0,11.5,10.9,11.5,19329000.0,11.5,0.055046
2019-10-17,11.5,11.6,11.2,11.3,11173300.0,11.3,-0.017391
2019-10-18,11.4,12.1,11.2,12.1,53438500.0,12.1,0.070796
2019-10-21,12.0,12.3,11.6,11.7,37908100.0,11.7,-0.033058
2019-10-22,11.8,12.6,11.7,12.6,43091200.0,12.6,0.076923
2019-10-24,12.6,12.9,12.4,12.7,26909700.0,12.7,0.007937
2019-10-25,12.7,12.7,11.8,12.1,36508000.0,12.1,-0.047244
2019-10-28,12.0,12.1,11.6,12.0,13445600.0,12.0,-0.008264
2019-10-29,12.1,12.4,11.8,12.0,14268100.0,12.0,0.0
2019-10-30,11.9,12.3,11.8,12.2,13521900.0,12.2,0.016667
2019-10-31,12.3,12.7,10.7,11.1,63000200.0,11.1,-0.090164
2019-11-01,11.0,11.2,10.8,11.1,11181500.0,11.1,0.0
2019-11-04,11.2,11.5,11.1,11.3,13827800.0,11.3,0.018018
2019-11-05,11.3,11.4,11.0,11.1,9402600.0,11.1,-0.017699
2019-11-06,11.2,11.3,11.0,11.0,6722100.0,11.0,-0.009009
2019-11-07,11.0,11.2,10.8,11.1,11685000.0,11.1,0.009091
2019-11-08,11.3,11.6,11.2,11.4,24272600.0,11.4,0.027027
2019-11-11,11.6,12.2,11.4,12.2,48398400.0,12.2,0.070175
2019-11-12,12.2,12.2,11.8,11.9,11654200.0,11.9,-0.02459
2019-11-13,11.9,12.4,11.8,12.1,33794000.0,12.1,0.016807
2019-11-14,12.1,12.3,11.8,12.2,15346800.0,12.2,0.008264
2019-11-15,12.2,12.3,11.6,11.8,15763700.0,11.8,-0.032787
2019-11-18,11.9,12.1,11.8,11.9,11567000.0,11.9,0.008475
2019-11-19,11.9,12.0,11.8,11.8,4934000.0,11.8,-0.008403
2019-11-20,11.9,12.1,11.7,11.8,12616300.0,11.8,0.0
2019-11-21,11.8,11.9,11.4,11.5,12705900.0,11.5,-0.025424
2019-11-22,11.5,11.6,10.8,10.8,34399700.0,10.8,-0.06087
2019-11-25,10.9,11.2,10.9,11.1,18336900.0,11.1,0.027778
2019-11-26,11.2,11.2,10.8,10.9,17526300.0,10.9,-0.018018
2019-11-27,11.0,11.2,10.9,11.0,9667000.0,11.0,0.009174
2019-11-28,11.1,11.1,10.8,10.9,4969300.0,10.9,-0.009091
2019-11-29,10.9,10.9,10.3,10.5,16250200.0,10.5,-0.036697
2019-12-02,10.4,10.5,10.2,10.2,8476300.0,10.2,-0.028571
2019-12-03,10.1,10.4,10.1,10.3,6889400.0,10.3,0.009804
2019-12-04,10.3,10.4,10.1,10.3,5635000.0,10.3,0.0
2019-12-06,10.4,10.4,9.8,9.85,16199600.0,9.85,-0.043689
2019-12-09,9.9,9.95,9.75,9.8,6648100.0,9.8,-0.005076
2019-12-11,9.85,10.0,9.85,9.85,8155300.0,9.85,0.005102
2019-12-12,9.95,10.3,9.95,10.1,14726600.0,10.1,0.025381
2019-12-13,10.3,10.3,10.0,10.1,5076100.0,10.1,0.0
2019-12-16,10.1,10.2,9.45,9.5,14510600.0,9.5,-0.059406
2019-12-17,9.55,9.6,9.2,9.25,9313500.0,9.25,-0.026316
2019-12-18,9.3,9.45,8.85,9.1,22135000.0,9.1,-0.016216
2019-12-19,9.05,9.5,9.05,9.4,13289400.0,9.4,0.032967
2019-12-20,9.4,9.55,9.3,9.4,5388500.0,9.4,0.0
2019-12-23,9.4,9.45,9.25,9.3,2288600.0,9.3,-0.010638
2019-12-24,9.3,9.35,9.2,9.25,3292400.0,9.25,-0.005376
2019-12-25,9.3,9.4,9.25,9.4,2614900.0,9.4,0.016216
2019-12-26,9.45,9.75,9.45,9.65,15174700.0,9.65,0.026596
2019-12-27,9.75,9.9,9.75,9.75,8660000.0,9.75,0.010363
2019-12-30,9.8,9.8,9.7,9.75,1305200.0,9.75,0.0
