Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,1.7875,1.8008,1.7478,1.7478,12231091.0,1.7141,
2010-01-04,1.761,1.8405,1.7345,1.8405,34061569.0,1.805,0.053031
2010-01-05,1.8405,2.0391,1.8405,1.8934,169223626.0,1.8569,0.028753
2010-01-06,1.9067,1.9597,1.8802,1.8802,83829386.0,1.844,-0.006947
2010-01-07,1.9067,1.9199,1.8537,1.8537,45602071.0,1.818,-0.0141
2010-01-08,1.867,1.8802,1.7875,1.8272,17643585.0,1.792,-0.014301
2010-01-11,1.8405,1.8802,1.8272,1.8405,20912561.0,1.805,0.007254
2010-01-12,1.8405,1.8802,1.8272,1.8272,22610791.0,1.792,-0.007202
2010-01-13,1.8008,1.8272,1.8008,1.814,9006524.0,1.779,-0.007254
2010-01-14,1.8272,1.8405,1.8008,1.8008,8721195.0,1.7661,-0.007251
2010-01-15,1.8008,1.8272,1.7875,1.7875,8386020.0,1.7531,-0.007361
2010-01-18,1.7743,1.8008,1.761,1.7743,7357838.0,1.7401,-0.007415
2010-01-19,1.8008,1.8008,1.7345,1.7345,13943973.0,1.7011,-0.022413
2010-01-20,1.7345,1.7478,1.6683,1.6816,9907071.0,1.6492,-0.03051
2010-01-21,1.6683,1.7478,1.6683,1.6683,14064660.0,1.6362,-0.007883
2010-01-22,1.6551,1.6551,1.5889,1.6021,11017121.0,1.5713,-0.039665
2010-01-25,1.5757,1.5889,1.5359,1.5624,11934887.0,1.5323,-0.02482
2010-01-26,1.5757,1.6021,1.5095,1.5095,26814298.0,1.4804,-0.033871
2010-01-27,1.5227,1.5492,1.4168,1.4168,14191540.0,1.3895,-0.061402
2010-01-28,1.4432,1.4432,1.3042,1.3373,21189280.0,1.3116,-0.056063
2010-01-29,1.3241,1.3903,1.3108,1.3638,32167582.0,1.3375,0.019747
2010-02-01,1.3373,1.3771,1.3373,1.3638,10070504.0,1.3375,0.0
2010-02-02,1.3771,1.6816,1.3506,1.6154,179550761.0,1.5842,0.184449
2010-02-03,1.6551,1.7345,1.6286,1.6286,146465413.0,1.5972,0.008206
2010-02-04,1.6286,1.7081,1.5889,1.6021,63455612.0,1.5713,-0.016216
2010-02-05,1.5757,1.6286,1.5359,1.5624,30713596.0,1.5323,-0.02482
2010-02-08,1.5889,1.6683,1.5624,1.6419,65081188.0,1.6102,0.050839
2010-02-09,1.6551,1.6683,1.6021,1.6286,46074246.0,1.5972,-0.008074
2010-02-10,1.6551,1.6551,1.5492,1.5492,34853060.0,1.5193,-0.048773
2010-02-11,1.5757,1.6021,1.5624,1.5757,28556483.0,1.5453,0.017113
2010-02-12,1.5889,1.5889,1.5492,1.5492,9704818.0,1.5193,-0.016825
2010-02-15,1.5492,1.5492,1.4697,1.483,8971028.0,1.4544,-0.042717
2010-02-16,1.4962,1.5889,1.4962,1.5359,26557668.0,1.5063,0.035685
2010-02-17,1.5624,1.5889,1.5359,1.5492,16107732.0,1.5193,0.00863
2010-02-18,1.5492,1.5757,1.5095,1.5095,9802999.0,1.4804,-0.025604
2010-02-19,1.5227,1.5359,1.4962,1.5095,8009307.0,1.4804,0.0
2010-02-22,1.5359,1.5492,1.5227,1.5227,8683735.0,1.4934,0.008781
2010-02-23,1.5359,1.6286,1.5227,1.5757,50996288.0,1.5453,0.034753
2010-02-24,1.5757,1.6021,1.5492,1.5624,19749644.0,1.5323,-0.008413
2010-02-25,1.5757,1.6683,1.5757,1.6154,95375627.0,1.5842,0.033871
2010-02-26,1.6286,1.6683,1.6021,1.6154,59451639.0,1.5842,0.0
2010-03-02,1.6419,1.7875,1.6154,1.7875,150967996.0,1.7531,0.106615
2010-03-03,1.8008,1.814,1.7213,1.7478,90344679.0,1.7141,-0.022246
2010-03-04,1.761,1.8537,1.7213,1.8272,141702122.0,1.792,0.045447
2010-03-05,1.8405,1.867,1.761,1.761,103005804.0,1.7271,-0.036217
2010-03-08,1.7743,1.8008,1.6683,1.6816,53046761.0,1.6492,-0.045105
2010-03-09,1.6948,1.6948,1.6286,1.6419,26096671.0,1.6102,-0.023648
2010-03-10,1.6286,1.7213,1.6286,1.6948,52576247.0,1.6622,0.032294
2010-03-11,1.6948,1.761,1.6948,1.7213,50600996.0,1.6881,0.015582
2010-03-12,1.7213,1.761,1.7081,1.7213,24634528.0,1.6881,0.0
2010-03-15,1.7081,1.761,1.6948,1.7213,27554735.0,1.6881,0.0
2010-03-16,1.7743,1.8405,1.761,1.814,75538677.0,1.779,0.053848
2010-03-17,1.8405,1.8537,1.814,1.8272,54156811.0,1.792,0.007307
2010-03-18,1.8405,1.9067,1.8272,1.8272,85733645.0,1.792,0.0
2010-03-19,1.8405,2.0391,1.8405,1.9861,254274233.0,1.9479,0.086998
2010-03-22,1.9597,2.0788,1.9597,1.9994,150764383.0,1.9608,0.006623
2010-03-23,2.0259,2.0523,1.9861,2.0259,53805927.0,1.9868,0.01326
2010-03-24,2.0523,2.0921,2.0259,2.0391,58419076.0,1.9998,0.006543
2010-03-25,2.0391,2.0523,1.9729,1.9994,20572854.0,1.9608,-0.019502
2010-03-26,1.9332,1.9464,1.814,1.814,44876890.0,1.779,-0.092717
2010-03-29,1.8405,1.8537,1.8008,1.8008,9761159.0,1.7661,-0.007251
2010-03-30,1.8272,1.8802,1.8272,1.867,11389302.0,1.831,0.036748
2010-03-31,1.8802,1.9464,1.867,1.867,29977691.0,1.831,0.0
2010-04-01,1.8934,1.9332,1.8802,1.8934,10206750.0,1.8569,0.014145
