Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,6.8,6.9,6.8,6.85,41100.0,3.4836,
2010-01-04,6.85,6.95,6.85,6.95,45000.0,3.5345,0.014611
2010-01-05,6.95,7.1,6.95,7.1,89000.0,3.6107,0.021559
2010-01-06,7.1,7.1,6.95,7.05,78000.0,3.5853,-0.007035
2010-01-07,7.0,7.0,6.95,6.95,9100.0,3.5345,-0.014169
2010-01-08,7.1,7.4,7.05,7.25,150400.0,3.687,0.043146
2010-01-11,7.4,7.45,7.2,7.45,112000.0,3.7887,0.027583
2010-01-12,7.45,7.75,7.45,7.6,166300.0,3.865,0.020139
2010-01-13,7.55,8.3,7.55,8.2,204400.0,4.1702,0.078965
2010-01-14,8.05,8.35,8.05,8.2,41100.0,4.1702,0.0
2010-01-15,8.15,8.15,8.0,8.05,55200.0,4.0939,-0.018296
2010-01-18,8.05,8.1,8.0,8.1,13900.0,4.1193,0.006204
2010-01-19,8.1,8.1,7.85,7.9,71500.0,4.0176,-0.024689
2010-01-20,7.85,7.9,7.7,7.9,41400.0,4.0176,0.0
2010-01-21,7.8,7.85,7.5,7.5,138700.0,3.8142,-0.050627
2010-01-22,7.5,7.5,7.2,7.25,181900.0,3.687,-0.033349
2010-01-25,7.25,7.5,7.2,7.5,63100.0,3.8142,0.0345
2010-01-26,7.5,7.5,7.25,7.25,39300.0,3.687,-0.033349
2010-01-27,7.35,7.35,7.3,7.3,68800.0,3.7125,0.006916
2010-01-28,7.35,7.4,7.25,7.3,100500.0,3.7125,0.0
2010-01-29,7.25,7.4,7.25,7.4,10100.0,3.7633,0.013684
2010-02-01,7.3,7.4,7.3,7.4,1900.0,3.7633,0.0
2010-02-02,7.35,7.35,7.3,7.3,9900.0,3.7125,-0.013499
2010-02-03,7.4,7.4,7.4,7.4,10400.0,3.7633,0.013684
2010-02-04,7.35,7.4,7.35,7.4,3700.0,3.7633,0.0
2010-02-05,7.3,7.3,7.3,7.3,13900.0,3.7125,-0.013499
2010-02-08,7.25,7.25,7.25,7.25,10000.0,3.687,-0.006869
2010-02-09,7.35,7.45,7.35,7.45,37200.0,3.7887,0.027583
2010-02-10,7.7,8.0,7.4,7.4,9500.0,3.7633,-0.006704
2010-02-11,7.7,7.7,7.5,7.5,200.0,3.8142,0.013525
2010-02-12,7.4,7.65,7.4,7.65,81700.0,3.8904,0.019978
2010-02-15,7.7,7.7,7.6,7.6,24000.0,3.865,-0.006529
2010-02-16,7.65,7.65,7.65,7.65,3100.0,3.8904,0.006572
2010-02-17,7.7,7.75,7.7,7.75,26600.0,3.9413,0.013083
2010-02-18,7.75,7.75,7.65,7.65,43100.0,3.8904,-0.012915
2010-02-19,7.65,7.95,7.65,7.8,71700.0,3.9667,0.019612
2010-02-22,7.85,8.15,7.75,7.75,184900.0,3.9413,-0.006403
2010-02-23,7.8,7.9,7.8,7.85,13200.0,3.9922,0.012915
2010-02-24,7.9,8.35,7.85,8.35,226800.0,4.2464,0.063674
2010-02-25,8.25,8.6,8.15,8.6,209000.0,4.3736,0.029955
2010-02-26,8.4,8.55,8.4,8.5,62500.0,4.3227,-0.011638
2010-03-02,8.7,9.2,8.55,8.65,410500.0,4.399,0.017651
2010-03-03,8.7,8.85,8.7,8.75,379000.0,4.4499,0.011571
2010-03-04,8.8,8.85,8.8,8.8,262000.0,4.4753,0.005708
2010-03-05,8.8,8.9,8.75,8.8,323200.0,4.4753,0.0
2010-03-08,8.75,8.75,8.65,8.7,199900.0,4.4244,-0.011374
2010-03-09,8.65,8.7,8.65,8.65,122800.0,4.399,-0.005741
2010-03-10,8.65,8.7,8.55,8.7,301800.0,4.4244,0.005774
2010-03-11,7.45,7.5,7.35,7.5,136100.0,4.2543,-0.038446
2010-03-12,7.5,7.55,7.3,7.35,75900.0,4.1692,-0.020003
2010-03-15,7.35,7.45,7.35,7.45,61400.0,4.2259,0.0136
2010-03-16,7.45,7.8,7.45,7.7,115200.0,4.3677,0.033555
2010-03-17,7.6,7.6,7.5,7.5,115600.0,4.2543,-0.025963
2010-03-18,7.55,7.6,7.55,7.6,94600.0,4.311,0.013328
2010-03-19,7.6,7.8,7.6,7.8,292200.0,4.4244,0.026305
2010-03-22,7.6,7.65,7.6,7.65,45200.0,4.3393,-0.019234
2010-03-23,7.75,7.75,7.6,7.6,34700.0,4.311,-0.006522
2010-03-24,7.6,7.65,7.55,7.65,103200.0,4.3393,0.006565
2010-03-25,7.65,7.65,7.6,7.6,24300.0,4.311,-0.006522
2010-03-26,7.6,7.7,7.6,7.65,45000.0,4.3393,0.006565
2010-03-29,7.65,7.65,7.6,7.6,20000.0,4.311,-0.006522
2010-03-30,7.65,7.8,7.65,7.65,3300.0,4.3393,0.006565
2010-03-31,7.7,7.7,7.65,7.65,23900.0,4.3393,0.0
2010-04-01,7.65,8.1,7.65,8.05,238700.0,4.5662,0.05229
2010-04-02,8.05,8.2,8.05,8.15,75200.0,4.623,0.012439
2010-04-05,8.15,8.2,8.05,8.05,46900.0,4.5662,-0.012286
2010-04-07,8.05,8.2,8.05,8.05,74000.0,4.5662,0.0
2010-04-08,8.0,8.0,7.8,7.8,47300.0,4.4244,-0.031054
2010-04-09,7.85,7.85,7.7,7.8,18800.0,4.4244,0.0
2010-04-12,7.75,7.75,7.7,7.7,34700.0,4.3677,-0.012815
2010-04-16,7.7,7.7,7.55,7.55,21400.0,4.2826,-0.019484
2010-04-19,7.55,7.65,7.35,7.55,120700.0,4.2826,0.0
2010-04-20,7.6,7.6,7.55,7.6,28500.0,4.311,0.006631
2010-04-21,7.55,7.65,7.45,7.45,60900.0,4.2259,-0.01974
2010-04-22,7.5,7.5,7.5,7.5,24000.0,4.2543,0.00672
2010-04-23,7.5,7.5,7.5,7.5,100.0,4.2543,0.0
2010-04-26,7.7,7.7,7.7,7.7,5000.0,4.3677,0.026655
2010-04-27,7.7,7.8,7.7,7.8,65700.0,4.4244,0.012982
2010-04-28,7.7,7.75,7.7,7.7,15700.0,4.3677,-0.012815
2010-04-29,7.75,7.75,7.7,7.7,14000.0,4.3677,0.0
2010-04-30,7.75,7.75,7.7,7.7,110200.0,4.3677,0.0
2010-05-04,8.9,8.9,7.8,7.95,171400.0,4.5095,0.032466
2010-05-06,7.9,8.15,7.9,8.1,28000.0,4.5946,0.018871
2010-05-07,8.05,8.05,7.95,7.95,28000.0,4.5095,-0.018522
2010-05-10,8.1,8.1,8.0,8.1,19800.0,4.5946,0.018871
2010-05-11,8.1,8.1,7.85,7.85,142600.0,4.4528,-0.030862
2010-05-12,7.85,8.1,7.8,7.85,113700.0,4.4528,0.0
2010-05-13,7.85,8.05,7.85,7.95,35500.0,4.5095,0.012734
2010-05-14,8.05,8.1,7.95,8.1,61400.0,4.5946,0.018871
2010-05-17,7.9,10.5,7.9,8.9,352100.0,5.0484,0.098768
2010-05-18,9.5,9.55,9.2,9.2,265200.0,5.2186,0.033714
2010-05-19,9.1,9.1,8.95,8.95,186400.0,5.0768,-0.027172
2010-05-24,9.0,9.2,8.95,9.2,286100.0,5.2186,0.027931
2010-05-25,9.15,9.25,9.0,9.0,145700.0,5.1051,-0.021749
2010-05-26,9.2,9.5,9.2,9.5,71900.0,5.3887,0.055552
2010-05-27,9.5,9.6,9.45,9.6,70300.0,5.4455,0.010541
2010-05-31,9.6,10.3,9.5,9.85,615500.0,5.5873,0.02604
2010-06-01,10.1,10.1,9.7,9.8,236500.0,5.5589,-0.005083
2010-06-02,10.0,10.0,9.75,9.75,203100.0,5.5305,-0.005109
2010-06-03,9.8,9.8,9.7,9.7,88400.0,5.5022,-0.005117
2010-06-04,10.1,12.6,9.7,12.6,276900.0,7.1472,0.298971
2010-06-07,11.0,12.1,10.8,11.9,237700.0,6.7501,-0.05556
2010-06-08,11.6,12.5,11.5,12.0,330900.0,6.8068,0.0084
2010-06-09,12.0,12.4,11.8,11.8,210500.0,6.6934,-0.01666
2010-06-10,11.8,11.8,11.5,11.7,166700.0,6.6366,-0.008486
2010-06-11,11.8,12.4,11.7,12.3,580300.0,6.977,0.051291
2010-06-14,12.3,12.3,11.8,12.0,219500.0,6.8068,-0.024394
2010-06-15,11.9,11.9,11.8,11.8,156600.0,6.6934,-0.01666
2010-06-16,11.8,12.0,11.6,11.8,320800.0,6.6934,0.0
2010-06-17,11.9,11.9,11.8,11.8,101700.0,6.6934,0.0
2010-06-18,11.9,12.0,11.9,11.9,96800.0,6.7501,0.008471
2010-06-21,11.9,12.0,11.5,11.7,210300.0,6.6366,-0.016815
2010-06-22,11.7,11.7,11.3,11.4,252600.0,6.4665,-0.025631
2010-06-23,11.4,11.5,11.4,11.4,68200.0,6.4665,0.0
2010-06-24,11.6,11.6,11.2,11.2,392800.0,6.353,-0.017552
2010-06-25,11.3,11.3,11.1,11.2,138700.0,6.353,0.0
2010-06-28,11.2,11.3,11.2,11.3,92400.0,6.4098,0.008941
2010-06-29,11.3,11.6,11.3,11.3,103300.0,6.4098,0.0
2010-06-30,11.3,11.4,11.3,11.3,55600.0,6.4098,0.0
2010-07-02,11.3,12.0,11.3,11.8,248400.0,6.6934,0.044245
2010-07-05,11.8,11.9,11.5,11.5,73400.0,6.5232,-0.025428
2010-07-06,11.5,12.0,11.5,12.0,151000.0,6.8068,0.043476
2010-07-07,12.0,12.0,11.7,11.8,54400.0,6.6934,-0.01666
2010-07-08,11.8,11.9,11.8,11.8,35000.0,6.6934,0.0
2010-07-09,11.9,12.1,11.9,11.9,205000.0,6.7501,0.008471
2010-07-12,12.1,13.8,12.1,13.8,1177200.0,7.8278,0.159657
2010-07-13,14.7,14.9,14.1,14.8,1109800.0,8.3951,0.072472
2010-07-14,15.1,17.8,15.1,17.8,1161000.0,10.0968,0.202702
2010-07-15,17.8,17.8,16.6,16.6,223200.0,9.4161,-0.067417
2010-07-16,16.5,18.0,16.4,17.8,501500.0,10.0968,0.072291
2010-07-19,17.5,18.3,17.1,17.1,133800.0,9.6997,-0.039329
2010-07-20,17.6,17.6,16.8,16.8,96700.0,9.5295,-0.017547
2010-07-21,16.8,17.5,16.4,16.9,111800.0,9.5863,0.00596
2010-07-22,16.9,16.9,16.4,16.4,77400.0,9.3026,-0.029594
2010-07-23,16.4,16.5,16.0,16.3,130000.0,9.2459,-0.006095
2010-07-27,16.3,16.5,15.4,15.4,202500.0,8.7354,-0.055214
2010-07-28,15.4,15.5,14.5,14.7,274900.0,8.3384,-0.045447
2010-07-29,14.9,15.2,14.8,15.2,100800.0,8.622,0.034011
2010-07-30,15.3,16.2,15.2,15.9,104200.0,9.019,0.046045
2010-08-02,15.9,17.1,15.9,17.0,279400.0,9.643,0.069187
2010-08-03,17.0,17.0,16.8,16.9,485200.0,9.5863,-0.00588
2010-08-04,17.0,17.2,16.8,16.8,10800.0,9.5295,-0.005925
2010-08-05,17.0,17.1,16.8,16.8,25800.0,9.5295,0.0
2010-08-06,16.8,17.1,16.8,17.1,49000.0,9.6997,0.01786
2010-08-09,17.1,17.3,16.8,16.8,302200.0,9.5295,-0.017547
2010-08-10,16.8,17.1,16.4,16.4,101500.0,9.3026,-0.02381
2010-08-11,16.4,16.9,16.0,16.0,16500.0,9.0758,-0.02438
2010-08-16,16.0,16.9,15.9,16.0,106300.0,9.0758,0.0
2010-08-17,16.2,16.9,16.1,16.4,102300.0,9.3026,0.02499
2010-08-18,16.4,16.8,16.4,16.8,67800.0,9.5295,0.024391
2010-08-19,16.8,16.8,16.7,16.8,12000.0,9.5295,0.0
2010-08-20,16.8,17.5,16.4,17.5,346000.0,9.9266,0.041671
2010-08-23,17.6,18.0,17.1,17.5,87100.0,9.9266,0.0
2010-08-24,17.5,17.5,16.9,17.1,104100.0,9.6997,-0.022858
2010-08-25,17.1,17.1,16.6,16.7,71900.0,9.4728,-0.023392
2010-08-26,16.6,16.7,16.5,16.6,22000.0,9.4161,-0.005986
2010-08-27,16.9,16.9,16.4,16.5,75500.0,9.3594,-0.006022
2010-08-30,16.5,16.5,16.1,16.3,102200.0,9.2459,-0.012127
2010-08-31,16.1,16.4,15.9,16.4,95600.0,9.3026,0.006132
2010-09-01,16.4,16.5,16.1,16.3,31900.0,9.2459,-0.006095
2010-09-02,16.5,17.3,16.5,17.1,397400.0,9.6997,0.049081
2010-09-03,17.1,17.3,16.7,16.8,156300.0,9.5295,-0.017547
2010-09-06,16.8,17.2,16.7,16.7,82400.0,9.4728,-0.00595
2010-09-07,16.8,17.0,16.7,16.8,17500.0,9.5295,0.005986
2010-09-08,17.0,17.0,16.8,16.8,4100.0,9.5295,0.0
2010-09-09,16.9,17.0,16.8,16.8,28700.0,9.5295,0.0
2010-09-10,16.9,16.9,16.4,16.6,34600.0,9.4161,-0.0119
2010-09-13,16.9,16.9,16.7,16.7,10300.0,9.4728,0.006022
