Date,Open,High,Low,Close,Volume,Adj Close,Return
2019-06-04,9.4,9.4,9.25,9.35,50000.0,9.276,
2019-06-05,9.3,9.4,9.3,9.4,10000.0,9.3256,0.005347
2019-06-06,9.4,9.4,9.25,9.4,34900.0,9.3256,0.0
2019-06-07,9.4,9.4,9.3,9.4,26400.0,9.3256,0.0
2019-06-10,9.25,9.45,9.25,9.4,22200.0,9.3256,0.0
2019-06-11,9.3,9.4,9.25,9.4,4300.0,9.3256,0.0
2019-06-12,9.25,9.35,9.0,9.05,118200.0,8.9784,-0.037231
2019-06-13,9.15,9.15,9.0,9.05,39100.0,8.9784,0.0
2019-06-14,9.1,9.35,9.1,9.35,4100.0,9.276,0.033146
2019-06-17,9.25,9.35,9.25,9.35,12800.0,9.276,0.0
2019-06-18,9.35,9.55,9.3,9.55,60300.0,9.4745,0.021399
2019-06-19,9.45,9.55,9.4,9.55,33300.0,9.4745,0.0
2019-06-20,9.45,9.5,9.4,9.45,21700.0,9.3753,-0.01047
2019-06-21,9.5,9.65,9.5,9.65,144600.0,9.5737,0.021162
2019-06-24,9.55,9.65,9.5,9.5,35400.0,9.4249,-0.015543
2019-06-25,9.5,9.5,9.4,9.4,12900.0,9.3256,-0.010536
2019-06-26,9.3,9.55,9.25,9.55,202500.0,9.4745,0.015967
2019-06-27,9.55,9.55,9.25,9.25,190900.0,9.1768,-0.031421
2019-06-28,9.25,9.25,9.15,9.2,253300.0,9.1272,-0.005405
2019-07-01,9.1,9.1,9.05,9.1,191700.0,9.028,-0.010869
2019-07-02,9.1,9.1,9.0,9.0,67900.0,8.9288,-0.010988
2019-07-03,8.9,9.0,8.85,8.85,114200.0,8.78,-0.016665
2019-07-04,8.85,8.85,8.8,8.8,52400.0,8.7304,-0.005649
2019-07-05,8.8,8.85,8.8,8.85,18600.0,8.78,0.005681
2019-07-08,8.8,8.95,8.75,8.75,210900.0,8.6808,-0.011298
2019-07-09,8.75,8.75,8.65,8.65,30600.0,8.5816,-0.011428
2019-07-10,8.55,8.85,8.55,8.85,203400.0,8.78,0.023119
2019-07-11,8.8,8.85,8.7,8.85,29900.0,8.78,0.0
2019-07-12,8.9,8.9,8.75,8.9,548300.0,8.8296,0.005649
2019-07-15,8.8,8.85,8.75,8.8,44700.0,8.7304,-0.011235
2019-07-17,8.75,8.75,8.6,8.75,28300.0,8.6808,-0.005681
2019-07-18,8.75,8.75,8.75,8.75,12900.0,8.6808,0.0
2019-07-19,8.75,8.8,8.75,8.8,107000.0,8.7304,0.005714
2019-07-22,8.8,8.8,8.8,8.8,100.0,8.7304,0.0
2019-07-23,8.8,8.8,8.8,8.8,26000.0,8.7304,0.0
2019-07-24,8.8,9.0,8.8,8.85,62100.0,8.78,0.005681
2019-07-25,8.8,8.9,8.75,8.75,37900.0,8.6808,-0.011298
2019-07-26,8.8,8.9,8.75,8.9,31100.0,8.8296,0.017141
2019-07-30,8.7,9.0,8.7,8.85,20700.0,8.78,-0.005617
2019-07-31,8.8,9.0,8.7,9.0,41300.0,8.9288,0.016948
2019-08-01,8.8,8.8,8.5,8.55,403400.0,8.4824,-0.049996
2019-08-02,8.5,8.55,8.3,8.3,184600.0,8.2344,-0.029237
2019-08-05,8.3,8.3,8.2,8.2,72400.0,8.1351,-0.012059
2019-08-06,8.1,8.5,8.1,8.5,16600.0,8.4328,0.036595
2019-08-07,8.3,8.8,8.25,8.5,90800.0,8.4328,0.0
2019-08-08,8.0,8.85,8.0,8.7,129000.0,8.6312,0.023527
2019-08-09,9.0,9.0,8.4,8.4,179800.0,8.3336,-0.03448
2019-08-13,8.5,8.5,8.1,8.3,254500.0,8.2344,-0.011904
2019-08-14,8.4,8.85,8.35,8.85,29500.0,8.78,0.066259
2019-08-15,8.45,8.95,8.45,8.75,58000.0,8.6808,-0.011298
2019-08-16,8.75,8.8,8.7,8.8,8000.0,8.7304,0.005714
2019-08-19,8.7,8.85,8.7,8.8,21000.0,8.7304,0.0
2019-08-20,8.85,8.85,8.75,8.75,16800.0,8.6808,-0.005681
2019-08-21,8.85,9.15,8.8,8.9,38500.0,8.8296,0.017141
2019-08-22,9.0,9.0,8.9,8.9,39500.0,8.8296,0.0
2019-08-23,8.95,8.95,8.9,8.9,13100.0,8.8296,0.0
2019-08-26,8.9,8.9,8.9,8.9,200.0,8.8296,0.0
2019-08-27,9.15,9.15,8.85,8.85,51700.0,8.78,-0.005617
2019-08-28,8.9,8.9,8.8,8.8,24300.0,8.8,0.002278
2019-08-29,8.85,8.85,8.7,8.8,16000.0,8.8,0.0
2019-08-30,8.8,8.8,8.8,8.8,11100.0,8.8,0.0
2019-09-02,8.3,8.9,8.3,8.8,40900.0,8.8,0.0
2019-09-04,8.7,8.7,8.65,8.65,22500.0,8.65,-0.017045
2019-09-05,8.55,8.65,8.55,8.65,51600.0,8.65,0.0
2019-09-06,8.65,8.65,8.65,8.65,5000.0,8.65,0.0
2019-09-09,8.55,8.55,8.5,8.5,21000.0,8.5,-0.017341
2019-09-10,8.5,8.5,8.3,8.4,49700.0,8.4,-0.011765
2019-09-11,8.1,8.3,8.1,8.25,57400.0,8.25,-0.017857
2019-09-12,8.1,8.4,8.0,8.4,82200.0,8.4,0.018182
2019-09-13,8.3,8.35,8.3,8.3,1600.0,8.3,-0.011905
2019-09-16,8.25,8.3,8.2,8.3,12800.0,8.3,0.0
2019-09-17,8.25,8.3,8.25,8.3,2800.0,8.3,0.0
2019-09-18,8.25,8.25,8.1,8.25,80500.0,8.25,-0.006024
2019-09-19,8.2,8.4,8.1,8.3,8700.0,8.3,0.006061
2019-09-20,8.1,8.3,8.1,8.3,22000.0,8.3,0.0
2019-09-23,8.1,8.15,8.0,8.15,22500.0,8.15,-0.018072
2019-09-24,8.05,8.15,8.05,8.15,15200.0,8.15,0.0
2019-09-25,8.1,8.1,8.1,8.1,2500.0,8.1,-0.006135
2019-09-26,8.05,8.1,8.0,8.1,26100.0,8.1,0.0
2019-09-27,8.0,8.1,7.95,8.1,15300.0,8.1,0.0
2019-09-30,8.05,9.2,8.0,8.4,16100.0,8.4,0.037037
2019-10-02,8.05,8.25,8.0,8.0,80700.0,8.0,-0.047619
2019-10-03,8.0,8.15,7.95,8.1,11900.0,8.1,0.0125
2019-10-04,8.0,8.2,7.9,8.1,7400.0,8.1,0.0
2019-10-07,8.0,8.0,7.95,8.0,16600.0,8.0,-0.012346
2019-10-08,8.0,8.1,7.9,8.1,11700.0,8.1,0.0125
2019-10-09,8.0,8.1,7.9,8.1,5200.0,8.1,0.0
2019-10-10,7.9,8.1,7.9,8.1,2900.0,8.1,0.0
2019-10-15,8.0,8.0,7.85,7.95,40300.0,7.95,-0.018519
2019-10-16,7.95,9.2,7.8,8.2,87100.0,8.2,0.031447
2019-10-17,8.2,8.2,8.1,8.1,11100.0,8.1,-0.012195
2019-10-18,8.0,8.1,8.0,8.1,15200.0,8.1,0.0
2019-10-21,8.2,8.2,8.2,8.2,2000.0,8.2,0.012346
2019-10-22,8.1,8.1,7.9,8.05,6300.0,8.05,-0.018293
2019-10-24,8.05,8.05,8.05,8.05,0.0,8.05,0.0
2019-10-25,7.9,7.95,7.9,7.95,10600.0,7.95,-0.012422
2019-10-28,8.0,8.1,8.0,8.1,13500.0,8.1,0.018868
2019-10-29,8.0,8.4,8.0,8.1,150800.0,8.1,0.0
2019-10-30,8.0,8.25,7.9,8.25,10400.0,8.25,0.018519
2019-10-31,8.2,8.2,8.2,8.2,100.0,8.2,-0.006061
2019-11-01,8.1,8.1,8.1,8.1,200.0,8.1,-0.012195
2019-11-04,7.95,8.0,7.85,7.85,22500.0,7.85,-0.030864
2019-11-05,7.85,7.9,7.85,7.85,18000.0,7.85,0.0
2019-11-06,7.8,7.85,7.8,7.85,24300.0,7.85,0.0
2019-11-07,7.85,7.85,7.85,7.85,500.0,7.85,0.0
2019-11-08,7.85,7.85,7.8,7.85,23000.0,7.85,0.0
2019-11-11,7.8,7.8,7.8,7.8,2900.0,7.8,-0.006369
2019-11-12,7.85,7.85,7.4,7.85,35700.0,7.85,0.00641
2019-11-13,7.55,8.1,7.4,8.0,187000.0,8.0,0.019108
2019-11-14,7.8,7.8,7.7,7.8,41500.0,7.8,-0.025
2019-11-15,7.3,7.8,7.3,7.75,58900.0,7.75,-0.00641
2019-11-18,7.5,7.65,7.5,7.65,32700.0,7.65,-0.012903
2019-11-19,7.4,7.65,7.4,7.55,35800.0,7.55,-0.013072
2019-11-20,7.55,7.55,7.45,7.55,24500.0,7.55,0.0
2019-11-21,7.45,7.45,7.4,7.4,36700.0,7.4,-0.019868
