Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,0.8505,0.8957,0.8414,0.8505,363410.0,0.8505,
2010-01-04,0.8414,0.8505,0.8414,0.8505,91626.0,0.8505,0.0
2010-01-05,0.8505,0.8686,0.8505,0.8505,158826.0,0.8505,0.0
2010-01-06,0.8595,0.8595,0.8505,0.8505,100137.0,0.8505,0.0
2010-01-07,0.8595,1.0948,0.8595,0.959,3816473.0,0.959,0.127572
2010-01-08,0.9952,1.0043,0.8867,0.8867,914495.0,0.8867,-0.075391
2010-01-11,0.8957,1.0133,0.8957,0.9229,4267863.0,0.9229,0.040826
2010-01-12,0.9229,0.9771,0.9138,0.95,5210873.0,0.95,0.029364
2010-01-13,1.0043,1.1671,1.0043,1.0405,20276492.0,1.0405,0.095263
2010-01-14,0.9681,0.9862,0.9138,0.9138,3480694.0,0.9138,-0.121768
2010-01-15,0.9229,0.9771,0.9229,0.9319,2516905.0,0.9319,0.019807
2010-01-18,0.9319,1.0224,0.9319,0.959,6599967.0,0.959,0.02908
2010-01-19,0.959,0.9771,0.9229,0.9319,1656126.0,0.9319,-0.028259
2010-01-20,0.9319,0.95,0.9138,0.9229,1197331.0,0.9229,-0.009658
2010-01-21,0.9319,0.95,0.9048,0.9138,1126705.0,0.9138,-0.00986
2010-01-22,0.9138,0.959,0.9048,0.9138,2109726.0,0.9138,0.0
2010-01-25,0.9048,0.9409,0.9048,0.9138,1067021.0,0.9138,0.0
2010-01-26,0.9229,0.9229,0.9048,0.9138,573189.0,0.9138,0.0
2010-01-27,0.9138,0.9138,0.8776,0.8776,979926.0,0.8776,-0.039615
2010-01-28,0.8957,0.9138,0.8776,0.8776,2254073.0,0.8776,0.0
2010-01-29,0.8867,0.8957,0.8867,0.8867,265263.0,0.8867,0.010369
2010-02-01,0.8867,0.9138,0.8867,0.9048,736768.0,0.9048,0.020413
2010-02-02,0.9138,0.9138,0.9048,0.9048,226910.0,0.9048,0.0
2010-02-03,0.9048,0.9138,0.9048,0.9048,25863.0,0.9048,0.0
2010-02-04,0.9048,0.9138,0.8867,0.8957,1645626.0,0.8957,-0.010057
2010-02-05,0.9048,0.9048,0.8776,0.8776,362858.0,0.8776,-0.020208
2010-02-08,0.8776,0.8776,0.8686,0.8776,95937.0,0.8776,0.0
2010-02-09,0.8776,0.8957,0.8595,0.8595,712674.0,0.8595,-0.020624
2010-02-10,0.8776,0.8776,0.8595,0.8595,101684.0,0.8595,0.0
2010-02-11,0.8686,0.8686,0.8686,0.8686,170211.0,0.8686,0.010588
2010-02-12,0.8776,0.8776,0.8686,0.8686,70737.0,0.8686,0.0
2010-02-15,0.8686,0.8686,0.8686,0.8686,23321.0,0.8686,0.0
2010-02-16,0.8686,0.8686,0.8686,0.8686,3316.0,0.8686,0.0
2010-02-17,0.8686,0.8776,0.8595,0.8686,64216.0,0.8686,0.0
2010-02-18,0.8686,0.8867,0.8595,0.8595,352137.0,0.8595,-0.010477
2010-02-19,0.8595,0.8867,0.8595,0.8776,221053.0,0.8776,0.021059
2010-02-22,0.8867,0.8867,0.8686,0.8686,64547.0,0.8686,-0.010255
2010-02-23,0.8957,0.9048,0.8776,0.8776,557274.0,0.8776,0.010362
2010-02-24,0.8776,0.9048,0.8595,0.8595,377337.0,0.8595,-0.020624
2010-02-25,0.8776,0.8776,0.8414,0.8686,350037.0,0.8686,0.010588
2010-02-26,0.8686,0.8686,0.8595,0.8595,29842.0,0.8595,-0.010477
2010-03-02,0.8505,0.8776,0.8505,0.8686,220279.0,0.8686,0.010588
2010-03-03,0.8686,0.8686,0.8505,0.8505,212210.0,0.8505,-0.020838
2010-03-04,0.8505,0.8505,0.8233,0.8233,273332.0,0.8233,-0.031981
2010-03-05,0.8414,0.8414,0.8324,0.8324,39568.0,0.8324,0.011053
2010-03-08,0.8143,0.8324,0.7962,0.7962,152858.0,0.7962,-0.043489
2010-03-09,0.7871,0.8143,0.7781,0.8052,123789.0,0.8052,0.011304
2010-03-10,0.8414,0.8414,0.8233,0.8233,33158.0,0.8233,0.022479
2010-03-11,0.7962,0.8233,0.7962,0.7962,126553.0,0.7962,-0.032916
2010-03-12,0.8052,0.8143,0.7781,0.7871,89637.0,0.7871,-0.011429
2010-03-15,0.7962,0.8324,0.7962,0.8052,482005.0,0.8052,0.022996
2010-03-16,0.8143,0.8143,0.8143,0.8143,130311.0,0.8143,0.011302
2010-03-17,0.8233,0.8595,0.8143,0.8414,833921.0,0.8414,0.03328
