Date,Open,High,Low,Close,Volume,Adj Close,Return
2015-12-16,9.05,10.1,8.6,8.7,466654900.0,8.2575,
2015-12-17,9.1,9.3,8.8,8.8,76088600.0,8.3524,0.011493
2015-12-18,8.7,8.8,7.95,8.1,31608900.0,7.688,-0.079546
2015-12-21,8.0,8.05,7.65,7.85,17487800.0,7.4507,-0.030866
2015-12-22,8.05,8.35,8.0,8.15,19187000.0,7.7355,0.038225
2015-12-23,8.2,8.95,8.05,8.9,24303000.0,8.4473,0.092017
2015-12-24,9.0,9.45,8.9,9.1,29466800.0,8.6371,0.022469
2015-12-25,9.1,9.25,9.0,9.05,4507600.0,8.5897,-0.005488
2015-12-28,9.0,9.3,8.9,9.15,3045000.0,8.6846,0.011048
2015-12-29,9.2,9.25,9.15,9.15,1200700.0,8.6846,0.0
2015-12-30,9.1,9.15,8.9,8.95,803700.0,8.4948,-0.021855
2016-01-04,8.95,9.05,8.6,9.05,1747700.0,8.5897,0.011172
2016-01-05,9.0,9.05,8.9,9.0,1158100.0,8.5422,-0.00553
2016-01-06,9.0,9.2,8.95,9.15,3118400.0,8.6846,0.01667
2016-01-07,9.0,9.15,8.75,9.1,2285600.0,8.6371,-0.005469
2016-01-08,9.0,9.4,8.95,9.4,4846300.0,8.9219,0.032974
2016-01-11,9.3,9.35,9.15,9.2,1351700.0,8.732,-0.021285
2016-01-12,9.4,9.8,9.25,9.8,9706300.0,9.3015,0.06522
2016-01-13,9.7,10.1,9.7,9.9,8495200.0,9.3964,0.010203
2016-01-14,9.9,10.2,9.85,10.0,7529600.0,9.4914,0.01011
2016-01-15,10.0,10.4,9.85,10.0,4053300.0,9.4914,0.0
2016-01-18,10.0,10.4,9.75,10.2,2731600.0,9.6812,0.019997
2016-01-19,10.2,10.2,9.95,10.2,3253800.0,9.6812,0.0
2016-01-20,10.2,10.2,9.9,9.95,2262600.0,9.4439,-0.024511
2016-01-21,9.95,10.2,9.7,10.2,1768600.0,9.6812,0.025127
2016-01-22,10.2,10.2,10.0,10.2,1397600.0,9.6812,0.0
2016-01-25,10.2,10.2,10.0,10.0,1487200.0,9.4914,-0.019605
2016-01-26,10.0,10.2,10.0,10.1,152200.0,9.5863,0.009999
2016-01-27,10.1,10.2,9.9,9.95,1042100.0,9.4439,-0.014855
2016-01-28,9.95,10.1,9.8,10.1,1225800.0,9.5863,0.015079
2016-01-29,10.0,10.1,9.85,9.95,577700.0,9.4439,-0.014855
2016-02-01,10.1,10.1,9.95,9.95,407100.0,9.4439,0.0
2016-02-02,9.95,10.1,9.95,10.0,673000.0,9.4914,0.00503
2016-02-03,10.0,10.2,9.9,10.0,1806500.0,9.4914,0.0
