Date,Open,High,Low,Close,Volume,Adj Close,Return
2013-12-16,9.5,9.6,9.25,9.3,6896400.0,9.3,
2013-12-17,9.45,9.5,9.4,9.4,1319300.0,9.4,0.010753
2013-12-18,9.45,9.5,9.4,9.4,384400.0,9.4,0.0
2013-12-19,9.35,9.4,9.35,9.4,318100.0,9.4,0.0
2013-12-20,9.4,9.4,9.35,9.4,427200.0,9.4,0.0
2013-12-23,9.4,9.4,9.35,9.4,506800.0,9.4,0.0
2013-12-24,9.4,9.5,9.4,9.4,172900.0,9.4,0.0
2013-12-25,9.4,9.5,9.4,9.45,213400.0,9.45,0.005319
2013-12-26,9.45,9.45,9.3,9.3,378100.0,9.3,-0.015873
2013-12-27,9.3,9.4,9.3,9.35,440800.0,9.35,0.005376
2014-01-02,9.35,9.4,9.2,9.2,578600.0,9.2,-0.016043
2014-01-03,9.2,9.2,9.1,9.2,436100.0,9.2,0.0
2014-01-06,9.15,9.15,9.05,9.1,86100.0,9.1,-0.01087
2014-01-07,9.05,9.25,9.0,9.25,297500.0,9.25,0.016484
2014-01-08,9.25,9.25,9.1,9.15,136400.0,9.15,-0.010811
2014-01-09,9.1,9.1,9.05,9.1,246500.0,9.1,-0.005464
2014-01-10,9.1,9.15,9.1,9.1,98500.0,9.1,0.0
2014-01-13,9.1,9.2,9.1,9.2,167500.0,9.2,0.010989
2014-01-14,9.2,9.25,9.15,9.25,81100.0,9.25,0.005435
2014-01-15,9.2,9.2,9.15,9.15,49800.0,9.15,-0.010811
2014-01-16,9.15,9.35,9.15,9.25,107900.0,9.25,0.010929
2014-01-17,9.25,9.25,9.2,9.2,63100.0,9.2,-0.005405
2014-01-20,9.15,9.25,9.15,9.2,32000.0,9.2,0.0
2014-01-21,9.2,9.3,9.2,9.3,36000.0,9.3,0.01087
2014-01-22,9.2,9.3,9.2,9.25,48600.0,9.25,-0.005376
2014-01-23,9.2,9.3,9.2,9.3,22100.0,9.3,0.005405
2014-01-24,9.2,9.3,9.2,9.3,98600.0,9.3,0.0
2014-01-27,9.2,9.3,9.2,9.25,11000.0,9.25,-0.005376
2014-01-28,9.3,9.3,9.25,9.25,103700.0,9.25,0.0
2014-01-29,9.25,9.3,9.25,9.3,125100.0,9.3,0.005405
2014-01-30,9.25,9.25,9.15,9.2,47900.0,9.2,-0.010753
2014-01-31,9.25,9.25,9.15,9.2,18100.0,9.2,0.0
2014-02-03,9.2,9.3,9.2,9.3,37700.0,9.3,0.01087
