Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,1.0635,1.0701,1.0635,1.0635,52228.0,0.5498,
2010-01-04,1.0701,1.0899,1.0701,1.0899,5363142.0,0.5634,0.024736
2010-01-05,1.0767,1.0833,1.0701,1.0701,1078169.0,0.5532,-0.018104
2010-01-06,1.0701,1.0965,1.0701,1.0701,1563360.0,0.5532,0.0
2010-01-07,1.0701,1.0833,1.0635,1.0635,721959.0,0.5498,-0.006146
2010-01-08,1.0635,1.0767,1.0569,1.0767,1670390.0,0.5566,0.012368
2010-01-11,1.0767,1.0767,1.0701,1.0767,1032451.0,0.5566,0.0
2010-01-12,1.0767,1.0899,1.0701,1.0833,2678922.0,0.56,0.006109
2010-01-13,1.0767,1.1031,1.0701,1.0701,11221618.0,0.5532,-0.012143
2010-01-14,1.0701,1.1362,1.0701,1.0899,16788828.0,0.5634,0.018438
2010-01-15,1.0899,1.0965,1.0833,1.0899,1471318.0,0.5634,0.0
2010-01-18,1.0899,1.0965,1.0767,1.0767,596763.0,0.5566,-0.01207
2010-01-19,1.0767,1.0833,1.0569,1.0569,3212556.0,0.5463,-0.018505
2010-01-20,1.0635,1.0701,1.0437,1.0569,2216893.0,0.5463,0.0
2010-01-21,1.0635,1.0635,1.0503,1.0569,180300.0,0.5463,0.0
2010-01-22,1.0569,1.0635,1.0503,1.0635,467479.0,0.5498,0.006407
2010-01-25,1.0635,1.0635,1.0503,1.0635,273100.0,0.5498,0.0
2010-01-26,1.0701,1.0701,1.0635,1.0701,38452.0,0.5532,0.006184
2010-01-27,1.0569,1.0701,1.0569,1.0635,277187.0,0.5498,-0.006146
2010-01-28,1.0503,1.0635,1.0503,1.0503,355454.0,0.5429,-0.01255
2010-01-29,1.0569,1.0635,1.0503,1.0503,195893.0,0.5429,0.0
2010-02-01,1.0635,1.0635,1.0503,1.0569,364991.0,0.5463,0.006263
2010-02-02,1.0569,1.0635,1.0503,1.0503,102488.0,0.5429,-0.006224
2010-02-03,1.0569,1.0635,1.0569,1.0635,137912.0,0.5498,0.01271
2010-02-04,1.0569,1.0635,1.0569,1.0635,212394.0,0.5498,0.0
2010-02-05,1.0569,1.0701,1.0569,1.0569,137458.0,0.5463,-0.006366
2010-02-08,1.0503,1.0635,1.0503,1.0635,183631.0,0.5498,0.006407
2010-02-09,1.0569,1.0635,1.0569,1.0635,103245.0,0.5498,0.0
2010-02-10,1.0635,1.0635,1.0635,1.0635,191049.0,0.5498,0.0
2010-02-11,1.0569,1.0701,1.0569,1.0701,10294.0,0.5532,0.006184
2010-02-12,1.0701,1.0701,1.0569,1.0569,137761.0,0.5463,-0.012473
2010-02-15,1.0569,1.0701,1.0569,1.0635,150629.0,0.5498,0.006407
2010-02-16,1.0635,1.0635,1.0569,1.0635,27704.0,0.5498,0.0
2010-02-17,1.0635,1.0701,1.0569,1.0569,190292.0,0.5463,-0.006366
2010-02-18,1.0635,1.0767,1.0635,1.0635,606451.0,0.5498,0.006407
2010-02-19,1.0767,1.0767,1.0635,1.0701,213908.0,0.5532,0.006184
2010-02-22,1.0833,1.0833,1.0767,1.0767,9689.0,0.5566,0.006146
2010-02-23,1.0833,1.0833,1.0767,1.0767,502146.0,0.5566,0.0
2010-02-24,1.0767,1.0899,1.0701,1.0701,228441.0,0.5532,-0.006109
2010-02-25,1.0833,1.0833,1.0701,1.0833,560279.0,0.56,0.012292
2010-02-26,1.0701,1.0899,1.0701,1.0833,619470.0,0.56,0.0
2010-03-02,1.0899,1.0899,1.0767,1.0899,2802150.0,0.5634,0.006071
2010-03-03,1.0833,1.0833,1.0701,1.0833,1171120.0,0.56,-0.006035
2010-03-04,1.0701,1.0767,1.0701,1.0767,1354599.0,0.5566,-0.006071
2010-03-05,1.0767,1.0767,1.0701,1.0767,818088.0,0.5566,0.0
2010-03-08,1.0701,1.0767,1.0701,1.0767,400264.0,0.5566,0.0
2010-03-09,1.0767,1.0833,1.0701,1.0833,878037.0,0.56,0.006109
2010-03-10,1.0767,1.0767,1.0701,1.0767,422215.0,0.5566,-0.006071
2010-03-11,1.0767,1.0833,1.0701,1.0767,2523600.0,0.5566,0.0
2010-03-12,1.0767,1.0833,1.0701,1.0833,1747294.0,0.56,0.006109
2010-03-15,1.0767,1.0833,1.0767,1.0833,1314482.0,0.56,0.0
2010-03-16,1.0767,1.0833,1.0701,1.0767,3254490.0,0.5566,-0.006071
2010-03-17,1.0767,1.0833,1.0767,1.0833,1684166.0,0.56,0.006109
2010-03-18,1.0833,1.0833,1.0701,1.0701,2840905.0,0.5532,-0.012143
2010-03-19,1.0767,1.0965,1.0767,1.0965,1645866.0,0.5668,0.024584
2010-03-22,1.0965,1.0965,1.0635,1.0635,2948237.0,0.5498,-0.029993
2010-03-23,1.0767,1.1296,1.0767,1.1164,14126407.0,0.5771,0.049654
