Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,1.19,1.19,1.14,1.14,21000.0,0.6051,
2010-01-04,1.18,1.18,1.18,1.18,1000.0,0.6263,0.035036
2010-01-05,1.15,1.15,1.13,1.13,2000.0,0.5998,-0.042312
2010-01-06,1.17,1.19,1.14,1.14,119000.0,0.6051,0.008836
2010-01-07,1.18,1.2,1.14,1.14,5000.0,0.6051,0.0
2010-01-08,1.14,1.14,1.12,1.12,21000.0,0.5945,-0.017518
2010-01-11,1.13,1.15,1.13,1.13,16000.0,0.5998,0.008915
2010-01-12,1.18,1.18,1.12,1.13,22000.0,0.5998,0.0
2010-01-13,1.12,1.14,0.81,1.14,103000.0,0.6051,0.008836
2010-01-14,1.14,1.24,1.14,1.17,352000.0,0.621,0.026277
2010-01-15,1.19,1.22,1.11,1.13,361000.0,0.5998,-0.034138
2010-01-18,1.16,1.18,1.14,1.14,65000.0,0.6051,0.008836
2010-01-19,1.13,1.13,1.11,1.12,80000.0,0.5945,-0.017518
2010-01-20,1.1,1.12,1.09,1.12,92000.0,0.5945,0.0
2010-01-21,1.12,1.12,1.07,1.07,52000.0,0.5679,-0.044743
2010-01-22,1.06,1.07,1.04,1.07,490000.0,0.5679,0.0
2010-01-25,1.09,1.13,1.06,1.06,18000.0,0.5626,-0.009333
2010-01-26,1.07,1.07,1.0,1.0,65000.0,0.5308,-0.056523
2010-01-27,1.04,1.08,0.99,1.03,50000.0,0.5467,0.029955
2010-01-28,1.01,1.01,1.01,1.01,10000.0,0.5361,-0.019389
2010-01-29,1.04,1.04,0.96,1.04,7000.0,0.552,0.029659
2010-02-01,1.06,1.09,1.06,1.09,76000.0,0.5785,0.048007
2010-02-02,1.11,1.12,1.05,1.05,521000.0,0.5573,-0.036646
2010-02-03,1.04,1.09,0.92,1.04,51000.0,0.552,-0.00951
2010-02-04,1.08,1.1,1.06,1.07,117000.0,0.5679,0.028804
2010-02-05,1.04,1.04,1.04,1.04,10000.0,0.552,-0.027998
2010-02-08,1.07,1.07,1.07,1.07,1000.0,0.5679,0.028804
2010-02-09,1.02,1.08,1.02,1.02,0.0,0.5414,-0.046663
2010-02-10,1.06,1.06,0.99,1.04,37000.0,0.552,0.019579
2010-02-11,1.04,1.06,1.04,1.06,18000.0,0.5626,0.019203
2010-02-12,1.03,1.03,1.03,1.03,1000.0,0.5467,-0.028262
2010-02-15,1.02,1.05,1.02,1.05,12000.0,0.5573,0.019389
2010-02-16,1.05,1.05,1.03,1.03,2000.0,0.5467,-0.01902
2010-02-17,1.03,1.07,1.03,1.03,0.0,0.5467,0.0
2010-02-18,1.03,1.03,1.0,1.0,26000.0,0.5308,-0.029084
2010-02-19,1.03,1.03,1.0,1.03,3000.0,0.5467,0.029955
2010-02-22,1.0,1.04,1.0,1.0,0.0,0.5308,-0.029084
2010-02-23,1.01,1.06,1.01,1.01,0.0,0.5361,0.009985
2010-02-24,1.02,1.02,1.02,1.02,1000.0,0.5414,0.009886
2010-02-25,1.0,1.0,1.0,1.0,10000.0,0.5308,-0.019579
2010-02-26,1.05,1.05,0.96,1.02,217000.0,0.5414,0.01997
2010-03-02,1.04,1.04,1.02,1.02,36000.0,0.5414,0.0
2010-03-03,1.03,1.03,0.95,0.99,176000.0,0.5255,-0.029368
2010-03-04,1.02,1.03,1.01,1.02,25000.0,0.5414,0.030257
2010-03-05,1.03,1.03,1.03,1.03,62000.0,0.5467,0.009789
2010-03-08,1.03,1.03,0.98,1.0,306000.0,0.5308,-0.029084
2010-03-09,1.02,1.02,0.99,0.99,6000.0,0.5255,-0.009985
2010-03-11,1.02,1.02,0.99,0.99,3000.0,0.5255,0.0
2010-03-12,0.96,1.01,0.96,0.96,0.0,0.5095,-0.030447
2010-03-15,1.02,1.02,0.99,0.99,13000.0,0.5255,0.031403
2010-03-16,0.99,1.01,0.98,0.99,58000.0,0.5255,0.0
2010-03-17,1.01,1.01,1.0,1.0,106000.0,0.5308,0.010086
2010-03-18,1.01,1.02,0.99,1.0,147000.0,0.5308,0.0
2010-03-19,1.0,1.02,1.0,1.01,78000.0,0.5361,0.009985
2010-03-22,1.02,1.03,1.01,1.01,34000.0,0.5361,0.0
2010-03-23,1.0,1.0,1.0,1.0,2000.0,0.5308,-0.009886
2010-03-24,1.0,1.0,1.0,1.0,111000.0,0.5308,0.0
2010-03-25,0.99,0.99,0.99,0.99,40000.0,0.5255,-0.009985
2010-03-26,0.99,1.07,0.99,1.05,704000.0,0.5573,0.060514
2010-03-29,1.06,1.12,1.01,1.12,2494000.0,0.5945,0.06675
2010-03-30,1.12,1.12,1.09,1.1,242000.0,0.5838,-0.017998
2010-03-31,1.11,1.11,1.02,1.07,66000.0,0.5679,-0.027235
2010-04-01,1.07,1.09,1.04,1.09,134000.0,0.5785,0.018665
2010-04-02,1.1,1.15,1.1,1.1,455000.0,0.5838,0.009162
2010-04-05,1.11,1.11,1.06,1.06,2000.0,0.5626,-0.036314
2010-04-07,1.06,1.07,1.05,1.05,52000.0,0.5573,-0.009421
2010-04-08,1.12,1.12,1.0,1.0,257000.0,0.5308,-0.047551
2010-04-09,1.0,1.12,0.99,1.04,379000.0,0.552,0.03994
2010-04-12,1.0,1.0,1.0,1.0,190000.0,0.5308,-0.038406
2010-04-16,1.06,1.06,1.0,1.0,11000.0,0.5308,0.0
2010-04-19,1.0,1.0,1.0,1.0,30000.0,0.5308,0.0
2010-04-20,1.0,1.0,1.0,1.0,1000.0,0.5308,0.0
2010-04-21,1.09,1.09,1.01,1.01,12000.0,0.5361,0.009985
2010-04-22,1.01,1.01,1.0,1.0,52000.0,0.5308,-0.009886
2010-04-23,1.06,1.1,1.06,1.1,257000.0,0.5838,0.099849
2010-04-26,1.08,1.08,1.02,1.02,3000.0,0.5414,-0.072628
2010-04-27,1.08,1.1,1.03,1.03,154000.0,0.5467,0.009789
2010-04-28,1.03,1.07,1.03,1.03,0.0,0.5467,0.0
2010-04-29,1.02,1.06,1.02,1.06,3000.0,0.5626,0.029084
2010-04-30,1.04,1.04,1.03,1.03,25000.0,0.5467,-0.028262
2010-05-04,1.07,1.07,1.02,1.02,16000.0,0.5414,-0.009695
2010-05-06,1.05,1.06,1.03,1.06,160000.0,0.5626,0.039158
2010-05-07,1.05,1.1,1.05,1.09,1165000.0,0.5785,0.028262
2010-05-10,1.11,1.14,1.05,1.13,1742000.0,0.5998,0.036819
2010-05-11,1.13,1.25,1.13,1.21,1275000.0,0.6422,0.07069
2010-05-12,1.23,1.28,1.21,1.21,279000.0,0.6422,0.0
2010-05-13,1.22,1.24,1.14,1.14,1112000.0,0.6051,-0.05777
2010-05-14,1.19,1.27,1.17,1.18,3981000.0,0.6263,0.035036
2010-05-17,1.15,1.16,1.12,1.13,425000.0,0.5998,-0.042312
2010-05-18,1.17,1.17,1.16,1.16,4000.0,0.6157,0.026509
2010-05-19,1.16,1.16,1.12,1.12,71000.0,0.5945,-0.034432
2010-05-20,1.12,1.12,1.12,1.12,0.0,0.5945,0.0
2010-05-21,1.12,1.12,1.12,1.12,0.0,0.5945,0.0
2010-05-24,1.2,1.2,1.12,1.13,28000.0,0.5998,0.008915
2010-05-25,1.15,1.15,1.12,1.12,100000.0,0.5945,-0.008836
2010-05-26,1.13,1.13,1.01,1.01,1528000.0,0.5361,-0.098234
2010-05-27,1.03,1.05,1.02,1.04,66000.0,0.552,0.029659
2010-05-31,1.05,1.09,1.04,1.06,1071000.0,0.5626,0.019203
2010-06-01,1.06,1.06,1.03,1.03,340000.0,0.5467,-0.028262
2010-06-02,1.07,1.07,1.04,1.04,77000.0,0.552,0.009695
2010-06-03,1.07,1.07,1.05,1.05,71000.0,0.5573,0.009601
2010-06-04,1.04,1.05,1.04,1.05,22000.0,0.5573,0.0
2010-06-07,1.09,1.09,1.03,1.05,65000.0,0.5573,0.0
2010-06-08,1.08,1.12,1.06,1.07,611000.0,0.5679,0.01902
