Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,54.0,54.0,54.0,54.0,1.0,38.4578,
2010-01-04,52.0,53.0,52.0,52.5,13.0,37.3895,-0.027779
2010-01-05,53.5,53.5,53.5,53.5,1.0,38.1017,0.019048
2010-01-06,52.0,54.0,52.0,54.0,5.0,38.4578,0.009346
2010-01-07,52.25,52.25,52.25,52.25,5.0,37.2115,-0.032407
2010-01-08,53.75,53.75,53.75,53.75,1.0,38.2798,0.028709
2010-01-11,53.0,53.0,52.5,52.5,29.0,37.3895,-0.023258
2010-01-12,52.5,53.0,52.0,52.5,5400.0,37.3895,0.0
2010-01-13,52.5,53.75,52.5,52.5,0.0,37.3895,0.0
2010-01-14,54.0,54.25,53.0,53.0,4700.0,37.7456,0.009524
2010-01-15,53.0,53.5,53.0,53.5,900.0,38.1017,0.009434
2010-01-18,53.0,53.0,53.0,53.0,1000.0,37.7456,-0.009346
2010-01-19,53.0,53.75,53.0,53.75,1800.0,38.2798,0.014153
2010-01-20,54.0,54.0,54.0,54.0,1000.0,38.4578,0.00465
2010-01-21,52.75,54.0,52.75,52.75,0.0,37.5676,-0.023147
2010-01-22,52.5,52.5,52.5,52.5,400.0,37.3895,-0.004741
2010-01-25,52.75,52.75,52.75,52.75,1000.0,37.5676,0.004763
2010-01-26,52.75,53.0,52.75,53.0,1800.0,37.7456,0.004738
2010-01-27,53.0,53.0,53.0,53.0,1000.0,37.7456,0.0
2010-01-28,53.5,53.5,53.5,53.5,100.0,38.1017,0.009434
2010-01-29,53.5,53.5,52.5,53.0,2500.0,37.7456,-0.009346
2010-02-01,54.0,54.0,52.5,52.5,1200.0,37.3895,-0.009434
2010-02-02,53.5,53.5,53.0,53.0,5100.0,37.7456,0.009524
2010-02-03,53.75,53.75,53.75,53.75,100.0,38.2798,0.014153
2010-02-04,52.5,53.5,52.5,53.5,22000.0,38.1017,-0.004653
2010-02-05,53.5,53.5,52.5,52.5,2200.0,37.3895,-0.018692
2010-02-08,52.5,52.5,52.0,52.0,11500.0,37.0334,-0.009524
2010-02-09,52.0,52.0,51.25,51.25,26100.0,36.4993,-0.014422
2010-02-10,51.25,52.5,51.25,52.5,600.0,37.3895,0.02439
2010-02-11,52.25,52.5,52.25,52.5,1400.0,37.3895,0.0
2010-02-15,52.75,53.0,52.5,53.0,3200.0,37.7456,0.009524
2010-02-16,52.5,53.0,52.5,52.5,0.0,37.3895,-0.009434
2010-02-17,52.25,53.0,52.25,52.25,0.0,37.2115,-0.004761
2010-02-18,53.5,53.5,51.25,51.25,6300.0,36.4993,-0.019139
2010-02-19,51.25,52.5,51.25,51.25,0.0,36.4993,0.0
2010-02-22,51.5,53.0,51.5,51.5,0.0,36.6773,0.004877
2010-02-23,52.0,53.25,52.0,52.0,0.0,37.0334,0.009709
2010-02-24,51.75,53.25,51.75,51.75,0.0,36.8554,-0.004806
2010-02-25,52.0,52.0,52.0,52.0,1800.0,37.0334,0.00483
2010-02-26,53.0,53.0,52.25,52.5,21000.0,37.3895,0.009616
2010-03-02,53.75,54.25,53.75,54.0,9800.0,38.4578,0.028572
2010-03-03,54.5,55.5,54.25,55.25,6700.0,39.348,0.023147
