Date,Open,High,Low,Close,Volume,Adj Close,Return
2010-07-28,3.25,3.775,3.15,3.6,110468600.0,2.7888,
2010-07-29,3.675,3.775,3.35,3.35,30957400.0,2.5952,-0.069421
2010-07-30,3.35,3.425,3.2,3.25,12485400.0,2.5177,-0.029863
2010-08-02,3.25,3.575,3.2,3.375,20895200.0,2.6145,0.038448
2010-08-03,3.4,3.4,3.25,3.275,5872800.0,2.5371,-0.029604
2010-08-04,3.275,3.475,3.275,3.35,10864000.0,2.5952,0.0229
2010-08-05,3.35,3.375,3.325,3.325,2104400.0,2.5758,-0.007475
2010-08-06,3.35,3.35,3.3,3.325,3138400.0,2.5758,0.0
2010-08-09,3.35,3.425,3.3,3.3,5970800.0,2.5564,-0.007532
2010-08-10,3.275,3.275,3.2,3.225,4287000.0,2.4983,-0.022727
2010-08-11,3.225,3.4,3.2,3.275,4694400.0,2.5371,0.015531
2010-08-16,3.275,3.35,3.275,3.275,1701400.0,2.5371,0.0
2010-08-17,3.3,3.35,3.2,3.225,2409600.0,2.4983,-0.015293
2010-08-18,3.25,3.25,3.225,3.225,1231200.0,2.4983,0.0
2010-08-19,3.225,3.275,3.225,3.25,3340000.0,2.5177,0.007765
2010-08-20,3.275,3.275,3.225,3.225,1543600.0,2.4983,-0.007705
2010-08-23,3.225,3.25,3.2,3.225,1016200.0,2.5619,0.025457
2010-08-24,3.225,3.3,3.225,3.25,1482000.0,2.5817,0.007729
2010-08-25,3.25,3.25,3.15,3.175,4221000.0,2.5222,-0.023047
2010-08-26,3.175,3.225,3.175,3.2,1686800.0,2.542,0.00785
2010-08-27,3.2,3.25,3.2,3.25,700000.0,2.5817,0.015618
2010-08-30,3.25,3.4,3.25,3.325,5815400.0,2.6413,0.023086
2010-08-31,3.35,3.525,3.275,3.525,8543600.0,2.8002,0.06016
2010-09-01,3.525,3.525,3.425,3.425,2708800.0,2.7208,-0.028355
2010-09-02,3.45,3.525,3.45,3.475,1684200.0,2.7605,0.014591
2010-09-03,3.475,3.65,3.475,3.55,4936200.0,2.8201,0.02159
2010-09-06,3.6,3.6,3.45,3.45,925800.0,2.7406,-0.02819
2010-09-07,3.425,3.45,3.35,3.375,1626000.0,2.681,-0.021747
2010-09-08,3.375,3.45,3.375,3.425,235400.0,2.7208,0.014845
2010-09-09,3.425,3.5,3.425,3.475,1844800.0,2.7605,0.014591
2010-09-10,3.475,3.475,3.45,3.45,145600.0,2.7406,-0.007209
2010-09-13,3.5,3.525,3.475,3.5,758600.0,2.7803,0.014486
2010-09-14,3.5,3.5,3.425,3.5,161000.0,2.7803,0.0
2010-09-15,3.425,3.5,3.425,3.5,252200.0,2.7803,0.0
2010-09-16,3.5,3.5,3.5,3.5,612800.0,2.7803,0.0
2010-09-17,3.5,3.525,3.5,3.525,372400.0,2.8002,0.007158
2010-09-20,3.55,3.575,3.5,3.5,565800.0,2.7803,-0.007107
2010-09-21,3.5,3.525,3.5,3.525,261400.0,2.8002,0.007158
2010-09-22,3.525,3.55,3.5,3.5,196600.0,2.7803,-0.007107
2010-09-23,3.525,3.55,3.525,3.525,123200.0,2.8002,0.007158
2010-09-24,3.525,3.525,3.5,3.525,167600.0,2.8002,0.0
2010-09-27,3.525,3.55,3.525,3.525,355000.0,2.8002,0.0
2010-09-28,3.55,3.55,3.525,3.525,292600.0,2.8002,0.0
2010-09-29,3.525,3.525,3.525,3.525,339600.0,2.8002,0.0
2010-09-30,3.525,3.525,3.5,3.525,319400.0,2.8002,0.0
2010-10-01,3.525,3.525,3.5,3.5,196800.0,2.7803,-0.007107
2010-10-04,3.525,3.525,3.5,3.5,594400.0,2.7803,0.0
2010-10-05,3.5,3.5,3.475,3.5,141600.0,2.7803,0.0
2010-10-06,3.5,3.5,3.475,3.5,170800.0,2.7803,0.0
2010-10-07,3.5,3.525,3.5,3.525,151400.0,2.8002,0.007158
2010-10-08,3.525,3.525,3.475,3.5,428200.0,2.7803,-0.007107
2010-10-11,3.5,3.525,3.5,3.525,535000.0,2.8002,0.007158
2010-10-12,3.525,3.525,3.5,3.5,224600.0,2.7803,-0.007107
2010-10-13,3.5,3.55,3.5,3.55,154400.0,2.8201,0.014315
2010-10-14,3.5,3.55,3.5,3.55,392200.0,2.8201,0.0
2010-10-15,3.525,3.55,3.5,3.55,68200.0,2.8201,0.0
2010-10-18,3.525,3.55,3.525,3.525,176000.0,2.8002,-0.007056
2010-10-19,3.525,4.425,3.5,3.8,8290400.0,3.0186,0.077994
2010-10-20,3.8,4.075,3.8,3.9,1429400.0,3.0981,0.026337
2010-10-21,3.85,3.9,3.825,3.825,189800.0,3.0385,-0.019238
2010-10-22,3.825,3.9,3.7,3.8,292200.0,3.0186,-0.006549
2010-10-26,3.8,3.8,3.6,3.625,1631800.0,2.8796,-0.046048
2010-10-27,3.625,3.85,3.6,3.65,3501400.0,2.8995,0.006911
2010-10-28,3.675,3.725,3.6,3.625,1126000.0,2.8796,-0.006863
2010-10-29,3.625,3.825,3.625,3.675,2193200.0,2.9194,0.013821
2010-11-01,3.675,3.775,3.65,3.675,655000.0,2.9194,0.0
2010-11-02,3.7,3.825,3.675,3.7,484200.0,2.9392,0.006782
2010-11-03,3.7,3.725,3.675,3.675,337800.0,2.9194,-0.006737
2010-11-04,3.675,3.725,3.65,3.675,407800.0,2.9194,0.0
2010-11-05,3.675,3.7,3.625,3.625,408200.0,2.8796,-0.013633
2010-11-08,3.625,3.675,3.575,3.625,82400.0,2.8796,0.0
2010-11-09,3.6,3.75,3.6,3.625,994600.0,2.8796,0.0
2010-11-10,3.65,3.65,3.575,3.65,473800.0,2.8995,0.006911
2010-11-11,3.6,3.625,3.575,3.6,283000.0,2.8598,-0.013692
2010-11-12,3.6,3.6,3.525,3.55,188200.0,2.8201,-0.013882
2010-11-15,3.575,3.6,3.55,3.6,51600.0,2.8598,0.014078
2010-11-16,3.6,3.6,3.5,3.5,589200.0,2.7803,-0.027799
2010-11-17,3.525,3.55,3.5,3.525,354400.0,2.8002,0.007158
2010-11-18,3.55,3.55,3.525,3.55,11600.0,2.8201,0.007107
2010-11-19,3.525,3.55,3.5,3.55,187400.0,2.8201,0.0
2010-11-22,3.525,3.6,3.525,3.525,636600.0,2.8002,-0.007056
2010-11-23,3.575,3.85,3.5,3.525,2516600.0,2.8002,0.0
2010-11-24,3.55,3.55,3.525,3.525,33600.0,2.8002,0.0
2010-11-25,3.55,3.6,3.525,3.6,507200.0,2.8598,0.021284
2010-11-26,3.575,3.575,3.55,3.55,110400.0,2.8201,-0.013882
2010-11-29,3.575,3.65,3.575,3.6,477400.0,2.8598,0.014078
2010-11-30,3.575,3.6,3.575,3.575,140000.0,2.8399,-0.006959
2010-12-01,3.575,3.65,3.55,3.65,168400.0,2.8995,0.020987
2010-12-02,3.65,3.775,3.65,3.675,718000.0,2.9194,0.006863
2010-12-03,3.7,3.9,3.7,3.8,1022600.0,3.0186,0.03398
2010-12-07,3.875,4.35,3.875,4.175,6364200.0,3.3165,0.098688
2010-12-08,4.1,4.125,4.025,4.025,545200.0,3.1974,-0.035911
2010-12-09,4.075,4.075,3.9,4.025,773800.0,3.1974,0.0
2010-12-13,4.05,4.1,4.025,4.05,316200.0,3.2172,0.006193
2010-12-14,4.05,4.2,4.05,4.15,966800.0,3.2967,0.024711
2010-12-15,4.175,4.225,4.175,4.225,332200.0,3.3563,0.018079
2010-12-16,4.25,4.25,4.2,4.2,285600.0,3.3364,-0.005929
2010-12-17,4.2,4.275,4.2,4.275,145800.0,3.396,0.017864
2010-12-20,4.275,4.325,4.275,4.3,433800.0,3.4158,0.00583
2010-12-21,4.3,4.3,4.275,4.3,547200.0,3.4158,0.0
2010-12-22,4.3,4.475,4.275,4.325,646600.0,3.4357,0.005826
2010-12-23,4.3,4.35,4.3,4.3,189000.0,3.4158,-0.005792
2010-12-24,4.3,4.3,4.3,4.3,23000.0,3.4158,0.0
2010-12-27,4.325,4.575,4.325,4.55,510600.0,3.6144,0.058142
2010-12-28,4.575,5.05,4.575,4.7,2671400.0,3.7336,0.032979
2010-12-29,4.725,5.0,4.725,4.95,704800.0,3.9322,0.053193
2010-12-30,5.05,5.05,4.9,4.9,282800.0,3.8925,-0.010096
2011-01-04,5.0,6.2,4.925,5.7,7725200.0,4.528,0.163263
2011-01-05,5.7,6.35,5.65,5.75,4191400.0,4.5677,0.008768
2011-01-06,5.85,6.3,5.65,6.0,3487000.0,4.7663,0.043479
2011-01-07,6.05,6.1,5.75,5.8,666600.0,4.6074,-0.033338
2011-01-10,5.8,5.85,5.65,5.65,430400.0,4.4883,-0.02585
2011-01-11,5.75,6.1,5.75,5.75,1448000.0,4.5677,0.01769
2011-01-12,5.75,6.05,5.75,5.8,1385000.0,4.6074,0.008691
2011-01-13,5.85,5.85,5.75,5.85,385200.0,4.6471,0.008617
2011-01-14,5.85,5.9,5.7,5.8,307400.0,4.6074,-0.008543
2011-01-17,5.8,5.8,5.55,5.7,337400.0,4.528,-0.017233
2011-01-18,5.7,5.75,5.55,5.65,383800.0,4.4883,-0.008768
2011-01-19,5.7,5.85,5.55,5.55,353000.0,4.4088,-0.017713
2011-01-20,5.55,5.55,5.05,5.25,1119400.0,4.1705,-0.054051
2011-01-21,5.25,5.25,5.1,5.15,220000.0,4.0911,-0.019038
2011-01-24,5.15,5.2,4.775,5.0,320400.0,3.9719,-0.029136
2011-01-25,4.9,5.05,4.75,4.85,703800.0,3.8527,-0.030011
2011-01-26,4.85,4.925,4.775,4.8,421000.0,3.813,-0.010304
2011-01-27,4.8,5.25,4.8,5.25,105600.0,4.1705,0.093758
2011-01-28,5.25,5.25,5.0,5.0,78800.0,3.9719,-0.04762
2011-01-31,5.0,5.05,4.775,5.05,12200.0,4.0116,0.009995
2011-02-01,5.05,5.05,4.85,4.9,71200.0,3.8925,-0.029689
2011-02-02,4.9,5.0,4.85,5.0,34200.0,3.9719,0.020398
2011-02-03,5.2,5.2,5.0,5.15,78600.0,4.0911,0.030011
2011-02-04,5.1,5.15,5.0,5.1,50400.0,4.0513,-0.009728
2011-02-07,5.1,5.1,5.0,5.1,138000.0,4.0513,0.0
2011-02-08,5.1,5.1,5.05,5.05,137200.0,4.0116,-0.009799
2011-02-09,5.1,5.2,5.0,5.05,199200.0,4.0116,0.0
2011-02-10,5.05,5.05,4.95,5.05,110600.0,4.0116,0.0
2011-02-11,5.05,5.1,4.95,5.05,184600.0,4.0116,0.0
2011-02-14,5.1,5.1,4.95,5.1,42800.0,4.0513,0.009896
2011-02-15,5.1,5.1,5.0,5.1,23400.0,4.0513,0.0
2011-02-16,5.0,5.0,5.0,5.0,4000.0,3.9719,-0.019599
2011-02-17,5.05,5.1,5.0,5.1,74000.0,4.0513,0.01999
2011-02-21,5.1,5.1,5.0,5.1,110400.0,4.0513,0.0
2011-02-22,5.05,5.05,4.8,4.925,1034800.0,3.9123,-0.03431
2011-02-23,4.9,4.9,4.75,4.8,511600.0,3.813,-0.025381
2011-02-24,4.75,4.75,4.65,4.65,312400.0,3.6939,-0.031235
2011-02-25,4.625,4.65,4.625,4.625,140000.0,3.674,-0.005387
2011-02-28,4.625,4.625,4.525,4.6,36200.0,3.6542,-0.005389
2011-03-01,4.6,4.6,4.5,4.5,335600.0,3.5747,-0.021756
2011-03-02,4.5,4.525,4.45,4.45,155600.0,3.535,-0.011106
2011-03-03,4.5,4.575,4.5,4.575,104600.0,3.6343,0.028091
2011-03-04,4.6,4.65,4.575,4.575,666600.0,3.6343,0.0
2011-03-07,4.6,4.6,4.55,4.575,114200.0,3.6343,0.0
2011-03-08,4.525,4.575,4.525,4.575,212000.0,3.7072,0.020059
2011-03-09,4.525,4.575,4.5,4.55,208200.0,3.687,-0.005449
2011-03-10,4.575,4.775,4.575,4.775,243000.0,3.8693,0.049444
2011-03-11,4.75,5.05,4.75,4.85,862200.0,3.9301,0.015713
2011-03-14,4.875,5.0,4.85,5.0,132800.0,4.0516,0.030915
2011-03-15,4.975,5.05,4.9,5.05,495200.0,4.0921,0.009996
2011-03-16,5.0,5.1,5.0,5.1,30200.0,4.1326,0.009897
2011-03-17,5.1,5.1,5.0,5.05,203400.0,4.0921,-0.0098
2011-03-21,5.0,5.05,5.0,5.05,212800.0,4.0921,0.0
2011-03-22,5.05,5.05,5.05,5.05,4000.0,4.0921,0.0
2011-03-23,5.05,5.2,5.05,5.2,183800.0,4.2137,0.029716
2011-03-24,5.1,5.2,5.1,5.2,6000.0,4.2137,0.0
2011-03-25,5.1,5.1,5.0,5.0,10000.0,4.0516,-0.03847
2011-03-28,4.95,5.05,4.95,5.05,126800.0,4.0921,0.009996
2011-03-30,5.05,5.3,5.05,5.1,617200.0,4.1326,0.009897
2011-03-31,5.1,5.15,5.05,5.15,36000.0,4.1732,0.009824
2011-04-01,5.15,5.25,5.1,5.1,47000.0,4.1326,-0.009729
2011-04-04,5.0,5.15,5.0,5.15,67800.0,4.1732,0.009824
2011-04-05,5.1,5.1,5.1,5.1,37200.0,4.1326,-0.009729
2011-04-07,5.05,5.1,5.0,5.1,5800.0,4.1326,0.0
2011-04-08,5.1,5.1,5.1,5.1,140400.0,4.1326,0.0
2011-04-11,5.1,5.1,5.1,5.1,58200.0,4.1326,0.0
2011-04-12,5.1,5.1,5.0,5.0,166800.0,4.0516,-0.0196
2011-04-18,5.0,5.1,5.0,5.1,172000.0,4.1326,0.019992
2011-04-19,5.1,5.1,5.0,5.0,395600.0,4.0516,-0.0196
2011-04-20,5.05,5.1,5.0,5.1,140400.0,4.1326,0.019992
2011-04-21,5.05,5.4,5.0,5.05,757000.0,4.0921,-0.0098
2011-04-22,5.1,5.15,5.1,5.15,57000.0,4.1732,0.019819
2011-04-25,5.2,5.4,5.2,5.3,173600.0,4.2947,0.029114
2011-04-26,5.45,5.45,5.35,5.4,50800.0,4.3757,0.01886
2011-04-27,5.35,5.4,5.35,5.4,51200.0,4.3757,0.0
2011-04-28,5.35,5.35,5.25,5.25,84600.0,4.2542,-0.027767
2011-04-29,5.25,5.35,5.2,5.2,53200.0,4.2137,-0.00952
2011-05-03,5.25,5.3,5.2,5.25,123600.0,4.2542,0.009612
2011-05-04,5.25,5.35,5.2,5.35,31200.0,4.3352,0.01904
2011-05-06,5.35,5.35,5.1,5.15,150400.0,4.1732,-0.037369
2011-05-09,5.2,5.35,5.2,5.25,224600.0,4.2542,0.01941
2011-05-10,5.25,5.25,5.2,5.2,73200.0,4.2137,-0.00952
2011-05-11,5.25,5.3,5.2,5.2,118000.0,4.2137,0.0
2011-05-12,5.2,5.2,4.9,5.05,1059400.0,4.0921,-0.028858
2011-05-13,5.05,5.05,5.0,5.05,330200.0,4.0921,0.0
2011-05-18,5.0,5.05,4.925,4.975,254800.0,4.0314,-0.014833
2011-05-19,4.95,4.975,4.95,4.975,94000.0,4.0314,0.0
2011-05-20,4.95,4.95,4.95,4.95,10200.0,4.0111,-0.005035
2011-05-23,4.95,5.05,4.95,5.0,98000.0,4.0516,0.010097
2011-05-24,5.05,5.05,5.0,5.05,53000.0,4.0921,0.009996
2011-05-25,5.05,5.1,5.05,5.05,29400.0,4.0921,0.0
2011-05-26,5.05,5.1,5.0,5.1,64000.0,4.1326,0.009897
2011-05-27,5.1,5.15,5.05,5.1,41400.0,4.1326,0.0
2011-05-30,5.1,5.1,5.1,5.1,80400.0,4.1326,0.0
2011-05-31,5.1,5.1,5.1,5.1,32200.0,4.1326,0.0
2011-06-01,5.1,5.1,5.1,5.1,22200.0,4.1326,0.0
2011-06-02,5.1,5.1,5.1,5.1,152800.0,4.1326,0.0
2011-06-03,5.05,5.15,5.05,5.1,68600.0,4.1326,0.0
2011-06-06,5.2,5.2,5.15,5.15,63000.0,4.1732,0.009824
2011-06-07,5.15,5.15,5.1,5.1,54000.0,4.1326,-0.009729
2011-06-08,5.1,5.1,5.0,5.0,155200.0,4.0516,-0.0196
2011-06-09,5.0,5.0,4.95,5.0,341200.0,4.0516,0.0
2011-06-10,4.975,5.0,4.975,4.975,172200.0,4.0314,-0.004986
2011-06-13,4.95,4.95,4.9,4.95,159200.0,4.0111,-0.005035
2011-06-14,5.0,5.0,4.975,4.975,12800.0,4.0314,0.005061
2011-06-15,4.975,5.05,4.95,4.95,104600.0,4.0111,-0.005035
2011-06-16,4.925,4.975,4.925,4.925,84600.0,3.9908,-0.005061
2011-06-17,4.95,4.95,4.95,4.95,15200.0,4.0111,0.005087
2011-06-20,4.95,5.0,4.925,5.0,340200.0,4.0516,0.010097
2011-06-21,4.975,5.0,4.975,5.0,775000.0,4.0516,0.0
2011-06-22,5.0,5.05,5.0,5.0,378000.0,4.0516,0.0
