Date,Open,High,Low,Close,Volume,Adj Close,Return
2013-04-30,10.0129,10.0129,10.0129,10.0129,0.0,10.0129,
2013-05-03,10.2,10.3,9.95,10.3,9420000.0,10.3,0.028673
2013-05-07,10.3,10.3,10.0,10.2,902400.0,10.2,-0.009709
2013-05-08,10.1,10.2,10.0,10.0,637700.0,10.0,-0.019608
2013-05-09,10.0,10.1,10.0,10.0,526500.0,10.0,0.0
2013-05-10,10.0,10.0,10.0,10.0,431600.0,10.0,0.0
2013-05-13,10.1,10.1,10.0,10.0,158800.0,10.0,0.0
2013-05-14,10.0,10.0,10.0,10.0,277200.0,10.0,0.0
2013-05-15,10.0,10.0,10.0,10.0,246700.0,10.0,0.0
2013-05-16,10.0,10.0,9.95,10.0,542500.0,10.0,0.0
2013-05-17,10.0,10.0,9.95,10.0,344400.0,10.0,0.0
2013-05-20,9.95,10.0,9.95,9.95,586100.0,9.95,-0.005
2013-05-21,9.95,10.0,9.95,9.95,105600.0,9.95,0.0
2013-05-22,9.95,10.0,9.95,10.0,471000.0,10.0,0.005025
2013-05-23,9.95,10.0,9.95,10.0,383000.0,10.0,0.0
2013-05-27,9.95,10.0,9.9,10.0,255900.0,10.0,0.0
2013-05-28,10.0,10.1,9.95,10.0,279500.0,10.0,0.0
2013-05-29,10.0,10.0,9.9,9.9,272900.0,9.9,-0.01
2013-05-30,9.95,10.0,9.9,9.9,231200.0,9.9,0.0
2013-05-31,9.95,9.95,9.95,9.95,184500.0,9.95,0.005051
2013-06-03,9.95,9.95,9.95,9.95,50000.0,9.95,0.0
2013-06-04,9.9,9.95,9.9,9.95,144700.0,9.95,0.0
2013-06-05,9.9,9.95,9.9,9.9,32100.0,9.9,-0.005025
2013-06-06,9.9,9.9,9.85,9.9,623000.0,9.9,0.0
2013-06-07,9.8,9.85,9.8,9.85,109100.0,9.85,-0.005051
2013-06-10,9.9,9.9,9.8,9.85,117100.0,9.85,0.0
2013-06-11,9.85,9.85,9.75,9.8,351700.0,9.8,-0.005076
2013-06-12,9.75,9.75,9.65,9.65,397300.0,9.65,-0.015306
2013-06-13,9.6,9.6,9.4,9.5,327100.0,9.5,-0.015544
2013-06-14,9.55,9.65,9.55,9.65,93300.0,9.65,0.015789
2013-06-17,9.6,9.7,9.55,9.7,23500.0,9.7,0.005181
2013-06-18,9.7,9.7,9.6,9.6,47600.0,9.6,-0.010309
2013-06-19,9.55,9.6,9.35,9.6,166000.0,9.6,0.0
2013-06-20,9.55,9.6,9.5,9.6,63500.0,9.6,0.0
2013-06-21,9.35,9.6,9.3,9.6,111600.0,9.6,0.0
2013-06-24,9.55,9.55,9.35,9.35,97200.0,9.35,-0.026042
2013-06-25,9.35,9.4,9.15,9.35,201100.0,9.35,0.0
2013-06-26,9.25,9.45,9.25,9.45,54300.0,9.45,0.010695
2013-06-27,9.45,9.6,9.45,9.55,31500.0,9.55,0.010582
2013-06-28,9.45,9.6,9.45,9.5,10000.0,9.5,-0.005236
2013-07-02,9.5,9.55,9.45,9.45,110400.0,9.45,-0.005263
2013-07-03,9.5,9.5,9.45,9.45,23300.0,9.45,0.0
2013-07-05,9.5,9.55,9.45,9.45,58100.0,9.45,0.0
2013-07-08,9.4,9.45,9.35,9.35,53500.0,9.35,-0.010582
2013-07-09,9.35,9.4,9.35,9.35,66100.0,9.35,0.0
2013-07-10,9.4,9.6,9.35,9.35,209600.0,9.35,0.0
2013-07-11,9.45,9.5,9.4,9.5,13100.0,9.5,0.016043
2013-07-12,9.45,9.45,9.4,9.4,8600.0,9.4,-0.010526
2013-07-15,9.4,9.45,9.4,9.45,17700.0,9.45,0.005319
2013-07-16,9.45,9.45,9.4,9.4,7400.0,9.4,-0.005291
2013-07-17,9.45,9.45,9.4,9.4,35500.0,9.4,0.0
2013-07-18,9.45,9.45,9.45,9.45,19400.0,9.45,0.005319
2013-07-19,9.45,9.45,9.4,9.45,60500.0,9.45,0.0
2013-07-23,9.45,9.45,9.45,9.45,52100.0,9.45,0.0
2013-07-24,9.5,9.5,9.5,9.5,7900.0,9.5,0.005291
2013-07-25,9.45,9.45,9.45,9.45,82000.0,9.45,-0.005263
2013-07-26,9.45,9.45,9.45,9.45,13000.0,9.45,0.0
2013-07-29,9.45,9.45,9.45,9.45,9100.0,9.45,0.0
2013-07-30,9.4,9.4,9.4,9.4,14700.0,9.4,-0.005291
2013-07-31,9.4,9.4,9.4,9.4,800.0,9.4,0.0
2013-08-01,9.4,9.4,9.35,9.35,185000.0,9.35,-0.005319
2013-08-02,9.4,9.4,9.35,9.35,76900.0,9.35,0.0
2013-08-05,9.35,9.4,9.35,9.4,13000.0,9.4,0.005348
2013-08-06,9.4,9.4,9.4,9.4,71500.0,9.4,0.0
2013-08-07,9.35,9.35,9.35,9.35,10100.0,9.35,-0.005319
2013-08-08,9.45,9.45,9.4,9.4,19700.0,9.4,0.005348
2013-08-09,9.4,9.4,9.4,9.4,12000.0,9.4,0.0
2013-08-13,9.35,9.45,9.35,9.35,166700.0,9.35,-0.005319
2013-08-14,9.35,9.4,9.35,9.35,121000.0,9.35,0.0
2013-08-15,9.35,9.35,9.35,9.35,60000.0,9.35,0.0
2013-08-16,9.3,9.3,9.3,9.3,153500.0,9.3,-0.005348
2013-08-19,9.3,9.3,9.3,9.3,105000.0,9.3,0.0
2013-08-20,9.3,9.3,9.25,9.25,196000.0,9.25,-0.005376
2013-08-21,9.25,9.25,9.2,9.25,18300.0,9.25,0.0
2013-08-22,9.2,9.25,9.0,9.25,161700.0,9.25,0.0
2013-08-23,9.1,9.25,9.05,9.1,61800.0,9.1,-0.016216
2013-08-26,9.05,9.15,9.05,9.15,16000.0,9.15,0.005495
2013-08-27,9.1,9.15,9.1,9.1,267400.0,9.1,-0.005464
2013-08-28,9.0,9.0,8.85,8.95,66500.0,8.95,-0.016484
2013-08-29,9.0,9.0,8.95,8.95,14600.0,8.95,0.0
2013-08-30,9.0,9.0,8.95,9.0,21200.0,9.0,0.005587
2013-09-02,9.0,9.0,8.95,9.0,21500.0,9.0,0.0
2013-09-03,8.95,9.0,8.95,9.0,67100.0,9.0,0.0
2013-09-04,9.0,9.0,9.0,9.0,68700.0,9.0,0.0
2013-09-05,9.0,9.0,9.0,9.0,110700.0,9.0,0.0
2013-09-06,9.0,9.0,8.9,8.9,101900.0,8.9,-0.011111
2013-09-09,9.0,9.0,9.0,9.0,48000.0,9.0,0.011236
2013-09-10,8.95,9.0,8.95,9.0,113500.0,9.0,0.0
2013-09-11,9.0,9.05,9.0,9.0,51700.0,9.0,0.0
2013-09-12,9.0,9.1,9.0,9.05,23200.0,9.05,0.005556
2013-09-13,9.05,9.1,9.05,9.1,28100.0,9.1,0.005525
2013-09-16,9.05,9.05,9.05,9.05,7600.0,9.05,-0.005495
2013-09-17,9.0,9.1,9.0,9.0,57700.0,9.0,-0.005525
2013-09-18,9.05,9.1,9.05,9.1,108100.0,9.1,0.011111
2013-09-19,9.15,9.2,9.15,9.2,18500.0,9.2,0.010989
2013-09-20,9.15,9.2,9.15,9.2,9000.0,9.2,0.0
