Date,Open,High,Low,Close,Volume,Adj Close,Return
2018-10-17,30.0,30.0,27.0,27.25,377490600.0,26.3377,
2018-10-18,27.0,27.0,25.5,25.5,163858100.0,24.6463,-0.06422
2018-10-19,25.5,26.25,25.25,25.25,108483300.0,24.4047,-0.009803
2018-10-22,25.25,25.75,23.7,23.7,123428600.0,22.9065,-0.06139
2018-10-24,23.3,24.0,22.8,23.0,119530400.0,22.23,-0.029533
2018-10-25,23.0,24.5,22.9,24.4,94749500.0,23.5831,0.060868
2018-10-26,24.2,24.4,23.9,23.9,41549500.0,23.0998,-0.020493
2018-10-29,24.1,24.3,23.8,23.9,24216100.0,23.0998,0.0
2018-10-30,24.0,24.8,23.8,24.6,60730500.0,23.7764,0.02929
2018-10-31,24.8,26.25,24.8,25.75,75400400.0,24.8879,0.046748
2018-11-01,25.75,26.0,25.5,25.75,18428000.0,24.8879,0.0
2018-11-02,26.0,26.25,25.5,25.5,23227000.0,24.6463,-0.009708
2018-11-05,25.25,25.25,23.6,24.0,71456200.0,23.1965,-0.058824
2018-11-06,24.3,24.4,23.8,24.0,32387600.0,23.1965,0.0
2018-11-07,24.0,24.3,23.9,24.3,11461300.0,23.4865,0.012502
2018-11-08,24.4,24.7,24.2,24.3,12836800.0,23.4865,0.0
2018-11-09,24.2,24.5,24.2,24.2,4475400.0,23.3898,-0.004117
2018-11-12,24.4,24.4,24.0,24.0,4957900.0,23.1965,-0.008264
2018-11-13,23.9,24.4,23.8,24.0,10148900.0,23.1965,0.0
2018-11-14,24.1,24.3,24.0,24.1,5955500.0,23.2932,0.004169
2018-11-15,24.0,24.2,23.9,24.0,8423100.0,23.1965,-0.004151
2018-11-16,24.1,24.2,23.9,24.0,6230200.0,23.1965,0.0
2018-11-19,24.0,24.5,24.0,24.4,8445600.0,23.5831,0.016666
2018-11-20,24.3,24.4,24.1,24.2,9031200.0,23.3898,-0.008197
2018-11-21,24.1,24.6,24.1,24.5,13327900.0,23.6798,0.012399
2018-11-22,24.8,25.25,24.4,24.5,33446900.0,23.6798,0.0
2018-11-23,24.6,25.0,24.4,24.9,11951500.0,24.0664,0.016326
2018-11-26,25.0,25.25,24.8,25.0,17541200.0,24.163,0.004014
2018-11-27,25.25,25.25,25.0,25.0,5064000.0,24.163,0.0
2018-11-28,25.0,25.5,25.0,25.25,4794600.0,24.4047,0.010003
2018-11-29,25.25,25.25,24.9,24.9,9231200.0,24.0664,-0.013862
2018-11-30,25.0,25.25,24.9,25.0,3550000.0,24.163,0.004014
2018-12-03,25.0,25.25,25.0,25.0,5165400.0,24.163,0.0
2018-12-04,25.0,25.25,25.0,25.25,3661700.0,24.4047,0.010003
2018-12-06,25.0,25.25,24.8,25.0,9194700.0,24.163,-0.009904
2018-12-07,25.0,25.25,24.9,25.0,3832700.0,24.163,0.0
2018-12-11,25.0,25.25,25.0,25.0,4617700.0,24.163,0.0
2018-12-12,25.25,25.75,25.0,25.25,10452900.0,24.4047,0.010003
2018-12-13,25.25,25.25,24.9,24.9,6780400.0,24.0664,-0.013862
2018-12-14,24.9,25.0,24.5,24.8,8947800.0,23.9697,-0.004018
2018-12-17,24.9,25.0,24.5,24.8,7880900.0,23.9697,0.0
2018-12-18,24.8,24.8,24.3,24.4,8872000.0,23.5831,-0.016129
2018-12-19,24.5,24.8,24.4,24.8,2617600.0,23.9697,0.016393
2018-12-20,24.8,24.8,24.3,24.5,3967900.0,23.6798,-0.012094
2018-12-21,24.4,24.7,24.3,24.5,4215900.0,23.6798,0.0
2018-12-24,24.5,24.6,24.3,24.4,3384800.0,23.5831,-0.004084
2018-12-25,24.3,24.4,24.1,24.1,4608600.0,23.2932,-0.012293
2018-12-26,24.2,24.3,24.1,24.1,1283100.0,23.2932,0.0
2018-12-27,24.4,24.5,23.9,23.9,2680700.0,23.0998,-0.008303
2018-12-28,24.0,24.5,23.9,24.5,4784800.0,23.6798,0.025108
2019-01-02,24.4,24.4,23.9,24.0,4525400.0,23.1965,-0.02041
2019-01-03,24.2,24.7,23.9,24.0,8887400.0,23.1965,0.0
2019-01-04,24.0,24.1,23.7,23.8,11349000.0,23.0032,-0.008333
2019-01-07,23.9,24.1,23.7,23.8,3564900.0,23.0032,0.0
2019-01-08,23.9,24.2,23.8,23.8,5433600.0,23.0032,0.0
2019-01-09,23.9,24.4,23.9,24.1,7574000.0,23.2932,0.012607
2019-01-10,24.2,24.3,24.0,24.1,5037100.0,23.2932,0.0
2019-01-11,24.2,24.4,24.0,24.4,4936400.0,23.5831,0.012446
2019-01-14,24.3,24.4,24.0,24.1,3394200.0,23.2932,-0.012293
2019-01-15,24.2,24.2,24.0,24.0,2252700.0,23.1965,-0.004151
2019-01-16,24.0,24.0,23.5,23.7,6093800.0,22.9065,-0.012502
2019-01-17,23.8,23.9,23.6,23.7,1376500.0,22.9065,0.0
2019-01-18,23.8,23.9,23.5,23.6,2201800.0,22.8099,-0.004217
2019-01-21,23.6,23.7,23.3,23.3,2521000.0,22.5199,-0.012714
2019-01-22,23.4,24.0,23.3,23.9,5811900.0,23.0998,0.025751
2019-01-23,23.8,24.3,23.7,24.2,6715200.0,23.3898,0.012554
2019-01-24,24.3,25.5,24.3,25.5,20294000.0,24.6463,0.05372
2019-01-25,25.5,25.5,25.0,25.5,12276600.0,24.6463,0.0
2019-01-28,25.5,25.75,25.25,25.5,10306000.0,24.6463,0.0
2019-01-29,25.5,25.75,25.0,25.25,7345900.0,24.4047,-0.009803
2019-01-30,25.5,26.0,25.25,26.0,12604200.0,25.1295,0.029699
2019-01-31,26.25,27.0,26.0,26.5,18928700.0,25.6128,0.019232
2019-02-01,26.5,27.0,26.25,26.75,14253100.0,25.8544,0.009433
2019-02-04,26.75,26.75,26.0,26.5,3907700.0,25.6128,-0.009345
2019-02-05,26.5,26.5,26.0,26.25,2068900.0,25.3712,-0.009433
2019-02-06,26.25,26.5,26.0,26.25,4076700.0,25.3712,0.0
2019-02-07,26.25,27.0,25.5,25.75,16106900.0,24.8879,-0.019049
2019-02-08,25.25,26.0,25.0,25.75,8230300.0,24.8879,0.0
2019-02-11,25.75,26.0,25.5,25.75,4547500.0,24.8879,0.0
2019-02-12,25.75,25.75,25.25,25.5,4425700.0,24.9368,0.001965
2019-02-13,25.75,26.25,25.5,26.0,5069500.0,25.4258,0.01961
2019-02-14,26.25,26.5,26.0,26.5,4627600.0,25.9147,0.019229
2019-02-15,26.5,27.0,26.25,26.75,16177800.0,26.1592,0.009435
2019-02-18,26.75,27.0,26.25,26.5,3837900.0,25.9147,-0.009347
2019-02-20,26.5,26.75,26.25,26.5,2748500.0,25.9147,0.0
2019-02-21,26.5,27.75,26.5,27.25,33093400.0,26.6482,0.028304
2019-02-22,27.25,28.0,27.25,27.5,27051400.0,26.8926,0.009171
2019-02-25,27.75,27.75,27.5,27.5,4803700.0,26.8926,0.0
2019-02-26,27.5,27.5,27.0,27.0,9251100.0,26.4037,-0.01818
2019-02-27,27.0,27.5,27.0,27.25,3123100.0,26.6482,0.00926
2019-02-28,27.5,28.25,27.25,28.0,20892600.0,27.3816,0.027522
2019-03-01,28.25,28.25,27.5,28.0,13097900.0,27.3816,0.0
2019-03-04,27.75,28.0,26.75,27.5,7638400.0,26.8926,-0.017859
2019-03-05,27.25,27.75,27.25,27.75,5499200.0,27.1371,0.009092
2019-03-06,27.5,27.75,27.0,27.25,4607500.0,26.6482,-0.018016
2019-03-07,27.25,27.75,27.0,27.75,3228800.0,27.1371,0.018346
2019-03-08,27.75,27.75,27.25,27.5,3562500.0,26.8926,-0.00901
2019-03-11,27.5,27.75,27.0,27.25,4269300.0,26.6482,-0.009088
2019-03-12,27.5,27.5,27.0,27.0,3809800.0,26.4037,-0.009175
2019-03-13,27.0,27.5,26.25,27.5,6796600.0,26.8926,0.018516
2019-03-14,27.5,27.5,27.0,27.25,3992900.0,26.6482,-0.009088
2019-03-15,27.25,27.25,26.5,26.75,3833400.0,26.1592,-0.01835
2019-03-18,27.0,27.0,26.0,26.0,3397600.0,25.4258,-0.028036
2019-03-19,26.25,27.0,26.0,26.75,2095200.0,26.1592,0.028845
2019-03-20,27.0,27.5,26.75,26.75,6392600.0,26.1592,0.0
2019-03-21,27.0,27.75,27.0,27.25,11861300.0,26.6482,0.018693
2019-03-22,27.25,27.5,27.0,27.25,4596900.0,26.6482,0.0
2019-03-25,27.0,27.25,26.5,26.75,2602800.0,26.1592,-0.01835
2019-03-26,26.5,27.0,26.25,26.5,7299500.0,25.9147,-0.009347
2019-03-27,26.75,26.75,26.25,26.5,3755800.0,25.9147,0.0
2019-03-28,26.75,27.5,26.25,27.25,7178800.0,26.6482,0.028304
2019-03-29,27.25,27.75,27.25,27.5,5139500.0,26.8926,0.009171
2019-04-01,27.5,27.75,27.0,27.0,2645100.0,26.4037,-0.01818
2019-04-02,27.5,27.75,27.0,27.5,4915100.0,26.8926,0.018516
2019-04-03,27.5,28.0,27.5,27.75,7298400.0,27.1371,0.009092
2019-04-04,27.75,29.0,27.75,28.75,30920800.0,28.115,0.036036
