Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,0.3375,0.345,0.33,0.3375,681733.0,0.3269,
2010-01-04,0.33,0.3375,0.33,0.33,1981867.0,0.3197,-0.022025
2010-01-05,0.3375,0.3375,0.33,0.33,1417333.0,0.3197,0.0
2010-01-06,0.33,0.33,0.3225,0.33,1696133.0,0.3197,0.0
2010-01-07,0.3375,0.3825,0.3375,0.3675,34268800.0,0.356,0.113544
2010-01-08,0.3675,0.39,0.345,0.345,26985200.0,0.3342,-0.061236
2010-01-11,0.345,0.36,0.345,0.36,4194267.0,0.3487,0.043387
2010-01-12,0.3525,0.3675,0.3525,0.3675,15104000.0,0.356,0.020935
2010-01-13,0.3675,0.3825,0.3525,0.36,41851067.0,0.3487,-0.020506
2010-01-14,0.3675,0.3675,0.3525,0.3525,5880933.0,0.3415,-0.020648
2010-01-15,0.36,0.36,0.345,0.345,2167467.0,0.3342,-0.021376
2010-01-18,0.345,0.3525,0.345,0.345,3819733.0,0.3342,0.0
2010-01-19,0.345,0.345,0.33,0.33,4307600.0,0.3197,-0.043387
2010-01-20,0.3375,0.345,0.33,0.33,3228667.0,0.3197,0.0
2010-01-21,0.33,0.3375,0.33,0.33,1885867.0,0.3197,0.0
2010-01-22,0.33,0.33,0.3225,0.3225,5353867.0,0.3124,-0.022834
2010-01-25,0.3225,0.33,0.3225,0.3225,1050000.0,0.3124,0.0
2010-01-26,0.3225,0.33,0.3225,0.3225,611600.0,0.3124,0.0
2010-01-27,0.3225,0.3225,0.3,0.3,2292800.0,0.2906,-0.069782
2010-01-28,0.3075,0.315,0.285,0.285,5522800.0,0.2761,-0.049897
2010-01-29,0.2775,0.2925,0.2775,0.285,1773200.0,0.2761,0.0
2010-02-01,0.285,0.285,0.2775,0.285,2413733.0,0.2761,0.0
2010-02-02,0.285,0.2925,0.2775,0.2775,1037200.0,0.2688,-0.02644
2010-02-03,0.285,0.2925,0.285,0.285,867600.0,0.2761,0.027158
2010-02-04,0.285,0.3075,0.285,0.3,6722667.0,0.2906,0.052517
2010-02-05,0.2925,0.3,0.285,0.2925,1840000.0,0.2834,-0.024776
2010-02-08,0.2925,0.2925,0.2925,0.2925,653600.0,0.2834,0.0
2010-02-09,0.2925,0.3075,0.2925,0.2925,1453733.0,0.2834,0.0
2010-02-10,0.3,0.3075,0.3,0.3,1909467.0,0.2906,0.025406
2010-02-11,0.3,0.3075,0.3,0.3075,428000.0,0.2979,0.02512
2010-02-12,0.3,0.3075,0.3,0.3,561733.0,0.2906,-0.024505
2010-02-15,0.2925,0.2925,0.2925,0.2925,193600.0,0.2834,-0.024776
2010-02-16,0.2925,0.2925,0.2925,0.2925,60000.0,0.2834,0.0
2010-02-17,0.3,0.3,0.3,0.3,146667.0,0.2906,0.025406
2010-02-18,0.3,0.3075,0.3,0.3,530667.0,0.2906,0.0
2010-02-19,0.3,0.3075,0.3,0.3,357067.0,0.2906,0.0
2010-02-22,0.2925,0.2925,0.2925,0.2925,577333.0,0.2834,-0.024776
2010-02-23,0.2925,0.2925,0.2925,0.2925,54667.0,0.2834,0.0
2010-02-24,0.3,0.3,0.2925,0.2925,566667.0,0.2834,0.0
2010-02-25,0.3,0.3,0.3,0.3,460000.0,0.2906,0.025406
2010-02-26,0.3,0.3,0.2925,0.2925,1030000.0,0.2834,-0.024776
2010-03-02,0.2925,0.2925,0.2925,0.2925,258800.0,0.2834,0.0
2010-03-26,0.2925,0.3075,0.255,0.2625,10381333.0,0.2543,-0.102682
2010-03-29,0.2625,0.27,0.255,0.255,2059067.0,0.247,-0.028706
2010-03-30,0.2475,0.2625,0.2475,0.255,1153067.0,0.247,0.0
2010-03-31,0.2625,0.27,0.255,0.255,1339067.0,0.247,0.0
2010-04-01,0.2625,0.27,0.2625,0.2625,308000.0,0.2543,0.029555
2010-04-02,0.2625,0.27,0.2625,0.2625,3550667.0,0.2543,0.0
2010-04-05,0.27,0.285,0.27,0.2775,3746400.0,0.2688,0.057019
2010-04-07,0.2775,0.3225,0.27,0.285,23646800.0,0.2761,0.027158
2010-04-08,0.2925,0.2925,0.27,0.27,4380800.0,0.2616,-0.052517
2010-04-09,0.2625,0.2775,0.2625,0.27,1891867.0,0.2616,0.0
2010-04-12,0.27,0.27,0.255,0.255,2029467.0,0.247,-0.05581
2010-04-16,0.2625,0.2625,0.2625,0.2625,675333.0,0.2543,0.029555
2010-04-19,0.255,0.255,0.2475,0.2475,530000.0,0.2398,-0.057019
2010-04-20,0.255,0.27,0.255,0.2625,3204667.0,0.2543,0.060467
2010-04-21,0.27,0.27,0.255,0.255,607067.0,0.247,-0.028706
2010-04-22,0.2625,0.27,0.255,0.255,1681200.0,0.247,0.0
2010-04-23,0.2625,0.27,0.255,0.2625,642000.0,0.2543,0.029555
2010-04-26,0.2625,0.2625,0.2625,0.2625,274000.0,0.2543,0.0
2010-04-27,0.2625,0.27,0.2625,0.2625,94000.0,0.2543,0.0
2010-04-28,0.2625,0.27,0.255,0.255,909067.0,0.247,-0.028706
2010-04-29,0.2625,0.2625,0.255,0.2625,2107200.0,0.2543,0.029555
2010-04-30,0.2625,0.2625,0.2625,0.2625,261333.0,0.2543,0.0
2010-05-04,0.27,0.27,0.2625,0.2625,1066000.0,0.2543,0.0
2010-05-06,0.27,0.2775,0.255,0.255,1434800.0,0.247,-0.028706
2010-05-07,0.255,0.2625,0.255,0.255,1860267.0,0.247,0.0
2010-05-10,0.255,0.2625,0.255,0.2625,1896000.0,0.2543,0.029555
2010-05-11,0.2625,0.2625,0.255,0.255,41467.0,0.247,-0.028706
2010-05-12,0.2625,0.2625,0.255,0.255,2591067.0,0.247,0.0
2010-05-13,0.2625,0.27,0.255,0.255,1918667.0,0.247,0.0
2010-05-14,0.255,0.255,0.255,0.255,390667.0,0.247,0.0
2010-05-17,0.2475,0.255,0.2475,0.2475,494267.0,0.2398,-0.02915
2010-05-18,0.255,0.255,0.255,0.255,146667.0,0.247,0.030025
2010-05-19,0.2475,0.2475,0.2475,0.2475,104000.0,0.2398,-0.02915
2010-05-24,0.2475,0.2475,0.2475,0.2475,747333.0,0.2398,0.0
