Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,5.8473,5.8473,5.8473,5.8473,629.0,3.0897,
2010-01-04,5.8473,5.8473,5.8473,5.8473,315.0,3.0897,0.0
2010-01-05,5.8791,5.8791,5.8473,5.8791,33670.0,3.1065,0.005437
2010-01-06,6.0062,6.1969,6.0062,6.1969,12587.0,3.2744,0.054048
2010-01-07,6.1016,6.1016,5.8791,6.038,47201.0,3.1904,-0.025654
2010-01-08,6.038,6.038,5.9427,5.9427,20454.0,3.1401,-0.015766
2010-01-11,6.1333,6.1651,6.1333,6.1651,1888.0,3.2576,0.037419
2010-01-12,6.1016,6.6736,6.1016,6.6736,36817.0,3.5263,0.082484
2010-01-13,6.9278,7.0231,6.4511,6.4511,25803.0,3.4087,-0.033349
2010-01-14,6.8325,7.3092,6.8325,7.3092,9126.0,3.8621,0.133013
2010-01-15,7.5634,7.6269,7.5634,7.5634,944.0,3.9964,0.034774
2010-01-18,6.0869,6.0869,6.0869,6.0869,2832.0,3.2163,-0.195201
2010-01-19,7.4363,7.4681,7.3727,7.3727,3776.0,3.8957,0.211237
2010-01-20,7.182,7.2138,6.9914,7.2138,11014.0,3.8117,-0.021562
2010-01-21,6.9596,6.9914,6.8643,6.9596,12902.0,3.6774,-0.035234
2010-01-22,6.8325,6.8325,6.8325,6.8325,4720.0,3.6102,-0.018274
2010-01-25,6.8007,6.8325,6.8007,6.8325,9440.0,3.6102,0.0
2010-01-26,6.7371,6.7371,6.7371,6.7371,3147.0,3.5599,-0.013933
2010-01-27,6.5782,6.5782,6.5782,6.5782,2517.0,3.4759,-0.023596
2010-01-28,6.8325,6.9596,6.8325,6.896,12902.0,3.6438,0.048304
2010-01-29,6.6736,6.8325,6.6736,6.7054,3776.0,3.5431,-0.027636
2010-02-01,6.9596,6.9596,6.9596,6.9596,3147.0,3.6774,0.037905
2010-02-02,6.9596,6.9914,6.9596,6.9914,2203.0,3.6942,0.004568
2010-02-03,7.0867,7.1185,7.0867,7.1185,1888.0,3.7614,0.018191
2010-02-04,7.1185,7.1185,7.1185,7.1185,0.0,3.7614,0.0
2010-02-05,7.0549,7.0549,7.0549,7.0549,6293.0,3.7278,-0.008933
2010-02-08,7.0549,7.0549,7.0549,7.0549,0.0,3.7278,0.0
2010-02-09,7.1503,7.1503,7.1503,7.1503,10699.0,3.7782,0.01352
2010-02-10,7.1503,7.1503,7.1503,7.1503,0.0,3.7782,0.0
2010-02-11,7.0867,7.0867,7.0867,7.0867,4405.0,3.7446,-0.008893
2010-02-12,7.0867,7.1503,7.0867,7.0867,20454.0,3.7446,0.0
2010-02-15,7.2138,7.3092,7.2138,7.3092,8496.0,3.8621,0.031379
2010-02-16,7.1503,7.4681,7.1503,7.4681,12902.0,3.9461,0.02175
2010-02-17,7.5952,7.6905,7.5952,7.6905,14790.0,4.0636,0.029776
2010-02-18,7.6905,7.6905,7.6905,7.6905,5035.0,4.0636,0.0
2010-02-19,7.7223,7.7223,7.7223,7.7223,1573.0,4.0804,0.004134
2010-02-22,7.5952,7.5952,7.5952,7.5952,6293.0,4.0132,-0.016469
2010-02-23,7.6587,7.6587,7.6587,7.6587,5664.0,4.0468,0.008372
2010-02-24,7.6587,7.7541,7.6587,7.7541,8182.0,4.0972,0.012454
2010-02-25,7.7541,7.7541,7.7541,7.7541,0.0,4.0972,0.0
2010-02-26,7.7541,7.7541,7.7541,7.7541,0.0,4.0972,0.0
2010-03-02,7.7541,7.7541,7.7541,7.7541,0.0,4.0972,0.0
2010-03-03,7.6269,7.7223,7.3092,7.7223,8811.0,4.0804,-0.0041
2010-03-04,7.6905,7.6905,7.6905,7.6905,9440.0,4.0636,-0.004117
2010-03-05,7.7223,7.7223,7.7223,7.7223,315.0,4.0804,0.004134
2010-03-08,7.7223,7.7223,7.7223,7.7223,0.0,4.0804,0.0
2010-03-09,7.7223,7.7223,7.7223,7.7223,0.0,4.0804,0.0
2010-03-10,7.4363,7.9447,7.4363,7.9447,16048.0,4.198,0.028821
2010-03-11,7.7858,7.8176,7.7858,7.8176,4091.0,4.1308,-0.016008
2010-03-12,8.1831,8.1831,8.1036,8.1831,10699.0,4.3239,0.046746
2010-03-15,8.5009,8.5009,8.2625,8.2625,30523.0,4.3659,0.009713
2010-03-16,8.4214,8.4214,8.342,8.342,9755.0,4.4078,0.009597
2010-03-17,8.2625,8.5009,8.2625,8.5009,25174.0,4.4918,0.019057
2010-03-18,8.6598,8.6598,7.5952,7.5952,26433.0,4.0132,-0.10655
2010-03-19,7.7858,8.2625,7.7858,8.2625,3461.0,4.3659,0.087885
2010-03-22,8.0242,8.0242,7.9447,7.9447,1573.0,4.198,-0.038457
2010-03-23,8.2625,8.2625,8.2625,8.2625,315.0,4.3659,0.039995
2010-03-24,8.0242,8.0242,7.913,7.913,18880.0,4.1812,-0.042305
2010-03-25,7.9447,7.9447,7.913,7.913,1888.0,4.1812,0.0
2010-03-26,7.9447,7.9447,7.8494,7.8494,6923.0,4.1476,-0.008036
2010-03-29,7.9447,7.9447,7.8494,7.8494,7867.0,4.1476,0.0
2010-03-30,7.8812,7.9447,7.8812,7.913,41852.0,4.1812,0.008101
2010-03-31,7.9447,7.9447,7.9447,7.9447,315.0,4.198,0.004018
2010-04-01,7.8812,7.8812,7.8812,7.8812,4405.0,4.1644,-0.008004
2010-04-02,7.8812,7.8812,7.8812,7.8812,0.0,4.1644,0.0
2010-04-05,8.2625,8.2625,8.2625,8.2625,6293.0,4.3659,0.048386
2010-04-07,8.2625,8.2625,8.2625,8.2625,0.0,4.3659,0.0
2010-04-08,7.913,7.913,7.913,7.913,315.0,4.1812,-0.042305
2010-04-09,7.8812,8.1036,7.8812,8.1036,708960.0,4.2819,0.024084
2010-04-12,7.913,7.9447,7.913,7.9447,4720.0,4.198,-0.019594
2010-04-16,7.9447,7.9447,7.9447,7.9447,0.0,4.198,0.0
2010-04-19,7.9447,7.9447,7.9447,7.9447,0.0,4.198,0.0
2010-04-20,7.9447,7.9447,7.9447,7.9447,0.0,4.198,0.0
2010-04-21,7.9447,7.9447,7.9447,7.9447,0.0,4.198,0.0
2010-04-22,7.9447,7.9447,7.9447,7.9447,0.0,4.198,0.0
2010-04-23,7.9447,7.9447,7.9447,7.9447,4405.0,4.198,0.0
2010-04-26,8.342,8.4214,8.342,8.4214,1888.0,4.4498,0.059981
2010-04-27,8.4214,8.4214,8.4214,8.4214,0.0,4.4498,0.0
2010-04-28,8.1036,8.1036,8.0242,8.0242,4720.0,4.2399,-0.047171
2010-04-29,7.9447,7.9447,7.9447,7.9447,944.0,4.9726,0.172811
2010-04-30,7.9447,7.9447,7.9447,7.9447,0.0,4.9726,0.0
2010-05-04,7.9447,7.9447,7.9447,7.9447,0.0,4.9726,0.0
2010-05-06,7.9447,8.2625,7.9447,7.9447,107.0,4.9726,0.0
2010-05-07,7.5952,7.5952,7.5952,7.5952,1573.0,4.7538,-0.044001
2010-05-10,7.5952,7.5952,7.5952,7.5952,0.0,4.7538,0.0
2010-05-11,7.913,8.1036,7.913,8.1036,11328.0,5.072,0.066936
2010-05-12,7.913,7.913,7.913,7.913,11328.0,4.9527,-0.023521
2010-05-13,7.913,7.913,7.913,7.913,0.0,4.9527,0.0
2010-05-14,7.913,7.913,7.913,7.913,0.0,4.9527,0.0
2010-05-17,7.6269,7.6587,7.6269,7.6269,9440.0,4.7737,-0.036142
2010-05-18,7.6269,7.6269,7.6269,7.6269,0.0,4.7737,0.0
2010-05-19,7.6269,7.6269,7.6269,7.6269,0.0,4.7737,0.0
2010-05-20,7.6269,7.6269,7.6269,7.6269,0.0,4.7737,0.0
2010-05-21,7.6269,7.6269,7.6269,7.6269,0.0,4.7737,0.0
2010-05-24,7.4681,7.4681,7.4681,7.4681,3147.0,4.6742,-0.020843
2010-05-25,7.6269,8.1036,7.6269,8.1036,13531.0,5.072,0.085105
2010-05-26,8.0242,8.0242,8.0242,8.0242,6293.0,5.0223,-0.009799
2010-05-27,7.6905,7.6905,7.6905,7.6905,3147.0,4.8134,-0.041594
