Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,0.1823,0.1849,0.1772,0.1785,23659292.0,0.1489,
2010-01-04,0.1785,0.1951,0.1785,0.1939,105675418.0,0.1618,0.086635
2010-01-05,0.1939,0.1964,0.1887,0.1887,68021827.0,0.1575,-0.026576
2010-01-06,0.19,0.1964,0.1874,0.1887,51517029.0,0.1575,0.0
2010-01-07,0.19,0.1926,0.1887,0.1887,23078987.0,0.1575,0.0
2010-01-08,0.19,0.1926,0.1887,0.1887,17641260.0,0.1575,0.0
2010-01-11,0.1887,0.1913,0.1861,0.1861,16224382.0,0.1553,-0.013968
2010-01-12,0.1861,0.2028,0.1849,0.199,249476460.0,0.1661,0.069543
2010-01-13,0.1977,0.2093,0.1977,0.1977,262391159.0,0.165,-0.006623
2010-01-14,0.199,0.2028,0.1926,0.1939,60435026.0,0.1618,-0.019394
2010-01-15,0.1951,0.199,0.1939,0.1939,29923466.0,0.1618,0.0
2010-01-18,0.1939,0.1964,0.1926,0.1939,27036743.0,0.1618,0.0
2010-01-19,0.1951,0.2105,0.1926,0.2054,260302062.0,0.1714,0.059333
2010-01-20,0.208,0.2131,0.199,0.2028,121798539.0,0.1693,-0.012252
2010-01-21,0.2041,0.2105,0.1951,0.1951,94430750.0,0.1628,-0.038393
2010-01-22,0.1939,0.1951,0.1836,0.19,51185204.0,0.1586,-0.025799
2010-01-25,0.1874,0.1939,0.1874,0.19,32063972.0,0.1586,0.0
2010-01-26,0.1926,0.2054,0.1913,0.1939,126489270.0,0.1618,0.020177
2010-01-27,0.1951,0.1977,0.1849,0.1861,66917301.0,0.1553,-0.040173
2010-01-28,0.19,0.1951,0.1849,0.1887,102395334.0,0.1575,0.014166
2010-01-29,0.1939,0.1964,0.19,0.1913,76876730.0,0.1596,0.013333
2010-02-01,0.1926,0.1939,0.19,0.1913,28549429.0,0.1596,0.0
2010-02-02,0.1926,0.2041,0.1926,0.1964,165513782.0,0.1639,0.026942
2010-02-03,0.1977,0.2016,0.1951,0.1951,60814366.0,0.1628,-0.006711
2010-02-04,0.1964,0.1977,0.1874,0.19,56439882.0,0.1586,-0.025799
2010-02-05,0.1861,0.1926,0.1861,0.1874,77120536.0,0.1564,-0.013871
2010-02-08,0.1913,0.1939,0.1874,0.1887,92656342.0,0.1575,0.007033
2010-02-09,0.19,0.1926,0.1874,0.1887,44801074.0,0.1575,0.0
2010-02-10,0.1887,0.1926,0.1861,0.1874,64498716.0,0.1564,-0.006984
2010-02-11,0.1887,0.1887,0.1861,0.1861,19699200.0,0.1553,-0.007033
2010-02-12,0.1861,0.1887,0.1849,0.1849,10549081.0,0.1543,-0.006439
2010-02-15,0.1849,0.1849,0.1797,0.181,8162432.0,0.1511,-0.020739
2010-02-16,0.1823,0.1849,0.1823,0.1823,10937768.0,0.1521,0.006618
2010-02-17,0.1849,0.1874,0.1823,0.1836,15951756.0,0.1532,0.007232
2010-02-18,0.1836,0.1849,0.1797,0.1797,8702232.0,0.15,-0.020888
2010-02-19,0.181,0.181,0.1797,0.1797,1643547.0,0.15,0.0
2010-02-22,0.1823,0.1823,0.1797,0.1797,1814133.0,0.15,0.0
2010-02-23,0.181,0.1849,0.181,0.181,23099239.0,0.1511,0.007333
2010-02-24,0.181,0.1823,0.1797,0.1797,4500671.0,0.15,-0.00728
2010-02-25,0.1797,0.181,0.1785,0.1785,2180232.0,0.1489,-0.007333
2010-02-26,0.1785,0.1823,0.1772,0.1772,12111619.0,0.1478,-0.007388
2010-03-02,0.1785,0.1785,0.1746,0.1746,7010391.0,0.1457,-0.014208
2010-03-04,0.172,0.1733,0.1566,0.1605,14875271.0,0.1339,-0.080988
2010-03-05,0.1618,0.1643,0.1605,0.1605,7308722.0,0.1339,0.0
2010-03-08,0.1605,0.1605,0.1541,0.1541,1577338.0,0.1286,-0.039582
2010-03-09,0.1553,0.1592,0.1553,0.1566,6234575.0,0.1307,0.01633
2010-03-10,0.1553,0.1553,0.1541,0.1541,607567.0,0.1286,-0.016067
2010-03-11,0.1553,0.1579,0.1528,0.1528,2134275.0,0.1275,-0.008554
2010-03-12,0.1528,0.1579,0.1515,0.1566,5312319.0,0.1307,0.025098
2010-03-15,0.1566,0.1579,0.1541,0.1553,2627339.0,0.1296,-0.008416
2010-03-16,0.1553,0.1592,0.1541,0.1579,10911285.0,0.1318,0.016975
2010-03-17,0.1592,0.163,0.1592,0.163,9589436.0,0.1361,0.032625
2010-03-18,0.1618,0.1695,0.1605,0.1656,19555876.0,0.1382,0.01543
2010-03-19,0.1695,0.1695,0.1656,0.1669,7507350.0,0.1393,0.007959
2010-03-22,0.1682,0.1759,0.1656,0.1682,51239729.0,0.1403,0.007179
2010-03-23,0.1695,0.1695,0.1656,0.1656,4661910.0,0.1382,-0.014968
2010-03-24,0.1669,0.1669,0.1618,0.1618,4613616.0,0.135,-0.023155
2010-03-25,0.1618,0.163,0.1618,0.1618,4435241.0,0.135,0.0
2010-03-26,0.1618,0.1643,0.1592,0.1592,1335869.0,0.1328,-0.016296
2010-03-29,0.1618,0.1618,0.1566,0.1566,3813653.0,0.1307,-0.015813
2010-03-30,0.1592,0.1592,0.1566,0.1566,4228824.0,0.1307,0.0
2010-03-31,0.1592,0.1592,0.1579,0.1579,2272146.0,0.1318,0.008416
2010-04-01,0.1592,0.1605,0.1579,0.1605,4070701.0,0.1339,0.015933
2010-04-02,0.1605,0.1643,0.1605,0.1643,12659209.0,0.1371,0.023898
2010-04-05,0.1669,0.1772,0.1656,0.1695,51930642.0,0.1414,0.031364
2010-04-07,0.172,0.172,0.1656,0.1656,12177050.0,0.1382,-0.022631
2010-04-08,0.1669,0.1682,0.1579,0.1579,7580570.0,0.1318,-0.04631
2010-04-09,0.1566,0.1618,0.1566,0.1618,4288802.0,0.135,0.024279
2010-04-12,0.1541,0.1553,0.1489,0.1515,4344885.0,0.1264,-0.063704
2010-04-16,0.1502,0.1515,0.1502,0.1502,895772.0,0.1253,-0.008703
2010-04-19,0.1489,0.1489,0.1451,0.1451,2424038.0,0.1211,-0.03352
2010-04-20,0.1476,0.1489,0.1438,0.1476,5458758.0,0.1232,0.017341
2010-04-21,0.1463,0.1502,0.1451,0.1476,1954341.0,0.1232,0.0
2010-04-22,0.1502,0.1502,0.1463,0.1463,1507234.0,0.1221,-0.008929
2010-04-23,0.1476,0.1476,0.1463,0.1476,240690.0,0.1232,0.009009
2010-04-26,0.1489,0.1515,0.1489,0.1502,1196440.0,0.1253,0.017045
2010-04-27,0.1515,0.1592,0.1515,0.1515,13718557.0,0.1264,0.008779
2010-04-28,0.1515,0.1528,0.1489,0.1502,1752598.0,0.1253,-0.008703
2010-04-29,0.1502,0.1502,0.1489,0.1489,227448.0,0.1243,-0.007981
2010-04-30,0.1502,0.1553,0.1502,0.1528,6877194.0,0.1275,0.025744
2010-05-04,0.1541,0.1553,0.1528,0.1528,6532127.0,0.1275,0.0
2010-05-06,0.1528,0.1528,0.1515,0.1515,2353934.0,0.1264,-0.008627
2010-05-07,0.1489,0.1528,0.1489,0.1489,2209052.0,0.1243,-0.016614
2010-05-10,0.1502,0.1528,0.1502,0.1502,1230713.0,0.1253,0.008045
2010-05-11,0.1515,0.1541,0.1502,0.1502,1602264.0,0.1253,0.0
2010-05-12,0.1502,0.1502,0.1502,0.1502,471254.0,0.1253,0.0
2010-05-13,0.1528,0.1528,0.1463,0.1463,915246.0,0.1221,-0.025539
2010-05-14,0.1463,0.1528,0.1451,0.1528,272626.0,0.1275,0.044226
2010-05-17,0.1476,0.1476,0.1463,0.1476,476707.0,0.1232,-0.033725
2010-05-18,0.1476,0.1489,0.1476,0.1489,101261.0,0.1243,0.008929
2010-05-19,0.1451,0.1451,0.1438,0.1451,701039.0,0.1211,-0.025744
