Date,Open,High,Low,Close,Volume,Adj Close,Return
2014-01-23,10.0,10.0,9.45,9.45,108600,7.6948,
2014-01-24,9.5,10.0,9.45,10.0,366500,8.1427,0.058208
2014-01-27,9.55,9.55,9.45,9.45,90300,7.6948,-0.055006
2014-01-28,9.45,9.45,9.25,9.4,256700,7.6541,-0.005289
2014-01-29,9.4,9.65,9.4,9.65,92600,7.8577,0.0266
2014-01-30,9.5,10.0,9.4,10.0,170500,8.1427,0.03627
2014-01-31,9.7,10.0,9.7,10.0,64500,8.1427,0.0
2014-02-03,9.7,9.9,9.7,9.9,6100,8.0612,-0.010009
2014-02-04,9.6,9.65,9.5,9.65,65900,7.8577,-0.025244
2014-02-05,9.55,9.55,9.4,9.5,517800,7.7355,-0.015552
2014-02-06,9.45,9.6,9.45,9.5,249100,7.7355,0.0
2014-02-07,9.65,9.7,9.65,9.7,49800,7.8984,0.021059
2014-02-10,9.8,9.9,9.7,9.9,15200,8.0612,0.020612
2014-02-11,9.7,9.7,9.7,9.7,100,7.8984,-0.020196
2014-02-12,9.8,9.9,9.8,9.9,221500,8.0612,0.020612
2014-02-13,9.9,9.9,9.9,9.9,200,8.0612,0.0
2014-02-17,9.9,9.9,9.9,9.9,0,8.0612,0.0
2014-02-18,9.7,9.7,9.7,9.7,3300,7.8984,-0.020196
2014-02-19,9.7,9.7,9.7,9.7,13000,7.8984,0.0
2014-02-20,9.7,9.7,9.7,9.7,0,7.8984,0.0
2014-02-21,9.7,9.7,9.7,9.7,5000,7.8984,0.0
2014-02-24,9.7,9.7,9.7,9.7,1600,7.8984,0.0
2014-02-25,9.7,9.7,9.7,9.7,100,7.8984,0.0
2014-02-26,9.7,9.7,9.7,9.7,0,7.8984,0.0
2014-02-27,9.7,9.7,9.7,9.7,0,7.8984,0.0
2014-02-28,10.1316,10.1316,10.1316,10.1316,0,8.2498,0.04449
2014-03-03,9.65,9.65,9.65,9.65,102500,7.8577,-0.047528
2014-03-04,9.6,9.6,9.6,9.6,350000,7.817,-0.00518
2014-03-05,9.55,9.55,9.55,9.55,227700,7.7763,-0.005207
