Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,1.8017,1.8182,1.8017,1.8017,305767.0,1.0127,
2010-01-04,1.8182,1.8512,1.8017,1.8347,326821.0,1.0313,0.018367
2010-01-05,1.8182,1.9669,1.8182,1.9669,4114968.0,1.1056,0.072045
2010-01-06,1.9669,1.9669,1.9504,1.9669,880517.0,1.1056,0.0
2010-01-07,1.9835,2.3471,1.9835,2.1157,10617145.0,1.1892,0.075615
2010-01-08,2.1322,2.1322,2.0,2.0992,1231538.0,1.1799,-0.00782
2010-01-11,2.1157,2.2479,2.1157,2.2149,2300331.0,1.245,0.055174
2010-01-12,2.2314,2.2314,2.0992,2.1653,1726670.0,1.2171,-0.02241
2010-01-13,2.1488,2.3967,2.1488,2.3636,15572700.0,1.3286,0.091611
2010-01-14,2.4628,2.4793,2.314,2.314,12376606.0,1.3007,-0.021
2010-01-15,2.3471,2.3636,2.2645,2.3306,2329613.0,1.31,0.00715
2010-01-18,2.314,2.3636,2.2975,2.3306,1100011.0,1.31,0.0
2010-01-19,2.3306,2.3636,2.2149,2.2479,783475.0,1.2635,-0.035496
2010-01-20,2.281,2.281,2.1818,2.2149,974776.0,1.245,-0.014642
2010-01-21,2.1818,2.2479,2.1818,2.1818,697807.0,1.2264,-0.01494
2010-01-22,2.1818,2.1818,2.0661,2.1157,538087.0,1.1892,-0.030333
2010-01-25,2.0826,2.1488,2.0496,2.0826,509168.0,1.1706,-0.015641
2010-01-26,2.1488,2.1818,2.0496,2.0496,942832.0,1.1521,-0.015804
2010-01-27,2.0661,2.0992,2.0331,2.0331,247445.0,1.1428,-0.008072
2010-01-28,2.0661,2.1322,1.9174,2.0,792550.0,1.1242,-0.016276
2010-01-29,2.0,2.0661,1.9835,2.0661,391677.0,1.1613,0.033001
2010-02-01,2.0661,2.0661,2.0165,2.0496,430881.0,1.1521,-0.007922
2010-02-02,2.0992,2.2645,2.0496,2.2479,8360495.0,1.2635,0.096693
2010-02-03,2.2314,2.2479,2.1653,2.1653,2991604.0,1.2171,-0.036723
2010-02-04,2.1818,2.2479,2.1488,2.1488,2140853.0,1.2078,-0.007641
2010-02-05,2.1322,2.1322,2.0826,2.1157,268378.0,1.1892,-0.0154
2010-02-08,2.0992,2.1488,2.0826,2.1157,335170.0,1.1892,0.0
2010-02-09,2.0826,2.1157,2.0496,2.0661,746812.0,1.1613,-0.023461
2010-02-10,2.0826,2.1488,2.0826,2.0992,274670.0,1.1799,0.016017
2010-02-11,2.1157,2.1983,2.0992,2.1157,549461.0,1.1892,0.007882
2010-02-12,2.1653,2.1983,2.1322,2.1653,1168981.0,1.2171,0.023461
2010-02-15,2.1653,2.1818,2.1322,2.1653,1059960.0,1.2171,0.0
2010-02-16,2.1653,2.1818,2.1488,2.1653,215985.0,1.2171,0.0
2010-02-17,2.1818,2.1818,2.1322,2.1488,104423.0,1.2078,-0.007641
2010-02-18,2.1653,2.1653,2.1157,2.1157,347391.0,1.1892,-0.0154
2010-02-19,2.1488,2.1983,2.1322,2.1322,719708.0,1.1985,0.00782
2010-02-22,2.1653,2.1653,2.1157,2.1157,206184.0,1.1892,-0.00776
