Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,0.9413,0.9815,0.9252,0.9252,2483912.0,0.9252,
2010-01-04,0.9333,0.9574,0.9252,0.9333,1764244.0,0.9333,0.008755
2010-01-05,0.9493,0.9574,0.9333,0.9333,1800041.0,0.9333,0.0
2010-01-06,0.9413,0.9574,0.9252,0.9413,1010891.0,0.9413,0.008572
2010-01-07,0.9493,0.9654,0.9413,0.9493,2498827.0,0.9493,0.008499
2010-01-08,0.9493,0.9574,0.9413,0.9413,260647.0,0.9413,-0.008427
2010-01-11,0.9413,1.0379,0.9413,0.9976,16867581.0,0.9976,0.059811
2010-01-12,0.9815,1.0137,0.9735,0.9815,7510651.0,0.9815,-0.016139
2010-01-13,0.9815,1.0057,0.9574,0.9654,3168653.0,0.9654,-0.016403
2010-01-14,0.9735,0.9815,0.9654,0.9654,998089.0,0.9654,0.0
2010-01-15,0.9735,0.9735,0.9493,0.9493,421360.0,0.9493,-0.016677
2010-01-18,0.9413,0.9493,0.9333,0.9413,241381.0,0.9413,-0.008427
2010-01-19,0.9493,1.0137,0.9333,1.0057,13540327.0,1.0057,0.068416
2010-01-20,1.0137,1.0137,0.9493,0.9574,4952287.0,0.9574,-0.048026
2010-01-21,0.9654,1.0057,0.9413,0.9413,7739478.0,0.9413,-0.016816
2010-01-22,0.9413,0.9413,0.9252,0.9252,1067321.0,0.9252,-0.017104
2010-01-25,0.9172,0.9252,0.893,0.9091,4070289.0,0.9091,-0.017402
2010-01-26,0.9172,0.9896,0.9172,0.9333,27351120.0,0.9333,0.02662
2010-01-27,0.9333,0.9493,0.893,0.893,6474031.0,0.893,-0.04318
2010-01-28,0.9011,0.9574,0.893,0.9091,13487378.0,0.9091,0.018029
2010-01-29,0.9011,0.9252,0.9011,0.9091,6394358.0,0.9091,0.0
2010-02-01,0.9091,0.9172,0.9091,0.9091,2287153.0,0.9091,0.0
2010-02-02,0.9172,0.9333,0.9011,0.9011,3155354.0,0.9011,-0.0088
2010-02-03,0.9091,0.9252,0.9011,0.9011,1930550.0,0.9011,0.0
2010-02-04,0.9091,0.9091,0.9011,0.9011,891693.0,0.9011,0.0
2010-02-05,0.9011,0.9011,0.885,0.893,570017.0,0.893,-0.008989
2010-02-08,0.9091,0.9091,0.893,0.9011,101922.0,0.9011,0.009071
2010-02-09,0.9011,0.9091,0.9011,0.9011,160589.0,0.9011,0.0
2010-02-10,0.9091,0.9333,0.9011,0.9011,1755170.0,0.9011,0.0
2010-02-11,0.9091,0.9172,0.9011,0.9011,601464.0,0.9011,0.0
2010-02-12,0.9091,0.9172,0.893,0.893,284636.0,0.893,-0.008989
2010-02-15,0.893,0.893,0.893,0.893,69730.0,0.893,0.0
2010-02-16,0.9011,0.9091,0.9011,0.9011,215528.0,0.9011,0.009071
2010-02-17,0.9091,0.9413,0.9091,0.9252,7033856.0,0.9252,0.026745
2010-02-18,0.9333,0.9413,0.9011,0.9011,4770567.0,0.9011,-0.026048
2010-02-19,0.9011,0.9091,0.893,0.9011,631667.0,0.9011,0.0
2010-02-22,0.9091,0.9091,0.893,0.9011,726256.0,0.9011,0.0
2010-02-23,0.893,0.9091,0.885,0.885,2215683.0,0.885,-0.017867
2010-02-24,0.885,0.893,0.877,0.893,340693.0,0.893,0.00904
2010-02-25,0.893,0.893,0.877,0.885,291596.0,0.885,-0.008959
2010-02-26,0.885,0.9011,0.877,0.9011,802946.0,0.9011,0.018192
2010-03-02,0.9011,0.9252,0.9011,0.9011,1379053.0,0.9011,0.0
2010-03-03,0.9091,0.9172,0.893,0.9011,948620.0,0.9011,0.0
2010-03-04,0.9091,0.9172,0.9011,0.9172,2062676.0,0.9172,0.017867
2010-03-05,0.9172,0.9333,0.9091,0.9172,3864332.0,0.9172,0.0
2010-03-08,0.9172,0.9172,0.893,0.9011,775601.0,0.9011,-0.017553
2010-03-09,0.9091,0.9091,0.9011,0.9011,99560.0,0.9011,0.0
2010-03-10,0.9011,0.9011,0.893,0.893,539689.0,0.893,-0.008989
2010-03-11,0.9011,0.9011,0.885,0.893,513338.0,0.893,0.0
2010-03-12,0.893,0.893,0.893,0.893,85764.0,0.893,0.0
2010-03-15,0.885,0.893,0.877,0.885,366919.0,0.885,-0.008959
2010-03-16,0.893,0.893,0.893,0.893,136103.0,0.893,0.00904
2010-03-17,0.9011,0.9091,0.9011,0.9011,826313.0,0.9011,0.009071
2010-03-18,0.9011,0.9252,0.9011,0.9011,1679847.0,0.9011,0.0
2010-03-19,0.9011,0.9011,0.893,0.9011,880755.0,0.9011,0.0
2010-03-22,0.9091,0.9493,0.9011,0.9011,6033405.0,0.9011,0.0
2010-03-23,0.9091,0.9172,0.9011,0.9011,1210882.0,0.9011,0.0
2010-03-24,0.9011,0.9172,0.9011,0.9011,806550.0,0.9011,0.0
2010-03-25,0.9091,0.9172,0.893,0.9091,735205.0,0.9091,0.008878
2010-03-26,0.9091,0.9091,0.9011,0.9091,419123.0,0.9091,0.0
2010-03-29,0.9091,0.9333,0.9091,0.9091,2682535.0,0.9091,0.0
2010-03-30,0.9091,0.9091,0.9011,0.9011,841353.0,0.9011,-0.0088
2010-03-31,0.9011,0.9091,0.9011,0.9091,1017728.0,0.9091,0.008878
2010-04-01,0.9011,0.9091,0.9011,0.9091,402716.0,0.9091,0.0
2010-04-02,0.9091,0.9172,0.9011,0.9091,208816.0,0.9091,0.0
2010-04-05,0.9091,0.9252,0.9011,0.9011,545282.0,0.9011,-0.0088
2010-04-07,0.9091,0.9091,0.885,0.893,274692.0,0.893,-0.008989
2010-04-08,0.893,0.893,0.8689,0.8689,443485.0,0.8689,-0.026988
2010-04-09,0.8689,0.893,0.8689,0.877,199991.0,0.877,0.009322
2010-04-12,0.8689,0.8689,0.8609,0.8689,171403.0,0.8689,-0.009236
2010-04-16,0.8609,0.8609,0.8448,0.8448,157979.0,0.8448,-0.027736
2010-04-19,0.8367,0.8367,0.8206,0.8206,155369.0,0.8206,-0.028646
2010-04-20,0.8448,0.8609,0.8448,0.8528,20011.0,0.8528,0.03924
2010-04-21,0.8448,0.8448,0.8367,0.8448,167177.0,0.8448,-0.009381
2010-04-22,0.8287,0.885,0.8287,0.8609,149154.0,0.8609,0.019058
2010-04-23,0.8528,0.8528,0.8528,0.8528,37289.0,0.8528,-0.009409
2010-04-26,0.9459,0.9549,0.9459,0.9459,0.0,0.9459,0.10917
2010-04-27,0.9549,0.9909,0.9549,0.9549,0.0,0.9549,0.009515
2010-04-28,0.8448,0.8448,0.8367,0.8367,129888.0,0.8367,-0.123783
2010-04-29,0.8609,0.8609,0.8367,0.8367,18644.0,0.8367,0.0
2010-04-30,0.8609,1.0137,0.8609,0.9091,19099174.0,0.9091,0.08653
2010-05-04,0.9252,0.9333,0.9091,0.9091,2192937.0,0.9091,0.0
2010-05-06,0.9252,0.9333,0.9091,0.9091,2058201.0,0.9091,0.0
2010-05-07,0.9091,0.9091,0.9011,0.9011,514706.0,0.9011,-0.0088
2010-05-10,0.9252,0.9654,0.9091,0.9091,12394576.0,0.9091,0.008878
2010-05-11,0.9252,0.9252,0.9011,0.9011,1183537.0,0.9011,-0.0088
2010-05-12,0.9091,0.9333,0.9011,0.9091,3089477.0,0.9091,0.008878
2010-05-13,0.9011,0.9172,0.893,0.9011,5084910.0,0.9011,-0.0088
2010-05-14,0.9011,0.9091,0.9011,0.9011,356230.0,0.9011,0.0
2010-05-17,0.893,0.9172,0.885,0.9091,1174339.0,0.9091,0.008878
2010-05-18,0.9011,0.9091,0.9011,0.9011,709352.0,0.9011,-0.0088
2010-05-19,0.9011,0.9252,0.9011,0.9011,1408014.0,0.9011,0.0
2010-05-24,0.9091,0.9252,0.9011,0.9011,1020586.0,0.9011,0.0
2010-05-25,0.9011,0.9011,0.893,0.9011,99560.0,0.9011,0.0
