Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,63.0,65.0,63.0,65.0,500.0,48.2772,
2010-01-04,65.0,65.0,65.0,65.0,0.0,48.2772,0.0
2010-01-05,65.0,65.0,65.0,65.0,0.0,48.2772,0.0
2010-01-06,65.0,65.0,65.0,65.0,0.0,48.2772,0.0
2010-01-07,63.0,63.0,63.0,63.0,500.0,46.7918,-0.030768
2010-01-08,65.0,65.0,65.0,65.0,100.0,48.2772,0.031745
2010-01-11,62.25,62.25,61.5,61.5,1300.0,45.6777,-0.053845
2010-01-12,62.0,62.0,61.5,61.5,600.0,45.6777,0.0
2010-01-13,61.5,61.5,61.5,61.5,300.0,45.6777,0.0
2010-01-14,60.0,65.75,60.0,60.0,0.0,44.5636,-0.02439
2010-01-15,60.0,65.75,60.0,60.0,0.0,44.5636,0.0
2010-01-18,59.25,65.75,59.25,59.25,0.0,44.0065,-0.012501
2010-01-19,65.75,65.75,61.0,61.0,200.0,45.3063,0.029537
2010-01-20,59.5,65.0,59.5,59.5,0.0,44.1922,-0.02459
2010-01-21,59.0,64.75,59.0,59.0,0.0,43.8208,-0.008404
2010-01-22,56.0,66.0,56.0,56.0,0.0,41.5927,-0.050846
2010-01-25,60.0,65.0,60.0,60.0,0.0,44.5636,0.071428
2010-01-26,61.0,61.0,60.0,60.0,1300.0,44.5636,0.0
2010-01-27,60.0,64.0,60.0,60.0,0.0,44.5636,0.0
2010-01-28,60.25,62.0,60.25,62.0,1000.0,46.049,0.033332
2010-01-29,60.75,60.75,60.75,60.75,100.0,45.1206,-0.020161
2010-02-01,61.0,64.75,61.0,61.0,0.0,45.3063,0.004116
2010-02-02,62.0,62.0,62.0,62.0,300.0,46.049,0.016393
2010-02-03,62.0,62.0,62.0,62.0,1000.0,46.049,0.0
2010-02-04,60.0,62.0,60.0,60.0,0.0,44.5636,-0.032257
2010-02-05,56.5,62.0,56.5,56.5,0.0,41.964,-0.058335
2010-02-08,60.0,60.0,60.0,60.0,1000.0,44.5636,0.061948
2010-02-09,55.0,60.0,55.0,55.0,0.0,40.8499,-0.083335
