Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,1.21,1.22,1.19,1.21,1103600.0,0.9513,
2010-01-04,1.21,1.21,1.2,1.21,654600.0,0.9513,0.0
2010-01-05,1.21,1.21,1.2,1.2,774800.0,0.9434,-0.008304
2010-01-06,1.19,1.21,1.17,1.21,1351400.0,0.9513,0.008374
2010-01-07,1.19,1.21,1.19,1.2,869100.0,0.9434,-0.008304
2010-01-08,1.2,1.2,1.18,1.2,1474100.0,0.9434,0.0
2010-01-11,1.2,1.2,1.19,1.2,578000.0,0.9434,0.0
2010-01-12,1.19,1.2,1.18,1.19,1784100.0,0.9356,-0.008268
2010-01-13,1.19,1.2,1.18,1.2,1421600.0,0.9434,0.008337
2010-01-14,1.2,1.24,1.18,1.19,10852200.0,0.9356,-0.008268
2010-01-15,1.19,1.2,1.18,1.19,2846800.0,0.9356,0.0
2010-01-18,1.19,1.19,1.18,1.18,519800.0,0.9277,-0.008444
2010-01-19,1.18,1.19,1.16,1.17,1312900.0,0.9198,-0.008516
2010-01-20,1.17,1.17,1.15,1.17,437000.0,0.9198,0.0
2010-01-21,1.17,1.17,1.11,1.11,1298100.0,0.8727,-0.051207
2010-01-22,1.11,1.13,1.11,1.11,509000.0,0.8727,0.0
2010-01-25,1.11,1.11,1.09,1.09,673200.0,0.857,-0.01799
2010-01-26,1.1,1.11,1.09,1.1,257100.0,0.8648,0.009102
2010-01-27,1.11,1.11,1.06,1.06,448600.0,0.8334,-0.036309
2010-01-28,1.08,1.12,1.06,1.1,3609400.0,0.8648,0.037677
2010-01-29,1.11,1.12,1.1,1.1,1075500.0,0.8648,0.0
2010-02-01,1.11,1.12,1.09,1.11,592200.0,0.8727,0.009135
2010-02-02,1.11,1.12,1.09,1.09,398000.0,0.857,-0.01799
2010-02-03,1.1,1.11,1.09,1.1,347200.0,0.8648,0.009102
2010-02-04,1.1,1.1,1.09,1.1,178500.0,0.8648,0.0
2010-02-05,1.1,1.1,1.08,1.1,259300.0,0.8648,0.0
2010-02-08,1.1,1.1,1.07,1.1,260900.0,0.8648,0.0
2010-02-09,1.08,1.11,1.07,1.11,439500.0,0.8727,0.009135
2010-02-10,1.12,1.12,1.1,1.12,452100.0,0.8805,0.008938
2010-02-11,1.12,1.12,1.1,1.11,405400.0,0.8727,-0.008859
2010-02-12,1.11,1.12,1.09,1.11,130400.0,0.8727,0.0
