Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,5.65,5.725,5.65,5.65,0.0,0.4922,
2010-01-04,5.9,5.9,5.9,5.9,1000.0,0.514,0.044291
2010-01-05,5.9,5.9,5.85,5.85,9000.0,0.5097,-0.008366
2010-01-06,5.63,5.7,5.6,5.63,48000.0,0.4905,-0.037669
2010-01-07,5.65,5.65,5.6,5.63,92000.0,0.4905,0.0
2010-01-08,5.63,5.63,5.55,5.55,107000.0,0.4835,-0.014271
2010-01-11,5.65,5.7,5.65,5.65,111000.0,0.4922,0.017994
2010-01-12,5.7,5.75,5.7,5.75,75000.0,0.5009,0.017676
2010-01-13,5.675,5.75,5.675,5.675,0.0,0.4944,-0.012977
2010-01-14,5.65,5.68,5.65,5.65,42000.0,0.4922,-0.00445
2010-01-15,5.68,5.68,5.68,5.68,3000.0,0.4949,0.005486
2010-01-18,5.68,5.68,5.65,5.65,67000.0,0.4922,-0.005456
2010-01-19,5.7,5.7,5.63,5.65,133000.0,0.4922,0.0
2010-01-20,5.63,5.63,5.63,5.63,39000.0,0.4905,-0.003454
2010-01-21,5.7,5.7,5.7,5.7,25000.0,0.4966,0.012436
2010-01-22,5.63,5.63,5.6,5.6,51000.0,0.4879,-0.017519
2010-01-25,5.6,5.6,5.6,5.6,35000.0,0.4879,0.0
2010-01-26,5.68,5.68,5.68,5.68,12000.0,0.4949,0.014347
2010-01-27,5.55,5.55,5.55,5.55,13000.0,0.4835,-0.023035
2010-01-28,5.3,5.43,5.3,5.3,41000.0,0.4617,-0.045088
2010-01-29,5.3,5.3,5.3,5.3,3000.0,0.4617,0.0
2010-02-01,5.3,5.65,5.3,5.3,0.0,0.4617,0.0
2010-02-03,5.6,5.6,5.6,5.6,1000.0,0.4879,0.056747
2010-02-04,5.35,5.6,5.35,5.35,0.0,0.4661,-0.044681
2010-02-05,5.6,5.6,5.6,5.6,8000.0,0.4879,0.046771
2010-02-08,5.55,5.55,5.55,5.55,1000.0,0.4835,-0.009018
2010-02-09,5.35,5.6,5.35,5.35,0.0,0.4661,-0.035988
2010-02-10,5.5,5.5,5.5,5.5,1000.0,0.4792,0.028106
2010-02-11,5.35,5.6,5.35,5.35,0.0,0.4661,-0.027337
2010-02-12,5.3,5.6,5.3,5.3,0.0,0.4617,-0.00944
2010-02-15,5.3,5.55,5.3,5.3,0.0,0.4617,0.0
2010-02-16,5.3,5.5,5.3,5.3,0.0,0.4617,0.0
2010-02-17,5.35,5.5,5.35,5.35,0.0,0.4661,0.00953
2010-02-18,5.35,5.6,5.35,5.35,0.0,0.4661,0.0
2010-02-19,5.35,5.6,5.35,5.35,0.0,0.4661,0.0
2010-02-22,5.4,5.6,5.4,5.4,0.0,0.4705,0.00944
2010-02-23,5.3,5.55,5.3,5.3,0.0,0.4617,-0.018704
2010-02-24,5.3,5.6,5.3,5.3,0.0,0.4617,0.0
