Date,Open,High,Low,Close,Volume,Adj Close,Return
2019-08-05,36.75,36.75,36.0,36.5,398300.0,36.5,
2019-08-06,36.25,36.5,36.25,36.5,174300.0,36.5,0.0
2019-08-07,36.5,36.75,36.5,36.5,174100.0,36.5,0.0
2019-08-08,36.75,36.75,36.5,36.5,54900.0,36.5,0.0
2019-08-09,36.5,36.75,36.5,36.5,301200.0,36.5,0.0
2019-08-13,36.5,36.5,36.5,36.5,324800.0,36.5,0.0
2019-08-14,36.25,36.5,36.0,36.5,17900.0,36.5,0.0
2019-08-15,36.25,36.5,36.25,36.5,12400.0,36.5,0.0
2019-08-16,36.5,36.5,36.25,36.25,200100.0,36.25,-0.006849
2019-08-19,36.5,36.5,36.5,36.5,204200.0,36.5,0.006897
2019-08-20,36.25,36.5,36.25,36.5,100100.0,36.5,0.0
2019-08-21,36.5,36.5,36.25,36.5,83200.0,36.5,0.0
2019-08-22,36.5,36.5,36.25,36.5,100400.0,36.5,0.0
2019-08-23,36.5,36.5,26.0,36.25,146100.0,36.25,-0.006849
2019-08-26,36.25,36.5,36.25,36.5,32100.0,36.5,0.006897
2019-08-27,36.25,36.5,36.25,36.5,35100.0,36.5,0.0
2019-08-28,36.5,36.5,36.25,36.5,107100.0,36.5,0.0
2019-08-29,36.5,36.5,36.25,36.5,36700.0,36.5,0.0
2019-08-30,36.25,36.5,36.0,36.5,153500.0,36.5,0.0
2019-09-02,36.25,36.5,36.25,36.5,300000.0,36.5,0.0
2019-09-03,36.5,36.5,36.5,36.5,25000.0,36.5,0.0
2019-09-04,36.25,36.5,36.25,36.5,41000.0,36.5,0.0
2019-09-05,36.5,36.5,36.25,36.5,10200.0,36.5,0.0
2019-09-06,36.5,36.5,36.25,36.25,10400.0,36.25,-0.006849
2019-09-09,36.75,45.75,36.5,36.5,12500.0,36.5,0.006897
2019-09-10,36.75,36.75,36.75,36.75,21600.0,36.75,0.006849
2019-09-11,36.75,37.0,36.75,36.75,10500.0,36.75,0.0
2019-09-12,36.5,36.75,36.5,36.5,93200.0,36.5,-0.006803
2019-09-13,36.75,36.75,36.5,36.5,325000.0,36.5,0.0
2019-09-16,36.5,36.75,36.5,36.75,213000.0,36.75,0.006849
2019-09-17,36.75,36.75,36.5,36.5,88600.0,36.5,-0.006803
2019-09-18,36.75,44.0,36.75,37.0,158900.0,37.0,0.013699
2019-09-19,36.75,37.5,36.75,37.5,77000.0,37.5,0.013514
2019-09-20,37.5,37.5,37.25,37.25,11900.0,37.25,-0.006667
2019-09-23,37.5,37.5,37.5,37.5,700.0,37.5,0.006711
2019-09-24,37.5,37.5,37.5,37.5,0.0,37.5,0.0
2019-09-25,37.25,43.0,37.25,40.0,500.0,40.0,0.066667
2019-09-26,38.0,38.0,36.75,36.75,47700.0,36.75,-0.08125
2019-09-27,37.0,37.0,36.75,36.75,50000.0,36.75,0.0
2019-09-30,36.75,36.75,36.75,36.75,51000.0,36.75,0.0
2019-10-02,36.75,36.75,36.75,36.75,102000.0,36.75,0.0
2019-10-03,36.75,36.75,36.5,36.5,65300.0,36.5,-0.006803
2019-10-04,36.75,37.0,36.5,36.75,144700.0,36.75,0.006849
2019-10-07,37.0,37.0,36.75,36.75,900.0,36.75,0.0
2019-10-08,36.75,36.75,36.75,36.75,5300.0,36.75,0.0
2019-10-09,36.75,37.0,36.75,37.0,1200.0,37.0,0.006803
2019-10-10,36.75,36.75,36.75,36.75,14700.0,36.75,-0.006757
2019-10-15,38.0,38.0,36.75,36.75,4000.0,36.75,0.0
2019-10-16,36.75,36.75,36.75,36.75,6800.0,36.75,0.0
2019-10-17,44.5,44.5,37.0,37.0,13800.0,37.0,0.006803
