Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,52.0,52.0,52.0,52.0,0.0,31.1048,
2010-01-04,52.0,52.0,52.0,52.0,0.0,31.1048,0.0
2010-01-05,52.0,52.0,52.0,52.0,100.0,31.1048,0.0
2010-01-06,52.0,52.0,52.0,52.0,0.0,31.1048,0.0
2010-01-07,52.0,52.0,52.0,52.0,0.0,31.1048,0.0
2010-01-08,52.0,52.0,52.0,52.0,0.0,31.1048,0.0
2010-01-11,52.0,52.0,52.0,52.0,900.0,31.1048,0.0
2010-01-12,52.0,52.0,52.0,52.0,1200.0,31.1048,0.0
2010-01-13,50.5,53.0,50.5,50.5,0.0,30.2076,-0.028844
2010-01-14,50.5,52.0,50.5,50.5,0.0,30.2076,0.0
2010-01-15,51.0,51.0,51.0,51.0,100.0,30.5067,0.009901
2010-01-18,51.5,51.75,51.5,51.75,600.0,30.9553,0.014705
2010-01-19,52.0,52.0,51.75,51.75,800.0,30.9553,0.0
2010-01-20,51.5,51.5,51.5,51.5,1000.0,30.8058,-0.00483
2010-01-21,51.0,51.75,51.0,51.0,0.0,30.5067,-0.009709
2010-01-22,51.0,51.0,51.0,51.0,1000.0,30.5067,0.0
2010-01-25,50.0,51.75,50.0,50.0,0.0,29.9085,-0.019609
2010-01-26,50.0,55.0,50.0,50.0,0.0,29.9085,0.0
2010-01-27,51.5,51.5,51.0,51.0,700.0,30.5067,0.020001
2010-01-28,50.5,50.5,50.5,50.5,500.0,30.2076,-0.009804
2010-01-29,50.5,50.5,50.5,50.5,200.0,30.2076,0.0
2010-02-01,52.0,52.0,50.25,50.25,1200.0,30.058,-0.004952
2010-02-03,49.5,51.0,49.5,49.5,0.0,29.6094,-0.014924
2010-02-04,49.75,52.0,49.75,49.75,0.0,29.759,0.005052
2010-02-05,49.25,51.5,49.25,49.25,0.0,29.4599,-0.010051
2010-02-08,50.0,53.0,50.0,50.0,0.0,29.9085,0.015227
