Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,1.5955,1.6317,1.5773,1.5864,325536.0,1.5864,
2010-01-04,1.5864,1.6589,1.5864,1.6045,2196239.0,1.6045,0.011409
2010-01-05,1.6226,1.6408,1.6045,1.6317,2045109.0,1.6317,0.016952
2010-01-06,1.6408,1.9218,1.6317,1.8493,79337316.0,1.8493,0.133358
2010-01-07,1.8493,1.8493,1.7042,1.7405,23935248.0,1.7405,-0.058833
2010-01-08,1.7405,1.9581,1.7314,1.7767,71743196.0,1.7767,0.020799
2010-01-11,1.7767,1.7767,1.7224,1.7405,9289534.0,1.7405,-0.020375
2010-01-12,1.7405,1.8311,1.7405,1.7405,17930532.0,1.7405,0.0
2010-01-13,1.7405,1.813,1.7405,1.7677,18740567.0,1.7677,0.015628
2010-01-14,1.7858,1.813,1.7495,1.7495,10913023.0,1.7495,-0.010296
2010-01-15,1.7586,1.7767,1.7314,1.7405,5305106.0,1.7405,-0.005144
2010-01-18,1.7314,1.7586,1.7224,1.7224,3025579.0,1.7224,-0.010399
2010-01-19,1.7314,1.813,1.7314,1.7858,26024924.0,1.7858,0.036809
2010-01-20,1.8493,1.8674,1.7495,1.7495,35612747.0,1.7495,-0.020327
2010-01-21,1.7405,1.7405,1.6498,1.6498,9220808.0,1.6498,-0.056988
2010-01-22,1.6317,1.6408,1.6226,1.6226,4126402.0,1.6226,-0.016487
2010-01-25,1.6226,1.6861,1.6136,1.6589,4744491.0,1.6589,0.022372
2010-01-26,1.668,1.6861,1.6045,1.6045,6877741.0,1.6045,-0.032793
2010-01-27,1.6136,1.6317,1.5864,1.5864,3288568.0,1.5864,-0.011281
2010-01-28,1.6045,1.6226,1.5682,1.5682,2643121.0,1.5682,-0.011473
2010-01-29,1.5773,1.6045,1.5682,1.5955,1015550.0,1.5955,0.017408
2010-02-01,1.5864,1.6226,1.5864,1.6136,964474.0,1.6136,0.011344
2010-02-02,1.6226,1.6226,1.5955,1.6045,333700.0,1.6045,-0.00564
2010-02-03,1.6226,1.668,1.6226,1.6408,3592372.0,1.6408,0.022624
2010-02-04,1.6408,1.6408,1.6045,1.6045,1081517.0,1.6045,-0.022123
2010-02-05,1.5773,1.5955,1.5592,1.5773,895197.0,1.5773,-0.016952
2010-02-08,1.5773,1.5864,1.5773,1.5773,157308.0,1.5773,0.0
2010-02-09,1.5864,1.6045,1.5773,1.5864,499832.0,1.5864,0.005769
2010-02-10,1.5864,1.6136,1.5773,1.5773,747487.0,1.5773,-0.005736
2010-02-11,1.5864,1.6589,1.5864,1.6589,7165660.0,1.6589,0.051734
2010-02-12,1.668,1.677,1.5955,1.5955,9584513.0,1.5955,-0.038218
2010-02-15,1.6045,1.6317,1.5864,1.5864,5977579.0,1.5864,-0.005704
2010-02-16,1.5955,1.6045,1.5864,1.5864,1077436.0,1.5864,0.0
2010-02-17,1.5864,1.6317,1.5864,1.5955,1759065.0,1.5955,0.005736
2010-02-18,1.6045,1.6136,1.5773,1.5773,1107221.0,1.5773,-0.011407
2010-02-19,1.5773,1.5864,1.5682,1.5773,1115163.0,1.5773,0.0
2010-02-22,1.5773,1.6045,1.5682,1.5682,408492.0,1.5682,-0.005769
2010-02-23,1.5773,1.6045,1.5682,1.5682,2019627.0,1.5682,0.0
2010-02-24,1.5592,1.5592,1.5229,1.5229,1982672.0,1.5229,-0.028887
2010-02-25,1.5411,1.5411,1.5139,1.5139,940978.0,1.5139,-0.00591
2010-02-26,1.5139,1.5229,1.4867,1.4867,773852.0,1.4867,-0.017967
2010-03-02,1.4867,1.5048,1.4867,1.4957,629561.0,1.4957,0.006054
2010-03-03,1.5048,1.5048,1.4957,1.4957,323440.0,1.4957,0.0
2010-03-04,1.5229,1.5229,1.4957,1.4957,1785651.0,1.4957,0.0
2010-03-05,1.5139,1.5139,1.4685,1.4685,474901.0,1.4685,-0.018185
2010-03-08,1.4685,1.4685,1.4232,1.4323,1038164.0,1.4323,-0.024651
2010-03-09,1.4141,1.4504,1.4141,1.4232,439711.0,1.4232,-0.006353
2010-03-10,1.4141,1.4232,1.4141,1.4141,88141.0,1.4141,-0.006394
2010-03-11,1.4232,1.4685,1.4232,1.4232,768557.0,1.4232,0.006435
2010-03-12,1.4232,1.4413,1.4232,1.4413,440594.0,1.4413,0.012718
2010-03-15,1.4232,1.4595,1.4232,1.4232,180143.0,1.4232,-0.012558
2010-03-16,1.4413,1.4595,1.4323,1.4504,233865.0,1.4504,0.019112
2010-03-17,1.4504,1.5048,1.4504,1.5048,580030.0,1.5048,0.037507
2010-03-18,1.5229,1.5229,1.4685,1.4957,281742.0,1.4957,-0.006047
2010-03-19,1.4957,1.532,1.4957,1.5048,377604.0,1.5048,0.006084
2010-03-22,1.532,1.532,1.4867,1.4867,154219.0,1.4867,-0.012028
2010-03-23,1.4867,1.4957,1.4776,1.4776,118036.0,1.4776,-0.006121
2010-03-24,1.4776,1.4867,1.4504,1.4504,561829.0,1.4504,-0.018408
2010-03-25,1.4685,1.4685,1.4413,1.4413,85383.0,1.4413,-0.006274
2010-03-26,1.4504,1.4595,1.4323,1.4413,271593.0,1.4413,0.0
2010-03-29,1.4323,1.4413,1.3779,1.3779,83177.0,1.3779,-0.043988
2010-03-30,1.4051,1.4413,1.396,1.4141,336016.0,1.4141,0.026272
2010-03-31,1.4232,1.4504,1.4141,1.4141,313953.0,1.4141,0.0
2010-04-01,1.4232,1.4323,1.4232,1.4232,79426.0,1.4232,0.006435
2010-04-02,1.4141,1.4413,1.4141,1.4232,875892.0,1.4232,0.0
2010-04-05,1.4232,1.4595,1.4051,1.4141,496633.0,1.4141,-0.006394
2010-04-07,1.4141,1.4685,1.4141,1.4232,320793.0,1.4232,0.006435
2010-04-08,1.4232,1.4232,1.4051,1.4051,529948.0,1.4051,-0.012718
2010-04-09,1.4141,1.4232,1.4051,1.4051,148813.0,1.4051,0.0
2010-04-12,1.4051,1.4051,1.3598,1.3598,281300.0,1.3598,-0.03224
2010-04-16,1.3779,1.396,1.3144,1.3144,261334.0,1.3144,-0.033387
2010-04-19,1.3144,1.3144,1.2782,1.3144,119691.0,1.3144,0.0
2010-04-20,1.3598,1.3779,1.3416,1.3416,31109.0,1.3416,0.020694
2010-04-21,1.396,1.4323,1.387,1.396,938661.0,1.396,0.040549
2010-04-22,1.396,1.4051,1.3779,1.3779,183562.0,1.3779,-0.012966
2010-04-23,1.387,1.387,1.387,1.387,8825.0,1.387,0.006604
2010-04-26,1.3779,1.387,1.3779,1.3779,30336.0,1.3779,-0.006561
2010-04-27,1.3779,1.3779,1.3779,1.3779,39713.0,1.3779,0.0
2010-04-28,1.3779,1.3779,1.3598,1.3598,59790.0,1.3598,-0.013136
2010-04-29,1.3235,1.3235,1.3235,1.3235,11031.0,1.3235,-0.026695
2010-04-30,1.3507,1.4323,1.3507,1.4051,186320.0,1.4051,0.061655
2010-05-04,1.4051,1.4504,1.3598,1.4141,658684.0,1.4141,0.006405
2010-05-06,1.4141,1.4141,1.3688,1.3688,142415.0,1.3688,-0.032035
2010-05-07,1.3598,1.3779,1.3507,1.3507,149034.0,1.3507,-0.013223
2010-05-10,1.3688,1.3779,1.3598,1.3598,115830.0,1.3598,0.006737
2010-05-11,1.3598,1.3688,1.3598,1.3598,112851.0,1.3598,0.0
2010-05-12,1.3598,1.4051,1.3507,1.3507,171648.0,1.3507,-0.006692
2010-05-13,1.3507,1.3507,1.3416,1.3507,96414.0,1.3507,0.0
2010-05-14,1.3507,1.3507,1.3416,1.3507,20077.0,1.3507,0.0
2010-05-17,1.3416,1.3416,1.3326,1.3326,49641.0,1.3326,-0.0134
2010-05-18,1.3416,1.3598,1.3144,1.3598,86155.0,1.3598,0.020411
2010-05-19,1.3598,1.3598,1.3598,1.3598,11031.0,1.3598,0.0
2010-05-24,1.387,1.387,1.3235,1.3235,5516.0,1.3235,-0.026695
2010-05-25,1.2872,1.2872,1.2691,1.2691,50744.0,1.2691,-0.041103
2010-05-26,1.2419,1.2782,1.2238,1.2238,122338.0,1.2238,-0.035695
2010-05-27,1.26,1.2872,1.26,1.2691,32763.0,1.2691,0.037016
2010-05-31,1.3326,1.4323,1.3326,1.4323,455265.0,1.4323,0.128595
2010-06-01,1.4051,1.4323,1.387,1.4323,233093.0,1.4323,0.0
2010-06-02,1.4141,1.5048,1.4141,1.4413,407169.0,1.4413,0.006284
2010-06-03,1.4413,1.5592,1.4232,1.4776,6493738.0,1.4776,0.025186
2010-06-04,1.4776,1.5682,1.4595,1.5682,3894853.0,1.5682,0.061316
2010-06-07,1.5682,1.5682,1.5411,1.5411,273027.0,1.5411,-0.017281
2010-06-08,1.5411,1.5955,1.5139,1.5139,1101595.0,1.5139,-0.01765
2010-06-09,1.5229,1.5411,1.5139,1.5139,361830.0,1.5139,0.0
2010-06-10,1.5229,1.5955,1.5139,1.532,3013776.0,1.532,0.011956
2010-06-11,1.5411,1.5411,1.5139,1.5139,1490892.0,1.5139,-0.011815
2010-06-14,1.5139,1.5411,1.5139,1.5229,56701.0,1.5229,0.005945
2010-06-15,1.5229,1.5229,1.4867,1.4867,327081.0,1.4867,-0.02377
2010-06-16,1.4867,1.5229,1.4867,1.4867,343187.0,1.4867,0.0
2010-06-17,1.4867,1.5139,1.4776,1.4776,808601.0,1.4776,-0.006121
2010-06-18,1.4867,1.532,1.4867,1.4867,751017.0,1.4867,0.006159
2010-06-21,1.4957,1.5139,1.4776,1.4776,410037.0,1.4776,-0.006121
2010-06-22,1.4867,1.532,1.4685,1.4685,863427.0,1.4685,-0.006159
2010-06-23,1.4776,1.5229,1.4776,1.4776,1312294.0,1.4776,0.006197
2010-06-24,1.4867,1.4867,1.4595,1.4685,336237.0,1.4685,-0.006159
2010-06-25,1.4867,1.4867,1.396,1.4504,555320.0,1.4504,-0.012326
2010-06-28,1.4595,1.4867,1.4504,1.4595,431548.0,1.4595,0.006274
2010-06-29,1.4685,1.4867,1.4504,1.4504,292332.0,1.4504,-0.006235
2010-06-30,1.4595,1.4867,1.4504,1.4504,437505.0,1.4504,0.0
2010-07-02,1.4504,1.4776,1.4504,1.4504,105019.0,1.4504,0.0
