Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,0.3117,0.3117,0.3057,0.3077,4143973.0,0.1928,
2010-01-04,0.3077,0.3097,0.3057,0.3077,1745334.0,0.1928,0.0
2010-01-05,0.3077,0.3117,0.3018,0.3018,7481516.0,0.1891,-0.019191
2010-01-06,0.3038,0.3097,0.3018,0.3038,13459978.0,0.1904,0.006875
2010-01-07,0.3038,0.3137,0.3038,0.3038,46497924.0,0.1904,0.0
2010-01-08,0.3038,0.3057,0.3038,0.3038,5411292.0,0.1904,0.0
2010-01-11,0.3077,0.3077,0.3038,0.3057,1114697.0,0.1916,0.006303
2010-01-12,0.3057,0.3097,0.3038,0.3038,99291644.0,0.1904,-0.006263
2010-01-13,0.3057,0.3077,0.3038,0.3038,6703797.0,0.1904,0.0
2010-01-14,0.3077,0.3097,0.3038,0.3057,22683806.0,0.1916,0.006303
2010-01-15,0.3057,0.3077,0.3057,0.3057,7444241.0,0.1916,0.0
2010-01-18,0.3057,0.3057,0.3038,0.3038,4535855.0,0.1904,-0.006263
2010-01-19,0.3057,0.3057,0.2998,0.3018,17328425.0,0.1891,-0.006828
2010-01-20,0.3038,0.3077,0.2998,0.3018,13908779.0,0.1891,0.0
2010-01-21,0.3018,0.3038,0.2978,0.2978,6196063.0,0.1866,-0.013221
2010-01-22,0.2978,0.2978,0.2958,0.2978,4061365.0,0.1866,0.0
2010-01-25,0.2978,0.2998,0.2958,0.2958,4055825.0,0.1854,-0.006431
2010-01-26,0.2958,0.2958,0.2918,0.2918,4266877.0,0.1829,-0.013484
2010-01-27,0.2918,0.2918,0.2779,0.2799,27722861.0,0.1754,-0.041006
2010-01-28,0.2799,0.2819,0.272,0.272,12392630.0,0.1705,-0.027936
2010-01-29,0.27,0.274,0.268,0.274,3625158.0,0.1717,0.007038
2010-02-01,0.274,0.2779,0.274,0.276,819526.0,0.1729,0.006989
2010-02-02,0.276,0.276,0.274,0.274,499674.0,0.1717,-0.00694
2010-02-03,0.276,0.276,0.274,0.276,3162254.0,0.1729,0.006989
2010-02-04,0.276,0.2859,0.276,0.276,12735148.0,0.1729,0.0
2010-02-05,0.274,0.274,0.272,0.274,3547084.0,0.1717,-0.00694
2010-02-08,0.274,0.274,0.272,0.274,2009779.0,0.1717,0.0
2010-02-09,0.276,0.276,0.274,0.276,674963.0,0.1729,0.006989
2010-02-10,0.276,0.2819,0.276,0.276,1646105.0,0.1729,0.0
2010-02-11,0.2779,0.2779,0.274,0.274,276030.0,0.1717,-0.00694
2010-02-12,0.274,0.2799,0.272,0.2799,1768505.0,0.1754,0.021549
2010-02-15,0.2839,0.2879,0.276,0.276,15119683.0,0.1729,-0.014253
2010-02-16,0.2779,0.2799,0.2779,0.2779,6833248.0,0.1742,0.007519
2010-02-17,0.2779,0.2799,0.2779,0.2779,3169809.0,0.1742,0.0
2010-02-18,0.2799,0.2799,0.274,0.274,3464476.0,0.1717,-0.014351
2010-02-19,0.274,0.276,0.272,0.274,5035025.0,0.1717,0.0
2010-02-22,0.276,0.2779,0.272,0.276,4021069.0,0.1729,0.006989
2010-02-23,0.274,0.276,0.274,0.274,7615501.0,0.1717,-0.00694
2010-02-24,0.272,0.274,0.272,0.272,2181542.0,0.1705,-0.006989
2010-02-25,0.276,0.276,0.27,0.27,6105900.0,0.1692,-0.007625
2010-02-26,0.27,0.274,0.268,0.272,10190436.0,0.1705,0.007683
2010-03-02,0.272,0.274,0.272,0.272,3025750.0,0.1705,0.0
2010-03-03,0.272,0.274,0.272,0.272,1337838.0,0.1705,0.0
2010-03-04,0.272,0.274,0.272,0.272,2638905.0,0.1705,0.0
2010-03-05,0.274,0.274,0.272,0.272,2251557.0,0.1705,0.0
2010-03-08,0.272,0.272,0.268,0.268,4567588.0,0.168,-0.014663
2010-03-09,0.268,0.268,0.2601,0.2601,16969284.0,0.163,-0.029762
2010-03-10,0.2601,0.2601,0.2581,0.2581,3229246.0,0.1617,-0.007975
2010-03-11,0.2601,0.2621,0.2581,0.2621,1783112.0,0.1642,0.015461
2010-03-12,0.2601,0.2601,0.2561,0.2581,15963387.0,0.1617,-0.015225
2010-03-15,0.2601,0.2601,0.2581,0.2581,499171.0,0.1617,0.0
2010-03-16,0.2601,0.2601,0.2581,0.2601,3957099.0,0.163,0.00804
2010-03-17,0.2601,0.266,0.2601,0.264,2167942.0,0.1655,0.015337
2010-03-18,0.264,0.268,0.2621,0.266,3769217.0,0.1667,0.007251
2010-03-19,0.264,0.268,0.264,0.264,1125275.0,0.1655,-0.007199
2010-03-22,0.266,0.268,0.264,0.266,4633573.0,0.1667,0.007251
2010-03-23,0.266,0.268,0.264,0.266,128948.0,0.1667,0.0
2010-03-24,0.268,0.268,0.264,0.266,1250697.0,0.1667,0.0
2010-03-25,0.264,0.268,0.264,0.266,1619408.0,0.1667,0.0
2010-03-26,0.268,0.268,0.264,0.264,1207378.0,0.1655,-0.007199
2010-03-29,0.268,0.268,0.2621,0.2621,1409364.0,0.1642,-0.007855
2010-03-30,0.266,0.266,0.264,0.264,362163.0,0.1655,0.007917
2010-03-31,0.268,0.268,0.264,0.266,2813187.0,0.1667,0.007251
2010-04-01,0.264,0.272,0.264,0.266,2729068.0,0.1667,0.0
2010-04-02,0.268,0.268,0.266,0.266,785275.0,0.1667,0.0
2010-04-05,0.266,0.274,0.266,0.274,2167438.0,0.1717,0.029994
2010-04-07,0.274,0.2819,0.272,0.2819,7915708.0,0.1767,0.029121
2010-04-08,0.2799,0.2819,0.27,0.2819,10964125.0,0.1767,0.0
2010-04-09,0.2839,0.2879,0.2779,0.2839,6427263.0,0.1779,0.006791
2010-04-12,0.27,0.2819,0.27,0.2819,7909160.0,0.1767,-0.006745
2010-04-16,0.2779,0.2779,0.274,0.274,3929899.0,0.1717,-0.028297
2010-04-19,0.272,0.2819,0.27,0.2779,10689606.0,0.1742,0.01456
2010-04-20,0.276,0.2779,0.276,0.2779,2200683.0,0.1742,0.0
2010-04-21,0.2779,0.2799,0.276,0.276,858815.0,0.1729,-0.007463
2010-04-22,0.276,0.2898,0.276,0.2839,18568544.0,0.1779,0.028918
2010-04-23,0.2779,0.2819,0.276,0.2819,2031942.0,0.1767,-0.006745
2010-04-26,0.2898,0.2958,0.2839,0.2898,23928962.0,0.1816,0.027731
2010-04-27,0.2898,0.2978,0.2898,0.2958,6411145.0,0.1854,0.020925
2010-04-28,0.2958,0.2958,0.2859,0.2859,3958106.0,0.1792,-0.033441
2010-04-29,0.2879,0.2879,0.2859,0.2859,685037.0,0.1792,0.0
2010-04-30,0.2859,0.2859,0.2859,0.2859,1588682.0,0.1792,0.0
2010-05-04,0.2859,0.2898,0.2859,0.2898,1644594.0,0.1816,0.013393
2010-05-06,0.2898,0.2898,0.2839,0.2839,3286165.0,0.1779,-0.020374
2010-05-07,0.2839,0.2958,0.2819,0.2938,12377015.0,0.1841,0.034851
2010-05-10,0.2938,0.3038,0.2938,0.3018,10429191.0,0.1891,0.027159
2010-05-11,0.3038,0.3038,0.2938,0.2938,3709780.0,0.1841,-0.026441
2010-05-12,0.2958,0.2978,0.2938,0.2938,1075912.0,0.1841,0.0
2010-05-13,0.2918,0.2938,0.2879,0.2879,1849097.0,0.1804,-0.020098
2010-05-14,0.2898,0.2918,0.2859,0.2898,1192771.0,0.1816,0.006652
2010-05-17,0.2819,0.2918,0.2799,0.2859,5451085.0,0.1792,-0.013216
2010-05-18,0.2819,0.2839,0.2819,0.2819,153630.0,0.1767,-0.013951
2010-05-19,0.2799,0.2898,0.2799,0.2859,617541.0,0.1792,0.014148
2010-05-24,0.2839,0.2839,0.2799,0.2799,1759942.0,0.1754,-0.021205
2010-05-25,0.2779,0.2859,0.2779,0.2819,4953929.0,0.1767,0.007412
2010-05-26,0.2799,0.2819,0.2779,0.2779,1400297.0,0.1742,-0.014148
2010-05-27,0.2779,0.2879,0.2779,0.2839,2291853.0,0.1779,0.02124
2010-05-31,0.2879,0.2879,0.2879,0.2879,504.0,0.1804,0.014053
2010-06-01,0.2859,0.2859,0.2779,0.2779,1357986.0,0.1742,-0.034368
2010-06-02,0.2799,0.2799,0.276,0.276,3133039.0,0.1729,-0.007463
2010-06-03,0.2799,0.2799,0.2779,0.2779,1914075.0,0.1742,0.007519
2010-06-04,0.2799,0.2799,0.2779,0.2799,1417927.0,0.1754,0.006889
2010-06-07,0.2779,0.2799,0.276,0.276,1406845.0,0.1729,-0.014253
2010-06-08,0.276,0.2779,0.276,0.276,1472830.0,0.1729,0.0
2010-06-09,0.2779,0.2779,0.274,0.276,808949.0,0.1729,0.0
2010-06-10,0.2779,0.2799,0.276,0.2779,331437.0,0.1742,0.007519
2010-06-11,0.2779,0.2799,0.276,0.2799,855793.0,0.1754,0.006889
