Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,7.65,7.65,7.6,7.6,7300.0,7.6,
2010-01-05,7.65,7.65,7.6,7.6,9000.0,7.6,0.0
2010-01-06,7.65,7.65,7.6,7.6,11000.0,7.6,0.0
2010-01-07,7.6,7.6,7.6,7.6,10000.0,7.6,0.0
2010-01-11,7.6,7.65,7.6,7.65,26000.0,7.65,0.006579
2010-01-12,7.7,7.95,7.7,7.85,3600.0,7.85,0.026144
2010-01-13,7.85,8.0,7.85,8.0,189500.0,8.0,0.019108
2010-01-14,7.9,8.0,7.9,8.0,61500.0,8.0,0.0
2010-01-19,7.9,7.9,7.9,7.9,1000.0,7.9,-0.0125
2010-01-20,7.9,7.9,7.9,7.9,23000.0,7.9,0.0
2010-01-21,8.0,8.0,8.0,8.0,13000.0,8.0,0.012658
2010-01-22,7.9,8.0,7.9,8.0,9900.0,8.0,0.0
2010-01-29,7.8,7.8,7.8,7.8,1000.0,7.8,-0.025
2010-02-04,7.95,7.95,7.95,7.95,20000.0,7.95,0.019231
2010-02-17,7.75,7.75,7.5,7.5,20000.0,7.5,-0.056604
2010-02-18,7.7,7.7,7.7,7.7,3700.0,7.7,0.026667
2010-02-19,7.9,7.9,7.9,7.9,2500.0,7.9,0.025974
2010-02-22,7.9,7.9,7.9,7.9,2600.0,7.9,0.0
2010-02-24,7.8,7.8,7.8,7.8,1000.0,7.8,-0.012658
2010-02-26,11.4404,11.4404,11.4404,11.4404,0.0,11.4404,0.466718
2010-03-02,8.0,8.0,8.0,8.0,36600.0,8.0,-0.300724
2010-03-03,7.95,7.95,7.95,7.95,300.0,7.95,-0.00625
2010-03-04,8.0,8.0,8.0,8.0,40000.0,8.0,0.006289
2010-03-05,8.0,8.0,8.0,8.0,67000.0,8.0,0.0
2010-03-08,8.0,8.0,7.9,7.95,78700.0,7.95,-0.00625
2010-03-09,7.7,7.7,7.7,7.7,10000.0,7.7,-0.031447
2010-03-11,7.7,7.7,7.7,7.7,300.0,7.7,0.0
2010-03-15,7.8,7.8,7.8,7.8,1100.0,7.8,0.012987
2010-03-16,7.85,7.85,7.85,7.85,5000.0,7.85,0.00641
2010-03-17,7.85,7.85,7.85,7.85,3900.0,7.85,0.0
2010-03-19,7.8,7.8,7.8,7.8,20000.0,7.8,-0.006369
2010-03-22,7.85,7.85,7.85,7.85,300.0,7.85,0.00641
2010-03-23,8.0,8.0,7.8,7.8,92100.0,7.8,-0.006369
2010-03-24,7.8,8.0,7.8,8.0,183100.0,8.0,0.025641
2010-03-25,8.0,8.0,8.0,8.0,15000.0,8.0,0.0
2010-03-31,8.0,8.0,8.0,8.0,2600.0,8.0,0.0
2010-04-01,8.0,8.0,8.0,8.0,10000.0,8.0,0.0
2010-04-02,8.0,8.0,8.0,8.0,1800.0,8.0,0.0
2010-04-07,8.0,8.1,8.0,8.1,2000.0,8.1,0.0125
2010-04-08,8.0,8.15,7.9,7.9,15100.0,7.9,-0.024691
2010-04-23,7.7,7.7,7.7,7.7,10000.0,7.7,-0.025316
2010-04-30,11.1086,11.1086,11.1086,11.1086,0.0,11.1086,0.442675
2010-05-04,8.0,8.0,8.0,8.0,7000.0,8.0,-0.279837
2010-05-10,8.0,8.0,8.0,8.0,7300.0,8.0,0.0
2010-05-11,8.0,8.0,8.0,8.0,10000.0,8.0,0.0
2010-05-14,7.95,7.95,7.95,7.95,1000.0,7.95,-0.00625
2010-05-17,7.7,7.9,7.7,7.9,20500.0,7.9,-0.006289
2010-05-25,7.85,7.85,7.85,7.85,10000.0,7.85,-0.006329
2010-05-31,7.9,7.9,7.9,7.9,5000.0,7.9,0.006369
2010-06-01,8.0,8.0,8.0,8.0,71000.0,8.0,0.012658
2010-06-03,8.0,8.0,8.0,8.0,250000.0,8.0,0.0
2010-06-04,8.0,8.0,8.0,8.0,34200.0,8.0,0.0
2010-06-08,8.0,8.05,8.0,8.05,12500.0,8.05,0.00625
2010-06-09,8.05,8.05,8.05,8.05,30000.0,8.05,0.0
2010-06-10,8.0,8.0,8.0,8.0,200.0,8.0,-0.006211
2010-06-11,8.05,8.05,8.0,8.0,16800.0,8.0,0.0
2010-06-14,8.0,8.05,8.0,8.05,82100.0,8.05,0.00625
2010-06-15,8.05,8.05,8.0,8.0,42000.0,8.0,-0.006211
2010-06-16,8.0,8.05,8.0,8.05,48200.0,8.05,0.00625
2010-06-17,8.0,8.05,8.0,8.05,95000.0,8.05,0.0
2010-06-18,8.05,8.05,8.05,8.05,69800.0,8.05,0.0
2010-06-21,8.1,8.1,8.1,8.1,1000.0,8.1,0.006211
2010-06-22,8.1,8.1,8.1,8.1,2500.0,8.1,0.0
2010-06-23,8.05,8.05,8.05,8.05,3500.0,8.05,-0.006173
2010-06-24,8.05,8.3,8.0,8.3,35600.0,8.3,0.031056
2010-06-25,8.05,8.1,8.0,8.1,55200.0,8.1,-0.024096
2010-06-28,8.1,8.1,8.0,8.1,21200.0,8.1,0.0
2010-06-29,8.0,8.1,7.95,8.1,12100.0,8.1,0.0
2010-06-30,8.05,8.05,8.05,8.05,2000.0,8.05,-0.006173
2010-07-02,8.05,8.1,8.05,8.1,600.0,8.1,0.006211
2010-07-05,8.1,8.1,8.0,8.0,16700.0,8.0,-0.012346
2010-07-06,8.0,8.0,8.0,8.0,10000.0,8.0,0.0
2010-07-07,8.05,8.05,8.05,8.05,200.0,8.05,0.00625
2010-07-08,8.0,8.0,8.0,8.0,20000.0,8.0,-0.006211
2010-07-09,8.0,8.0,8.0,8.0,4700.0,8.0,0.0
2010-07-13,8.0,8.0,8.0,8.0,3000.0,8.0,0.0
2010-07-15,8.05,8.05,8.05,8.05,3000.0,8.05,0.00625
2010-07-19,8.05,8.05,8.05,8.05,4800.0,8.05,0.0
2010-07-20,8.0,8.05,7.9,8.05,9500.0,8.05,0.0
2010-07-21,8.1,8.1,8.1,8.1,10000.0,8.1,0.006211
2010-07-22,8.1,8.1,8.1,8.1,1000.0,8.1,0.0
2010-07-23,8.1,8.1,8.1,8.1,19900.0,8.1,0.0
2010-07-28,8.2,8.2,8.2,8.2,5000.0,8.2,0.012346
2010-07-30,8.2,8.25,8.0,8.1,74000.0,8.1,-0.012195
2010-08-02,8.1,8.1,8.1,8.1,3100.0,8.1,0.0
2010-08-03,8.2,8.2,8.15,8.15,2400.0,8.15,0.006173
2010-08-04,8.15,8.2,8.15,8.2,18000.0,8.2,0.006135
2010-08-05,8.15,8.15,8.15,8.15,40000.0,8.15,-0.006098
2010-08-11,8.2,8.2,8.15,8.15,90000.0,8.15,0.0
2010-08-17,8.25,8.25,8.25,8.25,18200.0,8.25,0.01227
2010-08-18,8.25,8.7,8.25,8.4,289300.0,8.4,0.018182
2010-08-19,8.4,8.4,8.3,8.3,25000.0,8.3,-0.011905
2010-08-20,8.35,8.35,8.35,8.35,32000.0,8.35,0.006024
2010-08-23,8.35,8.45,8.35,8.4,210600.0,8.4,0.005988
2010-08-24,8.0,8.4,8.0,8.4,58600.0,8.4,0.0
2010-08-25,8.3,8.3,8.2,8.2,29500.0,8.2,-0.02381
2010-08-26,8.25,8.25,8.25,8.25,50000.0,8.25,0.006098
2010-08-27,8.25,8.25,8.2,8.25,11800.0,8.25,0.0
2010-08-30,8.25,8.25,8.25,8.25,2500.0,8.25,0.0
2010-08-31,8.15,8.15,8.0,8.0,65500.0,8.0,-0.030303
2010-09-01,8.0,8.25,8.0,8.25,43100.0,8.25,0.03125
2010-09-03,8.25,8.25,8.25,8.25,52000.0,8.25,0.0
2010-09-06,8.25,8.25,8.25,8.25,95300.0,8.25,0.0
2010-09-07,8.2,8.2,8.2,8.2,50200.0,8.2,-0.006061
2010-09-09,8.15,8.15,8.0,8.0,106900.0,8.0,-0.02439
2010-09-10,8.0,8.25,8.0,8.25,75100.0,8.25,0.03125
2010-09-13,8.2,8.2,8.2,8.2,500.0,8.2,-0.006061
2010-09-15,8.15,8.15,8.1,8.1,35000.0,8.1,-0.012195
2010-09-17,8.15,8.15,8.15,8.15,30000.0,8.15,0.006173
2010-09-20,8.15,8.15,8.05,8.05,85500.0,8.05,-0.01227
2010-09-21,8.1,8.1,8.1,8.1,9000.0,8.1,0.006211
2010-09-22,8.1,8.1,8.1,8.1,20000.0,8.1,0.0
2010-09-23,8.1,8.1,8.1,8.1,30000.0,8.1,0.0
2010-09-24,8.0,8.0,8.0,8.0,5000.0,8.0,-0.012346
2010-09-27,8.0,8.1,8.0,8.1,36700.0,8.1,0.0125
2010-09-28,8.1,8.1,8.05,8.05,13000.0,8.05,-0.006173
2010-09-29,8.1,8.1,8.1,8.1,500.0,8.1,0.006211
2010-09-30,8.15,8.15,8.05,8.05,120000.0,8.05,-0.006173
2010-10-01,8.1,8.1,8.1,8.1,3200.0,8.1,0.006211
2010-10-04,8.1,8.1,8.1,8.1,2200.0,8.1,0.0
2010-10-05,8.15,8.15,8.15,8.15,104800.0,8.15,0.006173
2010-10-06,8.15,8.2,8.15,8.2,8100.0,8.2,0.006135
2010-10-07,8.1,8.1,8.1,8.1,8000.0,8.1,-0.012195
2010-10-08,8.05,8.05,8.0,8.0,50000.0,8.0,-0.012346
2010-10-12,8.1,8.1,8.1,8.1,5000.0,8.1,0.0125
2010-10-14,8.15,8.15,8.15,8.15,50000.0,8.15,0.006173
2010-10-18,8.15,8.15,8.15,8.15,1200.0,8.15,0.0
2010-10-19,8.15,8.15,8.15,8.15,58900.0,8.15,0.0
2010-10-20,8.05,8.05,8.05,8.05,5000.0,8.05,-0.01227
2010-10-21,8.15,8.15,8.15,8.15,100000.0,8.15,0.012422
2010-10-22,8.1,8.1,8.1,8.1,43000.0,8.1,-0.006135
2010-10-26,8.1,8.1,8.1,8.1,700.0,8.1,0.0
2010-10-27,8.1,8.1,8.1,8.1,153300.0,8.1,0.0
2010-10-28,8.1,8.1,8.1,8.1,198700.0,8.1,0.0
2010-10-29,8.1,8.1,8.1,8.1,50500.0,8.1,0.0
2010-11-02,8.1,8.1,8.1,8.1,18700.0,8.1,0.0
2010-11-05,8.0,8.0,8.0,8.0,5000.0,8.0,-0.012346
2010-11-08,8.0,8.0,7.95,8.0,55000.0,8.0,0.0
2010-11-10,8.2,8.2,7.95,8.0,25100.0,8.0,0.0
2010-11-12,8.0,8.0,8.0,8.0,58500.0,8.0,0.0
2010-11-15,8.0,8.0,8.0,8.0,11000.0,8.0,0.0
2010-11-16,8.0,8.0,8.0,8.0,32300.0,8.0,0.0
2010-11-17,8.0,8.0,8.0,8.0,10000.0,8.0,0.0
2010-11-22,8.1,8.1,8.1,8.1,20100.0,8.1,0.0125
2010-11-23,8.1,8.1,8.1,8.1,6200.0,8.1,0.0
2010-11-24,8.1,8.1,8.1,8.1,5900.0,8.1,0.0
2010-11-25,8.1,8.1,8.1,8.1,500.0,8.1,0.0
