Date,Open,High,Low,Close,Volume,Adj Close,Return
2014-08-07,4.2837,4.482,3.427,3.427,953861047.0,3.1741,
2014-08-08,3.4587,3.5856,3.3477,3.3794,159308984.0,3.13,-0.013894
2014-08-13,3.427,3.4429,3.0621,3.0621,76891037.0,2.8361,-0.093898
2014-08-14,3.1097,3.2049,3.0145,3.1097,78729853.0,2.8802,0.01555
2014-08-15,3.1097,3.2366,3.0621,3.1255,42880699.0,2.8949,0.005104
2014-08-18,3.1414,3.2525,3.1414,3.189,34214427.0,2.9537,0.020312
2014-08-19,3.2207,3.2207,3.1097,3.1097,17904723.0,2.8802,-0.024884
2014-08-20,3.1255,3.2049,3.1097,3.1255,15863835.0,2.8949,0.005104
2014-08-21,3.1573,3.1731,3.1097,3.1255,10225742.0,2.8949,0.0
2014-08-22,3.1573,3.189,3.1097,3.1097,14692626.0,2.8802,-0.005078
2014-08-25,3.1255,3.1573,3.0621,3.0779,16492741.0,2.8508,-0.010208
2014-08-26,3.0938,3.1573,3.0621,3.0621,16448369.0,2.8361,-0.005156
2014-08-27,3.0779,3.1097,3.0462,3.0462,7465690.0,2.8214,-0.005183
2014-08-28,3.0779,3.2049,3.0462,3.0938,50207851.0,2.8655,0.015631
2014-08-29,3.1097,3.1731,3.0938,3.1255,11925011.0,2.8949,0.01026
2014-09-01,3.1414,3.1573,3.0938,3.0938,9073819.0,2.8655,-0.010156
2014-09-02,3.1731,3.4111,3.1573,3.3477,165922645.0,3.1006,0.082045
2014-09-03,3.3794,3.3953,3.2366,3.2366,41223785.0,2.9978,-0.033155
2014-09-04,3.2683,3.2683,3.1731,3.2049,18316808.0,2.9684,-0.009807
2014-09-05,3.2049,3.2366,3.1731,3.1731,8441131.0,2.939,-0.009904
2014-09-08,3.2049,3.3001,3.1731,3.2366,21295571.0,2.9978,0.020007
2014-09-09,3.2525,3.2525,3.189,3.189,12457104.0,2.9537,-0.014711
2014-09-10,3.189,3.2207,3.1731,3.1731,7611414.0,2.939,-0.004977
2014-09-11,3.189,3.2049,3.1097,3.1097,19785768.0,2.8802,-0.020007
2014-09-12,3.1255,3.1255,3.0779,3.0779,7745666.0,2.8508,-0.010208
2014-09-15,3.1414,3.1573,3.0938,3.0938,5337696.0,2.8655,0.005156
2014-09-16,3.1097,3.1097,3.0462,3.0621,9257360.0,2.8361,-0.01026
2014-09-17,3.0779,3.0938,3.0303,3.0462,7030662.0,2.8214,-0.005183
2014-09-18,3.0779,3.1097,3.0462,3.0621,6403773.0,2.8361,0.00521
2014-09-19,3.1097,3.1097,3.0462,3.0462,6030892.0,2.8214,-0.005183
2014-09-22,3.0462,3.0621,3.0145,3.0303,4238466.0,2.8067,-0.00521
