Date,Open,High,Low,Close,Volume,Adj Close,Return
2019-05-02,10.2,10.3,10.1,10.2,8926400.0,10.2,
2019-05-03,10.2,10.2,10.1,10.1,63528200.0,10.1,-0.009804
2019-05-29,10.2,10.3,10.1,10.3,9651900.0,10.3,0.019802
2019-06-04,10.7367,10.7367,10.7367,10.7367,0.0,10.7367,0.042398
2019-06-05,10.2,10.3,10.2,10.3,2027700.0,10.3,-0.040674
2019-06-06,10.2,10.3,10.2,10.3,14744800.0,10.3,0.0
2019-06-07,10.3,10.4,10.3,10.4,5721400.0,10.4,0.009709
2019-06-10,10.3,10.4,10.3,10.4,8038300.0,10.4,0.0
2019-06-11,10.4,10.4,10.3,10.3,2822700.0,10.3,-0.009615
2019-06-12,10.4,10.4,10.3,10.4,6656800.0,10.4,0.009709
2019-06-13,10.4,10.5,10.3,10.5,12507800.0,10.5,0.009615
2019-06-14,10.5,10.5,10.4,10.4,8875400.0,10.4,-0.009524
2019-06-17,10.5,10.5,10.4,10.4,5821100.0,10.4,0.0
2019-06-18,10.5,10.5,10.4,10.5,6341500.0,10.5,0.009615
2019-06-19,10.8496,10.8496,10.8496,10.8496,0.0,10.8496,0.033295
2019-06-20,10.8496,10.8496,10.8496,10.8496,0.0,10.8496,0.0
2019-06-21,10.8496,10.8496,10.8496,10.8496,0.0,10.8496,0.0
2019-06-24,10.8496,10.8496,10.8496,10.8496,0.0,10.8496,0.0
2019-06-25,10.7,10.7,10.6,10.7,12822900.0,10.7,-0.013789
2019-06-26,10.8,10.8,10.6,10.8,14323000.0,10.8,0.009346
2019-06-27,10.7,10.8,10.7,10.7,4949500.0,10.7,-0.009259
2019-06-28,10.8496,10.8496,10.8496,10.8496,0.0,10.8496,0.013981
2019-07-01,10.8496,10.8496,10.8496,10.8496,0.0,10.8496,0.0
2019-07-02,10.8,11.0,10.7,11.0,19951400.0,11.0,0.013862
2019-07-03,11.0,11.1,10.9,11.1,17475700.0,11.1,0.009091
2019-07-04,11.1,11.3,11.1,11.3,24798500.0,11.3,0.018018
2019-07-05,11.3,11.3,11.2,11.3,18845900.0,11.3,0.0
2019-07-08,10.6928,10.6928,10.6928,10.6928,0.0,10.6928,-0.053735
2019-07-09,11.3,11.4,11.2,11.3,14827400.0,11.3,0.056786
2019-07-10,11.4,11.7,11.4,11.6,78795200.0,11.6,0.026549
2019-07-11,11.6,11.9,11.6,11.9,75626300.0,11.9,0.025862
2019-07-12,10.6928,10.6928,10.6928,10.6928,0.0,10.6928,-0.101445
2019-07-15,10.6928,10.6928,10.6928,10.6928,0.0,10.6928,0.0
2019-07-17,11.5,11.7,11.5,11.5,19271100.0,11.5,0.07549
2019-07-18,10.6928,10.6928,10.6928,10.6928,0.0,10.6928,-0.070191
2019-07-19,11.7,11.8,11.5,11.5,21358000.0,11.5,0.07549
2019-07-22,11.6,11.7,11.5,11.5,10884500.0,11.5,0.0
2019-07-23,11.5,11.7,11.0,11.3,68388300.0,11.3,-0.017391
2019-07-24,11.3,11.3,10.7,10.9,77627500.0,10.9,-0.035398
2019-07-25,11.0,11.2,10.9,11.2,18274800.0,11.2,0.027523
2019-07-26,11.2,11.3,11.1,11.3,23863600.0,11.3,0.008929
2019-07-30,10.6928,10.6928,10.6928,10.6928,0.0,10.6928,-0.053735
2019-07-31,11.2,11.3,11.2,11.3,4325800.0,11.3,0.056786
2019-08-01,11.3,11.3,11.1,11.2,15494300.0,11.2,-0.00885
2019-08-02,11.1,11.2,11.0,11.1,13359100.0,11.1,-0.008929
2019-08-05,10.6928,10.6928,10.6928,10.6928,0.0,10.6928,-0.036685
2019-08-06,10.6928,10.6928,10.6928,10.6928,0.0,10.6928,0.0
2019-08-07,10.6928,10.6928,10.6928,10.6928,0.0,10.6928,0.0
2019-08-08,10.6928,10.6928,10.6928,10.6928,0.0,10.6928,0.0
2019-08-09,11.7,11.7,11.5,11.5,13466500.0,11.5,0.07549
2019-08-13,10.6928,10.6928,10.6928,10.6928,0.0,10.6928,-0.070191
2019-08-14,10.6928,10.6928,10.6928,10.6928,0.0,10.6928,0.0
2019-08-15,11.5,11.5,11.4,11.4,15174300.0,11.4,0.066138
2019-08-16,11.5,11.7,11.5,11.6,24540100.0,11.6,0.017544
2019-08-19,10.6928,10.6928,10.6928,10.6928,0.0,10.6928,-0.078207
2019-08-20,10.6928,10.6928,10.6928,10.6928,0.0,10.6928,0.0
2019-08-21,10.6928,10.6928,10.6928,10.6928,0.0,10.6928,0.0
2019-08-22,10.6928,10.6928,10.6928,10.6928,0.0,10.6928,0.0
2019-08-23,10.6928,10.6928,10.6928,10.6928,0.0,10.6928,0.0
2019-08-26,10.6928,10.6928,10.6928,10.6928,0.0,10.6928,0.0
2019-08-27,10.6928,10.6928,10.6928,10.6928,0.0,10.6928,0.0
2019-08-28,11.4,11.5,11.4,11.5,14197600.0,11.5,0.07549
2019-08-29,11.5,11.5,11.3,11.3,46854600.0,11.3,-0.017391
2019-08-30,10.6928,10.6928,10.6928,10.6928,0.0,10.6928,-0.053735
2019-09-02,10.6928,10.6928,10.6928,10.6928,0.0,10.6928,0.0
2019-09-03,10.9142,10.9142,10.9142,10.9142,0.0,10.9142,0.020706
2019-09-04,10.9142,10.9142,10.9142,10.9142,0.0,10.9142,0.0
2019-09-05,10.9142,10.9142,10.9142,10.9142,0.0,10.9142,0.0
2019-09-06,11.6,11.7,11.5,11.5,13091000.0,11.5,0.053673
2019-09-09,10.9142,10.9142,10.9142,10.9142,0.0,10.9142,-0.050939
2019-09-10,10.9142,10.9142,10.9142,10.9142,0.0,10.9142,0.0
2019-09-11,11.4,11.5,11.3,11.3,23197100.0,11.3,0.035348
2019-09-12,10.9142,10.9142,10.9142,10.9142,0.0,10.9142,-0.034142
2019-09-13,10.9142,10.9142,10.9142,10.9142,0.0,10.9142,0.0
2019-09-16,10.9142,10.9142,10.9142,10.9142,0.0,10.9142,0.0
