Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,3.5193,3.5556,3.5193,3.5556,26460.0,2.3646,
2010-01-04,3.5374,3.61,3.5374,3.5556,27232.0,2.3646,0.0
2010-01-05,3.5737,3.5918,3.5737,3.5737,17089.0,2.3766,0.005075
2010-01-06,3.5193,3.5374,3.483,3.5374,50054.0,2.3525,-0.010141
2010-01-07,3.5556,3.61,3.5374,3.5737,135608.0,2.3766,0.010244
2010-01-08,3.5374,3.61,3.5374,3.5918,51266.0,2.3887,0.005091
2010-01-11,3.5737,3.5918,3.5556,3.5556,55566.0,2.3646,-0.010089
2010-01-12,3.5374,3.5737,3.5374,3.5556,47077.0,2.3646,0.0
2010-01-13,3.5556,3.5737,3.5374,3.5556,30429.0,2.3646,0.0
2010-01-14,3.61,3.6644,3.5556,3.5737,32744.0,2.3766,0.005075
2010-01-15,3.61,3.6825,3.61,3.6825,648160.0,2.449,0.030464
2010-01-18,3.6281,3.6644,3.6281,3.6463,24806.0,2.4249,-0.009841
2010-01-19,3.5737,3.61,3.5374,3.61,351256.0,2.4008,-0.009939
2010-01-20,3.5918,3.5918,3.5374,3.5737,40572.0,2.3766,-0.01008
2010-01-21,3.5918,3.5918,3.5374,3.5374,23152.0,2.3525,-0.010141
2010-01-22,3.6952,3.7143,3.6952,3.6952,0.0,2.4575,0.044633
2010-01-25,3.5374,3.5374,3.5193,3.5193,20396.0,2.3404,-0.04765
2010-01-26,3.5193,3.5193,3.5193,3.5193,10253.0,2.3404,0.0
2010-01-27,3.5011,3.5011,3.3742,3.3742,1117604.0,2.2439,-0.041232
2010-01-28,3.3923,3.4467,3.3742,3.4467,27673.0,2.2922,0.021525
2010-01-29,3.4467,3.4648,3.4467,3.4648,11246.0,2.3042,0.005235
2010-02-01,3.5619,3.6952,3.5619,3.5619,0.0,2.3688,0.028036
2010-02-03,3.4467,3.4648,3.4467,3.4648,31862.0,2.3042,-0.027271
2010-02-04,3.4648,3.5374,3.4648,3.483,40682.0,2.3163,0.005251
2010-02-05,3.5619,3.6381,3.5619,3.5619,0.0,2.3688,0.022665
2010-02-08,3.483,3.483,3.483,3.483,5512.0,2.3163,-0.022163
2010-02-09,3.61,3.6281,3.5193,3.5918,45202.0,2.3887,0.031257
2010-02-10,3.5918,3.61,3.5193,3.5918,24255.0,2.3887,0.0
2010-02-11,3.5918,3.5918,3.5011,3.5556,3418.0,2.3646,-0.010089
2010-02-12,3.6762,3.7524,3.6762,3.6762,0.0,2.4448,0.033917
2010-02-15,3.5011,3.5011,3.483,3.483,992.0,2.3163,-0.052561
2010-02-16,3.483,3.483,3.4467,3.4648,17640.0,2.3042,-0.005224
2010-02-17,3.6381,3.7143,3.6381,3.6381,0.0,2.4195,0.050039
2010-02-18,3.5193,3.5193,3.4648,3.4648,220.0,2.3042,-0.047654
2010-02-19,3.4648,3.4648,3.4648,3.4648,4410.0,2.3042,0.0
2010-02-22,3.6191,3.7524,3.6191,3.6191,0.0,2.4068,0.044527
2010-02-23,3.5737,3.5737,3.5011,3.5011,992.0,2.3284,-0.032574
2010-02-24,3.5011,3.5556,3.5011,3.5374,28444.0,2.3525,0.01035
2010-02-25,3.6571,3.7714,3.6571,3.6571,0.0,2.4321,0.033836
2010-02-26,3.5374,3.5374,3.5011,3.5011,662.0,2.3284,-0.042638
2010-03-02,3.5011,3.5011,3.5011,3.5011,220.0,2.3284,0.0
2010-03-03,3.5918,3.61,3.5737,3.61,23594.0,2.4008,0.031094
2010-03-04,3.61,3.6281,3.5556,3.61,32524.0,2.4008,0.0
2010-03-05,3.5556,3.5737,3.5193,3.5374,40241.0,2.3525,-0.020118
2010-03-08,3.6762,3.7333,3.6762,3.6762,0.0,2.4448,0.039235
2010-03-09,3.483,3.5011,3.3923,3.5011,30539.0,2.3284,-0.047611
2010-03-10,3.5011,3.5011,3.5011,3.5011,1102.0,2.3284,0.0
2010-03-11,3.5011,3.5374,3.5011,3.5011,5843.0,2.3284,0.0
2010-03-12,3.5011,3.5011,3.5011,3.5011,2426.0,2.3284,0.0
2010-03-15,3.5011,3.5011,3.5011,3.5011,22712.0,2.3284,0.0
