Date,Open,High,Low,Close,Volume,Adj Close,Return
2010-01-04,2.3619,2.3619,2.3619,2.3619,210.0,1.8538,
2010-01-05,2.2667,2.4762,2.2286,2.4762,3675.0,1.9435,0.048387
2010-01-06,2.4762,2.4762,2.4762,2.4762,0.0,1.9435,0.0
2010-01-08,2.3238,2.3809,2.3238,2.3238,0.0,1.8239,-0.061538
2010-01-11,2.3238,2.4571,2.3238,2.3238,0.0,1.8239,0.0
2010-01-12,2.2667,2.4762,2.2667,2.2667,0.0,1.779,-0.024618
2010-01-13,2.2286,2.3809,2.1143,2.3048,18900.0,1.8089,0.016807
2010-01-14,2.2095,2.3429,2.2095,2.2095,0.0,1.7342,-0.041296
2010-01-15,2.3809,2.3809,2.2857,2.2857,2520.0,1.794,0.034483
2010-01-18,2.1143,2.3619,2.1143,2.1143,0.0,1.6594,-0.075028
2010-01-19,2.2857,2.3619,2.2857,2.3619,1155.0,1.8538,0.117151
2010-01-20,2.1905,2.3619,2.1905,2.1905,0.0,1.7192,-0.072608
2010-01-21,2.3619,2.3619,2.3619,2.3619,1050.0,1.8538,0.078292
2010-01-22,2.2857,2.2857,2.2857,2.2857,15750.0,1.794,-0.032258
2010-01-25,2.1524,2.3619,2.1524,2.1524,0.0,1.6893,-0.058361
2010-01-26,2.3619,2.3619,2.3619,2.3619,1155.0,1.8538,0.097378
2010-01-27,2.2857,2.2857,2.2857,2.2857,1050.0,1.794,-0.032258
2010-01-28,2.2476,2.3048,2.2476,2.2476,0.0,1.7641,-0.016667
2010-01-29,2.2476,2.3238,2.2476,2.2476,0.0,1.7641,0.0
2010-02-01,2.2857,2.3619,2.2857,2.2857,0.0,1.794,0.016949
2010-02-03,2.3809,2.3809,2.3809,2.3809,210.0,1.8687,0.041639
2010-02-04,2.3619,2.3619,2.1714,2.3429,13860.0,1.8388,-0.016
2010-02-05,2.019,2.019,2.019,2.019,3150.0,1.5847,-0.138188
2010-02-08,2.2667,2.2667,2.2667,2.2667,7875.0,1.779,0.12261
2010-02-09,2.0952,2.4571,2.0952,2.2857,28140.0,1.794,0.008432
2010-02-10,2.2857,2.2857,2.2857,2.2857,21000.0,1.794,0.0
