Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,9.2,9.25,9.2,9.25,333400.0,7.1321,
2010-01-04,9.3,9.3,9.2,9.25,267700.0,7.1321,0.0
2010-01-05,9.25,9.3,9.25,9.25,317900.0,7.1321,0.0
2010-01-06,9.25,9.3,9.25,9.3,526300.0,7.1706,0.005398
2010-01-07,9.3,9.35,9.3,9.3,316500.0,7.1706,0.0
2010-01-08,9.3,9.4,9.3,9.4,719700.0,7.2477,0.010752
2010-01-11,9.45,9.6,9.45,9.6,2015800.0,7.4019,0.021276
2010-01-12,9.65,9.75,9.6,9.65,1207100.0,7.4405,0.005215
2010-01-13,9.65,9.9,9.65,9.9,2576100.0,7.6332,0.025899
2010-01-14,9.9,9.9,9.75,9.85,1446000.0,7.5947,-0.005044
2010-01-15,9.8,9.8,9.7,9.8,1852400.0,7.5561,-0.005082
2010-01-18,9.8,9.8,9.7,9.75,929700.0,7.5176,-0.005095
2010-01-19,9.75,9.75,9.6,9.65,1700800.0,7.4405,-0.010256
2010-01-20,9.7,9.7,9.6,9.6,2395200.0,7.4019,-0.005188
2010-01-21,9.65,9.7,9.6,9.7,564700.0,7.479,0.010416
2010-01-22,9.65,9.7,9.65,9.7,1406500.0,7.479,0.0
2010-01-25,9.65,9.7,9.65,9.65,1291400.0,7.4405,-0.005148
2010-01-26,9.65,9.7,9.65,9.65,436600.0,7.4405,0.0
2010-01-27,9.65,9.65,9.65,9.65,1357400.0,7.4405,0.0
2010-01-28,9.65,9.7,9.6,9.6,1999400.0,7.4019,-0.005188
2010-01-29,9.6,9.65,9.6,9.65,508200.0,7.4405,0.005215
2010-02-01,9.65,9.65,9.6,9.65,439300.0,7.4405,0.0
2010-02-02,9.65,9.7,9.65,9.65,232500.0,7.4405,0.0
2010-02-03,9.65,9.75,9.65,9.75,912000.0,7.5176,0.010362
2010-02-04,9.75,9.75,9.7,9.7,343400.0,7.479,-0.005135
2010-02-05,9.7,9.75,9.7,9.75,546700.0,7.5176,0.005161
2010-02-08,9.7,9.75,9.7,9.75,701700.0,7.5176,0.0
2010-02-09,9.75,9.8,9.75,9.8,557000.0,7.5561,0.005121
2010-02-10,9.75,9.8,9.75,9.8,450800.0,7.5561,0.0
2010-02-11,9.8,9.8,9.75,9.8,982100.0,7.5561,0.0
2010-02-12,9.8,9.8,9.75,9.75,1006500.0,7.5176,-0.005095
2010-02-15,9.75,9.8,9.75,9.8,1162000.0,7.5561,0.005121
