Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,1.28,1.2914,1.2457,1.2457,848400.0,0.8252,
2010-01-04,1.2571,1.3257,1.2229,1.3143,13926325.0,0.8707,0.055138
2010-01-05,1.3143,1.3257,1.2686,1.2686,16844975.0,0.8404,-0.0348
2010-01-06,1.2686,1.3143,1.2686,1.28,3700550.0,0.848,0.009043
2010-01-07,1.2914,1.3029,1.2686,1.2686,2259600.0,0.8404,-0.008962
2010-01-08,1.28,1.28,1.2686,1.28,2689050.0,0.848,0.009043
2010-01-11,1.2914,1.3143,1.28,1.2914,6038725.0,0.8555,0.008844
2010-01-12,1.3029,1.3143,1.28,1.28,4199300.0,0.848,-0.008767
2010-01-13,1.28,1.3257,1.28,1.28,6407625.0,0.848,0.0
2010-01-14,1.2914,1.2914,1.28,1.28,1812825.0,0.848,0.0
2010-01-15,1.2914,1.2914,1.28,1.28,761775.0,0.848,0.0
2010-01-18,1.28,1.2914,1.2571,1.2571,2018100.0,0.8328,-0.017925
2010-01-19,1.2686,1.3143,1.2457,1.2686,7595175.0,0.8404,0.009126
2010-01-20,1.28,1.28,1.2343,1.2343,1752800.0,0.8177,-0.027011
2010-01-21,1.2457,1.28,1.2114,1.2114,3205300.0,0.8025,-0.018589
2010-01-22,1.2,1.2114,1.1771,1.2,969500.0,0.795,-0.009346
2010-01-25,1.2,1.2571,1.1657,1.2229,7408800.0,0.8101,0.018994
2010-01-26,1.2229,1.3257,1.2229,1.2343,28494200.0,0.8177,0.009382
2010-01-27,1.2457,1.2686,1.1886,1.2,6263950.0,0.795,-0.027761
2010-01-28,1.2114,1.2457,1.1886,1.2,3212300.0,0.795,0.0
2010-01-29,1.2,1.2114,1.1771,1.2114,843325.0,0.8025,0.009434
2010-02-01,1.2,1.2114,1.2,1.2,643300.0,0.795,-0.009346
2010-02-02,1.2114,1.2343,1.2,1.2114,1536675.0,0.8025,0.009434
2010-02-03,1.2114,1.2343,1.2114,1.2229,1495550.0,0.8101,0.00947
2010-02-04,1.2229,1.2343,1.2,1.2,627375.0,0.795,-0.01864
2010-02-05,1.1886,1.1886,1.1543,1.1886,765450.0,0.7874,-0.00956
2010-02-08,1.1771,1.2114,1.1657,1.1657,660625.0,0.7722,-0.019304
2010-02-09,1.1657,1.1771,1.1657,1.1657,687050.0,0.7722,0.0
2010-02-10,1.1886,1.2229,1.1886,1.1886,2774100.0,0.7874,0.019684
2010-02-11,1.2,1.2114,1.1886,1.1886,1355375.0,0.7874,0.0
2010-02-12,1.2,1.2,1.1886,1.2,448175.0,0.795,0.009652
2010-02-15,1.2,1.2,1.1886,1.1886,777700.0,0.7874,-0.00956
2010-02-16,1.1886,1.2343,1.1886,1.2,3099075.0,0.795,0.009652
2010-02-17,1.2114,1.2914,1.2114,1.2457,18960025.0,0.8252,0.037987
2010-02-18,1.2571,1.3257,1.2343,1.2343,24592575.0,0.8177,-0.009089
2010-02-19,1.2343,1.2457,1.2114,1.2343,3278975.0,0.8177,0.0
2010-02-22,1.2343,1.2571,1.2229,1.2229,1381975.0,0.8101,-0.009294
2010-02-23,1.2343,1.2914,1.2343,1.28,9244725.0,0.848,0.046784
2010-02-24,1.28,1.3029,1.2571,1.2571,4668475.0,0.8328,-0.017925
2010-02-25,1.2686,1.2686,1.2229,1.2457,2748375.0,0.8252,-0.009126
2010-02-26,1.2457,1.2686,1.2343,1.2343,2729300.0,0.8177,-0.009089
2010-03-02,1.2571,1.2571,1.2457,1.2571,1118775.0,0.8328,0.018466
2010-03-03,1.2571,1.2571,1.2457,1.2457,760375.0,0.8252,-0.009126
2010-03-04,1.2457,1.2571,1.2457,1.2457,674450.0,0.8252,0.0
2010-03-05,1.2571,1.2686,1.2229,1.2343,986650.0,0.8177,-0.009089
2010-03-08,1.2457,1.2571,1.1771,1.2,4335100.0,0.795,-0.027761
2010-03-09,1.2,1.2,1.1543,1.1543,8744750.0,0.7647,-0.038113
2010-03-10,1.1657,1.1657,1.1543,1.1543,2206050.0,0.7647,0.0
2010-03-11,1.1543,1.1886,1.1543,1.1771,2645475.0,0.7798,0.019746
2010-03-12,1.1771,1.2,1.1771,1.2,1735650.0,0.795,0.019492
2010-03-15,1.1886,1.2,1.1886,1.2,1118425.0,0.795,0.0
2010-03-16,1.2114,1.2229,1.1886,1.2229,1182825.0,0.8101,0.018994
2010-03-17,1.2343,1.2571,1.2343,1.2457,1898925.0,0.8252,0.01864
2010-03-18,1.2457,1.28,1.2343,1.2686,4876550.0,0.8404,0.01842
2010-03-19,1.28,1.28,1.2571,1.2571,2459625.0,0.8328,-0.009043
2010-03-22,1.2571,1.2914,1.2571,1.2571,5332250.0,0.8328,0.0
